  330.019989 	 -80.400002 	 -0.690000 	 0.022005 	 -0.359375 	 20.063920 
  437.429993 	 -99.330002 	 -0.690000 	 0.074777 	 -0.359375 	 19.975142 
  545.570007 	 -119.324997 	 -0.690000 	 0.019894 	 -0.357422 	 20.063920 
  653.794983 	 -139.330002 	 -0.690000 	 0.019894 	 -0.355469 	 19.975142 
  762.184998 	 -159.320007 	 -0.690000 	 0.036781 	 -0.354492 	 19.975142 
  870.205017 	 -179.389999 	 -0.690000 	 0.034670 	 -0.351562 	 19.975142 
  978.515015 	 -199.529999 	 -0.690000 	 0.005118 	 -0.349609 	 20.063920 
  1086.900024 	 -219.824997 	 -0.690000 	 -0.013880 	 -0.347656 	 19.975142 
  1195.060059 	 -239.880005 	 -0.690000 	 -0.034988 	 -0.345703 	 20.063920 
  1303.305054 	 -259.869995 	 -0.690000 	 -0.053986 	 -0.343750 	 19.975142 
  1411.750000 	 -279.940002 	 -0.690000 	 -0.064541 	 -0.348633 	 19.975142 
  1519.890015 	 -299.934998 	 -0.690000 	 -0.075095 	 -0.354492 	 20.063920 
  1628.005005 	 -319.950012 	 -0.690000 	 -0.058208 	 -0.358398 	 20.063920 
  1736.430054 	 -340.005005 	 -0.690000 	 -0.070873 	 -0.362305 	 20.063920 
  1844.604980 	 -360.119995 	 -0.690000 	 -0.064541 	 -0.365234 	 19.975142 
  1952.765015 	 -380.404999 	 -0.690000 	 -0.066652 	 -0.365234 	 20.063920 
  2061.034912 	 -400.420013 	 -0.690000 	 -0.075095 	 -0.365234 	 20.063920 
  2169.300049 	 -420.440002 	 -0.690000 	 -0.039210 	 -0.363281 	 19.975142 
  2277.465088 	 -440.524994 	 -0.690000 	 -0.110980 	 -0.363281 	 19.975142 
  2385.885010 	 -460.524994 	 -0.690000 	 -0.119423 	 -0.361328 	 20.063920 
