  448.464996 	 -239.425003 	 0.000000 	 -0.001215 	 20.507812 	 20.063920  
  898.780029 	 -239.425003 	 0.000000 	 -0.001215 	 20.507812 	 20.152699  
  1349.474976 	 -239.425003 	 0.000000 	 -0.195415 	 20.507812 	 20.063920  
  1799.964966 	 -239.425003 	 0.000000 	 -0.037099 	 20.419034 	 20.063920  
  2250.495117 	 -239.425003 	 0.000000 	 0.013562 	 20.419034 	 20.063920  
  2250.500000 	 -569.760010 	 0.000000 	 -0.159530 	 20.507812 	 20.152699  
  1801.729980 	 -569.760010 	 0.000000 	 -0.298848 	 20.507812 	 20.063920  
  1351.260010 	 -569.760010 	 0.000000 	 -0.216524 	 20.419034 	 20.063920  
  900.625000 	 -569.760010 	 0.000000 	 -0.136310 	 20.419034 	 20.063920  
  450.174988 	 -569.760010 	 0.000000 	 -0.355841 	 20.419034 	 20.063920  
  450.174988 	 -900.094971 	 0.000000 	 -0.248187 	 20.507812 	 20.063920  
  898.885010 	 -900.094971 	 0.000000 	 -0.237632 	 20.507812 	 20.063920  
  1349.489990 	 -900.094971 	 0.000000 	 -0.360063 	 20.507812 	 20.063920  
  1800.005005 	 -900.094971 	 0.000000 	 -0.288293 	 20.507812 	 20.152699  
  2250.530029 	 -900.094971 	 0.000000 	 -0.292515 	 20.419034 	 20.063920  
  2250.534912 	 -1230.520020 	 0.000000 	 -0.349509 	 20.507812 	 20.152699  
  1801.750000 	 -1230.520020 	 0.000000 	 -0.509935 	 20.419034 	 20.063920  
  1351.305054 	 -1230.520020 	 0.000000 	 -0.461385 	 20.419034 	 20.063920  
  900.659973 	 -1230.520020 	 0.000000 	 -0.284072 	 20.507812 	 20.063920  
  450.209991 	 -1230.520020 	 0.000000 	 -0.488826 	 20.507812 	 20.152699  
