  318.105011 	 -153.895004 	 -0.690000 	 -0.045543 	 -0.350586 	 19.797585 
  396.695007 	 -168.460007 	 -0.690000 	 -0.020212 	 -0.355469 	 19.797585 
  475.489990 	 -183.035004 	 -0.690000 	 0.003007 	 -0.362305 	 19.797585 
  554.119995 	 -197.649994 	 -0.690000 	 0.019894 	 -0.367188 	 19.797585 
  632.934998 	 -212.354996 	 -0.690000 	 0.049446 	 -0.373047 	 19.708807 
  711.609985 	 -227.070007 	 -0.690000 	 0.068444 	 -0.375000 	 19.797585 
  790.380005 	 -241.619995 	 -0.690000 	 0.089553 	 -0.375977 	 19.797585 
  868.934998 	 -256.149994 	 -0.690000 	 0.085331 	 -0.375977 	 19.797585 
  947.755005 	 -270.730011 	 -0.690000 	 0.083220 	 -0.376953 	 19.797585 
  1026.530029 	 -285.265015 	 -0.690000 	 0.066333 	 -0.374023 	 19.797585 
  1105.354980 	 -299.790009 	 -0.690000 	 0.074777 	 -0.373047 	 19.797585 
  1183.969971 	 -314.339996 	 -0.690000 	 0.078999 	 -0.372070 	 19.797585 
  1262.765015 	 -328.894989 	 -0.690000 	 0.064223 	 -0.371094 	 19.797585 
  1341.474976 	 -343.475006 	 -0.690000 	 0.030449 	 -0.371094 	 19.797585 
  1420.364990 	 -358.070007 	 -0.690000 	 0.009340 	 -0.368164 	 19.797585 
  1498.979980 	 -372.730011 	 -0.690000 	 -0.003325 	 -0.368164 	 19.708807 
  1577.724976 	 -387.450012 	 -0.690000 	 0.005118 	 -0.367188 	 19.797585 
  1656.349976 	 -401.994995 	 -0.685000 	 -0.011769 	 -0.366211 	 19.797585 
  1735.219971 	 -416.505005 	 -0.685000 	 -0.034988 	 -0.364258 	 19.708807 
  1813.849976 	 -431.084991 	 -0.685000 	 -0.064541 	 -0.363281 	 19.797585 
  1892.655029 	 -445.640015 	 -0.685000 	 -0.098315 	 -0.361328 	 19.797585 
  1971.250000 	 -460.135010 	 -0.685000 	 -0.108869 	 -0.360352 	 19.708807 
  2050.044922 	 -474.660004 	 -0.685000 	 -0.123645 	 -0.358398 	 19.797585 
  2128.679932 	 -489.244995 	 -0.690000 	 -0.172195 	 -0.357422 	 19.797585 
  2207.550049 	 -503.804993 	 -0.690000 	 -0.224967 	 -0.356445 	 19.708807 
  2286.175049 	 -518.409973 	 -0.690000 	 -0.279850 	 -0.354492 	 19.708807 
  2365.090088 	 -533.070007 	 -0.690000 	 -0.307291 	 -0.352539 	 19.708807 
  2443.715088 	 -547.765015 	 -0.690000 	 -0.334733 	 -0.350586 	 19.797585 
