  448.209991 	 -239.589996 	 -114.040001 	 -0.001215 	 20.330256 	 19.886364  
  898.580017 	 -239.589996 	 -114.040001 	 0.034670 	 20.330256 	 19.797585  
  1349.270020 	 -239.589996 	 -114.040001 	 -0.146865 	 20.330256 	 19.886364  
  1799.719971 	 -239.589996 	 -114.040001 	 0.017783 	 20.330256 	 19.886364  
  2250.195068 	 -239.589996 	 -114.040001 	 0.053668 	 20.330256 	 19.886364  
  2250.195068 	 -569.955017 	 -114.040001 	 -0.119423 	 20.330256 	 19.886364  
  1801.564941 	 -569.955017 	 -114.040001 	 -0.254519 	 20.330256 	 19.886364  
  1351.094971 	 -569.955017 	 -114.040001 	 -0.172195 	 20.330256 	 19.886364  
  900.440002 	 -569.955017 	 -114.040001 	 -0.083539 	 20.330256 	 19.797585  
  450.005005 	 -569.955017 	 -114.040001 	 -0.305180 	 20.330256 	 19.886364  
  450.005005 	 -900.244995 	 -114.040001 	 -0.210191 	 20.241477 	 19.797585  
  898.674988 	 -900.244995 	 -114.040001 	 -0.203858 	 20.419034 	 19.797585  
  1349.290039 	 -900.244995 	 -114.040001 	 -0.300959 	 20.330256 	 19.886364  
  1799.750000 	 -900.244995 	 -114.040001 	 -0.235521 	 20.330256 	 19.797585  
  2250.245117 	 -900.244995 	 -114.040001 	 -0.241854 	 20.330256 	 19.886364  
  2250.245117 	 -1230.635010 	 -114.040001 	 -0.313624 	 20.330256 	 19.886364  
  1801.560059 	 -1230.635010 	 -114.040001 	 -0.465607 	 20.330256 	 19.886364  
  1351.104980 	 -1230.635010 	 -114.040001 	 -0.414946 	 20.330256 	 19.797585  
  900.465027 	 -1230.635010 	 -114.040001 	 -0.233411 	 20.330256 	 19.797585  
  450.010010 	 -1230.635010 	 -114.040001 	 -0.438165 	 20.330256 	 19.886364  
