  449.880005 	 -239.369995 	 -94.125000 	 0.007229 	 22.194602 	 22.017045  
  898.465027 	 -239.369995 	 -94.125000 	 0.007229 	 22.194602 	 22.017045  
  1349.180054 	 -239.369995 	 -94.125000 	 -0.170084 	 22.105824 	 22.017045  
  1799.665039 	 -239.369995 	 -94.125000 	 -0.020212 	 22.283381 	 22.017045  
  2250.195068 	 -239.369995 	 -94.125000 	 0.019894 	 22.194602 	 22.105824  
  2250.195068 	 -569.750000 	 -94.125000 	 -0.136310 	 22.105824 	 22.105824  
  1801.435059 	 -569.750000 	 -94.125000 	 -0.277739 	 22.194602 	 22.017045  
  1351.000000 	 -569.750000 	 -94.125000 	 -0.184860 	 22.194602 	 21.928267  
  900.349976 	 -569.750000 	 -94.125000 	 -0.104647 	 22.194602 	 22.017045  
  449.929993 	 -569.750000 	 -94.125000 	 -0.341065 	 22.194602 	 22.017045  
  449.929993 	 -900.075012 	 -94.125000 	 -0.229189 	 22.283381 	 22.017045  
  898.580017 	 -900.075012 	 -94.125000 	 -0.214413 	 22.194602 	 22.017045  
  1349.224976 	 -900.075012 	 -94.125000 	 -0.334733 	 22.194602 	 22.017045  
  1799.719971 	 -900.075012 	 -94.125000 	 -0.260852 	 22.194602 	 22.017045  
  2250.250000 	 -900.075012 	 -94.125000 	 -0.281961 	 22.194602 	 22.017045  
  2250.250000 	 -1230.494995 	 -94.125000 	 -0.336843 	 22.194602 	 22.017045  
  1801.425049 	 -1230.494995 	 -94.125000 	 -0.518378 	 22.105824 	 22.017045  
  1351.015015 	 -1230.494995 	 -94.125000 	 -0.457163 	 22.194602 	 22.017045  
  900.364990 	 -1230.494995 	 -94.125000 	 -0.267185 	 22.194602 	 22.105824  
  449.934998 	 -1230.494995 	 -94.125000 	 -0.488826 	 22.194602 	 22.017045  
