  448.500000 	 -239.514999 	 -114.000000 	 -0.001215 	 20.507812 	 20.330256  
  898.854980 	 -239.514999 	 -114.000000 	 0.081110 	 20.507812 	 20.241477  
  1349.555054 	 -239.514999 	 -114.000000 	 -0.104647 	 20.507812 	 20.241477  
  1800.060059 	 -239.514999 	 -114.000000 	 0.049446 	 20.507812 	 20.241477  
  2250.544922 	 -239.514999 	 -114.000000 	 0.097997 	 20.596591 	 20.241477  
  2250.550049 	 -569.895020 	 -114.000000 	 -0.081428 	 20.596591 	 20.330256  
  1801.770020 	 -569.895020 	 -114.000000 	 -0.222856 	 20.507812 	 20.330256  
  1351.319946 	 -569.895020 	 -114.000000 	 -0.127867 	 20.507812 	 20.241477  
  900.700012 	 -569.895020 	 -114.000000 	 -0.047654 	 20.507812 	 20.241477  
  450.244995 	 -569.895020 	 -114.000000 	 -0.265074 	 20.507812 	 20.241477  
  450.244995 	 -900.200012 	 -114.000000 	 -0.155308 	 20.507812 	 20.330256  
  898.960022 	 -900.200012 	 -114.000000 	 -0.153197 	 20.507812 	 20.330256  
  1349.584961 	 -900.200012 	 -114.000000 	 -0.267185 	 20.507812 	 20.241477  
  1800.084961 	 -900.200012 	 -114.000000 	 -0.205969 	 20.507812 	 20.241477  
  2250.600098 	 -900.200012 	 -114.000000 	 -0.216524 	 20.507812 	 20.241477  
  2250.600098 	 -1230.609985 	 -114.000000 	 -0.279850 	 20.507812 	 20.241477  
  1801.795044 	 -1230.609985 	 -114.000000 	 -0.433944 	 20.507812 	 20.241477  
  1351.359985 	 -1230.609985 	 -114.000000 	 -0.379061 	 20.419034 	 20.330256  
  900.705017 	 -1230.609985 	 -114.000000 	 -0.201747 	 20.596591 	 20.241477  
  450.269989 	 -1230.609985 	 -114.000000 	 -0.404391 	 20.507812 	 20.241477  
