  448.274994 	 -239.604996 	 -114.010002 	 0.000896 	 20.507812 	 20.241477  
  898.650024 	 -239.604996 	 -114.010002 	 0.068444 	 20.419034 	 20.241477  
  1349.344971 	 -239.604996 	 -114.010002 	 -0.110980 	 20.507812 	 20.241477  
  1799.839966 	 -239.604996 	 -114.010002 	 0.049446 	 20.507812 	 20.241477  
  2250.340088 	 -239.604996 	 -114.010002 	 0.093775 	 20.507812 	 20.330256  
  2250.344971 	 -569.945007 	 -114.010002 	 -0.079317 	 20.596591 	 20.241477  
  1801.599976 	 -569.945007 	 -114.010002 	 -0.218634 	 20.507812 	 20.330256  
  1351.150024 	 -569.945007 	 -114.010002 	 -0.132089 	 20.596591 	 20.241477  
  900.510010 	 -569.945007 	 -114.010002 	 -0.049765 	 20.507812 	 20.241477  
  450.054993 	 -569.945007 	 -114.010002 	 -0.273517 	 20.419034 	 20.241477  
  450.054993 	 -900.294983 	 -114.010002 	 -0.178528 	 20.507812 	 20.241477  
  898.755005 	 -900.294983 	 -114.010002 	 -0.167974 	 20.507812 	 20.330256  
  1349.385010 	 -900.294983 	 -114.010002 	 -0.273517 	 20.507812 	 20.241477  
  1799.875000 	 -900.294983 	 -114.010002 	 -0.205969 	 20.507812 	 20.241477  
  2250.389893 	 -900.294983 	 -114.010002 	 -0.208080 	 20.507812 	 20.330256  
  2250.395020 	 -1230.665039 	 -114.004997 	 -0.271406 	 20.507812 	 20.241477  
  1801.625000 	 -1230.665039 	 -114.004997 	 -0.431833 	 20.507812 	 20.330256  
  1351.175049 	 -1230.665039 	 -114.004997 	 -0.383283 	 20.507812 	 20.241477  
  900.554993 	 -1230.665039 	 -114.004997 	 -0.199637 	 20.507812 	 20.241477  
  450.100006 	 -1230.665039 	 -114.004997 	 -0.410724 	 20.507812 	 20.241477  
