  2385.655029 	 -965.704980 	 -11.770000 	 -0.125756 	 -0.002930 	 20.152699 
  2280.544922 	 -985.859973 	 -11.770000 	 -0.119423 	 -0.002930 	 20.152699 
  2172.455078 	 -1005.949976 	 -11.770000 	 -0.140532 	 -0.001953 	 20.152699 
  2064.185059 	 -1026.289966 	 -11.770000 	 -0.163752 	 -0.001953 	 20.152699 
  1955.905029 	 -1046.125024 	 -11.770000 	 -0.176417 	 -0.001953 	 20.063920 
  1847.795044 	 -1066.264941 	 -11.770000 	 -0.151087 	 -0.002930 	 20.152699 
  1739.545044 	 -1086.209985 	 -11.770000 	 -0.144754 	 -0.002930 	 20.063920 
  1631.224976 	 -1106.279956 	 -11.770000 	 -0.157419 	 -0.001953 	 20.063920 
  1523.004995 	 -1126.219995 	 -11.770000 	 -0.151087 	 -0.001953 	 20.063920 
  1414.854980 	 -1146.380054 	 -11.770000 	 -0.144754 	 -0.002930 	 20.152699 
  1306.479980 	 -1166.444971 	 -11.770000 	 -0.157419 	 -0.002930 	 20.152699 
  1198.209961 	 -1186.784961 	 -11.770000 	 -0.176417 	 -0.001953 	 20.063920 
  1090.035034 	 -1206.715015 	 -11.770000 	 -0.197526 	 -0.002930 	 20.152699 
  981.664978 	 -1226.755054 	 -11.770000 	 -0.201747 	 -0.001953 	 20.152699 
  873.340027 	 -1246.730005 	 -11.770000 	 -0.218634 	 -0.001953 	 20.152699 
  765.215027 	 -1266.794971 	 -11.770000 	 -0.201747 	 -0.001953 	 20.063920 
  656.964990 	 -1286.865039 	 -11.770000 	 -0.191193 	 -0.002930 	 20.152699 
  548.650024 	 -1306.829980 	 -11.765000 	 -0.180639 	 -0.002930 	 20.152699 
  440.584985 	 -1327.010034 	 -11.770000 	 -0.218634 	 -0.002930 	 20.152699 
  332.299988 	 -1347.325000 	 -11.770000 	 -0.186971 	 -0.002930 	 20.152699 
