  318.234985 	 -153.809998 	 -0.690000 	 -0.045543 	 -0.377930 	 20.507812 
  396.829987 	 -168.375000 	 -0.690000 	 -0.015991 	 -0.382812 	 20.507812 
  475.614990 	 -182.945007 	 -0.690000 	 0.007229 	 -0.384766 	 20.507812 
  554.239990 	 -197.539993 	 -0.690000 	 0.024116 	 -0.387695 	 20.507812 
  633.044983 	 -212.255005 	 -0.690000 	 0.049446 	 -0.388672 	 20.596591 
  711.739990 	 -226.985001 	 -0.690000 	 0.095886 	 -0.389648 	 20.419034 
  790.515015 	 -241.539993 	 -0.690000 	 0.081110 	 -0.389648 	 20.507812 
  869.059998 	 -256.054993 	 -0.690000 	 0.072666 	 -0.390625 	 20.507812 
  947.914978 	 -270.640015 	 -0.690000 	 0.074777 	 -0.389648 	 20.507812 
  1026.609985 	 -285.184998 	 -0.690000 	 0.060001 	 -0.390625 	 20.507812 
  1105.459961 	 -299.684998 	 -0.690000 	 0.064223 	 -0.388672 	 20.507812 
  1184.089966 	 -314.250000 	 -0.690000 	 0.053668 	 -0.387695 	 20.507812 
  1262.869995 	 -328.815002 	 -0.690000 	 0.045225 	 -0.387695 	 20.507812 
  1341.589966 	 -343.385010 	 -0.690000 	 0.017783 	 -0.386719 	 20.419034 
  1420.479980 	 -358.005005 	 -0.690000 	 0.000896 	 -0.384766 	 20.507812 
  1499.094971 	 -372.660004 	 -0.690000 	 -0.009658 	 -0.382812 	 20.507812 
  1577.844971 	 -387.380005 	 -0.690000 	 0.028338 	 -0.382812 	 20.419034 
  1656.449951 	 -401.920013 	 -0.690000 	 -0.018102 	 -0.381836 	 20.507812 
  1735.334961 	 -416.450012 	 -0.690000 	 -0.043432 	 -0.380859 	 20.419034 
  1813.959961 	 -431.029999 	 -0.690000 	 -0.070873 	 -0.380859 	 20.507812 
  1892.765015 	 -445.565002 	 -0.690000 	 -0.098315 	 -0.378906 	 20.419034 
  1971.349976 	 -460.054993 	 -0.690000 	 -0.110980 	 -0.378906 	 20.507812 
  2050.165039 	 -474.600006 	 -0.690000 	 -0.121534 	 -0.376953 	 20.507812 
  2128.794922 	 -489.200012 	 -0.690000 	 -0.163752 	 -0.375000 	 20.507812 
  2207.635010 	 -503.739990 	 -0.690000 	 -0.205969 	 -0.375000 	 20.596591 
  2286.264893 	 -518.364990 	 -0.690000 	 -0.224967 	 -0.374023 	 20.596591 
  2365.169922 	 -533.015015 	 -0.690000 	 -0.258741 	 -0.373047 	 20.507812 
  2443.820068 	 -547.710022 	 -0.690000 	 -0.275628 	 -0.370117 	 20.419034 
