  327.779999 	 -212.294998 	 -0.695000 	 0.062112 	 -0.294922 	 20.063920 
  327.779999 	 -312.320007 	 -0.695000 	 0.070555 	 -0.301758 	 19.975142 
  327.785004 	 -412.589996 	 -0.695000 	 0.074777 	 -0.306641 	 19.975142 
  327.785004 	 -512.635010 	 -0.695000 	 0.062112 	 -0.310547 	 19.886364 
  327.785004 	 -612.760010 	 -0.695000 	 0.047336 	 -0.313477 	 19.975142 
  327.785004 	 -713.049988 	 -0.695000 	 0.051557 	 -0.314453 	 19.975142 
  327.785004 	 -812.880005 	 -0.695000 	 0.038892 	 -0.312500 	 19.886364 
  327.785004 	 -913.049988 	 -0.695000 	 0.024116 	 -0.312500 	 19.975142 
  327.785004 	 -1013.275024 	 -0.695000 	 0.015672 	 -0.310547 	 19.975142 
  327.790009 	 -1113.219971 	 -0.695000 	 -0.001215 	 -0.310547 	 19.975142 
  327.790009 	 -1213.454956 	 -0.695000 	 -0.005436 	 -0.309570 	 19.975142 
  427.989990 	 -1164.479980 	 -0.695000 	 -0.011769 	 -0.308594 	 19.975142 
  427.989990 	 -1064.339966 	 -0.695000 	 -0.003325 	 -0.306641 	 19.975142 
  427.989990 	 -964.070007 	 -0.695000 	 0.013562 	 -0.306641 	 19.975142 
  427.989990 	 -864.260010 	 -0.695000 	 0.024116 	 -0.305664 	 19.975142 
  427.989990 	 -763.969971 	 -0.695000 	 0.036781 	 -0.304688 	 19.975142 
  427.989990 	 -663.830017 	 -0.695000 	 0.043114 	 -0.303711 	 19.975142 
  427.989990 	 -563.924988 	 -0.695000 	 0.053668 	 -0.301758 	 19.975142 
  427.989990 	 -463.649994 	 -0.695000 	 0.066333 	 -0.301758 	 20.063920 
  427.989990 	 -363.554993 	 -0.695000 	 0.064223 	 -0.300781 	 20.063920 
  427.989990 	 -263.410004 	 -0.695000 	 0.060001 	 -0.301758 	 19.975142 
  527.859985 	 -263.410004 	 -0.695000 	 0.057890 	 -0.299805 	 19.975142 
  527.864990 	 -362.429993 	 -0.695000 	 0.064223 	 -0.297852 	 20.063920 
