  2443.804932 	 -877.210022 	 -11.775000 	 -0.104647 	 -0.001953 	 19.975142 
  2366.985107 	 -891.650024 	 -11.775000 	 -0.106758 	 -0.004883 	 20.063920 
  2288.050049 	 -906.215027 	 -11.775000 	 -0.123645 	 -0.002930 	 19.975142 
  2209.449951 	 -920.755005 	 -11.775000 	 -0.129978 	 -0.003906 	 19.975142 
  2130.580078 	 -935.280029 	 -11.775000 	 -0.157419 	 -0.003906 	 19.975142 
  2051.879883 	 -949.804993 	 -11.775000 	 -0.161641 	 -0.001953 	 19.975142 
  1973.135010 	 -964.400024 	 -11.775000 	 -0.153197 	 -0.002930 	 19.975142 
  1894.550049 	 -978.994995 	 -11.775000 	 -0.153197 	 -0.002930 	 19.975142 
  1815.750000 	 -993.590027 	 -11.775000 	 -0.163752 	 -0.002930 	 19.975142 
  1737.135010 	 -1008.210022 	 -11.775000 	 -0.153197 	 -0.003906 	 19.975142 
  1658.260010 	 -1022.929993 	 -11.775000 	 -0.170084 	 -0.002930 	 19.975142 
  1579.625000 	 -1037.520020 	 -11.775000 	 -0.178528 	 -0.003906 	 20.063920 
  1500.869995 	 -1052.010010 	 -11.775000 	 -0.184860 	 -0.002930 	 19.975142 
  1422.239990 	 -1066.564941 	 -11.775000 	 -0.184860 	 -0.002930 	 19.975142 
  1343.410034 	 -1081.130005 	 -11.775000 	 -0.186971 	 -0.002930 	 19.975142 
  1264.704956 	 -1095.650024 	 -11.775000 	 -0.186971 	 -0.002930 	 19.975142 
  1185.849976 	 -1110.180054 	 -11.775000 	 -0.184860 	 -0.002930 	 19.975142 
  1107.214966 	 -1124.750000 	 -11.770000 	 -0.184860 	 -0.002930 	 19.975142 
  1028.415039 	 -1139.310059 	 -11.770000 	 -0.189082 	 -0.002930 	 19.975142 
  949.614990 	 -1153.875000 	 -11.770000 	 -0.182750 	 -0.002930 	 19.975142 
  870.840027 	 -1168.530029 	 -11.770000 	 -0.176417 	 -0.001953 	 20.063920 
  792.229980 	 -1183.265015 	 -11.770000 	 -0.153197 	 -0.003906 	 19.975142 
  713.445007 	 -1197.834961 	 -11.770000 	 -0.165863 	 -0.002930 	 20.063920 
  634.739990 	 -1212.329956 	 -11.770000 	 -0.142643 	 -0.002930 	 19.975142 
  555.950012 	 -1226.905029 	 -11.770000 	 -0.129978 	 -0.002930 	 20.063920 
  477.299988 	 -1241.515015 	 -11.770000 	 -0.163752 	 -0.002930 	 19.975142 
  398.595001 	 -1256.005005 	 -11.770000 	 -0.161641 	 -0.002930 	 20.063920 
  319.929993 	 -1270.555054 	 -11.770000 	 -0.184860 	 -0.003906 	 19.886364 
