  2444.139893 	 -877.775024 	 -11.775000 	 -0.100426 	 -0.001953 	 19.797585 
  2367.304932 	 -892.135010 	 -11.775000 	 -0.104647 	 -0.002930 	 19.975142 
  2288.375000 	 -906.684998 	 -11.775000 	 -0.110980 	 -0.001953 	 19.886364 
  2209.824951 	 -921.265015 	 -11.775000 	 -0.110980 	 -0.001953 	 19.797585 
  2130.965088 	 -935.794983 	 -11.775000 	 -0.123645 	 -0.001953 	 19.975142 
  2052.320068 	 -950.304993 	 -11.775000 	 -0.129978 	 -0.002930 	 19.886364 
  1973.530029 	 -964.895020 	 -11.775000 	 -0.136310 	 -0.002930 	 19.797585 
  1894.939941 	 -978.465027 	 -11.775000 	 -0.125756 	 -0.001953 	 19.886364 
  1816.125000 	 -994.080017 	 -11.775000 	 -0.138421 	 -0.001953 	 19.797585 
  1737.515015 	 -1008.755005 	 -11.770000 	 -0.148976 	 -0.001953 	 19.886364 
  1658.625000 	 -1023.505005 	 -11.770000 	 -0.189082 	 -0.001953 	 19.886364 
  1580.010010 	 -1038.040039 	 -11.770000 	 -0.199637 	 -0.002930 	 19.797585 
  1501.250000 	 -1052.520020 	 -11.770000 	 -0.203858 	 -0.001953 	 19.797585 
  1422.594971 	 -1067.074951 	 -11.770000 	 -0.199637 	 -0.001953 	 19.886364 
  1343.805054 	 -1081.660034 	 -11.770000 	 -0.208080 	 -0.002930 	 19.886364 
  1265.074951 	 -1096.180054 	 -11.770000 	 -0.218634 	 -0.002930 	 19.886364 
  1186.229980 	 -1110.680054 	 -11.770000 	 -0.233411 	 -0.002930 	 19.886364 
  1107.599976 	 -1125.250000 	 -11.770000 	 -0.199637 	 -0.001953 	 19.886364 
  1028.785034 	 -1139.824951 	 -11.770000 	 -0.197526 	 -0.001953 	 19.797585 
  950.015015 	 -1154.444946 	 -11.770000 	 -0.210191 	 -0.002930 	 19.886364 
  871.229980 	 -1169.089966 	 -11.770000 	 -0.229189 	 -0.001953 	 19.797585 
  792.604980 	 -1183.800049 	 -11.770000 	 -0.235521 	 -0.002930 	 19.886364 
  713.820007 	 -1198.364990 	 -11.770000 	 -0.237632 	 -0.001953 	 19.886364 
  635.119995 	 -1212.844971 	 -11.770000 	 -0.229189 	 -0.001953 	 19.886364 
  556.340027 	 -1227.395020 	 -11.770000 	 -0.222856 	 -0.001953 	 19.886364 
  477.684998 	 -1241.954956 	 -11.770000 	 -0.218634 	 -0.001953 	 19.797585 
  398.984985 	 -1256.510010 	 -11.770000 	 -0.210191 	 -0.001953 	 19.886364 
  320.315002 	 -1271.035034 	 -11.770000 	 -0.199637 	 -0.002930 	 19.797585 
