  448.570007 	 -239.354996 	 -114.114998 	 -0.001215 	 20.685369 	 20.507812  
  898.919983 	 -239.354996 	 -114.114998 	 -0.037099 	 20.685369 	 20.419034  
  1349.604980 	 -239.354996 	 -114.114998 	 -0.214413 	 20.685369 	 20.419034  
  1800.099976 	 -239.354996 	 -114.110001 	 -0.058208 	 20.685369 	 20.419034  
  2250.610107 	 -239.354996 	 -114.114998 	 -0.009658 	 20.685369 	 20.419034  
  2250.610107 	 -569.690002 	 -114.110001 	 -0.186971 	 20.685369 	 20.507812  
  1801.880005 	 -569.690002 	 -114.110001 	 -0.326289 	 20.596591 	 20.419034  
  1351.435059 	 -569.690002 	 -114.110001 	 -0.233411 	 20.685369 	 20.419034  
  900.804993 	 -569.690002 	 -114.110001 	 -0.148976 	 20.774148 	 20.419034  
  450.350006 	 -569.690002 	 -114.110001 	 -0.379061 	 20.685369 	 20.419034  
  450.355011 	 -900.034973 	 -114.114998 	 -0.279850 	 20.774148 	 20.507812  
  899.010010 	 -900.034973 	 -114.114998 	 -0.273517 	 20.685369 	 20.419034  
  1349.660034 	 -900.034973 	 -114.114998 	 -0.374839 	 20.685369 	 20.419034  
  1800.130005 	 -900.034973 	 -114.114998 	 -0.313624 	 20.774148 	 20.419034  
  2250.675049 	 -900.034973 	 -114.114998 	 -0.317846 	 20.685369 	 20.419034  
  2250.675049 	 -1230.420044 	 -114.110001 	 -0.385393 	 20.774148 	 20.419034  
  1801.900024 	 -1230.420044 	 -114.110001 	 -0.543709 	 20.685369 	 20.507812  
  1351.474976 	 -1230.420044 	 -114.110001 	 -0.488826 	 20.685369 	 20.419034  
  900.830017 	 -1230.420044 	 -114.110001 	 -0.311513 	 20.685369 	 20.419034  
  450.380005 	 -1230.420044 	 -114.110001 	 -0.516268 	 20.685369 	 20.419034  
