 0 	 0 	 -60.020000 	 -0.017300 	 0.000000 	 0.000000  
 100 	 0 	 -60.020000 	 -0.018300 	 0.000000 	 0.000000  
 200 	 0 	 -60.020000 	 -0.024800 	 0.000000 	 0.000000  
 300 	 0 	 -60.020000 	 -0.023800 	 0.000000 	 0.000000  
 400 	 0 	 -60.020000 	 -0.032300 	 0.000000 	 0.000000  
 500 	 0 	 -60.020000 	 -0.031300 	 0.000000 	 0.000000  
 600 	 0 	 -60.020000 	 -0.031300 	 0.000000 	 0.000000  
 700 	 0 	 -60.020000 	 -0.033800 	 0.000000 	 0.000000  
 800 	 0 	 -60.020000 	 -0.031300 	 0.000000 	 0.000000  
 900 	 0 	 -60.020000 	 -0.032300 	 0.000000 	 0.000000  
 1000 	 0 	 -60.020000 	 -0.028300 	 0.000000 	 0.000000  
 1100 	 0 	 -60.020000 	 -0.018300 	 0.000000 	 0.000000  
 1200 	 0 	 -60.020000 	 -0.017300 	 0.000000 	 0.000000  
 1300 	 0 	 -60.020000 	 -0.009800 	 0.000000 	 0.000000  
 1400 	 0 	 -60.020000 	 -0.013800 	 0.000000 	 0.000000  
 1500 	 0 	 -60.020000 	 -0.018300 	 0.000000 	 0.000000  
 1600 	 0 	 -60.020000 	 -0.017300 	 0.000000 	 0.000000  
 1700 	 0 	 -60.020000 	 -0.023800 	 0.000000 	 0.000000  
 1800 	 0 	 -60.020000 	 -0.026300 	 0.000000 	 0.000000  
 1900 	 0 	 -60.020000 	 -0.020800 	 0.000000 	 0.000000  
 1900 	 40 	 -60.020000 	 0.040600 	 0.000000 	 0.000000  
 1800 	 40 	 -60.020000 	 0.052500 	 0.000000 	 0.000000  
 1700 	 40 	 -60.020000 	 0.070000 	 0.000000 	 0.000000  
 1600 	 40 	 -60.020000 	 0.080000 	 0.000000 	 0.000000  
 1500 	 40 	 -60.020000 	 0.070600 	 0.000000 	 0.000000  
 1400 	 40 	 -60.020000 	 0.070000 	 0.000000 	 0.000000  
 1300 	 40 	 -60.020000 	 0.060000 	 0.000000 	 0.000000  
 1200 	 40 	 -60.020000 	 0.047500 	 0.000000 	 0.000000  
 1100 	 40 	 -60.020000 	 0.040000 	 0.000000 	 0.000000  
 1000 	 40 	 -60.020000 	 0.021600 	 0.000000 	 0.000000  
 900 	 40 	 -60.020000 	 0.013600 	 0.000000 	 0.000000  
 800 	 40 	 -60.020000 	 0.014400 	 0.000000 	 0.000000  
 700 	 40 	 -60.020000 	 0.016100 	 0.000000 	 0.000000  
 600 	 40 	 -60.020000 	 0.025000 	 0.000000 	 0.000000  
 500 	 40 	 -60.020000 	 0.027500 	 0.000000 	 0.000000  
 400 	 40 	 -60.020000 	 0.030000 	 0.000000 	 0.000000  
 300 	 40 	 -60.020000 	 0.031600 	 0.000000 	 0.000000  
 200 	 40 	 -60.020000 	 0.017500 	 0.000000 	 0.000000  
 100 	 40 	 -60.020000 	 0.008600 	 0.000000 	 0.000000  
 0 	 40 	 -60.020000 	 0.001600 	 0.000000 	 0.000000  
 0 	 80 	 -60.020000 	 0.054400 	 0.000000 	 0.000000  
 100 	 80 	 -60.020000 	 0.041600 	 0.000000 	 0.000000  
 200 	 80 	 -60.020000 	 0.030000 	 0.000000 	 0.000000  
 300 	 80 	 -60.020000 	 0.022500 	 0.000000 	 0.000000  
 400 	 80 	 -60.020000 	 0.010600 	 0.000000 	 0.000000  
 500 	 80 	 -60.020000 	 0.012500 	 0.000000 	 0.000000  
 600 	 80 	 -60.020000 	 0.011600 	 0.000000 	 0.000000  
 700 	 80 	 -60.020000 	 0.010000 	 0.000000 	 0.000000  
 800 	 80 	 -60.020000 	 0.015000 	 0.000000 	 0.000000  
 900 	 80 	 -60.020000 	 0.015000 	 0.000000 	 0.000000  
 1000 	 80 	 -60.020000 	 0.021600 	 0.000000 	 0.000000  
 1100 	 80 	 -60.020000 	 0.036100 	 0.000000 	 0.000000  
 1200 	 80 	 -60.020000 	 0.041600 	 0.000000 	 0.000000  
 1300 	 80 	 -60.020000 	 0.040600 	 0.000000 	 0.000000  
 1400 	 80 	 -60.020000 	 0.031600 	 0.000000 	 0.000000  
 1500 	 80 	 -60.020000 	 0.020000 	 0.000000 	 0.000000  
 1600 	 80 	 -60.020000 	 0.017500 	 0.000000 	 0.000000  
 1700 	 80 	 -60.020000 	 0.019100 	 0.000000 	 0.000000  
 1800 	 80 	 -60.020000 	 0.023600 	 0.000000 	 0.000000  
 1900 	 80 	 -60.020000 	 0.030600 	 0.000000 	 0.000000  
 1900 	 120 	 -60.020000 	 0.030000 	 0.000000 	 0.000000  
 1800 	 120 	 -60.020000 	 0.013600 	 0.000000 	 0.000000  
 1700 	 120 	 -60.020000 	 0.007500 	 0.000000 	 0.000000  
 1600 	 120 	 -60.020000 	 0.005000 	 0.000000 	 0.000000  
 1500 	 120 	 -60.020000 	 0.011600 	 0.000000 	 0.000000  
 1400 	 120 	 -60.020000 	 0.036100 	 0.000000 	 0.000000  
 1300 	 120 	 -60.020000 	 0.051600 	 0.000000 	 0.000000  
 1200 	 120 	 -60.020000 	 0.051600 	 0.000000 	 0.000000  
 1100 	 120 	 -60.020000 	 0.050600 	 0.000000 	 0.000000  
 1000 	 120 	 -60.020000 	 0.034400 	 0.000000 	 0.000000  
 900 	 120 	 -60.020000 	 0.026100 	 0.000000 	 0.000000  
 800 	 120 	 -60.020000 	 0.020600 	 0.000000 	 0.000000  
 700 	 120 	 -60.020000 	 0.002500 	 0.000000 	 0.000000  
 600 	 120 	 -60.020000 	 0.000600 	 0.000000 	 0.000000  
 500 	 120 	 -60.020000 	 -0.006300 	 0.000000 	 0.000000  
 400 	 120 	 -60.020000 	 -0.006300 	 0.000000 	 0.000000  
 300 	 120 	 -60.020000 	 0.013600 	 0.000000 	 0.000000  
 200 	 120 	 -60.020000 	 0.039100 	 0.000000 	 0.000000  
 100 	 120 	 -60.020000 	 0.090600 	 0.000000 	 0.000000  
 0 	 120 	 -60.020000 	 0.177500 	 0.000000 	 0.000000  
