 0 	 0 	 -11.100000 	 0.028100 	 0.000000 	 0.000000  
 100 	 0 	 -11.100000 	 0.019200 	 0.000000 	 0.000000  
 200 	 0 	 -11.100000 	 0.019200 	 0.000000 	 0.000000  
 300 	 0 	 -11.100000 	 0.028100 	 0.000000 	 0.000000  
 400 	 0 	 -11.100000 	 0.033100 	 0.000000 	 0.000000  
 500 	 0 	 -11.100000 	 0.045600 	 0.000000 	 0.000000  
 600 	 0 	 -11.100000 	 0.047200 	 0.000000 	 0.000000  
 700 	 0 	 -11.100000 	 0.033100 	 0.000000 	 0.000000  
 800 	 0 	 -11.100000 	 0.037200 	 0.000000 	 0.000000  
 900 	 0 	 -11.100000 	 0.029200 	 0.000000 	 0.000000  
 1000 	 0 	 -11.100000 	 0.024700 	 0.000000 	 0.000000  
 1100 	 0 	 -11.100000 	 0.031700 	 0.000000 	 0.000000  
 1200 	 0 	 -11.100000 	 0.025600 	 0.000000 	 0.000000  
 1300 	 0 	 -11.100000 	 0.025600 	 0.000000 	 0.000000  
 1400 	 0 	 -11.100000 	 0.019200 	 0.000000 	 0.000000  
 1500 	 0 	 -11.100000 	 0.016300 	 0.000000 	 0.000000  
 1600 	 0 	 -11.100000 	 0.028100 	 0.000000 	 0.000000  
 1700 	 0 	 -11.100000 	 0.038100 	 0.000000 	 0.000000  
 1800 	 0 	 -11.100000 	 0.028100 	 0.000000 	 0.000000  
 1900 	 0 	 -11.100000 	 0.040600 	 0.000000 	 0.000000  
 2000 	 0 	 -11.100000 	 0.023100 	 0.000000 	 0.000000  
 2000 	 40 	 -11.100000 	 0.054200 	 0.000000 	 0.000000  
 1900 	 40 	 -11.100000 	 0.046300 	 0.000000 	 0.000000  
 1800 	 40 	 -11.100000 	 0.030600 	 0.000000 	 0.000000  
 1700 	 40 	 -11.100000 	 0.029700 	 0.000000 	 0.000000  
 1600 	 40 	 -11.100000 	 0.020600 	 0.000000 	 0.000000  
 1500 	 40 	 -11.100000 	 0.013100 	 0.000000 	 0.000000  
 1400 	 40 	 -11.100000 	 0.025600 	 0.000000 	 0.000000  
 1300 	 40 	 -11.100000 	 0.035600 	 0.000000 	 0.000000  
 1200 	 40 	 -11.100000 	 0.040600 	 0.000000 	 0.000000  
 1100 	 40 	 -11.100000 	 0.053100 	 0.000000 	 0.000000  
 1000 	 40 	 -11.100000 	 0.040000 	 0.000000 	 0.000000  
 900 	 40 	 -11.100000 	 0.029700 	 0.000000 	 0.000000  
 800 	 40 	 -11.100000 	 0.029700 	 0.000000 	 0.000000  
 700 	 40 	 -11.100000 	 0.019200 	 0.000000 	 0.000000  
 600 	 40 	 -11.100000 	 0.018100 	 0.000000 	 0.000000  
 500 	 40 	 -11.100000 	 0.013100 	 0.000000 	 0.000000  
 400 	 40 	 -11.100000 	 0.017200 	 0.000000 	 0.000000  
 300 	 40 	 -11.100000 	 0.027200 	 0.000000 	 0.000000  
 200 	 40 	 -11.100000 	 0.011700 	 0.000000 	 0.000000  
 100 	 40 	 -11.100000 	 0.009200 	 0.000000 	 0.000000  
 0 	 40 	 -11.100000 	 0.018100 	 0.000000 	 0.000000  
 0 	 80 	 -11.100000 	 0.048100 	 0.000000 	 0.000000  
 100 	 80 	 -11.100000 	 0.015600 	 0.000000 	 0.000000  
 200 	 80 	 -11.100000 	 0.011700 	 0.000000 	 0.000000  
 300 	 80 	 -11.100000 	 0.015600 	 0.000000 	 0.000000  
 400 	 80 	 -11.100000 	 0.017200 	 0.000000 	 0.000000  
 500 	 80 	 -11.100000 	 0.024700 	 0.000000 	 0.000000  
 600 	 80 	 -11.100000 	 0.025600 	 0.000000 	 0.000000  
