 0 	 0 	 -9.995000 	 0.163900 	 0.000000 	 0.000000  
 100 	 0 	 -9.995000 	 0.110000 	 0.000000 	 0.000000  
 200 	 0 	 -9.995000 	 0.062500 	 0.000000 	 0.000000  
 300 	 0 	 -9.995000 	 0.038000 	 0.000000 	 0.000000  
 400 	 0 	 -9.995000 	 0.007000 	 0.000000 	 0.000000  
 500 	 0 	 -9.995000 	 -0.001900 	 0.000000 	 0.000000  
 600 	 0 	 -9.995000 	 0.006400 	 0.000000 	 0.000000  
 700 	 0 	 -9.995000 	 0.006400 	 0.000000 	 0.000000  
 800 	 0 	 -9.995000 	 0.018000 	 0.000000 	 0.000000  
 900 	 0 	 -9.995000 	 0.018000 	 0.000000 	 0.000000  
 1000 	 0 	 -9.995000 	 0.020500 	 0.000000 	 0.000000  
 1100 	 0 	 -9.995000 	 0.027000 	 0.000000 	 0.000000  
 1200 	 0 	 -9.995000 	 0.018900 	 0.000000 	 0.000000  
 1300 	 0 	 -9.995000 	 0.023900 	 0.000000 	 0.000000  
 1400 	 0 	 -9.995000 	 0.018900 	 0.000000 	 0.000000  
 1500 	 0 	 -9.995000 	 0.000500 	 0.000000 	 0.000000  
 1600 	 0 	 -9.995000 	 0.018900 	 0.000000 	 0.000000  
 1700 	 0 	 -9.990000 	 0.028900 	 0.000000 	 0.000000  
 1800 	 0 	 -9.990000 	 0.042500 	 0.000000 	 0.000000  
 1900 	 0 	 -9.995000 	 0.068000 	 0.000000 	 0.000000  
 1900 	 56 	 -9.995000 	 0.023900 	 0.000000 	 0.000000  
 1800 	 56 	 -9.995000 	 0.020000 	 0.000000 	 0.000000  
 1700 	 56 	 -9.995000 	 0.020000 	 0.000000 	 0.000000  
 1600 	 56 	 -9.995000 	 0.017000 	 0.000000 	 0.000000  
 1500 	 56 	 -9.995000 	 0.010000 	 0.000000 	 0.000000  
 1400 	 56 	 -9.995000 	 0.017000 	 0.000000 	 0.000000  
 1300 	 56 	 -9.995000 	 0.027000 	 0.000000 	 0.000000  
 1200 	 56 	 -9.995000 	 0.031400 	 0.000000 	 0.000000  
 1100 	 56 	 -9.995000 	 0.040500 	 0.000000 	 0.000000  
 1000 	 56 	 -9.995000 	 0.037000 	 0.000000 	 0.000000  
 900 	 56 	 -9.995000 	 0.040000 	 0.000000 	 0.000000  
 800 	 56 	 -9.995000 	 0.048900 	 0.000000 	 0.000000  
 700 	 56 	 -9.995000 	 0.038900 	 0.000000 	 0.000000  
 600 	 56 	 -9.995000 	 0.041400 	 0.000000 	 0.000000  
 500 	 56 	 -9.995000 	 0.040000 	 0.000000 	 0.000000  
 400 	 56 	 -9.995000 	 0.028900 	 0.000000 	 0.000000  
 300 	 56 	 -9.995000 	 0.030800 	 0.000000 	 0.000000  
 200 	 56 	 -9.995000 	 0.023900 	 0.000000 	 0.000000  
 100 	 56 	 -9.995000 	 0.027000 	 0.000000 	 0.000000  
 0 	 56 	 -9.995000 	 0.028000 	 0.000000 	 0.000000  
