 0 	 0 	 -10.000000 	 -0.028300 	 0.000000 	 0.000000  
 100 	 0 	 -10.000000 	 -0.024800 	 0.000000 	 0.000000  
 200 	 0 	 -10.000000 	 0.000000 	 0.000000 	 0.000000  
 300 	 0 	 -10.000000 	 0.006100 	 0.000000 	 0.000000  
 400 	 0 	 -10.000000 	 -0.015800 	 0.000000 	 0.000000  
 500 	 0 	 -10.000000 	 -0.019800 	 0.000000 	 0.000000  
 600 	 0 	 -10.000000 	 -0.019800 	 0.000000 	 0.000000  
 700 	 0 	 -10.000000 	 -0.028300 	 0.000000 	 0.000000  
 800 	 0 	 -10.000000 	 -0.026300 	 0.000000 	 0.000000  
 900 	 0 	 -10.000000 	 -0.044800 	 0.000000 	 0.000000  
 1000 	 0 	 -10.000000 	 -0.054800 	 0.000000 	 0.000000  
 1100 	 0 	 -10.000000 	 -0.046300 	 0.000000 	 0.000000  
 1200 	 0 	 -10.000000 	 -0.038300 	 0.000000 	 0.000000  
 1300 	 0 	 -10.000000 	 -0.010800 	 0.000000 	 0.000000  
 1400 	 0 	 -10.000000 	 0.007500 	 0.000000 	 0.000000  
 1500 	 0 	 -10.000000 	 0.030600 	 0.000000 	 0.000000  
 1600 	 0 	 -10.000000 	 0.015000 	 0.000000 	 0.000000  
 1700 	 0 	 -10.000000 	 -0.008300 	 0.000000 	 0.000000  
 1800 	 0 	 -10.000000 	 -0.028300 	 0.000000 	 0.000000  
 1900 	 0 	 -10.000000 	 -0.022300 	 0.000000 	 0.000000  
 2000 	 0 	 -10.000000 	 -0.020800 	 0.000000 	 0.000000  
 2000 	 23 	 -10.000000 	 -0.024800 	 0.000000 	 0.000000  
 1900 	 23 	 -10.000000 	 -0.017300 	 0.000000 	 0.000000  
 1800 	 23 	 -10.000000 	 -0.013800 	 0.000000 	 0.000000  
 1700 	 23 	 -10.000000 	 0.001600 	 0.000000 	 0.000000  
 1600 	 23 	 -10.000000 	 0.022500 	 0.000000 	 0.000000  
 1500 	 23 	 -10.000000 	 0.036100 	 0.000000 	 0.000000  
 1400 	 23 	 -10.000000 	 0.021600 	 0.000000 	 0.000000  
 1300 	 23 	 -10.000000 	 0.000600 	 0.000000 	 0.000000  
 1200 	 23 	 -10.000000 	 -0.019800 	 0.000000 	 0.000000  
 1100 	 23 	 -10.000000 	 -0.027300 	 0.000000 	 0.000000  
 1000 	 23 	 -10.000000 	 -0.015800 	 0.000000 	 0.000000  
 900 	 23 	 -10.000000 	 -0.005500 	 0.000000 	 0.000000  
 800 	 23 	 -10.000000 	 0.001600 	 0.000000 	 0.000000  
 700 	 23 	 -10.000000 	 -0.016300 	 0.000000 	 0.000000  
 600 	 23 	 -10.000000 	 -0.020800 	 0.000000 	 0.000000  
 500 	 23 	 -10.000000 	 -0.026300 	 0.000000 	 0.000000  
 400 	 23 	 -10.000000 	 -0.018300 	 0.000000 	 0.000000  
 300 	 23 	 -10.000000 	 0.006100 	 0.000000 	 0.000000  
 200 	 23 	 -10.000000 	 0.007500 	 0.000000 	 0.000000  
 100 	 23 	 -10.000000 	 0.004100 	 0.000000 	 0.000000  
 0 	 23 	 -10.000000 	 0.001600 	 0.000000 	 0.000000  
 0 	 40 	 -10.000000 	 0.001600 	 0.000000 	 0.000000  
 100 	 40 	 -10.000000 	 0.004100 	 0.000000 	 0.000000  
 200 	 40 	 -10.000000 	 0.001600 	 0.000000 	 0.000000  
 300 	 40 	 -10.000000 	 0.009100 	 0.000000 	 0.000000  
 400 	 40 	 -10.000000 	 0.004100 	 0.000000 	 0.000000  
 500 	 40 	 -10.000000 	 0.002500 	 0.000000 	 0.000000  
 600 	 40 	 -10.000000 	 0.006100 	 0.000000 	 0.000000  
 700 	 40 	 -10.000000 	 0.006100 	 0.000000 	 0.000000  
 800 	 40 	 -10.000000 	 0.010000 	 0.000000 	 0.000000  
 900 	 40 	 -10.000000 	 0.000000 	 0.000000 	 0.000000  
 1000 	 40 	 -10.000000 	 -0.007300 	 0.000000 	 0.000000  
 1100 	 40 	 -10.000000 	 -0.007300 	 0.000000 	 0.000000  
 1200 	 40 	 -10.000000 	 0.000000 	 0.000000 	 0.000000  
 1300 	 40 	 -10.000000 	 0.011600 	 0.000000 	 0.000000  
 1400 	 40 	 -10.000000 	 0.006100 	 0.000000 	 0.000000  
 1500 	 40 	 -10.000000 	 -0.002300 	 0.000000 	 0.000000  
 1600 	 40 	 -10.000000 	 0.006100 	 0.000000 	 0.000000  
 1700 	 40 	 -10.000000 	 0.005000 	 0.000000 	 0.000000  
 1800 	 40 	 -10.000000 	 0.004100 	 0.000000 	 0.000000  
 1900 	 40 	 -10.000000 	 0.015000 	 0.000000 	 0.000000  
 2000 	 40 	 -10.000000 	 0.019100 	 0.000000 	 0.000000  
 2000 	 63 	 -10.000000 	 0.010000 	 0.000000 	 0.000000  
 1900 	 63 	 -10.000000 	 0.025000 	 0.000000 	 0.000000  
 1800 	 63 	 -10.000000 	 0.027500 	 0.000000 	 0.000000  
 1700 	 63 	 -10.000000 	 0.030000 	 0.000000 	 0.000000  
 1600 	 63 	 -10.000000 	 0.033600 	 0.000000 	 0.000000  
 1500 	 63 	 -10.000000 	 0.023600 	 0.000000 	 0.000000  
 1400 	 63 	 -10.000000 	 0.030000 	 0.000000 	 0.000000  
 1300 	 63 	 -10.000000 	 0.029100 	 0.000000 	 0.000000  
 1200 	 63 	 -10.000000 	 0.014400 	 0.000000 	 0.000000  
 1100 	 63 	 -10.000000 	 0.005000 	 0.000000 	 0.000000  
 1000 	 63 	 -10.000000 	 -0.005500 	 0.000000 	 0.000000  
 900 	 63 	 -10.000000 	 0.002500 	 0.000000 	 0.000000  
 800 	 63 	 -10.000000 	 0.007500 	 0.000000 	 0.000000  
 700 	 63 	 -10.000000 	 -0.007300 	 0.000000 	 0.000000  
 600 	 63 	 -10.000000 	 -0.013800 	 0.000000 	 0.000000  
 500 	 63 	 -10.000000 	 -0.013800 	 0.000000 	 0.000000  
 400 	 63 	 -10.000000 	 -0.012300 	 0.000000 	 0.000000  
 300 	 63 	 -10.000000 	 -0.006300 	 0.000000 	 0.000000  
 200 	 63 	 -10.000000 	 -0.009200 	 0.000000 	 0.000000  
 100 	 63 	 -10.000000 	 -0.005500 	 0.000000 	 0.000000  
 0 	 63 	 -10.000000 	 0.000600 	 0.000000 	 0.000000  
 0 	 80 	 -10.000000 	 0.060000 	 0.000000 	 0.000000  
 100 	 80 	 -10.000000 	 0.029100 	 0.000000 	 0.000000  
 200 	 80 	 -10.000000 	 0.007500 	 0.000000 	 0.000000  
 300 	 80 	 -10.000000 	 0.002500 	 0.000000 	 0.000000  
 400 	 80 	 -10.000000 	 -0.018300 	 0.000000 	 0.000000  
 500 	 80 	 -10.000000 	 -0.018300 	 0.000000 	 0.000000  
 600 	 80 	 -10.000000 	 -0.012300 	 0.000000 	 0.000000  
 700 	 80 	 -10.000000 	 -0.003800 	 0.000000 	 0.000000  
 800 	 80 	 -10.000000 	 0.004100 	 0.000000 	 0.000000  
 900 	 80 	 -10.000000 	 0.005000 	 0.000000 	 0.000000  
 1000 	 80 	 -10.000000 	 0.005000 	 0.000000 	 0.000000  
 1100 	 80 	 -10.000000 	 0.012500 	 0.000000 	 0.000000  
 1200 	 80 	 -10.000000 	 0.013600 	 0.000000 	 0.000000  
 1300 	 80 	 -10.000000 	 0.011600 	 0.000000 	 0.000000  
 1400 	 80 	 -10.000000 	 -0.000800 	 0.000000 	 0.000000  
 1500 	 80 	 -10.000000 	 -0.007300 	 0.000000 	 0.000000  
 1600 	 80 	 -10.000000 	 0.001600 	 0.000000 	 0.000000  
 1700 	 80 	 -10.000000 	 0.002500 	 0.000000 	 0.000000  
 1800 	 80 	 -10.000000 	 0.005000 	 0.000000 	 0.000000  
 1900 	 80 	 -10.000000 	 0.012500 	 0.000000 	 0.000000  
 2000 	 80 	 -10.000000 	 0.021600 	 0.000000 	 0.000000  
 2000 	 103 	 -10.000000 	 0.009100 	 0.000000 	 0.000000  
 1900 	 103 	 -10.000000 	 0.000000 	 0.000000 	 0.000000  
 1800 	 103 	 -10.000000 	 -0.010800 	 0.000000 	 0.000000  
 1700 	 103 	 -10.000000 	 -0.017300 	 0.000000 	 0.000000  
 1600 	 103 	 -10.000000 	 -0.020800 	 0.000000 	 0.000000  
 1500 	 103 	 -10.000000 	 -0.029800 	 0.000000 	 0.000000  
 1400 	 103 	 -10.000000 	 -0.024800 	 0.000000 	 0.000000  
 1300 	 103 	 -10.000000 	 -0.013800 	 0.000000 	 0.000000  
 1200 	 103 	 -10.000000 	 -0.012300 	 0.000000 	 0.000000  
 1100 	 103 	 -10.000000 	 -0.008300 	 0.000000 	 0.000000  
 1000 	 103 	 -10.000000 	 -0.017300 	 0.000000 	 0.000000  
 900 	 103 	 -10.000000 	 -0.014800 	 0.000000 	 0.000000  
 800 	 103 	 -10.000000 	 -0.009800 	 0.000000 	 0.000000  
 700 	 103 	 -10.000000 	 -0.017300 	 0.000000 	 0.000000  
 600 	 103 	 -10.000000 	 -0.019800 	 0.000000 	 0.000000  
 500 	 103 	 -10.000000 	 -0.025500 	 0.000000 	 0.000000  
 400 	 103 	 -10.000000 	 -0.026300 	 0.000000 	 0.000000  
 300 	 103 	 -10.000000 	 -0.018300 	 0.000000 	 0.000000  
 200 	 103 	 -10.000000 	 -0.022300 	 0.000000 	 0.000000  
 100 	 103 	 -10.000000 	 -0.008300 	 0.000000 	 0.000000  
 0 	 103 	 -10.000000 	 0.022500 	 0.000000 	 0.000000  
 0 	 120 	 -10.000000 	 0.053600 	 0.000000 	 0.000000  
 100 	 120 	 -10.000000 	 0.056100 	 0.000000 	 0.000000  
 200 	 120 	 -10.000000 	 0.032500 	 0.000000 	 0.000000  
 300 	 120 	 -10.000000 	 0.017500 	 0.000000 	 0.000000  
 400 	 120 	 -10.000000 	 -0.013800 	 0.000000 	 0.000000  
 500 	 120 	 -10.000000 	 -0.024800 	 0.000000 	 0.000000  
 600 	 120 	 -10.000000 	 -0.027300 	 0.000000 	 0.000000  
 700 	 120 	 -10.000000 	 -0.026300 	 0.000000 	 0.000000  
 800 	 120 	 -10.000000 	 -0.010800 	 0.000000 	 0.000000  
 900 	 120 	 -10.000000 	 -0.003800 	 0.000000 	 0.000000  
 1000 	 120 	 -10.000000 	 0.009100 	 0.000000 	 0.000000  
 1100 	 120 	 -10.000000 	 0.012500 	 0.000000 	 0.000000  
 1200 	 120 	 -10.000000 	 0.001600 	 0.000000 	 0.000000  
 1300 	 120 	 -10.000000 	 -0.007300 	 0.000000 	 0.000000  
 1400 	 120 	 -10.000000 	 -0.018300 	 0.000000 	 0.000000  
 1500 	 120 	 -10.000000 	 -0.020800 	 0.000000 	 0.000000  
 1600 	 120 	 -10.000000 	 -0.023800 	 0.000000 	 0.000000  
 1700 	 120 	 -10.000000 	 -0.018300 	 0.000000 	 0.000000  
 1800 	 120 	 -10.000000 	 -0.008300 	 0.000000 	 0.000000  
 1900 	 120 	 -10.000000 	 0.025000 	 0.000000 	 0.000000  
 2000 	 120 	 -10.000000 	 0.069100 	 0.000000 	 0.000000  
 2000 	 143 	 -10.000000 	 0.110000 	 0.000000 	 0.000000  
 1900 	 143 	 -10.000000 	 0.064100 	 0.000000 	 0.000000  
 1800 	 143 	 -10.000000 	 0.026100 	 0.000000 	 0.000000  
 1700 	 143 	 -10.000000 	 0.012500 	 0.000000 	 0.000000  
 1600 	 143 	 -10.000000 	 0.004100 	 0.000000 	 0.000000  
 1500 	 143 	 -10.000000 	 -0.003800 	 0.000000 	 0.000000  
 1400 	 143 	 -10.000000 	 0.000600 	 0.000000 	 0.000000  
 1300 	 143 	 -10.000000 	 0.010000 	 0.000000 	 0.000000  
 1200 	 143 	 -10.000000 	 0.020000 	 0.000000 	 0.000000  
 1100 	 143 	 -10.000000 	 0.026100 	 0.000000 	 0.000000  
 1000 	 143 	 -10.000000 	 0.022500 	 0.000000 	 0.000000  
 900 	 143 	 -10.000000 	 0.013600 	 0.000000 	 0.000000  
 800 	 143 	 -10.000000 	 0.009100 	 0.000000 	 0.000000  
 700 	 143 	 -10.000000 	 -0.003800 	 0.000000 	 0.000000  
 600 	 143 	 -10.000000 	 -0.007300 	 0.000000 	 0.000000  
 500 	 143 	 -10.000000 	 -0.009800 	 0.000000 	 0.000000  
 400 	 143 	 -10.000000 	 -0.000800 	 0.000000 	 0.000000  
 300 	 143 	 -10.000000 	 0.021600 	 0.000000 	 0.000000  
 200 	 143 	 -10.000000 	 0.033600 	 0.000000 	 0.000000  
 100 	 143 	 -10.000000 	 0.044100 	 0.000000 	 0.000000  
 0 	 143 	 -10.000000 	 0.040000 	 0.000000 	 0.000000  
 0 	 160 	 -10.000000 	 0.023600 	 0.000000 	 0.000000  
 100 	 160 	 -10.000000 	 0.064100 	 0.000000 	 0.000000  
 200 	 160 	 -10.000000 	 0.081600 	 0.000000 	 0.000000  
 300 	 160 	 -10.000000 	 0.081600 	 0.000000 	 0.000000  
 400 	 160 	 -10.000000 	 0.054400 	 0.000000 	 0.000000  
 500 	 160 	 -10.000000 	 0.033600 	 0.000000 	 0.000000  
 600 	 160 	 -10.000000 	 0.024100 	 0.000000 	 0.000000  
 700 	 160 	 -10.000000 	 0.011600 	 0.000000 	 0.000000  
 800 	 160 	 -10.000000 	 0.000000 	 0.000000 	 0.000000  
