 0 	 0 	 0.000000 	 0.014500 	 0.000000 	 0.000000  
 100 	 0 	 0.000000 	 -0.006400 	 0.000000 	 0.000000  
 200 	 0 	 0.000000 	 -0.005300 	 0.000000 	 0.000000  
 300 	 0 	 0.000000 	 0.004500 	 0.000000 	 0.000000  
 400 	 0 	 0.000000 	 0.004500 	 0.000000 	 0.000000  
 500 	 0 	 0.000000 	 0.003400 	 0.000000 	 0.000000  
 600 	 0 	 0.000000 	 0.004500 	 0.000000 	 0.000000  
 700 	 0 	 0.000000 	 0.002000 	 0.000000 	 0.000000  
 800 	 0 	 0.000000 	 0.018400 	 0.000000 	 0.000000  
 900 	 0 	 0.000000 	 0.000000 	 0.000000 	 0.000000  
 1000 	 0 	 0.000000 	 -0.003900 	 0.000000 	 0.000000  
 1100 	 0 	 0.000000 	 0.003400 	 0.000000 	 0.000000  
 1200 	 0 	 0.000000 	 0.040000 	 0.000000 	 0.000000  
 1300 	 0 	 0.000000 	 0.017500 	 0.000000 	 0.000000  
 1400 	 0 	 0.000000 	 0.004500 	 0.000000 	 0.000000  
 1500 	 0 	 0.000000 	 -0.001400 	 0.000000 	 0.000000  
 1600 	 0 	 0.000000 	 0.009100 	 0.000000 	 0.000000  
 1700 	 0 	 0.000000 	 0.024500 	 0.000000 	 0.000000  
 1800 	 0 	 0.000000 	 0.017500 	 0.000000 	 0.000000  
 1900 	 0 	 0.000000 	 0.013400 	 0.000000 	 0.000000  
 2000 	 0 	 0.000000 	 0.012000 	 0.000000 	 0.000000  
 2000 	 13 	 0.000000 	 0.012000 	 0.000000 	 0.000000  
 1900 	 13 	 0.000000 	 0.012000 	 0.000000 	 0.000000  
 1800 	 13 	 0.000000 	 0.009100 	 0.000000 	 0.000000  
 1700 	 13 	 0.000000 	 0.020900 	 0.000000 	 0.000000  
 1600 	 13 	 0.000000 	 0.008400 	 0.000000 	 0.000000  
 1500 	 13 	 0.000000 	 -0.005300 	 0.000000 	 0.000000  
 1400 	 13 	 0.000000 	 0.000000 	 0.000000 	 0.000000  
 1300 	 13 	 0.000000 	 0.012800 	 0.000000 	 0.000000  
 1200 	 13 	 0.000000 	 0.003400 	 0.000000 	 0.000000  
 1100 	 13 	 0.000000 	 0.000000 	 0.000000 	 0.000000  
 1000 	 13 	 0.000000 	 -0.007800 	 0.000000 	 0.000000  
 900 	 13 	 0.000000 	 -0.005300 	 0.000000 	 0.000000  
 800 	 13 	 0.000000 	 0.013400 	 0.000000 	 0.000000  
 700 	 13 	 0.000000 	 0.000000 	 0.000000 	 0.000000  
 600 	 13 	 0.000000 	 0.000900 	 0.000000 	 0.000000  
 500 	 13 	 0.000000 	 -0.001400 	 0.000000 	 0.000000  
 400 	 13 	 0.000000 	 0.000900 	 0.000000 	 0.000000  
 300 	 13 	 0.000000 	 0.000900 	 0.000000 	 0.000000  
 200 	 13 	 0.000000 	 -0.008900 	 0.000000 	 0.000000  
 100 	 13 	 0.000000 	 -0.007800 	 0.000000 	 0.000000  
 0 	 13 	 0.000000 	 0.000000 	 0.000000 	 0.000000  
 0 	 40 	 0.000000 	 0.015900 	 0.000000 	 0.000000  
 100 	 40 	 0.000000 	 -0.008900 	 0.000000 	 0.000000  
 200 	 40 	 0.000000 	 -0.008900 	 0.000000 	 0.000000  
 300 	 40 	 0.000000 	 0.000000 	 0.000000 	 0.000000  
 400 	 40 	 0.000000 	 -0.000800 	 0.000000 	 0.000000  
 500 	 40 	 0.000000 	 -0.000800 	 0.000000 	 0.000000  
 600 	 40 	 0.000000 	 0.000900 	 0.000000 	 0.000000  
 700 	 40 	 0.000000 	 0.000000 	 0.000000 	 0.000000  
 800 	 40 	 0.000000 	 0.014500 	 0.000000 	 0.000000  
 900 	 40 	 0.000000 	 -0.006400 	 0.000000 	 0.000000  
 1000 	 40 	 0.000000 	 -0.007000 	 0.000000 	 0.000000  
 1100 	 40 	 0.000000 	 0.000000 	 0.000000 	 0.000000  
 1200 	 40 	 0.000000 	 0.013400 	 0.000000 	 0.000000  
 1300 	 40 	 0.000000 	 0.020900 	 0.000000 	 0.000000  
 1400 	 40 	 0.000000 	 0.010900 	 0.000000 	 0.000000  
 1500 	 40 	 0.000000 	 0.007000 	 0.000000 	 0.000000  
