 0 	 0 	 0.000000 	 -0.001400 	 0.000000 	 0.000000  
 100 	 0 	 0.000000 	 -0.010800 	 0.000000 	 0.000000  
 200 	 0 	 0.000000 	 -0.009800 	 0.000000 	 0.000000  
 300 	 0 	 0.000000 	 0.000000 	 0.000000 	 0.000000  
 400 	 0 	 0.000000 	 0.000000 	 0.000000 	 0.000000  
 500 	 0 	 0.000000 	 -0.001400 	 0.000000 	 0.000000  
 600 	 0 	 0.000000 	 0.000000 	 0.000000 	 0.000000  
 700 	 0 	 0.000000 	 -0.001400 	 0.000000 	 0.000000  
 800 	 0 	 0.000000 	 0.012000 	 0.000000 	 0.000000  
 900 	 0 	 0.000000 	 -0.005300 	 0.000000 	 0.000000  
 1000 	 0 	 0.000000 	 -0.007800 	 0.000000 	 0.000000  
 1100 	 0 	 0.000000 	 0.000000 	 0.000000 	 0.000000  
 1200 	 0 	 0.000000 	 0.000900 	 0.000000 	 0.000000  
 1300 	 0 	 0.000000 	 0.012000 	 0.000000 	 0.000000  
 1400 	 0 	 0.000000 	 0.000000 	 0.000000 	 0.000000  
 1500 	 0 	 0.000000 	 -0.005300 	 0.000000 	 0.000000  
 1600 	 0 	 0.000000 	 0.005900 	 0.000000 	 0.000000  
 1700 	 0 	 0.000000 	 0.020900 	 0.000000 	 0.000000  
 1800 	 0 	 0.000000 	 0.012000 	 0.000000 	 0.000000  
 1900 	 0 	 0.000000 	 0.010900 	 0.000000 	 0.000000  
 1900 	 56 	 0.000000 	 0.007000 	 0.000000 	 0.000000  
 1800 	 56 	 0.000000 	 0.000000 	 0.000000 	 0.000000  
 1700 	 56 	 0.000000 	 0.007000 	 0.000000 	 0.000000  
 1600 	 56 	 0.000000 	 0.002500 	 0.000000 	 0.000000  
 1500 	 56 	 0.000000 	 -0.008900 	 0.000000 	 0.000000  
 1400 	 56 	 0.000000 	 -0.002300 	 0.000000 	 0.000000  
 1300 	 56 	 0.000000 	 0.008400 	 0.000000 	 0.000000  
 1200 	 56 	 0.000000 	 0.003400 	 0.000000 	 0.000000  
 1100 	 56 	 0.000000 	 0.000900 	 0.000000 	 0.000000  
 1000 	 56 	 0.000000 	 -0.007800 	 0.000000 	 0.000000  
 900 	 56 	 0.000000 	 -0.006400 	 0.000000 	 0.000000  
 800 	 56 	 0.000000 	 0.010900 	 0.000000 	 0.000000  
 700 	 56 	 0.000000 	 -0.003900 	 0.000000 	 0.000000  
 600 	 56 	 0.000000 	 0.000000 	 0.000000 	 0.000000  
 500 	 56 	 0.000000 	 -0.002300 	 0.000000 	 0.000000  
 400 	 56 	 0.000000 	 -0.006400 	 0.000000 	 0.000000  
 300 	 56 	 0.000000 	 -0.002300 	 0.000000 	 0.000000  
 200 	 56 	 0.000000 	 -0.011400 	 0.000000 	 0.000000  
 100 	 56 	 0.000000 	 -0.011400 	 0.000000 	 0.000000  
 0 	 56 	 0.000000 	 -0.001400 	 0.000000 	 0.000000  
 0 	 80 	 0.000000 	 -0.001400 	 0.000000 	 0.000000  
 100 	 80 	 0.000000 	 -0.010800 	 0.000000 	 0.000000  
 200 	 80 	 0.000000 	 -0.010800 	 0.000000 	 0.000000  
 300 	 80 	 0.000000 	 -0.002300 	 0.000000 	 0.000000  
 400 	 80 	 0.000000 	 -0.003900 	 0.000000 	 0.000000  
