 0 	 0 	 0.000000 	 -0.000800 	 0.000000 	 0.000000  
 100 	 0 	 0.000000 	 0.000000 	 0.000000 	 0.000000  
 200 	 0 	 0.000000 	 0.001600 	 0.000000 	 0.000000  
 300 	 0 	 0.000000 	 0.011100 	 0.000000 	 0.000000  
 400 	 0 	 0.000000 	 0.010000 	 0.000000 	 0.000000  
 500 	 0 	 0.000000 	 0.009100 	 0.000000 	 0.000000  
 600 	 0 	 0.000000 	 0.011100 	 0.000000 	 0.000000  
 700 	 0 	 0.000000 	 0.009100 	 0.000000 	 0.000000  
 800 	 0 	 0.000000 	 0.021600 	 0.000000 	 0.000000  
 900 	 0 	 0.000000 	 0.005000 	 0.000000 	 0.000000  
 1000 	 0 	 0.000000 	 0.002500 	 0.000000 	 0.000000  
 1100 	 0 	 0.000000 	 0.015000 	 0.000000 	 0.000000  
 1200 	 0 	 0.000000 	 0.016600 	 0.000000 	 0.000000  
 1300 	 0 	 0.000000 	 0.021600 	 0.000000 	 0.000000  
 1400 	 0 	 0.000000 	 0.011100 	 0.000000 	 0.000000  
 1500 	 0 	 0.000000 	 0.005000 	 0.000000 	 0.000000  
 1600 	 0 	 0.000000 	 0.017500 	 0.000000 	 0.000000  
 1700 	 0 	 0.000000 	 0.041600 	 0.000000 	 0.000000  
 1800 	 0 	 0.000000 	 0.029100 	 0.000000 	 0.000000  
 1900 	 0 	 0.000000 	 0.029100 	 0.000000 	 0.000000  
 1900 	 56 	 0.000000 	 0.019100 	 0.000000 	 0.000000  
 1800 	 56 	 0.000000 	 0.011100 	 0.000000 	 0.000000  
 1700 	 56 	 0.000000 	 0.019100 	 0.000000 	 0.000000  
 1600 	 56 	 0.000000 	 0.012500 	 0.000000 	 0.000000  
 1500 	 56 	 0.000000 	 0.002500 	 0.000000 	 0.000000  
 1400 	 56 	 0.000000 	 0.007500 	 0.000000 	 0.000000  
 1300 	 56 	 0.000000 	 0.019100 	 0.000000 	 0.000000  
 1200 	 56 	 0.000000 	 0.006100 	 0.000000 	 0.000000  
 1100 	 56 	 0.000000 	 0.006100 	 0.000000 	 0.000000  
 1000 	 56 	 0.000000 	 -0.002300 	 0.000000 	 0.000000  
 900 	 56 	 0.000000 	 -0.000800 	 0.000000 	 0.000000  
 800 	 56 	 0.000000 	 0.016600 	 0.000000 	 0.000000  
 700 	 56 	 0.000000 	 0.003600 	 0.000000 	 0.000000  
 600 	 56 	 0.000000 	 0.007500 	 0.000000 	 0.000000  
 500 	 56 	 0.000000 	 0.001600 	 0.000000 	 0.000000  
 400 	 56 	 0.000000 	 0.002500 	 0.000000 	 0.000000  
 300 	 56 	 0.000000 	 0.006600 	 0.000000 	 0.000000  
 200 	 56 	 0.000000 	 -0.003300 	 0.000000 	 0.000000  
 100 	 56 	 0.000000 	 -0.003300 	 0.000000 	 0.000000  
 0 	 56 	 0.000000 	 0.006600 	 0.000000 	 0.000000  
 0 	 80 	 0.000000 	 0.006600 	 0.000000 	 0.000000  
 100 	 80 	 0.000000 	 -0.000800 	 0.000000 	 0.000000  
 200 	 80 	 0.000000 	 0.000000 	 0.000000 	 0.000000  
 300 	 80 	 0.000000 	 0.009100 	 0.000000 	 0.000000  
 400 	 80 	 0.000000 	 0.006100 	 0.000000 	 0.000000  
 500 	 80 	 0.000000 	 0.007500 	 0.000000 	 0.000000  
 600 	 80 	 0.000000 	 0.011100 	 0.000000 	 0.000000  
 700 	 80 	 0.000000 	 0.006100 	 0.000000 	 0.000000  
 800 	 80 	 0.000000 	 0.019100 	 0.000000 	 0.000000  
 900 	 80 	 0.000000 	 0.000000 	 0.000000 	 0.000000  
 1000 	 80 	 0.000000 	 0.001600 	 0.000000 	 0.000000  
 1100 	 80 	 0.000000 	 0.009100 	 0.000000 	 0.000000  
 1200 	 80 	 0.000000 	 0.009100 	 0.000000 	 0.000000  
 1300 	 80 	 0.000000 	 0.021100 	 0.000000 	 0.000000  
 1400 	 80 	 0.000000 	 0.010000 	 0.000000 	 0.000000  
 1500 	 80 	 0.000000 	 0.005000 	 0.000000 	 0.000000  
 1600 	 80 	 0.000000 	 0.016600 	 0.000000 	 0.000000  
 1700 	 80 	 0.000000 	 0.016600 	 0.000000 	 0.000000  
 1800 	 80 	 0.000000 	 0.011900 	 0.000000 	 0.000000  
 1900 	 80 	 0.000000 	 0.025000 	 0.000000 	 0.000000  
 1900 	 136 	 0.000000 	 0.017500 	 0.000000 	 0.000000  
 1800 	 136 	 0.000000 	 0.002500 	 0.000000 	 0.000000  
 1700 	 136 	 0.000000 	 0.007500 	 0.000000 	 0.000000  
 1600 	 136 	 0.000000 	 0.018100 	 0.000000 	 0.000000  
 1500 	 136 	 0.000000 	 0.006600 	 0.000000 	 0.000000  
 1400 	 136 	 -0.005000 	 0.011100 	 0.000000 	 0.000000  
 1300 	 136 	 -0.005000 	 0.020000 	 0.000000 	 0.000000  
 1200 	 136 	 -0.005000 	 0.007500 	 0.000000 	 0.000000  
