 0 	 0 	 -0.105000 	 0.017200 	 0.000000 	 0.000000  
 100 	 0 	 -0.105000 	 -0.010200 	 0.000000 	 0.000000  
 200 	 0 	 -0.105000 	 -0.008100 	 0.000000 	 0.000000  
 300 	 0 	 -0.105000 	 -0.002700 	 0.000000 	 0.000000  
 400 	 0 	 -0.105000 	 -0.003600 	 0.000000 	 0.000000  
 500 	 0 	 -0.105000 	 -0.000600 	 0.000000 	 0.000000  
 600 	 0 	 -0.105000 	 0.000600 	 0.000000 	 0.000000  
 700 	 0 	 -0.105000 	 -0.006700 	 0.000000 	 0.000000  
 800 	 0 	 -0.105000 	 0.014200 	 0.000000 	 0.000000  
 900 	 0 	 -0.105000 	 -0.004200 	 0.000000 	 0.000000  
 1000 	 0 	 -0.105000 	 -0.008100 	 0.000000 	 0.000000  
 1100 	 0 	 -0.105000 	 0.000000 	 0.000000 	 0.000000  
 1200 	 0 	 -0.105000 	 0.001700 	 0.000000 	 0.000000  
 1300 	 0 	 -0.105000 	 0.008100 	 0.000000 	 0.000000  
 1400 	 0 	 -0.105000 	 -0.000600 	 0.000000 	 0.000000  
 1500 	 0 	 -0.105000 	 -0.005600 	 0.000000 	 0.000000  
 1600 	 0 	 -0.105000 	 0.004700 	 0.000000 	 0.000000  
 1700 	 0 	 -0.105000 	 0.020600 	 0.000000 	 0.000000  
 1800 	 0 	 -0.105000 	 0.008100 	 0.000000 	 0.000000  
 1900 	 0 	 -0.105000 	 0.009200 	 0.000000 	 0.000000  
 2000 	 0 	 -0.105000 	 0.007200 	 0.000000 	 0.000000  
 2000 	 13 	 -0.105000 	 0.007200 	 0.000000 	 0.000000  
 1900 	 13 	 -0.105000 	 0.007200 	 0.000000 	 0.000000  
 1800 	 13 	 -0.105000 	 0.005600 	 0.000000 	 0.000000  
 1700 	 13 	 -0.105000 	 0.017200 	 0.000000 	 0.000000  
 1600 	 13 	 -0.105000 	 0.003100 	 0.000000 	 0.000000  
 1500 	 13 	 -0.105000 	 -0.009200 	 0.000000 	 0.000000  
 1400 	 13 	 -0.105000 	 -0.002700 	 0.000000 	 0.000000  
 1300 	 13 	 -0.105000 	 0.008100 	 0.000000 	 0.000000  
 1200 	 13 	 -0.105000 	 -0.001700 	 0.000000 	 0.000000  
 1100 	 13 	 -0.105000 	 -0.002700 	 0.000000 	 0.000000  
 1000 	 13 	 -0.105000 	 -0.011700 	 0.000000 	 0.000000  
 900 	 13 	 -0.105000 	 -0.008100 	 0.000000 	 0.000000  
 800 	 13 	 -0.105000 	 0.009700 	 0.000000 	 0.000000  
 700 	 13 	 -0.105000 	 -0.004200 	 0.000000 	 0.000000  
 600 	 13 	 -0.105000 	 -0.001700 	 0.000000 	 0.000000  
 500 	 13 	 -0.105000 	 -0.005600 	 0.000000 	 0.000000  
 400 	 13 	 -0.110000 	 -0.002700 	 0.000000 	 0.000000  
 300 	 13 	 -0.105000 	 -0.001700 	 0.000000 	 0.000000  
 200 	 13 	 -0.105000 	 -0.012700 	 0.000000 	 0.000000  
 100 	 13 	 -0.105000 	 -0.011700 	 0.000000 	 0.000000  
 0 	 13 	 -0.105000 	 -0.002700 	 0.000000 	 0.000000  
 0 	 40 	 -0.110000 	 -0.008100 	 0.000000 	 0.000000  
 100 	 40 	 -0.110000 	 -0.012700 	 0.000000 	 0.000000  
 200 	 40 	 -0.110000 	 -0.012700 	 0.000000 	 0.000000  
 300 	 40 	 -0.110000 	 -0.006700 	 0.000000 	 0.000000  
 400 	 40 	 -0.110000 	 -0.008100 	 0.000000 	 0.000000  
 500 	 40 	 -0.110000 	 -0.004200 	 0.000000 	 0.000000  
 600 	 40 	 -0.110000 	 -0.001700 	 0.000000 	 0.000000  
 700 	 40 	 -0.110000 	 -0.010200 	 0.000000 	 0.000000  
 800 	 40 	 -0.110000 	 0.009700 	 0.000000 	 0.000000  
 900 	 40 	 -0.110000 	 -0.010200 	 0.000000 	 0.000000  
 1000 	 40 	 -0.110000 	 -0.011700 	 0.000000 	 0.000000  
 1100 	 40 	 -0.110000 	 -0.003600 	 0.000000 	 0.000000  
 1200 	 40 	 -0.110000 	 -0.002700 	 0.000000 	 0.000000  
 1300 	 40 	 -0.110000 	 0.007200 	 0.000000 	 0.000000  
 1400 	 40 	 -0.110000 	 -0.002700 	 0.000000 	 0.000000  
 1500 	 40 	 -0.110000 	 -0.008100 	 0.000000 	 0.000000  
 1600 	 40 	 -0.110000 	 0.003100 	 0.000000 	 0.000000  
 1700 	 40 	 -0.110000 	 0.014200 	 0.000000 	 0.000000  
 1800 	 40 	 -0.110000 	 0.003100 	 0.000000 	 0.000000  
 1900 	 40 	 -0.110000 	 0.007200 	 0.000000 	 0.000000  
 2000 	 40 	 -0.110000 	 0.007200 	 0.000000 	 0.000000  
 2000 	 53 	 -0.110000 	 0.007200 	 0.000000 	 0.000000  
 1900 	 53 	 -0.110000 	 0.005600 	 0.000000 	 0.000000  
 1800 	 53 	 -0.110000 	 -0.000600 	 0.000000 	 0.000000  
 1700 	 53 	 -0.110000 	 0.007200 	 0.000000 	 0.000000  
 1600 	 53 	 -0.110000 	 0.001700 	 0.000000 	 0.000000  
 1500 	 53 	 -0.110000 	 -0.010600 	 0.000000 	 0.000000  
 1400 	 53 	 -0.110000 	 -0.004200 	 0.000000 	 0.000000  
