 0 	 0 	 -60.015000 	 -0.045900 	 0.000000 	 0.000000  
 100 	 0 	 -60.015000 	 -0.049800 	 0.000000 	 0.000000  
 200 	 0 	 -60.015000 	 -0.051900 	 0.000000 	 0.000000  
 300 	 0 	 -60.015000 	 -0.035900 	 0.000000 	 0.000000  
 400 	 0 	 -60.015000 	 -0.034400 	 0.000000 	 0.000000  
 500 	 0 	 -60.015000 	 -0.025900 	 0.000000 	 0.000000  
 600 	 0 	 -60.015000 	 -0.029800 	 0.000000 	 0.000000  
 700 	 0 	 -60.015000 	 -0.033400 	 0.000000 	 0.000000  
 800 	 0 	 -60.015000 	 -0.015300 	 0.000000 	 0.000000  
 900 	 0 	 -60.015000 	 -0.004400 	 0.000000 	 0.000000  
 1000 	 0 	 -60.015000 	 0.018900 	 0.000000 	 0.000000  
 1100 	 0 	 -60.015000 	 0.052500 	 0.000000 	 0.000000  
 1200 	 0 	 -60.015000 	 0.078900 	 0.000000 	 0.000000  
 1300 	 0 	 -60.015000 	 0.123000 	 0.000000 	 0.000000  
 1400 	 0 	 -60.015000 	 0.186400 	 0.000000 	 0.000000  
 1500 	 0 	 -60.015000 	 0.283000 	 0.000000 	 0.000000  
 1600 	 0 	 -60.015000 	 0.401400 	 0.000000 	 0.000000  
 1700 	 0 	 -60.015000 	 0.497500 	 0.000000 	 0.000000  
 1800 	 0 	 -60.015000 	 0.480000 	 0.000000 	 0.000000  
 1900 	 0 	 -60.015000 	 0.294500 	 0.000000 	 0.000000  
 1900 	 40 	 -60.015000 	 0.075500 	 0.000000 	 0.000000  
 1800 	 40 	 -60.015000 	 0.041400 	 0.000000 	 0.000000  
 1700 	 40 	 -60.015000 	 0.026400 	 0.000000 	 0.000000  
 1600 	 40 	 -60.015000 	 0.024500 	 0.000000 	 0.000000  
 1500 	 40 	 -60.015000 	 0.021400 	 0.000000 	 0.000000  
 1400 	 40 	 -60.015000 	 0.035500 	 0.000000 	 0.000000  
 1300 	 40 	 -60.015000 	 0.044500 	 0.000000 	 0.000000  
 1200 	 40 	 -60.020000 	 0.053900 	 0.000000 	 0.000000  
 1100 	 40 	 -60.020000 	 0.072500 	 0.000000 	 0.000000  
 1000 	 40 	 -60.020000 	 0.054500 	 0.000000 	 0.000000  
 900 	 40 	 -60.020000 	 0.047500 	 0.000000 	 0.000000  
 800 	 40 	 -60.020000 	 0.043000 	 0.000000 	 0.000000  
 700 	 40 	 -60.015000 	 0.025500 	 0.000000 	 0.000000  
 600 	 40 	 -60.015000 	 0.023000 	 0.000000 	 0.000000  
 500 	 40 	 -60.015000 	 0.016400 	 0.000000 	 0.000000  
 400 	 40 	 -60.015000 	 0.010000 	 0.000000 	 0.000000  
 300 	 40 	 -60.015000 	 0.014500 	 0.000000 	 0.000000  
 200 	 40 	 -60.020000 	 0.006400 	 0.000000 	 0.000000  
 100 	 40 	 -60.020000 	 0.008000 	 0.000000 	 0.000000  
 0 	 40 	 -60.020000 	 0.017500 	 0.000000 	 0.000000  
 0 	 80 	 -60.020000 	 0.095500 	 0.000000 	 0.000000  
 100 	 80 	 -60.015000 	 0.081400 	 0.000000 	 0.000000  
 200 	 80 	 -60.015000 	 0.058300 	 0.000000 	 0.000000  
 300 	 80 	 -60.015000 	 0.043000 	 0.000000 	 0.000000  
 400 	 80 	 -60.015000 	 0.015500 	 0.000000 	 0.000000  
 500 	 80 	 -60.015000 	 0.001400 	 0.000000 	 0.000000  
 600 	 80 	 -60.015000 	 0.006400 	 0.000000 	 0.000000  
 700 	 80 	 -60.015000 	 0.020000 	 0.000000 	 0.000000  
 800 	 80 	 -60.015000 	 0.043000 	 0.000000 	 0.000000  
 900 	 80 	 -60.015000 	 0.056400 	 0.000000 	 0.000000  
 1000 	 80 	 -60.015000 	 0.072500 	 0.000000 	 0.000000  
 1100 	 80 	 -60.015000 	 0.086400 	 0.000000 	 0.000000  
 1200 	 80 	 -60.015000 	 0.093900 	 0.000000 	 0.000000  
 1300 	 80 	 -60.015000 	 0.106400 	 0.000000 	 0.000000  
 1400 	 80 	 -60.015000 	 0.103900 	 0.000000 	 0.000000  
 1500 	 80 	 -60.015000 	 0.081400 	 0.000000 	 0.000000  
 1600 	 80 	 -60.015000 	 0.060000 	 0.000000 	 0.000000  
 1700 	 80 	 -60.015000 	 0.033900 	 0.000000 	 0.000000  
