 0 	 0 	 -5.105000 	 0.068000 	 0.000000 	 0.000000  
 100 	 0 	 -5.105000 	 0.058900 	 0.000000 	 0.000000  
 200 	 0 	 -5.100000 	 0.061400 	 0.000000 	 0.000000  
 300 	 0 	 -5.105000 	 0.078900 	 0.000000 	 0.000000  
 400 	 0 	 -5.105000 	 0.081400 	 0.000000 	 0.000000  
 500 	 0 	 -5.105000 	 0.068000 	 0.000000 	 0.000000  
 600 	 0 	 -5.105000 	 0.071400 	 0.000000 	 0.000000  
 700 	 0 	 -5.105000 	 0.067000 	 0.000000 	 0.000000  
 800 	 0 	 -5.105000 	 0.077000 	 0.000000 	 0.000000  
 900 	 0 	 -5.105000 	 0.062500 	 0.000000 	 0.000000  
 1000 	 0 	 -5.105000 	 0.048900 	 0.000000 	 0.000000  
 1100 	 0 	 -5.105000 	 0.060800 	 0.000000 	 0.000000  
 1200 	 0 	 -5.105000 	 0.065500 	 0.000000 	 0.000000  
 1300 	 0 	 -5.105000 	 0.082500 	 0.000000 	 0.000000  
 1400 	 0 	 -5.105000 	 0.068000 	 0.000000 	 0.000000  
 1500 	 0 	 -5.105000 	 0.068900 	 0.000000 	 0.000000  
 1600 	 0 	 -5.105000 	 0.070500 	 0.000000 	 0.000000  
 1700 	 0 	 -5.105000 	 0.080000 	 0.000000 	 0.000000  
 1800 	 0 	 -5.105000 	 0.075000 	 0.000000 	 0.000000  
 1900 	 0 	 -5.105000 	 0.080000 	 0.000000 	 0.000000  
 2000 	 0 	 -5.105000 	 0.073900 	 0.000000 	 0.000000  
 2000 	 13 	 -5.105000 	 -0.481900 	 0.000000 	 0.000000  
 1900 	 13 	 -5.105000 	 -0.399800 	 0.000000 	 0.000000  
 1800 	 13 	 -5.105000 	 -0.398400 	 0.000000 	 0.000000  
 1700 	 13 	 -5.100000 	 -0.385900 	 0.000000 	 0.000000  
 1600 	 13 	 -5.100000 	 -0.394400 	 0.000000 	 0.000000  
 1500 	 13 	 -5.100000 	 -0.320900 	 0.000000 	 0.000000  
 1400 	 13 	 -5.105000 	 -0.311900 	 0.000000 	 0.000000  
 1300 	 13 	 -5.105000 	 -0.293400 	 0.000000 	 0.000000  
 1200 	 13 	 -5.105000 	 -0.311900 	 0.000000 	 0.000000  
 1100 	 13 	 -5.105000 	 -0.311900 	 0.000000 	 0.000000  
 1000 	 13 	 -5.105000 	 -0.315900 	 0.000000 	 0.000000  
