 0 	 0 	 -30.015000 	 0.097500 	 0.000000 	 0.000000  
 100 	 0 	 -30.015000 	 0.056600 	 0.000000 	 0.000000  
 100 	 40 	 -30.020000 	 -0.040800 	 0.000000 	 0.000000  
 0 	 40 	 -30.020000 	 -0.044800 	 0.000000 	 0.000000  
 0 	 80 	 -30.020000 	 -0.039800 	 0.000000 	 0.000000  
 100 	 80 	 -30.020000 	 -0.048800 	 0.000000 	 0.000000  
 100 	 120 	 -30.020000 	 0.058600 	 0.000000 	 0.000000  
 0 	 120 	 -30.020000 	 0.081100 	 0.000000 	 0.000000  
 0 	 160 	 -30.020000 	 -0.044800 	 0.000000 	 0.000000  
 100 	 160 	 -30.020000 	 -0.040800 	 0.000000 	 0.000000  
 100 	 200 	 -30.020000 	 -0.004800 	 0.000000 	 0.000000  
 0 	 200 	 -30.020000 	 -0.022300 	 0.000000 	 0.000000  
 0 	 240 	 -30.020000 	 -0.011300 	 0.000000 	 0.000000  
 100 	 240 	 -30.020000 	 0.031100 	 0.000000 	 0.000000  
 100 	 280 	 -30.020000 	 -0.031300 	 0.000000 	 0.000000  
 0 	 280 	 -30.020000 	 -0.031300 	 0.000000 	 0.000000  
