 0 	 0 	 -3.995000 	 1.290000 	 0.000000 	 0.000000  
 100 	 0 	 -3.995000 	 1.256100 	 0.000000 	 0.000000  
 200 	 0 	 -3.995000 	 1.249100 	 0.000000 	 0.000000  
 300 	 0 	 -3.995000 	 1.261100 	 0.000000 	 0.000000  
 400 	 0 	 -3.995000 	 1.251100 	 0.000000 	 0.000000  
 500 	 0 	 -3.995000 	 1.249200 	 0.000000 	 0.000000  
 600 	 0 	 -3.995000 	 1.249100 	 0.000000 	 0.000000  
 700 	 0 	 -3.995000 	 1.244100 	 0.000000 	 0.000000  
 800 	 0 	 -3.995000 	 1.260000 	 0.000000 	 0.000000  
 900 	 0 	 -3.995000 	 1.259100 	 0.000000 	 0.000000  
 1000 	 0 	 -3.995000 	 1.270000 	 0.000000 	 0.000000  
 1100 	 0 	 -3.995000 	 1.264100 	 0.000000 	 0.000000  
 1200 	 0 	 -3.995000 	 1.261100 	 0.000000 	 0.000000  
 1300 	 0 	 -3.995000 	 1.260000 	 0.000000 	 0.000000  
 1400 	 0 	 -3.995000 	 1.250000 	 0.000000 	 0.000000  
 1500 	 0 	 -3.995000 	 1.241900 	 0.000000 	 0.000000  
 1600 	 0 	 -3.995000 	 1.252500 	 0.000000 	 0.000000  
 1700 	 0 	 -3.995000 	 1.271100 	 0.000000 	 0.000000  
 1800 	 0 	 -3.995000 	 1.276100 	 0.000000 	 0.000000  
 1900 	 0 	 -3.995000 	 1.271100 	 0.000000 	 0.000000  
 2000 	 0 	 -3.995000 	 1.269100 	 0.000000 	 0.000000  
 2000 	 6 	 -3.995000 	 1.272500 	 0.000000 	 0.000000  
 1900 	 6 	 -3.995000 	 1.276100 	 0.000000 	 0.000000  
 1800 	 6 	 -3.995000 	 1.280000 	 0.000000 	 0.000000  
 1700 	 6 	 -3.990000 	 1.276100 	 0.000000 	 0.000000  
 1600 	 6 	 -3.990000 	 1.256900 	 0.000000 	 0.000000  
 1500 	 6 	 -3.990000 	 1.241900 	 0.000000 	 0.000000  
 1400 	 6 	 -3.990000 	 1.250000 	 0.000000 	 0.000000  
 1300 	 6 	 -3.990000 	 1.260000 	 0.000000 	 0.000000  
 1200 	 6 	 -3.990000 	 1.264100 	 0.000000 	 0.000000  
 1100 	 6 	 -3.990000 	 1.268100 	 0.000000 	 0.000000  
 1000 	 6 	 -3.990000 	 1.267500 	 0.000000 	 0.000000  
 900 	 6 	 -3.990000 	 1.260800 	 0.000000 	 0.000000  
 800 	 6 	 -3.990000 	 1.260000 	 0.000000 	 0.000000  
 700 	 6 	 -3.990000 	 1.242500 	 0.000000 	 0.000000  
 600 	 6 	 -3.995000 	 1.246100 	 0.000000 	 0.000000  
 500 	 6 	 -3.995000 	 1.244100 	 0.000000 	 0.000000  
