 0 	 0 	 -9.995000 	 0.183600 	 0.000000 	 0.000000  
 100 	 0 	 -9.995000 	 0.129100 	 0.000000 	 0.000000  
 200 	 0 	 -9.995000 	 0.080000 	 0.000000 	 0.000000  
 300 	 0 	 -9.995000 	 0.049100 	 0.000000 	 0.000000  
 400 	 0 	 -9.995000 	 0.017500 	 0.000000 	 0.000000  
 500 	 0 	 -9.995000 	 0.006600 	 0.000000 	 0.000000  
 600 	 0 	 -9.995000 	 0.011600 	 0.000000 	 0.000000  
 700 	 0 	 -9.995000 	 0.009100 	 0.000000 	 0.000000  
 800 	 0 	 -9.995000 	 0.023600 	 0.000000 	 0.000000  
 900 	 0 	 -9.995000 	 0.022500 	 0.000000 	 0.000000  
 1000 	 0 	 -9.995000 	 0.026600 	 0.000000 	 0.000000  
 1100 	 0 	 -9.995000 	 0.030000 	 0.000000 	 0.000000  
 1200 	 0 	 -9.995000 	 0.025000 	 0.000000 	 0.000000  
 1300 	 0 	 -9.995000 	 0.029100 	 0.000000 	 0.000000  
 1400 	 0 	 -9.995000 	 0.026600 	 0.000000 	 0.000000  
 1500 	 0 	 -9.995000 	 0.010000 	 0.000000 	 0.000000  
 1600 	 0 	 -9.995000 	 0.026600 	 0.000000 	 0.000000  
 1700 	 0 	 -9.995000 	 0.032500 	 0.000000 	 0.000000  
 1800 	 0 	 -9.995000 	 0.041900 	 0.000000 	 0.000000  
 1900 	 0 	 -9.995000 	 0.069100 	 0.000000 	 0.000000  
 1900 	 56 	 -9.995000 	 0.022500 	 0.000000 	 0.000000  
 1800 	 56 	 -9.995000 	 0.017500 	 0.000000 	 0.000000  
 1700 	 56 	 -9.995000 	 0.019100 	 0.000000 	 0.000000  
 1600 	 56 	 -9.995000 	 0.019100 	 0.000000 	 0.000000  
 1500 	 56 	 -9.995000 	 0.012500 	 0.000000 	 0.000000  
 1400 	 56 	 -9.995000 	 0.018100 	 0.000000 	 0.000000  
 1300 	 56 	 -9.995000 	 0.026600 	 0.000000 	 0.000000  
 1200 	 56 	 -9.995000 	 0.027500 	 0.000000 	 0.000000  
 1100 	 56 	 -9.995000 	 0.033600 	 0.000000 	 0.000000  
 1000 	 56 	 -9.995000 	 0.027500 	 0.000000 	 0.000000  
 900 	 56 	 -9.995000 	 0.031100 	 0.000000 	 0.000000  
 800 	 56 	 -9.995000 	 0.039100 	 0.000000 	 0.000000  
 700 	 56 	 -9.995000 	 0.029100 	 0.000000 	 0.000000  
 600 	 56 	 -9.995000 	 0.029100 	 0.000000 	 0.000000  
 500 	 56 	 -9.995000 	 0.029100 	 0.000000 	 0.000000  
 400 	 56 	 -9.995000 	 0.015000 	 0.000000 	 0.000000  
 300 	 56 	 -9.995000 	 0.016100 	 0.000000 	 0.000000  
 200 	 56 	 -9.995000 	 0.007500 	 0.000000 	 0.000000  
 100 	 56 	 -9.995000 	 0.009100 	 0.000000 	 0.000000  
 0 	 56 	 -9.995000 	 0.009100 	 0.000000 	 0.000000  
