 0 	 0 	 -60.020000 	 0.000000 	 0.000000 	 0.000000  
 100 	 0 	 -60.020000 	 -0.001400 	 0.000000 	 0.000000  
 200 	 0 	 -60.020000 	 -0.005300 	 0.000000 	 0.000000  
 300 	 0 	 -60.020000 	 0.000000 	 0.000000 	 0.000000  
 400 	 0 	 -60.020000 	 -0.008900 	 0.000000 	 0.000000  
 500 	 0 	 -60.020000 	 -0.008900 	 0.000000 	 0.000000  
 600 	 0 	 -60.020000 	 -0.001400 	 0.000000 	 0.000000  
 700 	 0 	 -60.020000 	 0.007000 	 0.000000 	 0.000000  
 800 	 0 	 -60.020000 	 0.027500 	 0.000000 	 0.000000  
 900 	 0 	 -60.020000 	 0.030900 	 0.000000 	 0.000000  
 1000 	 0 	 -60.020000 	 0.030900 	 0.000000 	 0.000000  
 1100 	 0 	 -60.020000 	 0.030900 	 0.000000 	 0.000000  
 1200 	 0 	 -60.020000 	 0.020900 	 0.000000 	 0.000000  
 1300 	 0 	 -60.020000 	 0.022500 	 0.000000 	 0.000000  
 1400 	 0 	 -60.020000 	 0.020000 	 0.000000 	 0.000000  
 1500 	 0 	 -60.020000 	 0.015900 	 0.000000 	 0.000000  
 1600 	 0 	 -60.020000 	 0.023400 	 0.000000 	 0.000000  
 1700 	 0 	 -60.020000 	 0.018400 	 0.000000 	 0.000000  
 1800 	 0 	 -60.020000 	 0.010900 	 0.000000 	 0.000000  
 1900 	 0 	 -60.020000 	 0.012000 	 0.000000 	 0.000000  
 1900 	 40 	 -60.020000 	 0.015900 	 0.000000 	 0.000000  
 1800 	 40 	 -60.020000 	 0.032000 	 0.000000 	 0.000000  
 1700 	 40 	 -60.020000 	 0.040000 	 0.000000 	 0.000000  
 1600 	 40 	 -60.020000 	 0.048400 	 0.000000 	 0.000000  
 1500 	 40 	 -60.020000 	 0.045900 	 0.000000 	 0.000000  
 1400 	 40 	 -60.020000 	 0.052000 	 0.000000 	 0.000000  
