 0 	 0 	 -9.995000 	 0.010000 	 0.000000 	 0.000000  
 100 	 0 	 -9.995000 	 0.023600 	 0.000000 	 0.000000  
 200 	 0 	 -9.995000 	 0.006600 	 0.000000 	 0.000000  
 300 	 0 	 -9.995000 	 0.009100 	 0.000000 	 0.000000  
 400 	 0 	 -9.995000 	 -0.009800 	 0.000000 	 0.000000  
 500 	 0 	 -9.995000 	 0.001600 	 0.000000 	 0.000000  
 600 	 0 	 -9.995000 	 0.039100 	 0.000000 	 0.000000  
 700 	 0 	 -9.995000 	 0.036600 	 0.000000 	 0.000000  
 800 	 0 	 -9.995000 	 0.051900 	 0.000000 	 0.000000  
 900 	 0 	 -9.995000 	 0.041600 	 0.000000 	 0.000000  
 1000 	 0 	 -9.995000 	 0.058100 	 0.000000 	 0.000000  
 1100 	 0 	 -9.995000 	 0.057500 	 0.000000 	 0.000000  
 1200 	 0 	 -9.995000 	 0.058100 	 0.000000 	 0.000000  
 1300 	 0 	 -9.995000 	 0.057500 	 0.000000 	 0.000000  
 1400 	 0 	 -9.995000 	 0.049100 	 0.000000 	 0.000000  
 1500 	 0 	 -9.995000 	 0.047500 	 0.000000 	 0.000000  
 1600 	 0 	 -9.995000 	 0.045000 	 0.000000 	 0.000000  
 1700 	 0 	 -9.995000 	 0.073600 	 0.000000 	 0.000000  
 1800 	 0 	 -9.995000 	 0.117500 	 0.000000 	 0.000000  
 1900 	 0 	 -9.995000 	 0.145000 	 0.000000 	 0.000000  
 1900 	 56 	 -9.995000 	 0.041600 	 0.000000 	 0.000000  
 1800 	 56 	 -9.995000 	 0.077500 	 0.000000 	 0.000000  
 1700 	 56 	 -9.995000 	 0.088100 	 0.000000 	 0.000000  
 1600 	 56 	 -9.995000 	 0.085000 	 0.000000 	 0.000000  
 1500 	 56 	 -9.995000 	 0.079100 	 0.000000 	 0.000000  
 1400 	 56 	 -9.995000 	 0.052500 	 0.000000 	 0.000000  
 1300 	 56 	 -9.995000 	 0.027500 	 0.000000 	 0.000000  
 1200 	 56 	 -9.995000 	 0.001600 	 0.000000 	 0.000000  
 1100 	 56 	 -9.995000 	 -0.010800 	 0.000000 	 0.000000  
 1000 	 56 	 -9.995000 	 -0.014800 	 0.000000 	 0.000000  
 900 	 56 	 -9.995000 	 -0.013800 	 0.000000 	 0.000000  
 800 	 56 	 -9.995000 	 0.005000 	 0.000000 	 0.000000  
 700 	 56 	 -9.995000 	 -0.009800 	 0.000000 	 0.000000  
 600 	 56 	 -9.995000 	 0.001100 	 0.000000 	 0.000000  
 500 	 56 	 -9.995000 	 -0.011700 	 0.000000 	 0.000000  
 400 	 56 	 -9.995000 	 -0.001700 	 0.000000 	 0.000000  
 300 	 56 	 -9.995000 	 0.011100 	 0.000000 	 0.000000  
 200 	 56 	 -9.995000 	 0.005000 	 0.000000 	 0.000000  
 100 	 56 	 -9.995000 	 0.010000 	 0.000000 	 0.000000  
 0 	 56 	 -9.995000 	 -0.008800 	 0.000000 	 0.000000  
 0 	 80 	 -9.995000 	 -0.000800 	 0.000000 	 0.000000  
 100 	 80 	 -9.995000 	 0.021100 	 0.000000 	 0.000000  
 200 	 80 	 -9.995000 	 0.022500 	 0.000000 	 0.000000  
 300 	 80 	 -9.995000 	 0.019100 	 0.000000 	 0.000000  
 400 	 80 	 -9.995000 	 0.010000 	 0.000000 	 0.000000  
 500 	 80 	 -9.995000 	 0.025000 	 0.000000 	 0.000000  
 600 	 80 	 -9.995000 	 0.040000 	 0.000000 	 0.000000  
 700 	 80 	 -9.995000 	 0.102500 	 0.000000 	 0.000000  
 800 	 80 	 -9.995000 	 0.212500 	 0.000000 	 0.000000  
 900 	 80 	 -9.995000 	 0.240000 	 0.000000 	 0.000000  
 1000 	 80 	 -9.995000 	 0.232500 	 0.000000 	 0.000000  
 1100 	 80 	 -9.995000 	 0.149100 	 0.000000 	 0.000000  
 1200 	 80 	 -9.995000 	 0.147500 	 0.000000 	 0.000000  
 1300 	 80 	 -9.995000 	 0.079100 	 0.000000 	 0.000000  
 1400 	 80 	 -9.995000 	 0.041100 	 0.000000 	 0.000000  
 1500 	 80 	 -9.995000 	 0.023600 	 0.000000 	 0.000000  
 1600 	 80 	 -9.995000 	 0.023600 	 0.000000 	 0.000000  
 1700 	 80 	 -9.995000 	 0.041100 	 0.000000 	 0.000000  
 1800 	 80 	 -9.995000 	 0.022500 	 0.000000 	 0.000000  
 1900 	 80 	 -9.995000 	 0.036600 	 0.000000 	 0.000000  
 1900 	 136 	 -9.995000 	 0.180000 	 0.000000 	 0.000000  
 1800 	 136 	 -9.995000 	 0.185000 	 0.000000 	 0.000000  
 1700 	 136 	 -9.995000 	 0.179100 	 0.000000 	 0.000000  
 1600 	 136 	 -9.995000 	 0.125000 	 0.000000 	 0.000000  
 1500 	 136 	 -9.995000 	 0.075000 	 0.000000 	 0.000000  
 1400 	 136 	 -9.995000 	 0.051900 	 0.000000 	 0.000000  
 1300 	 136 	 -9.995000 	 0.040000 	 0.000000 	 0.000000  
 1200 	 136 	 -9.995000 	 0.041600 	 0.000000 	 0.000000  
 1100 	 136 	 -9.995000 	 0.001600 	 0.000000 	 0.000000  
 1000 	 136 	 -9.995000 	 0.079100 	 0.000000 	 0.000000  
 900 	 136 	 -9.995000 	 0.075000 	 0.000000 	 0.000000  
 800 	 136 	 -9.995000 	 0.060000 	 0.000000 	 0.000000  
 700 	 136 	 -9.995000 	 0.082500 	 0.000000 	 0.000000  
 600 	 136 	 -9.995000 	 0.090000 	 0.000000 	 0.000000  
 500 	 136 	 -9.995000 	 0.093600 	 0.000000 	 0.000000  
 400 	 136 	 -9.995000 	 0.079100 	 0.000000 	 0.000000  
 300 	 136 	 -9.995000 	 0.081100 	 0.000000 	 0.000000  
 200 	 136 	 -9.995000 	 0.060000 	 0.000000 	 0.000000  
 100 	 136 	 -9.995000 	 0.056600 	 0.000000 	 0.000000  
 0 	 136 	 -9.995000 	 0.028100 	 0.000000 	 0.000000  
 0 	 160 	 -9.995000 	 -0.000800 	 0.000000 	 0.000000  
 100 	 160 	 -9.995000 	 -0.000800 	 0.000000 	 0.000000  
 200 	 160 	 -9.995000 	 0.012500 	 0.000000 	 0.000000  
 300 	 160 	 -9.995000 	 0.035000 	 0.000000 	 0.000000  
 400 	 160 	 -9.995000 	 0.041600 	 0.000000 	 0.000000  
 500 	 160 	 -9.995000 	 0.052500 	 0.000000 	 0.000000  
 600 	 160 	 -9.995000 	 0.003600 	 0.000000 	 0.000000  
 700 	 160 	 -9.995000 	 0.011100 	 0.000000 	 0.000000  
 800 	 160 	 -9.995000 	 0.012500 	 0.000000 	 0.000000  
 900 	 160 	 -9.995000 	 -0.000800 	 0.000000 	 0.000000  
 1000 	 160 	 -9.995000 	 0.008100 	 0.000000 	 0.000000  
 1100 	 160 	 -9.995000 	 0.033600 	 0.000000 	 0.000000  
 1200 	 160 	 -9.995000 	 0.043600 	 0.000000 	 0.000000  
 1300 	 160 	 -9.995000 	 0.037500 	 0.000000 	 0.000000  
 1400 	 160 	 -9.995000 	 0.079100 	 0.000000 	 0.000000  
 1500 	 160 	 -9.995000 	 0.107500 	 0.000000 	 0.000000  
 1600 	 160 	 -9.995000 	 0.137500 	 0.000000 	 0.000000  
 1700 	 160 	 -9.995000 	 0.146100 	 0.000000 	 0.000000  
 1800 	 160 	 -9.995000 	 0.172500 	 0.000000 	 0.000000  
 1900 	 160 	 -9.995000 	 0.169100 	 0.000000 	 0.000000  
 1900 	 216 	 -9.995000 	 0.059100 	 0.000000 	 0.000000  
 1800 	 216 	 -9.995000 	 0.071100 	 0.000000 	 0.000000  
 1700 	 216 	 -9.995000 	 0.056600 	 0.000000 	 0.000000  
 1600 	 216 	 -9.995000 	 0.026100 	 0.000000 	 0.000000  
 1500 	 216 	 -9.995000 	 0.005000 	 0.000000 	 0.000000  
 1400 	 216 	 -9.995000 	 0.005000 	 0.000000 	 0.000000  
 1300 	 216 	 -9.995000 	 0.006100 	 0.000000 	 0.000000  
 1200 	 216 	 -9.995000 	 0.061600 	 0.000000 	 0.000000  
 1100 	 216 	 -9.995000 	 0.081600 	 0.000000 	 0.000000  
 1000 	 216 	 -9.995000 	 0.085000 	 0.000000 	 0.000000  
 900 	 216 	 -9.995000 	 0.097500 	 0.000000 	 0.000000  
 800 	 216 	 -9.995000 	 0.146900 	 0.000000 	 0.000000  
 700 	 216 	 -9.995000 	 0.172500 	 0.000000 	 0.000000  
 600 	 216 	 -9.995000 	 0.178100 	 0.000000 	 0.000000  
 500 	 216 	 -9.995000 	 0.199100 	 0.000000 	 0.000000  
 400 	 216 	 -9.995000 	 0.151900 	 0.000000 	 0.000000  
 300 	 216 	 -9.995000 	 0.115000 	 0.000000 	 0.000000  
 200 	 216 	 -9.995000 	 0.072500 	 0.000000 	 0.000000  
 100 	 216 	 -9.995000 	 0.042500 	 0.000000 	 0.000000  
 0 	 216 	 -9.995000 	 0.000000 	 0.000000 	 0.000000  
 0 	 240 	 -9.995000 	 0.021600 	 0.000000 	 0.000000  
 100 	 240 	 -9.995000 	 0.029100 	 0.000000 	 0.000000  
 200 	 240 	 -9.995000 	 0.011100 	 0.000000 	 0.000000  
 300 	 240 	 -9.995000 	 0.011900 	 0.000000 	 0.000000  
 400 	 240 	 -9.995000 	 0.008100 	 0.000000 	 0.000000  
 500 	 240 	 -9.995000 	 0.019200 	 0.000000 	 0.000000  
 600 	 240 	 -9.995000 	 0.030000 	 0.000000 	 0.000000  
 700 	 240 	 -9.995000 	 0.071100 	 0.000000 	 0.000000  
 800 	 240 	 -9.995000 	 0.097500 	 0.000000 	 0.000000  
 900 	 240 	 -9.995000 	 0.092500 	 0.000000 	 0.000000  
 1000 	 240 	 -9.995000 	 0.090000 	 0.000000 	 0.000000  
 1100 	 240 	 -9.995000 	 0.116600 	 0.000000 	 0.000000  
 1200 	 240 	 -9.995000 	 0.123600 	 0.000000 	 0.000000  
 1300 	 240 	 -9.995000 	 0.126100 	 0.000000 	 0.000000  
 1400 	 240 	 -9.995000 	 0.135000 	 0.000000 	 0.000000  
 1500 	 240 	 -9.995000 	 0.103600 	 0.000000 	 0.000000  
 1600 	 240 	 -9.995000 	 0.072500 	 0.000000 	 0.000000  
 1700 	 240 	 -9.995000 	 0.040000 	 0.000000 	 0.000000  
 1800 	 240 	 -9.995000 	 0.028100 	 0.000000 	 0.000000  
 1900 	 240 	 -9.995000 	 0.007500 	 0.000000 	 0.000000  
 1900 	 296 	 -9.995000 	 0.039100 	 0.000000 	 0.000000  
 1800 	 296 	 -9.995000 	 0.041100 	 0.000000 	 0.000000  
 1700 	 296 	 -9.995000 	 0.055000 	 0.000000 	 0.000000  
 1600 	 296 	 -9.995000 	 0.071100 	 0.000000 	 0.000000  
 1500 	 296 	 -9.995000 	 0.075000 	 0.000000 	 0.000000  
 1400 	 296 	 -9.995000 	 0.071100 	 0.000000 	 0.000000  
 1300 	 296 	 -9.995000 	 0.030000 	 0.000000 	 0.000000  
 1200 	 296 	 -9.995000 	 0.019100 	 0.000000 	 0.000000  
 1100 	 296 	 -9.995000 	 0.016600 	 0.000000 	 0.000000  
 1000 	 296 	 -9.995000 	 0.002500 	 0.000000 	 0.000000  
 900 	 296 	 -9.995000 	 0.013600 	 0.000000 	 0.000000  
 800 	 296 	 -9.995000 	 0.019100 	 0.000000 	 0.000000  
 700 	 296 	 -9.995000 	 0.019100 	 0.000000 	 0.000000  
