 0 	 0 	 -60.015000 	 0.015000 	 0.000000 	 0.000000  
 100 	 0 	 -60.015000 	 0.010500 	 0.000000 	 0.000000  
 200 	 0 	 -60.015000 	 0.008900 	 0.000000 	 0.000000  
 300 	 0 	 -60.015000 	 0.016400 	 0.000000 	 0.000000  
 400 	 0 	 -60.015000 	 0.016400 	 0.000000 	 0.000000  
 500 	 0 	 -60.015000 	 0.020000 	 0.000000 	 0.000000  
 600 	 0 	 -60.015000 	 0.027000 	 0.000000 	 0.000000  
 700 	 0 	 -60.015000 	 0.026400 	 0.000000 	 0.000000  
 800 	 0 	 -60.015000 	 0.030500 	 0.000000 	 0.000000  
 900 	 0 	 -60.015000 	 0.025500 	 0.000000 	 0.000000  
 1000 	 0 	 -60.015000 	 0.022500 	 0.000000 	 0.000000  
 1100 	 0 	 -60.015000 	 0.028900 	 0.000000 	 0.000000  
 1200 	 0 	 -60.015000 	 0.026400 	 0.000000 	 0.000000  
 1300 	 0 	 -60.015000 	 0.028000 	 0.000000 	 0.000000  
 1400 	 0 	 -60.015000 	 0.026400 	 0.000000 	 0.000000  
 1500 	 0 	 -60.015000 	 0.022500 	 0.000000 	 0.000000  
 1600 	 0 	 -60.015000 	 0.028900 	 0.000000 	 0.000000  
 1700 	 0 	 -60.015000 	 0.028900 	 0.000000 	 0.000000  
 1800 	 0 	 -60.015000 	 0.026400 	 0.000000 	 0.000000  
 1900 	 0 	 -60.015000 	 0.028900 	 0.000000 	 0.000000  
