 0 	 0 	 -30.005000 	 -0.021400 	 0.000000 	 0.000000  
 100 	 0 	 -30.005000 	 -0.027800 	 0.000000 	 0.000000  
 200 	 0 	 -30.005000 	 -0.037300 	 0.000000 	 0.000000  
 300 	 0 	 -30.005000 	 -0.039800 	 0.000000 	 0.000000  
 400 	 0 	 -30.005000 	 -0.030800 	 0.000000 	 0.000000  
 500 	 0 	 -30.005000 	 -0.028900 	 0.000000 	 0.000000  
 600 	 0 	 -30.005000 	 -0.019800 	 0.000000 	 0.000000  
 700 	 0 	 -30.005000 	 -0.015300 	 0.000000 	 0.000000  
 800 	 0 	 -30.005000 	 -0.012300 	 0.000000 	 0.000000  
 900 	 0 	 -30.005000 	 -0.018900 	 0.000000 	 0.000000  
 1000 	 0 	 -30.005000 	 -0.027800 	 0.000000 	 0.000000  
 1100 	 0 	 -30.005000 	 -0.022300 	 0.000000 	 0.000000  
 1200 	 0 	 -30.005000 	 -0.019800 	 0.000000 	 0.000000  
 1300 	 0 	 -30.005000 	 -0.022300 	 0.000000 	 0.000000  
 1400 	 0 	 -30.005000 	 -0.019800 	 0.000000 	 0.000000  
 1500 	 0 	 -30.005000 	 -0.016400 	 0.000000 	 0.000000  
 1600 	 0 	 -30.005000 	 -0.006400 	 0.000000 	 0.000000  
 1700 	 0 	 -30.005000 	 0.004500 	 0.000000 	 0.000000  
 1800 	 0 	 -30.005000 	 0.058400 	 0.000000 	 0.000000  
 1900 	 0 	 -30.005000 	 0.069100 	 0.000000 	 0.000000  
 2000 	 0 	 -30.005000 	 0.074500 	 0.000000 	 0.000000  
 2000 	 40 	 -30.005000 	 -0.009800 	 0.000000 	 0.000000  
 1900 	 40 	 -30.005000 	 -0.011400 	 0.000000 	 0.000000  
 1800 	 40 	 -30.005000 	 -0.027800 	 0.000000 	 0.000000  
 1700 	 40 	 -30.005000 	 -0.029800 	 0.000000 	 0.000000  
 1600 	 40 	 -30.005000 	 -0.030800 	 0.000000 	 0.000000  
 1500 	 40 	 -30.005000 	 -0.018900 	 0.000000 	 0.000000  
 1400 	 40 	 -30.005000 	 -0.006400 	 0.000000 	 0.000000  
 1300 	 40 	 -30.005000 	 -0.017800 	 0.000000 	 0.000000  
 1200 	 40 	 -30.005000 	 -0.022300 	 0.000000 	 0.000000  
 1100 	 40 	 -30.005000 	 -0.031400 	 0.000000 	 0.000000  
 1000 	 40 	 -30.005000 	 -0.037300 	 0.000000 	 0.000000  
 900 	 40 	 -30.005000 	 -0.031400 	 0.000000 	 0.000000  
 800 	 40 	 -30.005000 	 -0.037300 	 0.000000 	 0.000000  
 700 	 40 	 -30.005000 	 -0.045300 	 0.000000 	 0.000000  
 600 	 40 	 -30.005000 	 -0.045300 	 0.000000 	 0.000000  
 500 	 40 	 -30.005000 	 -0.048900 	 0.000000 	 0.000000  
 400 	 40 	 -30.005000 	 -0.040800 	 0.000000 	 0.000000  
