  time  	  press_table  	 press_stiffback  
 13:17:48 	 -0.426352 	  -0.418881  
 13:18:48 	 -0.407455 	  -0.400644  
 13:19:48 	 -0.419101 	  -0.412070  
 13:20:48 	 -0.427231 	  -0.422287  
 13:21:48 	 -0.413498 	  -0.406027  
 13:22:48 	 -0.424814 	  -0.417783  
 13:23:48 	 -0.406577 	  -0.399765  
 13:24:48 	 -0.418442 	  -0.411520  
 13:25:48 	 -0.429208 	  -0.424704  
 13:26:48 	 -0.412289 	  -0.405588  
 13:27:48 	 -0.423386 	  -0.416354  
 13:28:48 	 -0.408664 	  -0.405698  
 13:29:48 	 -0.416574 	  -0.409872  
 13:30:48 	 -0.430746 	  -0.423605  
 13:31:48 	 -0.410971 	  -0.404050  
 13:32:48 	 -0.422836 	  -0.415915  
 13:33:48 	 -0.410751 	  -0.407785  
 13:34:48 	 -0.417233 	  -0.410641  
 13:35:48 	 -0.424924 	  -0.417673  
 13:36:48 	 -0.410971 	  -0.403830  
 13:37:48 	 -0.423166 	  -0.416135  
 13:38:48 	 -0.409433 	  -0.406247  
 13:39:48 	 -0.417123 	  -0.410202  
 13:40:48 	 -0.430527 	  -0.423386  
 13:41:48 	 -0.410751 	  -0.403830  
 13:42:48 	 -0.422617 	  -0.415915  
 13:43:48 	 -0.411081 	  -0.408115  
 13:44:48 	 -0.417343 	  -0.410202  
 13:45:48 	 -0.431076 	  -0.423935  
 13:46:48 	 -0.411191 	  -0.404379  
 13:47:48 	 -0.423495 	  -0.416574  
 13:48:48 	 -0.407126 	  -0.404269  
 13:49:48 	 -0.416794 	  -0.410312  
 13:50:48 	 -0.431186 	  -0.423825  
 13:51:48 	 -0.411081 	  -0.404160  
 13:52:48 	 -0.423056 	  -0.416025  
 13:53:48 	 -0.408774 	  -0.405917  
 13:54:48 	 -0.417123 	  -0.410092  
 13:55:48 	 -0.431076 	  -0.423935  
 13:56:48 	 -0.410971 	  -0.403940  
 13:57:48 	 -0.422946 	  -0.415695  
 13:58:48 	 -0.410202 	  -0.407236  
 13:59:48 	 -0.417123 	  -0.410092  
 14:00:48 	 -0.431076 	  -0.423935  
 14:01:48 	 -0.411191 	  -0.404269  
 14:02:48 	 -0.423166 	  -0.416025  
 14:03:48 	 -0.408664 	  -0.405588  
 14:04:48 	 -0.417783 	  -0.410751  
 14:05:48 	 -0.425473 	  -0.417892  
 14:06:48 	 -0.411191 	  -0.403940  
 14:07:48 	 -0.423495 	  -0.416354  
 14:08:48 	 -0.407346 	  -0.404269  
 14:09:48 	 -0.417453 	  -0.410532  
 14:10:48 	 -0.431076 	  -0.424155  
 14:11:48 	 -0.411301 	  -0.404269  
 14:12:48 	 -0.423386 	  -0.416135  
 14:13:48 	 -0.408115 	  -0.405258  
 14:14:48 	 -0.417673 	  -0.410641  
 14:15:48 	 -0.431076 	  -0.424594  
 14:16:48 	 -0.411960 	  -0.404489  
 14:17:48 	 -0.424045 	  -0.416904  
 14:18:48 	 -0.406137 	  -0.401303  
 14:19:48 	 -0.418112 	  -0.411191  
 14:20:48 	 -0.429977 	  -0.424484  
 14:21:48 	 -0.412070 	  -0.405148  
 14:22:48 	 -0.424484 	  -0.417233  
 14:23:48 	 -0.406247 	  -0.400095  
 14:24:48 	 -0.418881 	  -0.411630  
 14:25:48 	 -0.428329 	  -0.423495  
 14:26:48 	 -0.412289 	  -0.405148  
 14:27:48 	 -0.425034 	  -0.417673  
 14:28:48 	 -0.406686 	  -0.399655  
 14:29:48 	 -0.418222 	  -0.411081  
 14:30:48 	 -0.429208 	  -0.424594  
 14:31:48 	 -0.412070 	  -0.405148  
 14:32:48 	 -0.424155 	  -0.417123  
 14:33:48 	 -0.406027 	  -0.401303  
 14:34:48 	 -0.418222 	  -0.410861  
 14:35:48 	 -0.426352 	  -0.418991  
 14:36:48 	 -0.412070 	  -0.405148  
 14:37:48 	 -0.424374 	  -0.417453  
 14:38:48 	 -0.406357 	  -0.399545  
 14:39:48 	 -0.418222 	  -0.411520  
 14:40:48 	 -0.428000 	  -0.423166  
 14:41:48 	 -0.412619 	  -0.405368  
 14:42:48 	 -0.424594 	  -0.417673  
 14:43:48 	 -0.406796 	  -0.399545  
 14:44:48 	 -0.418552 	  -0.411520  
 14:45:48 	 -0.428549 	  -0.423715  
 14:46:48 	 -0.412839 	  -0.405698  
 14:47:48 	 -0.425912 	  -0.418222  
 14:48:48 	 -0.407126 	  -0.399875  
 14:49:48 	 -0.418771 	  -0.411630  
 14:50:48 	 -0.427670 	  -0.422726  
 14:51:48 	 -0.413388 	  -0.406027  
 14:52:48 	 -0.425583 	  -0.418002  
 14:53:48 	 -0.407016 	  -0.400204  
 14:54:48 	 -0.419101 	  -0.412399  
 14:55:48 	 -0.426352 	  -0.421298  
 14:56:48 	 -0.413058 	  -0.405807  
 14:57:48 	 -0.426132 	  -0.418442  
 14:58:48 	 -0.407785 	  -0.400534  
 14:59:48 	 -0.419540 	  -0.412509  
 15:00:48 	 -0.423935 	  -0.419540  
 15:01:48 	 -0.414047 	  -0.406796  
 15:02:48 	 -0.427011 	  -0.419101  
 15:03:48 	 -0.408115 	  -0.401083  
 15:04:48 	 -0.420309 	  -0.413168  
 15:05:48 	 -0.429648 	  -0.422617  
 15:06:48 	 -0.414816 	  -0.407455  
 15:07:48 	 -0.426462 	  -0.418881  
 15:08:48 	 -0.407785 	  -0.400644  
 15:09:48 	 -0.419540 	  -0.412399  
 15:10:48 	 -0.423935 	  -0.419650  
 15:11:48 	 -0.413937 	  -0.406686  
 15:12:48 	 -0.431955 	  -0.424594  
 15:13:48 	 -0.414267 	  -0.406686  
 15:14:48 	 -0.426901 	  -0.419211  
 15:15:48 	 -0.408115 	  -0.401193  
 15:16:48 	 -0.419540 	  -0.412839  
 15:17:48 	 -0.423495 	  -0.419101  
 15:18:48 	 -0.414267 	  -0.407236  
 15:19:48 	 -0.426682 	  -0.419101  
 15:20:48 	 -0.407895 	  -0.400754  
 15:21:48 	 -0.420090 	  -0.413058  
 15:22:48 	 -0.422617 	  -0.418442  
 15:23:48 	 -0.414267 	  -0.407346  
 15:24:48 	 -0.427670 	  -0.419980  
 15:25:48 	 -0.408664 	  -0.401852  
 15:26:48 	 -0.420639 	  -0.413937  
 15:27:48 	 -0.419650 	  -0.415695  
 15:28:48 	 -0.414926 	  -0.407895  
 15:29:48 	 -0.428000 	  -0.420419  
 15:30:48 	 -0.409103 	  -0.402072  
 15:31:48 	 -0.421188 	  -0.414487  
 15:32:48 	 -0.417343 	  -0.413718  
 15:33:48 	 -0.415805 	  -0.408554  
 15:34:48 	 -0.429318 	  -0.421957  
 15:35:48 	 -0.405917 	  -0.401743  
 15:36:48 	 -0.421957 	  -0.415146  
 15:37:48 	 -0.412619 	  -0.409543  
 15:38:48 	 -0.416684 	  -0.410092  
 15:39:48 	 -0.430307 	  -0.423166  
 15:40:48 	 -0.410422 	  -0.403720  
 15:41:48 	 -0.422726 	  -0.415695  
 15:42:48 	 -0.409213 	  -0.406357  
 15:43:48 	 -0.417014 	  -0.410092  
 15:44:48 	 -0.429868 	  -0.422836  
 15:45:48 	 -0.410202 	  -0.403281  
 15:46:48 	 -0.421848 	  -0.415146  
 15:47:48 	 -0.413278 	  -0.409872  
 15:48:48 	 -0.416354 	  -0.409653  
 15:49:48 	 -0.430307 	  -0.423166  
 15:50:48 	 -0.410532 	  -0.403500  
 15:51:48 	 -0.422726 	  -0.415915  
 15:52:48 	 -0.408115 	  -0.405148  
 15:53:48 	 -0.416684 	  -0.409763  
 15:54:48 	 -0.430417 	  -0.423605  
 15:55:48 	 -0.410861 	  -0.404050  
 15:56:48 	 -0.422177 	  -0.415366  
 15:57:48 	 -0.411411 	  -0.408224  
 15:58:48 	 -0.416904 	  -0.409982  
 15:59:48 	 -0.431076 	  -0.424045  
 16:00:48 	 -0.411301 	  -0.404050  
 16:01:48 	 -0.423276 	  -0.416684  
 16:02:48 	 -0.406357 	  -0.403061  
 16:03:48 	 -0.417453 	  -0.410641  
 16:04:48 	 -0.429868 	  -0.424704  
 16:05:48 	 -0.407565 	  -0.400754  
 16:06:48 	 -0.423715 	  -0.416794  
 16:07:48 	 -0.405917 	  -0.401413  
 16:08:48 	 -0.417892 	  -0.410971  
 16:09:48 	 -0.430417 	  -0.424814  
 16:10:48 	 -0.411520 	  -0.404819  
 16:11:48 	 -0.424265 	  -0.417233  
 16:12:48 	 -0.406247 	  -0.399765  
 16:13:48 	 -0.418112 	  -0.411411  
 16:14:48 	 -0.428549 	  -0.423715  
 16:15:48 	 -0.412289 	  -0.405698  
 16:16:48 	 -0.425034 	  -0.417783  
 16:17:48 	 -0.406577 	  -0.399765  
 16:18:48 	 -0.418771 	  -0.411850  
 16:19:48 	 -0.426791 	  -0.422507  
 16:20:48 	 -0.413278 	  -0.406247  
 16:21:48 	 -0.426352 	  -0.418991  
 16:22:48 	 -0.407785 	  -0.400754  
 16:23:48 	 -0.419760 	  -0.412949  
 16:24:48 	 -0.422287 	  -0.418002  
 16:25:48 	 -0.414597 	  -0.407346  
 16:26:48 	 -0.427231 	  -0.419650  
 16:27:48 	 -0.408664 	  -0.401852  
 16:28:48 	 -0.419211 	  -0.412619  
 16:29:48 	 -0.424814 	  -0.420309  
 16:30:48 	 -0.413828 	  -0.406686  
 16:31:48 	 -0.427011 	  -0.419760  
 16:32:48 	 -0.408444 	  -0.401413  
 16:33:48 	 -0.420529 	  -0.413388  
 16:34:48 	 -0.420090 	  -0.416025  
 16:35:48 	 -0.410971 	  -0.404050  
 16:36:48 	 -0.428329 	  -0.420969  
 16:37:48 	 -0.409433 	  -0.402621  
 16:38:48 	 -0.421738 	  -0.414816  
 16:39:48 	 -0.413937 	  -0.410641  
 16:40:48 	 -0.416245 	  -0.409543  
 16:41:48 	 -0.430417 	  -0.423495  
 16:42:48 	 -0.410751 	  -0.404160  
 16:43:48 	 -0.422397 	  -0.415475  
 16:44:48 	 -0.410422 	  -0.407455  
 16:45:48 	 -0.416904 	  -0.410092  
 16:46:48 	 -0.430637 	  -0.423715  
 16:47:48 	 -0.410861 	  -0.403830  
 16:48:48 	 -0.423276 	  -0.416354  
 16:49:48 	 -0.406247 	  -0.403061  
 16:50:48 	 -0.416904 	  -0.410092  
 16:51:48 	 -0.430856 	  -0.424374  
 16:52:48 	 -0.411630 	  -0.404489  
 16:53:48 	 -0.423276 	  -0.416684  
 16:54:48 	 -0.406027 	  -0.401962  
 16:55:48 	 -0.418002 	  -0.411081  
 16:56:48 	 -0.428989 	  -0.423935  
 16:57:48 	 -0.412289 	  -0.405478  
 16:58:48 	 -0.425363 	  -0.417783  
 16:59:48 	 -0.407236 	  -0.400204  
 17:00:48 	 -0.418991 	  -0.412070  
 17:01:48 	 -0.424704 	  -0.419980  
 17:02:48 	 -0.413937 	  -0.406686  
 17:03:48 	 -0.426791 	  -0.419101  
 17:04:48 	 -0.408115 	  -0.400864  
 17:05:48 	 -0.416245 	  -0.408994  
 17:06:48 	 -0.420859 	  -0.417014  
 17:07:48 	 -0.414816 	  -0.407455  
 17:08:48 	 -0.428110 	  -0.420529  
 17:09:48 	 -0.409213 	  -0.402182  
 17:10:48 	 -0.421078 	  -0.413937  
 17:11:48 	 -0.416464 	  -0.412619  
 17:12:48 	 -0.416025 	  -0.408994  
 17:13:48 	 -0.429318 	  -0.421848  
 17:14:48 	 -0.409982 	  -0.402951  
 17:15:48 	 -0.422067 	  -0.415256  
 17:16:48 	 -0.411740 	  -0.408664  
 17:17:48 	 -0.416684 	  -0.409763  
 17:18:48 	 -0.430746 	  -0.423935  
 17:19:48 	 -0.411301 	  -0.404489  
 17:20:48 	 -0.422726 	  -0.416025  
 17:21:48 	 -0.408224 	  -0.404819  
 17:22:48 	 -0.416245 	  -0.409543  
 17:23:48 	 -0.429318 	  -0.422177  
 17:24:48 	 -0.410092 	  -0.402951  
 17:25:48 	 -0.422067 	  -0.414926  
 17:26:48 	 -0.412949 	  -0.409653  
 17:27:48 	 -0.416464 	  -0.409433  
 17:28:48 	 -0.430637 	  -0.423166  
 17:29:48 	 -0.411081 	  -0.404050  
 17:30:48 	 -0.422617 	  -0.415585  
 17:31:48 	 -0.408884 	  -0.405368  
 17:32:48 	 -0.417563 	  -0.410422  
 17:33:48 	 -0.430746 	  -0.423715  
 17:34:48 	 -0.411411 	  -0.404160  
 17:35:48 	 -0.419101 	  -0.412070  
 17:36:48 	 -0.407016 	  -0.403500  
 17:37:48 	 -0.416904 	  -0.409982  
 17:38:48 	 -0.429868 	  -0.422617  
 17:39:48 	 -0.410202 	  -0.403281  
 17:40:48 	 -0.421848 	  -0.414487  
 17:41:48 	 -0.413828 	  -0.410312  
 17:42:48 	 -0.416025 	  -0.408774  
 17:43:48 	 -0.429538 	  -0.421957  
 17:44:48 	 -0.410092 	  -0.402951  
 17:45:48 	 -0.422177 	  -0.415366  
 17:46:48 	 -0.409982 	  -0.406906  
 17:47:48 	 -0.416354 	  -0.409653  
 17:48:48 	 -0.430307 	  -0.423056  
 17:49:48 	 -0.410641 	  -0.403720  
 17:50:48 	 -0.422397 	  -0.415475  
 17:51:48 	 -0.409653 	  -0.406467  
 17:52:48 	 -0.417123 	  -0.410312  
 17:53:48 	 -0.431076 	  -0.424265  
 17:54:48 	 -0.411740 	  -0.404599  
 17:55:48 	 -0.423605 	  -0.416354  
 17:56:48 	 -0.406137 	  -0.401852  
 17:57:48 	 -0.417123 	  -0.410422  
 17:58:48 	 -0.429758 	  -0.423276  
 17:59:48 	 -0.410641 	  -0.403830  
 18:00:48 	 -0.422726 	  -0.415585  
 18:01:48 	 -0.407785 	  -0.404489  
 18:02:48 	 -0.416245 	  -0.408884  
 18:03:48 	 -0.429208 	  -0.422067  
 18:04:48 	 -0.409872 	  -0.402841  
 18:05:48 	 -0.416684 	  -0.409763  
 18:06:48 	 -0.418222 	  -0.414377  
 18:07:48 	 -0.415475 	  -0.408224  
 18:08:48 	 -0.428879 	  -0.421188  
 18:09:48 	 -0.409982 	  -0.402841  
 18:10:48 	 -0.421848 	  -0.414706  
 18:11:48 	 -0.413278 	  -0.409653  
 18:12:48 	 -0.416574 	  -0.409763  
 18:13:48 	 -0.430527 	  -0.423166  
 18:14:48 	 -0.410751 	  -0.403720  
 18:15:48 	 -0.421957 	  -0.414706  
 18:16:48 	 -0.413168 	  -0.409763  
 18:17:48 	 -0.416135 	  -0.409543  
 18:18:48 	 -0.430417 	  -0.423276  
 18:19:48 	 -0.410971 	  -0.404050  
 18:20:48 	 -0.423276 	  -0.416135  
 18:21:48 	 -0.406137 	  -0.401633  
 18:22:48 	 -0.416684 	  -0.409872  
 18:23:48 	 -0.430527 	  -0.423605  
 18:24:48 	 -0.410971 	  -0.404050  
 18:25:48 	 -0.423605 	  -0.416464  
 18:26:48 	 -0.405698 	  -0.400974  
 18:27:48 	 -0.418002 	  -0.410861  
 18:28:48 	 -0.428439 	  -0.423276  
 18:29:48 	 -0.411411 	  -0.404160  
 18:30:48 	 -0.423386 	  -0.416245  
 18:31:48 	 -0.406027 	  -0.401523  
 18:32:48 	 -0.418332 	  -0.411301  
 18:33:48 	 -0.428110 	  -0.423495  
 18:34:48 	 -0.412729 	  -0.405698  
 18:35:48 	 -0.420859 	  -0.413718  
 18:36:48 	 -0.407346 	  -0.400204  
 18:37:48 	 -0.419101 	  -0.412509  
 18:38:48 	 -0.423056 	  -0.418771  
 18:39:48 	 -0.414377 	  -0.407236  
 18:40:48 	 -0.426901 	  -0.419431  
 18:41:48 	 -0.408554 	  -0.401303  
 18:42:48 	 -0.420529 	  -0.413828  
 18:43:48 	 -0.418442 	  -0.414487  
 18:44:48 	 -0.414706 	  -0.407565  
 18:45:48 	 -0.428439 	  -0.420529  
 18:46:48 	 -0.409653 	  -0.402512  
 18:47:48 	 -0.420969 	  -0.413828  
 18:48:48 	 -0.416684 	  -0.412949  
 18:49:48 	 -0.416025 	  -0.408554  
 18:50:48 	 -0.429648 	  -0.422287  
 18:51:48 	 -0.410422 	  -0.403171  
 18:52:48 	 -0.421408 	  -0.414487  
 18:53:48 	 -0.415695 	  -0.412509  
 18:54:48 	 -0.415695 	  -0.408994  
 18:55:48 	 -0.428439 	  -0.420639  
 18:56:48 	 -0.409323 	  -0.402182  
 18:57:48 	 -0.421298 	  -0.414157  
 18:58:48 	 -0.415915 	  -0.412180  
 18:59:48 	 -0.416245 	  -0.408884  
 19:00:48 	 -0.429428 	  -0.421848  
 19:01:48 	 -0.410092 	  -0.402841  
 19:02:48 	 -0.422177 	  -0.415475  
 19:03:48 	 -0.415805 	  -0.415146  
 19:04:48 	 -0.422177 	  -0.415256  
 19:05:48 	 -0.426462 	  -0.421628  
 19:06:48 	 -0.417343 	  -0.410751  
 19:07:48 	 -0.429977 	  -0.424594  
 19:08:48 	 -0.411850 	  -0.405258  
 19:09:48 	 -0.423056 	  -0.416135  
 19:10:48 	 -0.406247 	  -0.402731  
 19:11:48 	 -0.417563 	  -0.410751  
 19:12:48 	 -0.428879 	  -0.423276  
 19:13:48 	 -0.410861 	  -0.404050  
 19:14:48 	 -0.423056 	  -0.416025  
 19:15:48 	 -0.406027 	  -0.402731  
 19:16:48 	 -0.416354 	  -0.409543  
 19:17:48 	 -0.430197 	  -0.422946  
 19:18:48 	 -0.410641 	  -0.403720  
 19:19:48 	 -0.421848 	  -0.415146  
 19:20:48 	 -0.412509 	  -0.409433  
 19:21:48 	 -0.415915 	  -0.409103  
 19:22:48 	 -0.428659 	  -0.421298  
 19:23:48 	 -0.409433 	  -0.402402  
 19:24:48 	 -0.421078 	  -0.413937  
 19:25:48 	 -0.415036 	  -0.411411  
 19:26:48 	 -0.414706 	  -0.407565  
 19:27:48 	 -0.427451 	  -0.419760  
 19:28:48 	 -0.408554 	  -0.401743  
 19:29:48 	 -0.419431 	  -0.412509  
 19:30:48 	 -0.423386 	  -0.418771  
 19:31:48 	 -0.413498 	  -0.406357  
 19:32:48 	 -0.426901 	  -0.419321  
 19:33:48 	 -0.408664 	  -0.401743  
 19:34:48 	 -0.420749 	  -0.413828  
 19:35:48 	 -0.429428 	  -0.422177  
 19:36:48 	 -0.414267 	  -0.407016  
 19:37:48 	 -0.426901 	  -0.419760  
 19:38:48 	 -0.408664 	  -0.401413  
 19:39:48 	 -0.419431 	  -0.412729  
 19:40:48 	 -0.422617 	  -0.418332  
 19:41:48 	 -0.414377 	  -0.406906  
 19:42:48 	 -0.426242 	  -0.418661  
 19:43:48 	 -0.407675 	  -0.400754  
 19:44:48 	 -0.419211 	  -0.412180  
 19:45:48 	 -0.422946 	  -0.418661  
 19:46:48 	 -0.414267 	  -0.407016  
 19:47:48 	 -0.426901 	  -0.419211  
 19:48:48 	 -0.408224 	  -0.400754  
 19:49:48 	 -0.420639 	  -0.413608  
 19:50:48 	 -0.430087 	  -0.426572  
 19:51:48 	 -0.420859 	  -0.413608  
 19:52:48 	 -0.416135 	  -0.412399  
 19:53:48 	 -0.416025 	  -0.408554  
 19:54:48 	 -0.429977 	  -0.422617  
 19:55:48 	 -0.410312 	  -0.403500  
 19:56:48 	 -0.421628 	  -0.414487  
 19:57:48 	 -0.413388 	  -0.409872  
 19:58:48 	 -0.416354 	  -0.409323  
 19:59:48 	 -0.428879 	  -0.421738  
 20:00:48 	 -0.409543 	  -0.402731  
 20:01:48 	 -0.421738 	  -0.414597  
 20:02:48 	 -0.413278 	  -0.409872  
 20:03:48 	 -0.416245 	  -0.409653  
 20:04:48 	 -0.429648 	  -0.422836  
 20:05:48 	 -0.406247 	  -0.399655  
 20:06:48 	 -0.422617 	  -0.415915  
 20:07:48 	 -0.407126 	  -0.403940  
 20:08:48 	 -0.417014 	  -0.409872  
 20:09:48 	 -0.430417 	  -0.424155  
 20:10:48 	 -0.411630 	  -0.404819  
 20:11:48 	 -0.429318 	  -0.422397  
 20:12:48 	 -0.411850 	  -0.405148  
 20:13:48 	 -0.424814 	  -0.417673  
 20:14:48 	 -0.406796 	  -0.399765  
 20:15:48 	 -0.418991 	  -0.411850  
 20:16:48 	 -0.423825 	  -0.419540  
 20:17:48 	 -0.413388 	  -0.406247  
 20:18:48 	 -0.426462 	  -0.418881  
 20:19:48 	 -0.408005 	  -0.401083  
 20:20:48 	 -0.418771 	  -0.411740  
 20:21:48 	 -0.425473 	  -0.420309  
 20:22:48 	 -0.413388 	  -0.406247  
 20:23:48 	 -0.426352 	  -0.418771  
 20:24:48 	 -0.408005 	  -0.401083  
 20:25:48 	 -0.419540 	  -0.412619  
 20:26:48 	 -0.421298 	  -0.417123  
 20:27:48 	 -0.414816 	  -0.407346  
 20:28:48 	 -0.427890 	  -0.420200  
 20:29:48 	 -0.409103 	  -0.402072  
 20:30:48 	 -0.420639 	  -0.413168  
 20:31:48 	 -0.419101 	  -0.414706  
 20:32:48 	 -0.415256 	  -0.407785  
 20:33:48 	 -0.428879 	  -0.420969  
 20:34:48 	 -0.410092 	  -0.402951  
 20:35:48 	 -0.417343 	  -0.410312  
 20:36:48 	 -0.413828 	  -0.410532  
 20:37:48 	 -0.414926 	  -0.407785  
 20:38:48 	 -0.428329 	  -0.420639  
 20:39:48 	 -0.409543 	  -0.402621  
 20:40:48 	 -0.420529 	  -0.413388  
 20:41:48 	 -0.418881 	  -0.414597  
 20:42:48 	 -0.415256 	  -0.407895  
 20:43:48 	 -0.427341 	  -0.419431  
 20:44:48 	 -0.408664 	  -0.401193  
 20:45:48 	 -0.420309 	  -0.413388  
 20:46:48 	 -0.418991 	  -0.415036  
 20:47:48 	 -0.415146 	  -0.407895  
 20:48:48 	 -0.428659 	  -0.421188  
 20:49:48 	 -0.409763 	  -0.402621  
 20:50:48 	 -0.420859 	  -0.413718  
 20:51:48 	 -0.417563 	  -0.413828  
 20:52:48 	 -0.415256 	  -0.408005  
 20:53:48 	 -0.427890 	  -0.420419  
 20:54:48 	 -0.408994 	  -0.402072  
 20:55:48 	 -0.420859 	  -0.413828  
 20:56:48 	 -0.416574 	  -0.412839  
 20:57:48 	 -0.416025 	  -0.408774  
 20:58:48 	 -0.429428 	  -0.421957  
 20:59:48 	 -0.410202 	  -0.403061  
 21:00:48 	 -0.421408 	  -0.414157  
 21:01:48 	 -0.415585 	  -0.411960  
 21:02:48 	 -0.415585 	  -0.408115  
 21:03:48 	 -0.428879 	  -0.421518  
 21:04:48 	 -0.409763 	  -0.402841  
 21:05:48 	 -0.417233 	  -0.410312  
 21:06:48 	 -0.412949 	  -0.409543  
