  time  	  press_table  	 press_stiffback  
 02:11:55 	 -0.460107 	  -0.005713  
 02:12:55 	 -0.450769 	  -0.005933  
 02:13:55 	 -0.466150 	  -0.005823  
 02:14:55 	 -0.463074 	  -0.006042  
 02:15:55 	 -0.454724 	  -0.005933  
 02:16:55 	 -0.444040 	  -0.005933  
 02:17:55 	 -0.466919 	  -0.005823  
 02:18:55 	 -0.457910 	  -0.005823  
 02:19:55 	 -0.448544 	  -0.006042  
 02:20:55 	 -0.470544 	  -0.005933  
 02:21:55 	 -0.461206 	  -0.005713  
 02:22:55 	 -0.452197 	  -0.006042  
 02:23:55 	 -0.454175 	  -0.006042  
 02:24:55 	 -0.464941 	  -0.005933  
 02:25:55 	 -0.456042 	  -0.005823  
 02:26:55 	 -0.446127 	  -0.006042  
 02:27:55 	 -0.468018 	  -0.005933  
 02:28:55 	 -0.459338 	  -0.005823  
 02:29:55 	 -0.449643 	  -0.005933  
 02:30:55 	 -0.471313 	  -0.005933  
 02:31:55 	 -0.462085 	  -0.005713  
 02:32:55 	 -0.453845 	  -0.005603  
 02:33:55 	 -0.442941 	  -0.005933  
 02:34:55 	 -0.466040 	  -0.005823  
 02:35:55 	 -0.457141 	  -0.005933  
 02:36:55 	 -0.447446 	  -0.005713  
 02:37:55 	 -0.469556 	  -0.005823  
 02:38:55 	 -0.460327 	  -0.005603  
 02:39:55 	 -0.450989 	  -0.005823  
 02:40:55 	 -0.464282 	  -0.005933  
 02:41:55 	 -0.463513 	  -0.005713  
 02:42:55 	 -0.454834 	  -0.005713  
 02:43:55 	 -0.444260 	  -0.005823  
 02:44:55 	 -0.467249 	  -0.005823  
 02:45:55 	 -0.458350 	  -0.005713  
 02:46:55 	 -0.448764 	  -0.005933  
 02:47:55 	 -0.471094 	  -0.005823  
 02:48:55 	 -0.461426 	  -0.005823  
 02:49:55 	 -0.452307 	  -0.005823  
 02:50:55 	 -0.451428 	  -0.005933  
 02:51:55 	 -0.465271 	  -0.005823  
 02:52:55 	 -0.456592 	  -0.005713  
 02:53:55 	 -0.446567 	  -0.005823  
 02:54:55 	 -0.468677 	  -0.006152  
 02:55:55 	 -0.459668 	  -0.005603  
 02:56:55 	 -0.450192 	  -0.005933  
 02:57:55 	 -0.470435 	  -0.005933  
 02:58:55 	 -0.462964 	  -0.006042  
 02:59:55 	 -0.454395 	  -0.005823  
 03:00:55 	 -0.443710 	  -0.005603  
 03:01:55 	 -0.466370 	  -0.005933  
 03:02:55 	 -0.457690 	  -0.005933  
 03:03:55 	 -0.447995 	  -0.005933  
 03:04:55 	 -0.470215 	  -0.005713  
 03:05:55 	 -0.460767 	  -0.006042  
 03:06:55 	 -0.451538 	  -0.005823  
 03:07:55 	 -0.459119 	  -0.005823  
 03:08:55 	 -0.464502 	  -0.005933  
 03:09:55 	 -0.455823 	  -0.005823  
 03:10:55 	 -0.445248 	  -0.005823  
 03:11:55 	 -0.467908 	  -0.005603  
 03:12:55 	 -0.459119 	  -0.005603  
 03:13:55 	 -0.449313 	  -0.005823  
 03:14:55 	 -0.471313 	  -0.005823  
 03:15:55 	 -0.461865 	  -0.005713  
 03:16:55 	 -0.452747 	  -0.005933  
 03:17:55 	 -0.446237 	  -0.005713  
 03:18:55 	 -0.465601 	  -0.005823  
 03:19:55 	 -0.456482 	  -0.005713  
 03:20:55 	 -0.446677 	  -0.005713  
 03:21:55 	 -0.468787 	  -0.005713  
 03:22:55 	 -0.459668 	  -0.005713  
 03:23:55 	 -0.450549 	  -0.005823  
 03:24:55 	 -0.467798 	  -0.005713  
 03:25:55 	 -0.462964 	  -0.005713  
 03:26:55 	 -0.454724 	  -0.005823  
 03:27:55 	 -0.443710 	  -0.005823  
 03:28:55 	 -0.466589 	  -0.005823  
 03:29:55 	 -0.457910 	  -0.005713  
 03:30:55 	 -0.448215 	  -0.005603  
 03:31:55 	 -0.470654 	  -0.005823  
 03:32:55 	 -0.460986 	  -0.005823  
 03:33:55 	 -0.451978 	  -0.005713  
 03:34:55 	 -0.455823 	  -0.005823  
 03:35:55 	 -0.464612 	  -0.005823  
 03:36:55 	 -0.455713 	  -0.005713  
 03:37:55 	 -0.445688 	  -0.005933  
 03:38:55 	 -0.467798 	  -0.005713  
 03:39:55 	 -0.458899 	  -0.005933  
 03:40:55 	 -0.449753 	  -0.005823  
 03:41:55 	 -0.471533 	  -0.005823  
 03:42:55 	 -0.462085 	  -0.006042  
 03:43:55 	 -0.453625 	  -0.005933  
 03:44:55 	 -0.443271 	  -0.006042  
 03:45:55 	 -0.465601 	  -0.005603  
 03:46:55 	 -0.457141 	  -0.005823  
 03:47:55 	 -0.447446 	  -0.005823  
 03:48:55 	 -0.469446 	  -0.005713  
 03:49:55 	 -0.460217 	  -0.006042  
 03:50:55 	 -0.450989 	  -0.005823  
 03:51:55 	 -0.463513 	  -0.005823  
 03:52:55 	 -0.463733 	  -0.005713  
 03:53:55 	 -0.455054 	  -0.005823  
 03:54:55 	 -0.444589 	  -0.005713  
 03:55:55 	 -0.467139 	  -0.005823  
 03:56:55 	 -0.458130 	  -0.005713  
 03:57:55 	 -0.448764 	  -0.005823  
 03:58:55 	 -0.471094 	  -0.005603  
 03:59:55 	 -0.461536 	  -0.005713  
 04:00:55 	 -0.452637 	  -0.005713  
 04:01:55 	 -0.448105 	  -0.005823  
 04:02:55 	 -0.464941 	  -0.005933  
 04:03:55 	 -0.456372 	  -0.005823  
 04:04:55 	 -0.446347 	  -0.005713  
 04:05:55 	 -0.468787 	  -0.005713  
 04:06:55 	 -0.459778 	  -0.005603  
 04:07:55 	 -0.450439 	  -0.005933  
 04:08:55 	 -0.468127 	  -0.005823  
 04:09:55 	 -0.462854 	  -0.005823  
 04:10:55 	 -0.454395 	  -0.005713  
 04:11:55 	 -0.443930 	  -0.005823  
 04:12:55 	 -0.466589 	  -0.005933  
 04:13:55 	 -0.457910 	  -0.005603  
 04:14:55 	 -0.448215 	  -0.006042  
 04:15:55 	 -0.470544 	  -0.005713  
 04:16:55 	 -0.460986 	  -0.005713  
 04:17:55 	 -0.452087 	  -0.005933  
 04:18:55 	 -0.455054 	  -0.005713  
 04:19:55 	 -0.464832 	  -0.005823  
 04:20:55 	 -0.455933 	  -0.005713  
 04:21:55 	 -0.446127 	  -0.006042  
 04:22:55 	 -0.468347 	  -0.006152  
 04:23:55 	 -0.459338 	  -0.005713  
 04:24:55 	 -0.449863 	  -0.005823  
 04:25:55 	 -0.471204 	  -0.005713  
 04:26:55 	 -0.462415 	  -0.005713  
 04:27:55 	 -0.454285 	  -0.005603  
 04:28:55 	 -0.443491 	  -0.005823  
 04:29:55 	 -0.466150 	  -0.005603  
 04:30:55 	 -0.457581 	  -0.005603  
 04:31:55 	 -0.447885 	  -0.005603  
 04:32:55 	 -0.469885 	  -0.005823  
 04:33:55 	 -0.460767 	  -0.005933  
 04:34:55 	 -0.451868 	  -0.005713  
 04:35:55 	 -0.457910 	  -0.005823  
 04:36:55 	 -0.464172 	  -0.005713  
 04:37:55 	 -0.455603 	  -0.005713  
 04:38:55 	 -0.445578 	  -0.005823  
 04:39:55 	 -0.467798 	  -0.005713  
 04:40:55 	 -0.459119 	  -0.005713  
 04:41:55 	 -0.449753 	  -0.005823  
 04:42:55 	 -0.471533 	  -0.005493  
 04:43:55 	 -0.462085 	  -0.005823  
 04:44:55 	 -0.453406 	  -0.005933  
 04:45:55 	 -0.443161 	  -0.005933  
 04:46:55 	 -0.465930 	  -0.005713  
 04:47:55 	 -0.457361 	  -0.005713  
 04:48:55 	 -0.447885 	  -0.005823  
 04:49:55 	 -0.469885 	  -0.005933  
 04:50:55 	 -0.460547 	  -0.005603  
 04:51:55 	 -0.451428 	  -0.005823  
 04:52:55 	 -0.460986 	  -0.005713  
 04:53:55 	 -0.463733 	  -0.005603  
 04:54:55 	 -0.455493 	  -0.005823  
 04:55:55 	 -0.445248 	  -0.005713  
 04:56:55 	 -0.467358 	  -0.005823  
 04:57:55 	 -0.458679 	  -0.005713  
 04:58:55 	 -0.449094 	  -0.005603  
 04:59:55 	 -0.471423 	  -0.005823  
 05:00:55 	 -0.461975 	  -0.005713  
 05:01:55 	 -0.453406 	  -0.005713  
 05:02:55 	 -0.444370 	  -0.005713  
 05:03:55 	 -0.465710 	  -0.005823  
 05:04:55 	 -0.456921 	  -0.005603  
 05:05:55 	 -0.446896 	  -0.005603  
 05:06:55 	 -0.469116 	  -0.005713  
 05:07:55 	 -0.460327 	  -0.005823  
 05:08:55 	 -0.450989 	  -0.005713  
 05:09:55 	 -0.464282 	  -0.005713  
 05:10:55 	 -0.463184 	  -0.005823  
 05:11:55 	 -0.454944 	  -0.005933  
 05:12:55 	 -0.444370 	  -0.006042  
 05:13:55 	 -0.467249 	  -0.005823  
 05:14:55 	 -0.458569 	  -0.005823  
 05:15:55 	 -0.448874 	  -0.005713  
 05:16:55 	 -0.471094 	  -0.005823  
 05:17:55 	 -0.461536 	  -0.005823  
 05:18:55 	 -0.452747 	  -0.005713  
 05:19:55 	 -0.447116 	  -0.005713  
 05:20:55 	 -0.465271 	  -0.005823  
 05:21:55 	 -0.456592 	  -0.005823  
 05:22:55 	 -0.446677 	  -0.005603  
 05:23:55 	 -0.468677 	  -0.006042  
 05:24:55 	 -0.459778 	  -0.005713  
 05:25:55 	 -0.450879 	  -0.005823  
 05:26:55 	 -0.465710 	  -0.005713  
 05:27:55 	 -0.463184 	  -0.005713  
 05:28:55 	 -0.454944 	  -0.005823  
 05:29:55 	 -0.444370 	  -0.005823  
 05:30:55 	 -0.467249 	  -0.005823  
 05:31:55 	 -0.458020 	  -0.005823  
 05:32:55 	 -0.448764 	  -0.005823  
 05:33:55 	 -0.470984 	  -0.005713  
 05:34:55 	 -0.461755 	  -0.005823  
 05:35:55 	 -0.452637 	  -0.005713  
 05:36:55 	 -0.447556 	  -0.005933  
 05:37:55 	 -0.465051 	  -0.005713  
 05:38:55 	 -0.456482 	  -0.005713  
 05:39:55 	 -0.446567 	  -0.006042  
 05:40:55 	 -0.468896 	  -0.006042  
 05:41:55 	 -0.459888 	  -0.005713  
 05:42:55 	 -0.450769 	  -0.005713  
 05:43:55 	 -0.466589 	  -0.005823  
 05:44:55 	 -0.463074 	  -0.005713  
 05:45:55 	 -0.454504 	  -0.005823  
 05:46:55 	 -0.444150 	  -0.005823  
 05:47:55 	 -0.466809 	  -0.005933  
 05:48:55 	 -0.458130 	  -0.005823  
 05:49:55 	 -0.448764 	  -0.005713  
 05:50:55 	 -0.470764 	  -0.005823  
 05:51:55 	 -0.461316 	  -0.005933  
 05:52:55 	 -0.452417 	  -0.005933  
 05:53:55 	 -0.450522 	  -0.005823  
 05:54:55 	 -0.465051 	  -0.005933  
 05:55:55 	 -0.456482 	  -0.005933  
 05:56:55 	 -0.446677 	  -0.005823  
 05:57:55 	 -0.468787 	  -0.005823  
 05:58:55 	 -0.459668 	  -0.005713  
 05:59:55 	 -0.450549 	  -0.005823  
 06:00:55 	 -0.467249 	  -0.005933  
 06:01:55 	 -0.462964 	  -0.005713  
 06:02:55 	 -0.454944 	  -0.005823  
 06:03:55 	 -0.444260 	  -0.006042  
 06:04:55 	 -0.467029 	  -0.005713  
 06:05:55 	 -0.458020 	  -0.005713  
 06:06:55 	 -0.448544 	  -0.005823  
 06:07:55 	 -0.471094 	  -0.005713  
 06:08:55 	 -0.461426 	  -0.005713  
 06:09:55 	 -0.452637 	  -0.005823  
 06:10:55 	 -0.447226 	  -0.005823  
 06:11:55 	 -0.465271 	  -0.005823  
 06:12:55 	 -0.456592 	  -0.005823  
 06:13:55 	 -0.446677 	  -0.005823  
 06:14:55 	 -0.469116 	  -0.005603  
 06:15:55 	 -0.460107 	  -0.006042  
 06:16:55 	 -0.450879 	  -0.005713  
 06:17:55 	 -0.464282 	  -0.005933  
 06:18:55 	 -0.463513 	  -0.006152  
 06:19:55 	 -0.454944 	  -0.005933  
 06:20:55 	 -0.444260 	  -0.005933  
 06:21:55 	 -0.467358 	  -0.005823  
 06:22:55 	 -0.458459 	  -0.005713  
 06:23:55 	 -0.449094 	  -0.005823  
 06:24:55 	 -0.471313 	  -0.005933  
 06:25:55 	 -0.461646 	  -0.005933  
 06:26:55 	 -0.452747 	  -0.005823  
 06:27:55 	 -0.445688 	  -0.005933  
 06:28:55 	 -0.465491 	  -0.005933  
 06:29:55 	 -0.457141 	  -0.005713  
 06:30:55 	 -0.447006 	  -0.005713  
 06:31:55 	 -0.468896 	  -0.005933  
 06:32:55 	 -0.459888 	  -0.005713  
 06:33:55 	 -0.450879 	  -0.005713  
 06:34:55 	 -0.463953 	  -0.005933  
 06:35:55 	 -0.463513 	  -0.005823  
 06:36:55 	 -0.455164 	  -0.005713  
 06:37:55 	 -0.444809 	  -0.005823  
 06:38:55 	 -0.467249 	  -0.005603  
 06:39:55 	 -0.458459 	  -0.005603  
 06:40:55 	 -0.448874 	  -0.005933  
 06:41:55 	 -0.471313 	  -0.005823  
 06:42:55 	 -0.461865 	  -0.005713  
 06:43:55 	 -0.453406 	  -0.006042  
 06:44:55 	 -0.443710 	  -0.005713  
 06:45:55 	 -0.465491 	  -0.005713  
 06:46:55 	 -0.456812 	  -0.005713  
 06:47:55 	 -0.446896 	  -0.005933  
 06:48:55 	 -0.469336 	  -0.005933  
 06:49:55 	 -0.460217 	  -0.005823  
 06:50:55 	 -0.451208 	  -0.005713  
 06:51:55 	 -0.462634 	  -0.005823  
 06:52:55 	 -0.463293 	  -0.005713  
 06:53:55 	 -0.455383 	  -0.005713  
 06:54:55 	 -0.445029 	  -0.005823  
 06:55:55 	 -0.467358 	  -0.005713  
 06:56:55 	 -0.458569 	  -0.005713  
 06:57:55 	 -0.449094 	  -0.005713  
 06:58:55 	 -0.471094 	  -0.005933  
 06:59:55 	 -0.461755 	  -0.005933  
 07:00:55 	 -0.453406 	  -0.005713  
 07:01:55 	 -0.444370 	  -0.005713  
 07:02:55 	 -0.465601 	  -0.005713  
 07:03:55 	 -0.457141 	  -0.005823  
 07:04:55 	 -0.447556 	  -0.005713  
 07:05:55 	 -0.469446 	  -0.005933  
 07:06:55 	 -0.460107 	  -0.005823  
 07:07:55 	 -0.451318 	  -0.005713  
 07:08:55 	 -0.461865 	  -0.005713  
 07:09:55 	 -0.463733 	  -0.005823  
 07:10:55 	 -0.455383 	  -0.005933  
 07:11:55 	 -0.445358 	  -0.005823  
 07:12:55 	 -0.467358 	  -0.005823  
 07:13:55 	 -0.458679 	  -0.005933  
 07:14:55 	 -0.449203 	  -0.005933  
 07:15:55 	 -0.471423 	  -0.005713  
 07:16:55 	 -0.461865 	  -0.005603  
 07:17:55 	 -0.453625 	  -0.005713  
 07:18:55 	 -0.443051 	  -0.005823  
 07:19:55 	 -0.465601 	  -0.005823  
 07:20:55 	 -0.457141 	  -0.005603  
 07:21:55 	 -0.447336 	  -0.005823  
 07:22:55 	 -0.469556 	  -0.005713  
 07:23:55 	 -0.460437 	  -0.005713  
 07:24:55 	 -0.451318 	  -0.005933  
 07:25:55 	 -0.460547 	  -0.005933  
 07:26:55 	 -0.463733 	  -0.005823  
 07:27:55 	 -0.455603 	  -0.006042  
 07:28:55 	 -0.445468 	  -0.005823  
 07:29:55 	 -0.467688 	  -0.005933  
 07:30:55 	 -0.459009 	  -0.005823  
 07:31:55 	 -0.449533 	  -0.006042  
 07:32:55 	 -0.471533 	  -0.005933  
 07:33:55 	 -0.462085 	  -0.005823  
 07:34:55 	 -0.453735 	  -0.005603  
 07:35:55 	 -0.443051 	  -0.006042  
 07:36:55 	 -0.465820 	  -0.005933  
 07:37:55 	 -0.457251 	  -0.005933  
 07:38:55 	 -0.447446 	  -0.005823  
 07:39:55 	 -0.469446 	  -0.005823  
 07:40:55 	 -0.460547 	  -0.005603  
 07:41:55 	 -0.451538 	  -0.005713  
 07:42:55 	 -0.458240 	  -0.005713  
 07:43:55 	 -0.464392 	  -0.005933  
 07:44:55 	 -0.455713 	  -0.005713  
 07:45:55 	 -0.446017 	  -0.005933  
 07:46:55 	 -0.467908 	  -0.005713  
 07:47:55 	 -0.459119 	  -0.005933  
 07:48:55 	 -0.449643 	  -0.005823  
 07:49:55 	 -0.470874 	  -0.005823  
 07:50:55 	 -0.462634 	  -0.005933  
 07:51:55 	 -0.454285 	  -0.005823  
 07:52:55 	 -0.443491 	  -0.005933  
 07:53:55 	 -0.466479 	  -0.006042  
 07:54:55 	 -0.457581 	  -0.005823  
 07:55:55 	 -0.448105 	  -0.005713  
 07:56:55 	 -0.470544 	  -0.005823  
 07:57:55 	 -0.461206 	  -0.005713  
 07:58:55 	 -0.452087 	  -0.005823  
 07:59:55 	 -0.451318 	  -0.005713  
 08:00:55 	 -0.464941 	  -0.005713  
 08:01:55 	 -0.456152 	  -0.005823  
 08:02:55 	 -0.446347 	  -0.005713  
 08:03:55 	 -0.468677 	  -0.005713  
 08:04:55 	 -0.459668 	  -0.005823  
 08:05:55 	 -0.450769 	  -0.005713  
 08:06:55 	 -0.467468 	  -0.006152  
 08:07:55 	 -0.462854 	  -0.005713  
 08:08:55 	 -0.454614 	  -0.006042  
 08:09:55 	 -0.444150 	  -0.005823  
 08:10:55 	 -0.466809 	  -0.005713  
 08:11:55 	 -0.457910 	  -0.005823  
 08:12:55 	 -0.448874 	  -0.005713  
 08:13:55 	 -0.470544 	  -0.005713  
 08:14:55 	 -0.461536 	  -0.005823  
 08:15:55 	 -0.452856 	  -0.005823  
 08:16:55 	 -0.447556 	  -0.006042  
 08:17:55 	 -0.465381 	  -0.005713  
 08:18:55 	 -0.456812 	  -0.005933  
 08:19:55 	 -0.446896 	  -0.005713  
 08:20:55 	 -0.469116 	  -0.005823  
 08:21:55 	 -0.459998 	  -0.005713  
 08:22:55 	 -0.450879 	  -0.005603  
 08:23:55 	 -0.463843 	  -0.005713  
 08:24:55 	 -0.463403 	  -0.005713  
 08:25:55 	 -0.455054 	  -0.005823  
 08:26:55 	 -0.445248 	  -0.005713  
 08:27:55 	 -0.467139 	  -0.005713  
 08:28:55 	 -0.458569 	  -0.005713  
 08:29:55 	 -0.449203 	  -0.005713  
 08:30:55 	 -0.471094 	  -0.005713  
 08:31:55 	 -0.461865 	  -0.005713  
 08:32:55 	 -0.453296 	  -0.005603  
 08:33:55 	 -0.443381 	  -0.005713  
 08:34:55 	 -0.465381 	  -0.005713  
 08:35:55 	 -0.457031 	  -0.005933  
 08:36:55 	 -0.447116 	  -0.005933  
 08:37:55 	 -0.469336 	  -0.005713  
 08:38:55 	 -0.460217 	  -0.005713  
 08:39:55 	 -0.451428 	  -0.005933  
 08:40:55 	 -0.460437 	  -0.005823  
 08:41:55 	 -0.463733 	  -0.005933  
 08:42:55 	 -0.455383 	  -0.005713  
 08:43:55 	 -0.445578 	  -0.005713  
 08:44:55 	 -0.467688 	  -0.005713  
 08:45:55 	 -0.459009 	  -0.005823  
 08:46:55 	 -0.449533 	  -0.005823  
 08:47:55 	 -0.471313 	  -0.005823  
 08:48:55 	 -0.462085 	  -0.005823  
 08:49:55 	 -0.453735 	  -0.005713  
 08:50:55 	 -0.443271 	  -0.005713  
 08:51:55 	 -0.466040 	  -0.005823  
 08:52:55 	 -0.457690 	  -0.006042  
 08:53:55 	 -0.447885 	  -0.005823  
 08:54:55 	 -0.469995 	  -0.005823  
 08:55:55 	 -0.460767 	  -0.005713  
 08:56:55 	 -0.451868 	  -0.005933  
 08:57:55 	 -0.454724 	  -0.005823  
 08:58:55 	 -0.464941 	  -0.005823  
 08:59:55 	 -0.456262 	  -0.005823  
 09:00:55 	 -0.446347 	  -0.005823  
 09:01:55 	 -0.468567 	  -0.005933  
 09:02:55 	 -0.459778 	  -0.005713  
 09:03:55 	 -0.450439 	  -0.006152  
 09:04:55 	 -0.467798 	  -0.005713  
 09:05:55 	 -0.462964 	  -0.005603  
 09:06:55 	 -0.454724 	  -0.005823  
 09:07:55 	 -0.444260 	  -0.005713  
 09:08:55 	 -0.466919 	  -0.005823  
 09:09:55 	 -0.458020 	  -0.006042  
 09:10:55 	 -0.448764 	  -0.005933  
 09:11:55 	 -0.471313 	  -0.005713  
 09:12:55 	 -0.461865 	  -0.005823  
 09:13:55 	 -0.453406 	  -0.005713  
 09:14:55 	 -0.444589 	  -0.005713  
 09:15:55 	 -0.465601 	  -0.005823  
 09:16:55 	 -0.457031 	  -0.005713  
 09:17:55 	 -0.447006 	  -0.005823  
 09:18:55 	 -0.469446 	  -0.005823  
 09:19:55 	 -0.460437 	  -0.005713  
 09:20:55 	 -0.451318 	  -0.005823  
 09:21:55 	 -0.460657 	  -0.005933  
 09:22:55 	 -0.463733 	  -0.005713  
 09:23:55 	 -0.455273 	  -0.005933  
 09:24:55 	 -0.011865 	  -0.005823  
 09:25:55 	 -0.011536 	  -0.006042  
 09:26:55 	 -0.011646 	  -0.005933  
 09:27:55 	 -0.011426 	  -0.005713  
 09:28:55 	 -0.011536 	  -0.005713  
 09:29:55 	 -0.011755 	  -0.005713  
 09:30:55 	 -0.011536 	  -0.005603  
 09:31:55 	 -0.011426 	  -0.005713  
 09:32:55 	 -0.011536 	  -0.005713  
 09:33:55 	 -0.011646 	  -0.005713  
 09:34:55 	 -0.011755 	  -0.005823  
 09:35:55 	 -0.011536 	  -0.005603  
 09:36:55 	 -0.011646 	  -0.005713  
