  time  	  press_table  	 press_stiffback  
 04:14:45 	 -0.145157 	  -0.324042  
 04:15:45 	 -0.147464 	  -0.331952  
 04:16:45 	 -0.147464 	  -0.333600  
 04:17:45 	 -0.146805 	  -0.329974  
 04:18:45 	 -0.149002 	  -0.336676  
 04:19:45 	 -0.146036 	  -0.327228  
 04:20:45 	 -0.148453 	  -0.334698  
 04:21:45 	 -0.145157 	  -0.324481  
 04:22:45 	 -0.147684 	  -0.332721  
 04:23:45 	 -0.146585 	  -0.330634  
 04:24:45 	 -0.147025 	  -0.330743  
 04:25:45 	 -0.148892 	  -0.336896  
 04:26:45 	 -0.146255 	  -0.328107  
 04:27:45 	 -0.148672 	  -0.335358  
 04:28:45 	 -0.145486 	  -0.325140  
 04:29:45 	 -0.147903 	  -0.333490  
 04:30:45 	 -0.145157 	  -0.327118  
 04:31:45 	 -0.147464 	  -0.331512  
 04:32:45 	 -0.148343 	  -0.335907  
 04:33:45 	 -0.146695 	  -0.329095  
 04:34:45 	 -0.148782 	  -0.336237  
 04:35:45 	 -0.145816 	  -0.326459  
 04:36:45 	 -0.148123 	  -0.334039  
 04:37:45 	 -0.145047 	  -0.324371  
 04:38:45 	 -0.147684 	  -0.332062  
 04:39:45 	 -0.147794 	  -0.334149  
 04:40:45 	 -0.146805 	  -0.329535  
 04:41:45 	 -0.149002 	  -0.336786  
 04:42:45 	 -0.145926 	  -0.327228  
 04:43:45 	 -0.148453 	  -0.334479  
 04:44:45 	 -0.145377 	  -0.324371  
 04:45:45 	 -0.147794 	  -0.332721  
 04:46:45 	 -0.147025 	  -0.331403  
 04:47:45 	 -0.147025 	  -0.330524  
 04:48:45 	 -0.149112 	  -0.337445  
 04:49:45 	 -0.146255 	  -0.327997  
 04:50:45 	 -0.148563 	  -0.335248  
 04:51:45 	 -0.145596 	  -0.325360  
 04:52:45 	 -0.148013 	  -0.333380  
 04:53:45 	 -0.145596 	  -0.328107  
 04:54:45 	 -0.147134 	  -0.331183  
 04:55:45 	 -0.148563 	  -0.336456  
 04:56:45 	 -0.146365 	  -0.329205  
 04:57:45 	 -0.148563 	  -0.336127  
 04:58:45 	 -0.145486 	  -0.326129  
 04:59:45 	 -0.148123 	  -0.334039  
 05:00:45 	 -0.144937 	  -0.324371  
 05:01:45 	 -0.147354 	  -0.331732  
 05:02:45 	 -0.147684 	  -0.335028  
 05:03:45 	 -0.146585 	  -0.329755  
 05:04:45 	 -0.148892 	  -0.336566  
 05:05:45 	 -0.145816 	  -0.326898  
 05:06:45 	 -0.148343 	  -0.334808  
 05:07:45 	 -0.145267 	  -0.324371  
 05:08:45 	 -0.147794 	  -0.332611  
 05:09:45 	 -0.147134 	  -0.332831  
 05:10:45 	 -0.146915 	  -0.330414  
 05:11:45 	 -0.148892 	  -0.337225  
 05:12:45 	 -0.145926 	  -0.327777  
 05:13:45 	 -0.148233 	  -0.335248  
 05:14:45 	 -0.145267 	  -0.325140  
 05:15:45 	 -0.147684 	  -0.333270  
 05:16:45 	 -0.146036 	  -0.329645  
 05:17:45 	 -0.147244 	  -0.330963  
 05:18:45 	 -0.148453 	  -0.337115  
 05:19:45 	 -0.146475 	  -0.328766  
 05:20:45 	 -0.148563 	  -0.336017  
 05:21:45 	 -0.145486 	  -0.326239  
 05:22:45 	 -0.147903 	  -0.333820  
 05:23:45 	 -0.144937 	  -0.326129  
 05:24:45 	 -0.147244 	  -0.331842  
 05:25:45 	 -0.148013 	  -0.335358  
 05:26:45 	 -0.146585 	  -0.329535  
 05:27:45 	 -0.148892 	  -0.336566  
 05:28:45 	 -0.145706 	  -0.326678  
 05:29:45 	 -0.148343 	  -0.334698  
 05:30:45 	 -0.144937 	  -0.324261  
 05:31:45 	 -0.147574 	  -0.332501  
 05:32:45 	 -0.147244 	  -0.332941  
 05:33:45 	 -0.146805 	  -0.330084  
 05:34:45 	 -0.149002 	  -0.337335  
 05:35:45 	 -0.146036 	  -0.327777  
 05:36:45 	 -0.148343 	  -0.335138  
 05:37:45 	 -0.145047 	  -0.324921  
 05:38:45 	 -0.147684 	  -0.333160  
 05:39:45 	 -0.145926 	  -0.329865  
 05:40:45 	 -0.147025 	  -0.330853  
 05:41:45 	 -0.148892 	  -0.337115  
 05:42:45 	 -0.146475 	  -0.328546  
 05:43:45 	 -0.148563 	  -0.335797  
 05:44:45 	 -0.145596 	  -0.325470  
 05:45:45 	 -0.148013 	  -0.333820  
 05:46:45 	 -0.145047 	  -0.325909  
 05:47:45 	 -0.147354 	  -0.331512  
 05:48:45 	 -0.148123 	  -0.335797  
 05:49:45 	 -0.146585 	  -0.329315  
 05:50:45 	 -0.148672 	  -0.336346  
 05:51:45 	 -0.145816 	  -0.326678  
 05:52:45 	 -0.148123 	  -0.334589  
 05:53:45 	 -0.145157 	  -0.324261  
 05:54:45 	 -0.147684 	  -0.332391  
 05:55:45 	 -0.147574 	  -0.334039  
 05:56:45 	 -0.147025 	  -0.329974  
 05:57:45 	 -0.148672 	  -0.336786  
 05:58:45 	 -0.145926 	  -0.327448  
 05:59:45 	 -0.148343 	  -0.335028  
 06:00:45 	 -0.145377 	  -0.324811  
 06:01:45 	 -0.147684 	  -0.332721  
 06:02:45 	 -0.146695 	  -0.331403  
 06:03:45 	 -0.147244 	  -0.330963  
 06:04:45 	 -0.149002 	  -0.337335  
 06:05:45 	 -0.146255 	  -0.327997  
 06:06:45 	 -0.148563 	  -0.335797  
 06:07:45 	 -0.145596 	  -0.325580  
 06:08:45 	 -0.148013 	  -0.333490  
 06:09:45 	 -0.145486 	  -0.327887  
 06:10:45 	 -0.147464 	  -0.331622  
 06:11:45 	 -0.148123 	  -0.336456  
 06:12:45 	 -0.146585 	  -0.328986  
 06:13:45 	 -0.149002 	  -0.336237  
 06:14:45 	 -0.145926 	  -0.326569  
 06:15:45 	 -0.147903 	  -0.334479  
 06:16:45 	 -0.145157 	  -0.324591  
 06:17:45 	 -0.147684 	  -0.332281  
 06:18:45 	 -0.147684 	  -0.334589  
 06:19:45 	 -0.146805 	  -0.330084  
 06:20:45 	 -0.148892 	  -0.337006  
 06:21:45 	 -0.145816 	  -0.327228  
 06:22:45 	 -0.148343 	  -0.335028  
 06:23:45 	 -0.145157 	  -0.324481  
 06:24:45 	 -0.147903 	  -0.333051  
 06:25:45 	 -0.146915 	  -0.331952  
 06:26:45 	 -0.147134 	  -0.330853  
 06:27:45 	 -0.149112 	  -0.337582  
 06:28:45 	 -0.146475 	  -0.328326  
 06:29:45 	 -0.148563 	  -0.335358  
 06:30:45 	 -0.145596 	  -0.325250  
 06:31:45 	 -0.148123 	  -0.333710  
 06:32:45 	 -0.145816 	  -0.328436  
 06:33:45 	 -0.147354 	  -0.331183  
 06:34:45 	 -0.148782 	  -0.337335  
 06:35:45 	 -0.146585 	  -0.328986  
 06:36:45 	 -0.148672 	  -0.336127  
 06:37:45 	 -0.145816 	  -0.326129  
 06:38:45 	 -0.148123 	  -0.334039  
 06:39:45 	 -0.144937 	  -0.325360  
 06:40:45 	 -0.147794 	  -0.331842  
 06:41:45 	 -0.148123 	  -0.335797  
 06:42:45 	 -0.146805 	  -0.329755  
 06:43:45 	 -0.148672 	  -0.336566  
 06:44:45 	 -0.145816 	  -0.326788  
 06:45:45 	 -0.148453 	  -0.334808  
 06:46:45 	 -0.145267 	  -0.324371  
 06:47:45 	 -0.147684 	  -0.332721  
 06:48:45 	 -0.147354 	  -0.333929  
 06:49:45 	 -0.147134 	  -0.330634  
 06:50:45 	 -0.149112 	  -0.337115  
 06:51:45 	 -0.145926 	  -0.327667  
 06:52:45 	 -0.148453 	  -0.335248  
 06:53:45 	 -0.145267 	  -0.324921  
 06:54:45 	 -0.147794 	  -0.332831  
 06:55:45 	 -0.146585 	  -0.331403  
 06:56:45 	 -0.147244 	  -0.331183  
 06:57:45 	 -0.148892 	  -0.337582  
 06:58:45 	 -0.146255 	  -0.328107  
 06:59:45 	 -0.148672 	  -0.335577  
 07:00:45 	 -0.145486 	  -0.325470  
 07:01:45 	 -0.148013 	  -0.333600  
 07:02:45 	 -0.145706 	  -0.328107  
 07:03:45 	 -0.147244 	  -0.331732  
 07:04:45 	 -0.148453 	  -0.336456  
 07:05:45 	 -0.146805 	  -0.328766  
 07:06:45 	 -0.148782 	  -0.336127  
 07:07:45 	 -0.145706 	  -0.326349  
 07:08:45 	 -0.148013 	  -0.334039  
 07:09:45 	 -0.145047 	  -0.325250  
 07:10:45 	 -0.147684 	  -0.332391  
 07:11:45 	 -0.147903 	  -0.335028  
 07:12:45 	 -0.146805 	  -0.329755  
 07:13:45 	 -0.148892 	  -0.337006  
 07:14:45 	 -0.145926 	  -0.327338  
 07:15:45 	 -0.148343 	  -0.334698  
 07:16:45 	 -0.145047 	  -0.324261  
 07:17:45 	 -0.147684 	  -0.332831  
 07:18:45 	 -0.147025 	  -0.332611  
 07:19:45 	 -0.146805 	  -0.330524  
 07:20:45 	 -0.149112 	  -0.337445  
 07:21:45 	 -0.146146 	  -0.328107  
 07:22:45 	 -0.148453 	  -0.335248  
 07:23:45 	 -0.145377 	  -0.325140  
 07:24:45 	 -0.147794 	  -0.333490  
 07:25:45 	 -0.146036 	  -0.329535  
 07:26:45 	 -0.147244 	  -0.331183  
 07:27:45 	 -0.148672 	  -0.337445  
 07:28:45 	 -0.146695 	  -0.328766  
 07:29:45 	 -0.148892 	  -0.335907  
 07:30:45 	 -0.145486 	  -0.326239  
 07:31:45 	 -0.148123 	  -0.334039  
 07:32:45 	 -0.145157 	  -0.326239  
 07:33:45 	 -0.147354 	  -0.331622  
 07:34:45 	 -0.148233 	  -0.336127  
 07:35:45 	 -0.146915 	  -0.329535  
 07:36:45 	 -0.148782 	  -0.336676  
 07:37:45 	 -0.146036 	  -0.326678  
 07:38:45 	 -0.148123 	  -0.334808  
 07:39:45 	 -0.145267 	  -0.324591  
 07:40:45 	 -0.147903 	  -0.332501  
 07:41:45 	 -0.147684 	  -0.334039  
 07:42:45 	 -0.147025 	  -0.330414  
 07:43:45 	 -0.149002 	  -0.337445  
 07:44:45 	 -0.146255 	  -0.327777  
 07:45:45 	 -0.148672 	  -0.335468  
 07:46:45 	 -0.145486 	  -0.324921  
 07:47:45 	 -0.148123 	  -0.333270  
 07:48:45 	 -0.146805 	  -0.331512  
 07:49:45 	 -0.147464 	  -0.331183  
 07:50:45 	 -0.149002 	  -0.337912  
 07:51:45 	 -0.146365 	  -0.328326  
 07:52:45 	 -0.148782 	  -0.335907  
 07:53:45 	 -0.145596 	  -0.326239  
 07:54:45 	 -0.147903 	  -0.334039  
 07:55:45 	 -0.145596 	  -0.328107  
 07:56:45 	 -0.147574 	  -0.331842  
 07:57:45 	 -0.148782 	  -0.336676  
 07:58:45 	 -0.146695 	  -0.329315  
 07:59:45 	 -0.149002 	  -0.336786  
 08:00:45 	 -0.145816 	  -0.327008  
 08:01:45 	 -0.148233 	  -0.334369  
 08:02:45 	 -0.145047 	  -0.325140  
 08:03:45 	 -0.147684 	  -0.332611  
 08:04:45 	 -0.148123 	  -0.335468  
 08:05:45 	 -0.147244 	  -0.330084  
 08:06:45 	 -0.149112 	  -0.337335  
 08:07:45 	 -0.146036 	  -0.327448  
 08:08:45 	 -0.148453 	  -0.335138  
 08:09:45 	 -0.145486 	  -0.324591  
 08:10:45 	 -0.148123 	  -0.332941  
 08:11:45 	 -0.147244 	  -0.332831  
 08:12:45 	 -0.147244 	  -0.330743  
 08:13:45 	 -0.149112 	  -0.337692  
 08:14:45 	 -0.146365 	  -0.328326  
 08:15:45 	 -0.148782 	  -0.335687  
 08:16:45 	 -0.145486 	  -0.325470  
 08:17:45 	 -0.148013 	  -0.333490  
 08:18:45 	 -0.146255 	  -0.329755  
 08:19:45 	 -0.147354 	  -0.331512  
 08:20:45 	 -0.148892 	  -0.337582  
 08:21:45 	 -0.146585 	  -0.328876  
 08:22:45 	 -0.148563 	  -0.336017  
 08:23:45 	 -0.145706 	  -0.326349  
 08:24:45 	 -0.148123 	  -0.334259  
 08:25:45 	 -0.145157 	  -0.326349  
 08:26:45 	 -0.147464 	  -0.331842  
 08:27:45 	 -0.148343 	  -0.336566  
 08:28:45 	 -0.147025 	  -0.329755  
 08:29:45 	 -0.149002 	  -0.336566  
 08:30:45 	 -0.145926 	  -0.326898  
 08:31:45 	 -0.148233 	  -0.334918  
 08:32:45 	 -0.145486 	  -0.324591  
 08:33:45 	 -0.147684 	  -0.332611  
 08:34:45 	 -0.148013 	  -0.335028  
 08:35:45 	 -0.147025 	  -0.330304  
 08:36:45 	 -0.149002 	  -0.337115  
 08:37:45 	 -0.145926 	  -0.327557  
 08:38:45 	 -0.148343 	  -0.335358  
 08:39:45 	 -0.145486 	  -0.325250  
 08:40:45 	 -0.147903 	  -0.333051  
 08:41:45 	 -0.147244 	  -0.333160  
 08:42:45 	 -0.147244 	  -0.331073  
 08:43:45 	 -0.149442 	  -0.337692  
 08:44:45 	 -0.146475 	  -0.328326  
 08:45:45 	 -0.148563 	  -0.335687  
 08:46:45 	 -0.145486 	  -0.326239  
 08:47:45 	 -0.148013 	  -0.333600  
 08:48:45 	 -0.146255 	  -0.330084  
 08:49:45 	 -0.147354 	  -0.332062  
 08:50:45 	 -0.149112 	  -0.337692  
 08:51:45 	 -0.146585 	  -0.329315  
 08:52:45 	 -0.148782 	  -0.336676  
 08:53:45 	 -0.145926 	  -0.326788  
 08:54:45 	 -0.148123 	  -0.334479  
 08:55:45 	 -0.145267 	  -0.327118  
 08:56:45 	 -0.147684 	  -0.332501  
 08:57:45 	 -0.148453 	  -0.336346  
 08:58:45 	 -0.146805 	  -0.329645  
 08:59:45 	 -0.148892 	  -0.337006  
 09:00:45 	 -0.145926 	  -0.327228  
 09:01:45 	 -0.148343 	  -0.334698  
 09:02:45 	 -0.145377 	  -0.324921  
 09:03:45 	 -0.147794 	  -0.332941  
 09:04:45 	 -0.147794 	  -0.334589  
 09:05:45 	 -0.146915 	  -0.330634  
 09:06:45 	 -0.149002 	  -0.337582  
 09:07:45 	 -0.146255 	  -0.328107  
 09:08:45 	 -0.148453 	  -0.335797  
 09:09:45 	 -0.145486 	  -0.325580  
 09:10:45 	 -0.148123 	  -0.333600  
 09:11:45 	 -0.146695 	  -0.331732  
 09:12:45 	 -0.147354 	  -0.331073  
 09:13:45 	 -0.149112 	  -0.338022  
 09:14:45 	 -0.146365 	  -0.328766  
 09:15:45 	 -0.148563 	  -0.336346  
 09:16:45 	 -0.145596 	  -0.326019  
 09:17:45 	 -0.148123 	  -0.334039  
 09:18:45 	 -0.145706 	  -0.328766  
 09:19:45 	 -0.147464 	  -0.331952  
 09:20:45 	 -0.148672 	  -0.337225  
 09:21:45 	 -0.146695 	  -0.329535  
 09:22:45 	 -0.148563 	  -0.336786  
 09:23:45 	 -0.145706 	  -0.326678  
 09:24:45 	 -0.148123 	  -0.334698  
 09:25:45 	 -0.145047 	  -0.325360  
 09:26:45 	 -0.147684 	  -0.332721  
 09:27:45 	 -0.148013 	  -0.336017  
 09:28:45 	 -0.146915 	  -0.330194  
 09:29:45 	 -0.149002 	  -0.337225  
 09:30:45 	 -0.146146 	  -0.327448  
 09:31:45 	 -0.148453 	  -0.335358  
 09:32:45 	 -0.145377 	  -0.325140  
 09:33:45 	 -0.148013 	  -0.333051  
 09:34:45 	 -0.147794 	  -0.334369  
 09:35:45 	 -0.147244 	  -0.330963  
 09:36:45 	 -0.149112 	  -0.337692  
 09:37:45 	 -0.146365 	  -0.328107  
 09:38:45 	 -0.148563 	  -0.335797  
 09:39:45 	 -0.145486 	  -0.325909  
 09:40:45 	 -0.148013 	  -0.333820  
