  time  	  press_table  	 press_stiffback  
 01:04:28 	 -0.453406 	  -0.446127  
 01:05:28 	 -0.439206 	  -0.431735  
 01:06:28 	 -0.456482 	  -0.448984  
 01:07:28 	 -0.442172 	  -0.434811  
 01:08:28 	 -0.460657 	  -0.453186  
 01:09:28 	 -0.445798 	  -0.437997  
 01:10:28 	 -0.451538 	  -0.447995  
 01:11:28 	 -0.448325 	  -0.441183  
 01:12:28 	 -0.433383 	  -0.426791  
 01:13:28 	 -0.451648 	  -0.444479  
 01:14:28 	 -0.437448 	  -0.430307  
 01:15:28 	 -0.454944 	  -0.447116  
 01:16:28 	 -0.440634 	  -0.433273  
 01:17:28 	 -0.458350 	  -0.450879  
 01:18:28 	 -0.443600 	  -0.436569  
 01:19:28 	 -0.461426 	  -0.454944  
 01:20:28 	 -0.446786 	  -0.439206  
 01:21:28 	 -0.443381 	  -0.439865  
 01:22:28 	 -0.449753 	  -0.442612  
 01:23:28 	 -0.435251 	  -0.427560  
 01:24:28 	 -0.452417 	  -0.445688  
 01:25:28 	 -0.438327 	  -0.431296  
 01:26:28 	 -0.456152 	  -0.448764  
 01:27:28 	 -0.441843 	  -0.434921  
 01:28:28 	 -0.459998 	  -0.452087  
 01:29:28 	 -0.444589 	  -0.437558  
 01:30:28 	 -0.455054 	  -0.450302  
 01:31:28 	 -0.448325 	  -0.441074  
 01:32:28 	 -0.433603 	  -0.428549  
 01:33:28 	 -0.450989 	  -0.443600  
 01:34:28 	 -0.436679 	  -0.429318  
 01:35:28 	 -0.454504 	  -0.446677  
 01:36:28 	 -0.440305 	  -0.432944  
 01:37:28 	 -0.457800 	  -0.449863  
 01:38:28 	 -0.443271 	  -0.436020  
 01:39:28 	 -0.461975 	  -0.454614  
 01:40:28 	 -0.446677 	  -0.438986  
 01:41:28 	 -0.445688 	  -0.442612  
 01:42:28 	 -0.449313 	  -0.442282  
 01:43:28 	 -0.434482 	  -0.426901  
 01:44:28 	 -0.452087 	  -0.445139  
 01:45:28 	 -0.438217 	  -0.430966  
 01:46:28 	 -0.455603 	  -0.447775  
 01:47:28 	 -0.441183 	  -0.433932  
 01:48:28 	 -0.459448 	  -0.451868  
 01:49:28 	 -0.444479 	  -0.437338  
 01:50:28 	 -0.457581 	  -0.453406  
 01:51:28 	 -0.447775 	  -0.440085  
 01:52:28 	 -0.436899 	  -0.433823  
 01:53:28 	 -0.450879 	  -0.443491  
 01:54:28 	 -0.436130 	  -0.428879  
 01:55:28 	 -0.453735 	  -0.446237  
 01:56:28 	 -0.439316 	  -0.432285  
 01:57:28 	 -0.457251 	  -0.449643  
 01:58:28 	 -0.443051 	  -0.435580  
 01:59:28 	 -0.461096 	  -0.453735  
 02:00:28 	 -0.445908 	  -0.438437  
 02:01:28 	 -0.448984 	  -0.445248  
 02:02:28 	 -0.448874 	  -0.441843  
 02:03:28 	 -0.434482 	  -0.426901  
 02:04:28 	 -0.451758 	  -0.444699  
 02:05:28 	 -0.437558 	  -0.430417  
 02:06:28 	 -0.455273 	  -0.447995  
 02:07:28 	 -0.441403 	  -0.433932  
 02:08:28 	 -0.459448 	  -0.451099  
 02:09:28 	 -0.444150 	  -0.437009  
 02:10:28 	 -0.457690 	  -0.452747  
 02:11:28 	 -0.447665 	  -0.440305  
 02:12:28 	 -0.435910 	  -0.432394  
 02:13:28 	 -0.450439 	  -0.443161  
 02:14:28 	 -0.436240 	  -0.428769  
 02:15:28 	 -0.454175 	  -0.446347  
 02:16:28 	 -0.439755 	  -0.432394  
 02:17:28 	 -0.457361 	  -0.449313  
 02:18:28 	 -0.442612 	  -0.435471  
 02:19:28 	 -0.461096 	  -0.454285  
 02:20:28 	 -0.446127 	  -0.438657  
 02:21:28 	 -0.447775 	  -0.444260  
 02:22:28 	 -0.448654 	  -0.441843  
 02:23:28 	 -0.434042 	  -0.426022  
 02:24:28 	 -0.451978 	  -0.444589  
 02:25:28 	 -0.437668 	  -0.430307  
 02:26:28 	 -0.455273 	  -0.447446  
 02:27:28 	 -0.440854 	  -0.433383  
 02:28:28 	 -0.459009 	  -0.451208  
 02:29:28 	 -0.444150 	  -0.436899  
 02:30:28 	 -0.458459 	  -0.454175  
 02:31:28 	 -0.447446 	  -0.439975  
 02:32:28 	 -0.438107 	  -0.434811  
 02:33:28 	 -0.450659 	  -0.443271  
 02:34:28 	 -0.436130 	  -0.428769  
 02:35:28 	 -0.453625 	  -0.446237  
 02:36:28 	 -0.439096 	  -0.432065  
 02:37:28 	 -0.457031 	  -0.449423  
 02:38:28 	 -0.442612 	  -0.435361  
 02:39:28 	 -0.460986 	  -0.453516  
 02:40:28 	 -0.445688 	  -0.438327  
 02:41:28 	 -0.449094 	  -0.445468  
 02:42:28 	 -0.448984 	  -0.441733  
 02:43:28 	 -0.434262 	  -0.426462  
 02:44:28 	 -0.451538 	  -0.444809  
 02:45:28 	 -0.437448 	  -0.430527  
 02:46:28 	 -0.455383 	  -0.447665  
 02:47:28 	 -0.440964 	  -0.433713  
 02:48:28 	 -0.458569 	  -0.450989  
 02:49:28 	 -0.443710 	  -0.436789  
 02:50:28 	 -0.458130 	  -0.453735  
 02:51:28 	 -0.447556 	  -0.439975  
 02:52:28 	 -0.436459 	  -0.433493  
 02:53:28 	 -0.450192 	  -0.443051  
 02:54:28 	 -0.435800 	  -0.428659  
 02:55:28 	 -0.453735 	  -0.446127  
 02:56:28 	 -0.439316 	  -0.432175  
 02:57:28 	 -0.456921 	  -0.449203  
 02:58:28 	 -0.442722 	  -0.435251  
 02:59:28 	 -0.461096 	  -0.453955  
 03:00:28 	 -0.446017 	  -0.438437  
 03:01:28 	 -0.447665 	  -0.444260  
 03:02:28 	 -0.448764 	  -0.441733  
 03:03:28 	 -0.433932 	  -0.426791  
 03:04:28 	 -0.451868 	  -0.444699  
 03:05:28 	 -0.437668 	  -0.430856  
 03:06:28 	 -0.455273 	  -0.447556  
 03:07:28 	 -0.440964 	  -0.433823  
 03:08:28 	 -0.459009 	  -0.451648  
 03:09:28 	 -0.444040 	  -0.437119  
 03:10:28 	 -0.456702 	  -0.452417  
 03:11:28 	 -0.447556 	  -0.439975  
 03:12:28 	 -0.435361 	  -0.431955  
 03:13:28 	 -0.450549 	  -0.443491  
 03:14:28 	 -0.436569 	  -0.429208  
 03:15:28 	 -0.454065 	  -0.446237  
 03:16:28 	 -0.439645 	  -0.432285  
 03:17:28 	 -0.457471 	  -0.449863  
 03:18:28 	 -0.443051 	  -0.435690  
 03:19:28 	 -0.461536 	  -0.454175  
 03:20:28 	 -0.446237 	  -0.438657  
 03:21:28 	 -0.446017 	  -0.442392  
 03:22:28 	 -0.449313 	  -0.442282  
 03:23:28 	 -0.434702 	  -0.427121  
 03:24:28 	 -0.452197 	  -0.445029  
 03:25:28 	 -0.437997 	  -0.430746  
 03:26:28 	 -0.456042 	  -0.448325  
 03:27:28 	 -0.441623 	  -0.434372  
 03:28:28 	 -0.459448 	  -0.451868  
 03:29:28 	 -0.444699 	  -0.437448  
 03:30:28 	 -0.455273 	  -0.450632  
 03:31:28 	 -0.447885 	  -0.440414  
 03:32:28 	 -0.433273 	  -0.428439  
 03:33:28 	 -0.450769 	  -0.443710  
 03:34:28 	 -0.436459 	  -0.429428  
 03:35:28 	 -0.454504 	  -0.446677  
 03:36:28 	 -0.440085 	  -0.432944  
 03:37:28 	 -0.457690 	  -0.449973  
 03:38:28 	 -0.443161 	  -0.436130  
 03:39:28 	 -0.461426 	  -0.454614  
 03:40:28 	 -0.446567 	  -0.438986  
 03:41:28 	 -0.443161 	  -0.439645  
 03:42:28 	 -0.449423 	  -0.442502  
 03:43:28 	 -0.434921 	  -0.427341  
 03:44:28 	 -0.452307 	  -0.445358  
 03:45:28 	 -0.438547 	  -0.431296  
 03:46:28 	 -0.456152 	  -0.448434  
 03:47:28 	 -0.441513 	  -0.434921  
 03:48:28 	 -0.459998 	  -0.452417  
 03:49:28 	 -0.445139 	  -0.437888  
 03:50:28 	 -0.452747 	  -0.448654  
 03:51:28 	 -0.448105 	  -0.440854  
 03:52:28 	 -0.433273 	  -0.427560  
 03:53:28 	 -0.451318 	  -0.444150  
 03:54:28 	 -0.437009 	  -0.429977  
 03:55:28 	 -0.454614 	  -0.447336  
 03:56:28 	 -0.440524 	  -0.433273  
 03:57:28 	 -0.458459 	  -0.450769  
 03:58:28 	 -0.443600 	  -0.436789  
 03:59:28 	 -0.459998 	  -0.455164  
 04:00:28 	 -0.447006 	  -0.439426  
 04:01:28 	 -0.439755 	  -0.436679  
 04:02:28 	 -0.450082 	  -0.443051  
 04:03:28 	 -0.435690 	  -0.428769  
 04:04:28 	 -0.453186 	  -0.446017  
 04:05:28 	 -0.439096 	  -0.431955  
 04:06:28 	 -0.457031 	  -0.449313  
 04:07:28 	 -0.442392 	  -0.435251  
 04:08:28 	 -0.460547 	  -0.453076  
 04:09:28 	 -0.445688 	  -0.438217  
 04:10:28 	 -0.449753 	  -0.446017  
 04:11:28 	 -0.448764 	  -0.441843  
 04:12:28 	 -0.434152 	  -0.426352  
 04:13:28 	 -0.451758 	  -0.444370  
 04:14:28 	 -0.437338 	  -0.430307  
 04:15:28 	 -0.455273 	  -0.447556  
 04:16:28 	 -0.440964 	  -0.433713  
 04:17:28 	 -0.458679 	  -0.450879  
 04:18:28 	 -0.443930 	  -0.436789  
 04:19:28 	 -0.458459 	  -0.453625  
 04:20:28 	 -0.447556 	  -0.439975  
 04:21:28 	 -0.435580 	  -0.432504  
 04:22:28 	 -0.450549 	  -0.443161  
 04:23:28 	 -0.436130 	  -0.428659  
 04:24:28 	 -0.454175 	  -0.446567  
 04:25:28 	 -0.439755 	  -0.432614  
 04:26:28 	 -0.457471 	  -0.449533  
 04:27:28 	 -0.443051 	  -0.435471  
 04:28:28 	 -0.461426 	  -0.454395  
 04:29:28 	 -0.446567 	  -0.438876  
 04:30:28 	 -0.444479 	  -0.441074  
 04:31:28 	 -0.449313 	  -0.442172  
 04:32:28 	 -0.435031 	  -0.427011  
 04:33:28 	 -0.452527 	  -0.445358  
 04:34:28 	 -0.438766 	  -0.431516  
 04:35:28 	 -0.456042 	  -0.448434  
 04:36:28 	 -0.442062 	  -0.434482  
 04:37:28 	 -0.459998 	  -0.452087  
 04:38:28 	 -0.445358 	  -0.437668  
 04:39:28 	 -0.452307 	  -0.448325  
 04:40:28 	 -0.448215 	  -0.441074  
 04:41:28 	 -0.433383 	  -0.427011  
 04:42:28 	 -0.451318 	  -0.444479  
 04:43:28 	 -0.437228 	  -0.429868  
 04:44:28 	 -0.454834 	  -0.447336  
 04:45:28 	 -0.440524 	  -0.433273  
 04:46:28 	 -0.458569 	  -0.450879  
 04:47:28 	 -0.443710 	  -0.436899  
 04:48:28 	 -0.459338 	  -0.454724  
 04:49:28 	 -0.447116 	  -0.439536  
 04:50:28 	 -0.439096 	  -0.436130  
 04:51:28 	 -0.450330 	  -0.443271  
 04:52:28 	 -0.435910 	  -0.428659  
 04:53:28 	 -0.453406 	  -0.446127  
 04:54:28 	 -0.439316 	  -0.432175  
 04:55:28 	 -0.457251 	  -0.449423  
 04:56:28 	 -0.442941 	  -0.435690  
 04:57:28 	 -0.461096 	  -0.454175  
 04:58:28 	 -0.446017 	  -0.438437  
 04:59:28 	 -0.447556 	  -0.443820  
 05:00:28 	 -0.449203 	  -0.441953  
 05:01:28 	 -0.434702 	  -0.426791  
 05:02:28 	 -0.451978 	  -0.444919  
 05:03:28 	 -0.438217 	  -0.430746  
 05:04:28 	 -0.455823 	  -0.448325  
 05:05:28 	 -0.441513 	  -0.434482  
 05:06:28 	 -0.459119 	  -0.451868  
 05:07:28 	 -0.444260 	  -0.437338  
 05:08:28 	 -0.455383 	  -0.450632  
 05:09:28 	 -0.447995 	  -0.440854  
 05:10:28 	 -0.433273 	  -0.428220  
 05:11:28 	 -0.450769 	  -0.443710  
 05:12:28 	 -0.436569 	  -0.429099  
 05:13:28 	 -0.454724 	  -0.446786  
 05:14:28 	 -0.440305 	  -0.433054  
 05:15:28 	 -0.458130 	  -0.450330  
 05:16:28 	 -0.443271 	  -0.436130  
 05:17:28 	 -0.461206 	  -0.454944  
 05:18:28 	 -0.446896 	  -0.439426  
 05:19:28 	 -0.440744 	  -0.437778  
 05:20:28 	 -0.449753 	  -0.442722  
 05:21:28 	 -0.435361 	  -0.427560  
 05:22:28 	 -0.452856 	  -0.445908  
 05:23:28 	 -0.439206 	  -0.431955  
 05:24:28 	 -0.456482 	  -0.449094  
 05:25:28 	 -0.442172 	  -0.434921  
 05:26:28 	 -0.460437 	  -0.453186  
 05:27:28 	 -0.445798 	  -0.438217  
 05:28:28 	 -0.449533 	  -0.445908  
 05:29:28 	 -0.448544 	  -0.441513  
 05:30:28 	 -0.433823 	  -0.426132  
 05:31:28 	 -0.451538 	  -0.444589  
 05:32:28 	 -0.437668 	  -0.430417  
 05:33:28 	 -0.455054 	  -0.447775  
 05:34:28 	 -0.441183 	  -0.433603  
 05:35:28 	 -0.459009 	  -0.451318  
 05:36:28 	 -0.444260 	  -0.437228  
 05:37:28 	 -0.456812 	  -0.452087  
 05:38:28 	 -0.447446 	  -0.439975  
 05:39:28 	 -0.435471 	  -0.431955  
 05:40:28 	 -0.450549 	  -0.443491  
 05:41:28 	 -0.436459 	  -0.429318  
 05:42:28 	 -0.454285 	  -0.446786  
 05:43:28 	 -0.439975 	  -0.432614  
 05:44:28 	 -0.458020 	  -0.450330  
 05:45:28 	 -0.443491 	  -0.436240  
 05:46:28 	 -0.461096 	  -0.454834  
 05:47:28 	 -0.446677 	  -0.439096  
 05:48:28 	 -0.441733 	  -0.438217  
 05:49:28 	 -0.450110 	  -0.442941  
 05:50:28 	 -0.435690 	  -0.428220  
 05:51:28 	 -0.453406 	  -0.445688  
 05:52:28 	 -0.439096 	  -0.431625  
 05:53:28 	 -0.456812 	  -0.449203  
 05:54:28 	 -0.442722 	  -0.435251  
 05:55:28 	 -0.460767 	  -0.453406  
 05:56:28 	 -0.446017 	  -0.438107  
 05:57:28 	 -0.448105 	  -0.443930  
 05:58:28 	 -0.449203 	  -0.441953  
 05:59:28 	 -0.434811 	  -0.426901  
 06:00:28 	 -0.451978 	  -0.444919  
 06:01:28 	 -0.438217 	  -0.430856  
 06:02:28 	 -0.456042 	  -0.448215  
 06:03:28 	 -0.441403 	  -0.434811  
 06:04:28 	 -0.459338 	  -0.451868  
 06:05:28 	 -0.444809 	  -0.437338  
 06:06:28 	 -0.453955 	  -0.449643  
 06:07:28 	 -0.447885 	  -0.440854  
 06:08:28 	 -0.433383 	  -0.426682  
 06:09:28 	 -0.450989 	  -0.444150  
 06:10:28 	 -0.436899 	  -0.429648  
 06:11:28 	 -0.454944 	  -0.447226  
 06:12:28 	 -0.440634 	  -0.433383  
 06:13:28 	 -0.458350 	  -0.450769  
 06:14:28 	 -0.443381 	  -0.436679  
 06:15:28 	 -0.459229 	  -0.454834  
 06:16:28 	 -0.447336 	  -0.439645  
 06:17:28 	 -0.437997 	  -0.434482  
 06:18:28 	 -0.450220 	  -0.442722  
 06:19:28 	 -0.435690 	  -0.428549  
 06:20:28 	 -0.453735 	  -0.446017  
 06:21:28 	 -0.439645 	  -0.432285  
 06:22:28 	 -0.457031 	  -0.449313  
 06:23:28 	 -0.442831 	  -0.435251  
 06:24:28 	 -0.461316 	  -0.454395  
 06:25:28 	 -0.446347 	  -0.438876  
 06:26:28 	 -0.445578 	  -0.441953  
 06:27:28 	 -0.449203 	  -0.442172  
 06:28:28 	 -0.434592 	  -0.426791  
 06:29:28 	 -0.452417 	  -0.445468  
 06:30:28 	 -0.438657 	  -0.431076  
 06:31:28 	 -0.456372 	  -0.448434  
 06:32:28 	 -0.441513 	  -0.434482  
 06:33:28 	 -0.460107 	  -0.452197  
 06:34:28 	 -0.445248 	  -0.437778  
 06:35:28 	 -0.452417 	  -0.448654  
 06:36:28 	 -0.448105 	  -0.440854  
 06:37:28 	 -0.433273 	  -0.427341  
 06:38:28 	 -0.451208 	  -0.444150  
 06:39:28 	 -0.437448 	  -0.429977  
 06:40:28 	 -0.455054 	  -0.447116  
 06:41:28 	 -0.440854 	  -0.433383  
 06:42:28 	 -0.458569 	  -0.451099  
 06:43:28 	 -0.443930 	  -0.436899  
 06:44:28 	 -0.459119 	  -0.454285  
 06:45:28 	 -0.447226 	  -0.439755  
 06:46:28 	 -0.438107 	  -0.434811  
 06:47:28 	 -0.450659 	  -0.443271  
 06:48:28 	 -0.436240 	  -0.429099  
 06:49:28 	 -0.453845 	  -0.446237  
 06:50:28 	 -0.439755 	  -0.432285  
 06:51:28 	 -0.457471 	  -0.449863  
 06:52:28 	 -0.442941 	  -0.436130  
 06:53:28 	 -0.461536 	  -0.454175  
 06:54:28 	 -0.446347 	  -0.438766  
 06:55:28 	 -0.444809 	  -0.441513  
 06:56:28 	 -0.449423 	  -0.442392  
 06:57:28 	 -0.435031 	  -0.427451  
 06:58:28 	 -0.452307 	  -0.445139  
 06:59:28 	 -0.438547 	  -0.430966  
 07:00:28 	 -0.456482 	  -0.448325  
 07:01:28 	 -0.441953 	  -0.434702  
 07:02:28 	 -0.459888 	  -0.452087  
 07:03:28 	 -0.445139 	  -0.437668  
 07:04:28 	 -0.452966 	  -0.448544  
 07:05:28 	 -0.448325 	  -0.441293  
 07:06:28 	 -0.433603 	  -0.426462  
 07:07:28 	 -0.451428 	  -0.444040  
 07:08:28 	 -0.437228 	  -0.429977  
 07:09:28 	 -0.455054 	  -0.447556  
 07:10:28 	 -0.440854 	  -0.433603  
 07:11:28 	 -0.458569 	  -0.450879  
 07:12:28 	 -0.443710 	  -0.436679  
 07:13:28 	 -0.459009 	  -0.454395  
 07:14:28 	 -0.447336 	  -0.439536  
 07:15:28 	 -0.436899 	  -0.433603  
 07:16:28 	 -0.450330 	  -0.443161  
 07:17:28 	 -0.435910 	  -0.428659  
 07:18:28 	 -0.454065 	  -0.446457  
 07:19:28 	 -0.439536 	  -0.432504  
 07:20:28 	 -0.457031 	  -0.449313  
 07:21:28 	 -0.442722 	  -0.435361  
 07:22:28 	 -0.461426 	  -0.454175  
 07:23:28 	 -0.446457 	  -0.438766  
 07:24:28 	 -0.447006 	  -0.442941  
 07:25:28 	 -0.448984 	  -0.441843  
 07:26:28 	 -0.434592 	  -0.426901  
 07:27:28 	 -0.452197 	  -0.444919  
 07:28:28 	 -0.438327 	  -0.431186  
 07:29:28 	 -0.455603 	  -0.447995  
 07:30:28 	 -0.441403 	  -0.434262  
 07:31:28 	 -0.459558 	  -0.451868  
 07:32:28 	 -0.444809 	  -0.437448  
 07:33:28 	 -0.454285 	  -0.449753  
 07:34:28 	 -0.447995 	  -0.440195  
 07:35:28 	 -0.433383 	  -0.428769  
 07:36:28 	 -0.451099 	  -0.443820  
 07:37:28 	 -0.436899 	  -0.429758  
 07:38:28 	 -0.454504 	  -0.446677  
 07:39:28 	 -0.440195 	  -0.433054  
 07:40:28 	 -0.458240 	  -0.450549  
 07:41:28 	 -0.443820 	  -0.436349  
 07:42:28 	 -0.459778 	  -0.454395  
 07:43:28 	 -0.447116 	  -0.439316  
 07:44:28 	 -0.439426 	  -0.436020  
 07:45:28 	 -0.450439 	  -0.443051  
 07:46:28 	 -0.435800 	  -0.428769  
 07:47:28 	 -0.453735 	  -0.445908  
 07:48:28 	 -0.439206 	  -0.432285  
 07:49:28 	 -0.456921 	  -0.449313  
 07:50:28 	 -0.442831 	  -0.435690  
 07:51:28 	 -0.461096 	  -0.453845  
 07:52:28 	 -0.445908 	  -0.438547  
 07:53:28 	 -0.446567 	  -0.443161  
 07:54:28 	 -0.449313 	  -0.441843  
 07:55:28 	 -0.434702 	  -0.427011  
 07:56:28 	 -0.452197 	  -0.444919  
 07:57:28 	 -0.438327 	  -0.430637  
 07:58:28 	 -0.456152 	  -0.448325  
 07:59:28 	 -0.441843 	  -0.434592  
 08:00:28 	 -0.459558 	  -0.451868  
 08:01:28 	 -0.445029 	  -0.437448  
 08:02:28 	 -0.453186 	  -0.449203  
 08:03:28 	 -0.448434 	  -0.441293  
 08:04:28 	 -0.433603 	  -0.426572  
 08:05:28 	 -0.451099 	  -0.444150  
 08:06:28 	 -0.437119 	  -0.429977  
 08:07:28 	 -0.454834 	  -0.447226  
 08:08:28 	 -0.440854 	  -0.433273  
 08:09:28 	 -0.458020 	  -0.450659  
 08:10:28 	 -0.443710 	  -0.436459  
 08:11:28 	 -0.459338 	  -0.454834  
 08:12:28 	 -0.447446 	  -0.439755  
 08:13:28 	 -0.437558 	  -0.434702  
 08:14:28 	 -0.450220 	  -0.442831  
 08:15:28 	 -0.436020 	  -0.428549  
 08:16:28 	 -0.453955 	  -0.446127  
 08:17:28 	 -0.439426 	  -0.432175  
 08:18:28 	 -0.457031 	  -0.449313  
 08:19:28 	 -0.442502 	  -0.435361  
 08:20:28 	 -0.461206 	  -0.453845  
 08:21:28 	 -0.446127 	  -0.438766  
 08:22:28 	 -0.446567 	  -0.443051  
 08:23:28 	 -0.448874 	  -0.441953  
 08:24:28 	 -0.434482 	  -0.426572  
 08:25:28 	 -0.452307 	  -0.445248  
 08:26:28 	 -0.438327 	  -0.430966  
 08:27:28 	 -0.455823 	  -0.447885  
 08:28:28 	 -0.441513 	  -0.433932  
 08:29:28 	 -0.459668 	  -0.451868  
 08:30:28 	 -0.444589 	  -0.437558  
 08:31:28 	 -0.454504 	  -0.449973  
 08:32:28 	 -0.448105 	  -0.440744  
 08:33:28 	 -0.433383 	  -0.428439  
 08:34:28 	 -0.450989 	  -0.443820  
 08:35:28 	 -0.437009 	  -0.429758  
 08:36:28 	 -0.454504 	  -0.446896  
 08:37:28 	 -0.440524 	  -0.432834  
 08:38:28 	 -0.458459 	  -0.450549  
 08:39:28 	 -0.443820 	  -0.436569  
 08:40:28 	 -0.460327 	  -0.454834  
 08:41:28 	 -0.446896 	  -0.439426  
 08:42:28 	 -0.440305 	  -0.437009  
 08:43:28 	 -0.450220 	  -0.442722  
 08:44:28 	 -0.435910 	  -0.428110  
 08:45:28 	 -0.452966 	  -0.445798  
 08:46:28 	 -0.439316 	  -0.431845  
 08:47:28 	 -0.457031 	  -0.448984  
 08:48:28 	 -0.442502 	  -0.435361  
 08:49:28 	 -0.460767 	  -0.453406  
 08:50:28 	 -0.446017 	  -0.438327  
 08:51:28 	 -0.448105 	  -0.444479  
 08:52:28 	 -0.449094 	  -0.441843  
 08:53:28 	 -0.434592 	  -0.426791  
 08:54:28 	 -0.451978 	  -0.444699  
 08:55:28 	 -0.437888 	  -0.430637  
 08:56:28 	 -0.455603 	  -0.448105  
 08:57:28 	 -0.441513 	  -0.434042  
 08:58:28 	 -0.459338 	  -0.451428  
 08:59:28 	 -0.444809 	  -0.437448  
 09:00:28 	 -0.455383 	  -0.450989  
 09:01:28 	 -0.447885 	  -0.440524  
 09:02:28 	 -0.433383 	  -0.428110  
 09:03:28 	 -0.450879 	  -0.443820  
 09:04:28 	 -0.436569 	  -0.429538  
 09:05:28 	 -0.454614 	  -0.446896  
 09:06:28 	 -0.440305 	  -0.433163  
 09:07:28 	 -0.458020 	  -0.450330  
 09:08:28 	 -0.443161 	  -0.436130  
 09:09:28 	 -0.460986 	  -0.454834  
 09:10:28 	 -0.446896 	  -0.439426  
 09:11:28 	 -0.440195 	  -0.437009  
 09:12:28 	 -0.449753 	  -0.442722  
 09:13:28 	 -0.435580 	  -0.427560  
 09:14:28 	 -0.453625 	  -0.445908  
 09:15:28 	 -0.439096 	  -0.432065  
 09:16:28 	 -0.456372 	  -0.449094  
 09:17:28 	 -0.442282 	  -0.435031  
 09:18:28 	 -0.460767 	  -0.453186  
 09:19:28 	 -0.446017 	  -0.438547  
 09:20:28 	 -0.448654 	  -0.444809  
 09:21:28 	 -0.448654 	  -0.441733  
 09:22:28 	 -0.434042 	  -0.426462  
 09:23:28 	 -0.451868 	  -0.444809  
 09:24:28 	 -0.437888 	  -0.430527  
 09:25:28 	 -0.455603 	  -0.447775  
 09:26:28 	 -0.441074 	  -0.433823  
 09:27:28 	 -0.459119 	  -0.451648  
 09:28:28 	 -0.444479 	  -0.437338  
 09:29:28 	 -0.455603 	  -0.450851  
 09:30:28 	 -0.447885 	  -0.440085  
 09:31:28 	 -0.433823 	  -0.430307  
 09:32:28 	 -0.450769 	  -0.443820  
 09:33:28 	 -0.436899 	  -0.429758  
 09:34:28 	 -0.454285 	  -0.446457  
 09:35:28 	 -0.439865 	  -0.433054  
 09:36:28 	 -0.457690 	  -0.450439  
 09:37:28 	 -0.443271 	  -0.436240  
 09:38:28 	 -0.460986 	  -0.454724  
 09:39:28 	 -0.446786 	  -0.438766  
 09:40:28 	 -0.441513 	  -0.437997  
