  time  	  press_table  	 press_stiffback  
 01:50:01 	 -0.189871 	  -0.005383  
 01:51:01 	 -0.194156 	  -0.005493  
 01:52:01 	 -0.192178 	  -0.005273  
 01:53:01 	 -0.190091 	  -0.005273  
 01:54:01 	 -0.193387 	  -0.005383  
 01:55:01 	 -0.192288 	  -0.005493  
 01:56:01 	 -0.190311 	  -0.005603  
 01:57:01 	 -0.192178 	  -0.005383  
 01:58:01 	 -0.192508 	  -0.005383  
 01:59:01 	 -0.190311 	  -0.005164  
 02:00:01 	 -0.189761 	  -0.005273  
 02:01:01 	 -0.192618 	  -0.005164  
 02:02:01 	 -0.190640 	  -0.005603  
 02:03:01 	 -0.188663 	  -0.005383  
 02:04:01 	 -0.192728 	  -0.005164  
 02:05:01 	 -0.190640 	  -0.005383  
 02:06:01 	 -0.188773 	  -0.005273  
 02:07:01 	 -0.192947 	  -0.005273  
 02:08:01 	 -0.190860 	  -0.005383  
 02:09:01 	 -0.188882 	  -0.005493  
 02:10:01 	 -0.193387 	  -0.005493  
 02:11:01 	 -0.191190 	  -0.005383  
 02:12:01 	 -0.188882 	  -0.005383  
 02:13:01 	 -0.193277 	  -0.005273  
 02:14:01 	 -0.191190 	  -0.005273  
 02:15:01 	 -0.188882 	  -0.005383  
 02:16:01 	 -0.193716 	  -0.005383  
 02:17:01 	 -0.191629 	  -0.005383  
 02:18:01 	 -0.189432 	  -0.005493  
 02:19:01 	 -0.193936 	  -0.005383  
 02:20:01 	 -0.191519 	  -0.005383  
 02:21:01 	 -0.189542 	  -0.005713  
 02:22:01 	 -0.194266 	  -0.005493  
 02:23:01 	 -0.191849 	  -0.005603  
 02:24:01 	 -0.189871 	  -0.005273  
 02:25:01 	 -0.194266 	  -0.005603  
 02:26:01 	 -0.191849 	  -0.005383  
 02:27:01 	 -0.189871 	  -0.005273  
 02:28:01 	 -0.194046 	  -0.005493  
 02:29:01 	 -0.192178 	  -0.005603  
 02:30:01 	 -0.190311 	  -0.005493  
 02:31:01 	 -0.192947 	  -0.005713  
 02:32:01 	 -0.192508 	  -0.005493  
 02:33:01 	 -0.190311 	  -0.005164  
 02:34:01 	 -0.191409 	  -0.005713  
 02:35:01 	 -0.192618 	  -0.005383  
 02:36:01 	 -0.190530 	  -0.005493  
 02:37:01 	 -0.188992 	  -0.005273  
 02:38:01 	 -0.192508 	  -0.005273  
 02:39:01 	 -0.190750 	  -0.005493  
 02:40:01 	 -0.188663 	  -0.005493  
 02:41:01 	 -0.193167 	  -0.005603  
 02:42:01 	 -0.190860 	  -0.005273  
 02:43:01 	 -0.188882 	  -0.005383  
 02:44:01 	 -0.193277 	  -0.005493  
 02:45:01 	 -0.190530 	  -0.005493  
 02:46:01 	 -0.188992 	  -0.005383  
 02:47:01 	 -0.193167 	  -0.005273  
 02:48:01 	 -0.191299 	  -0.005383  
 02:49:01 	 -0.189102 	  -0.005273  
 02:50:01 	 -0.193387 	  -0.005493  
 02:51:01 	 -0.191299 	  -0.005383  
 02:52:01 	 -0.189322 	  -0.005493  
 02:53:01 	 -0.193936 	  -0.005493  
 02:54:01 	 -0.191299 	  -0.005493  
 02:55:01 	 -0.189542 	  -0.005933  
 02:56:01 	 -0.193826 	  -0.005493  
 02:57:01 	 -0.191519 	  -0.005383  
 02:58:01 	 -0.189651 	  -0.005713  
 02:59:01 	 -0.194046 	  -0.005603  
 03:00:01 	 -0.191849 	  -0.005493  
 03:01:01 	 -0.189761 	  -0.005713  
 03:02:01 	 -0.194266 	  -0.005493  
 03:03:01 	 -0.192178 	  -0.005383  
 03:04:01 	 -0.189981 	  -0.005273  
 03:05:01 	 -0.193826 	  -0.005713  
 03:06:01 	 -0.192288 	  -0.005713  
 03:07:01 	 -0.190311 	  -0.005603  
 03:08:01 	 -0.192508 	  -0.005273  
 03:09:01 	 -0.192398 	  -0.005603  
 03:10:01 	 -0.190311 	  -0.005603  
 03:11:01 	 -0.191629 	  -0.005603  
 03:12:01 	 -0.192838 	  -0.005603  
 03:13:01 	 -0.190530 	  -0.005383  
 03:14:01 	 -0.189212 	  -0.005713  
 03:15:01 	 -0.192508 	  -0.005383  
 03:16:01 	 -0.190860 	  -0.005713  
 03:17:01 	 -0.188882 	  -0.005493  
 03:18:01 	 -0.193277 	  -0.005603  
 03:19:01 	 -0.190970 	  -0.005603  
 03:20:01 	 -0.189102 	  -0.005493  
 03:21:01 	 -0.193167 	  -0.005713  
 03:22:01 	 -0.191299 	  -0.005603  
 03:23:01 	 -0.189102 	  -0.005603  
 03:24:01 	 -0.193497 	  -0.005603  
 03:25:01 	 -0.191299 	  -0.005383  
 03:26:01 	 -0.189322 	  -0.005713  
 03:27:01 	 -0.193607 	  -0.005603  
 03:28:01 	 -0.191299 	  -0.005493  
 03:29:01 	 -0.189542 	  -0.005603  
 03:30:01 	 -0.194046 	  -0.005383  
 03:31:01 	 -0.191629 	  -0.005493  
 03:32:01 	 -0.189761 	  -0.005493  
 03:33:01 	 -0.194156 	  -0.005383  
 03:34:01 	 -0.191739 	  -0.005164  
 03:35:01 	 -0.189981 	  -0.005383  
 03:36:01 	 -0.194156 	  -0.005383  
 03:37:01 	 -0.192178 	  -0.005493  
 03:38:01 	 -0.189981 	  -0.005383  
 03:39:01 	 -0.193936 	  -0.005603  
 03:40:01 	 -0.192178 	  -0.005383  
 03:41:01 	 -0.190311 	  -0.005383  
 03:42:01 	 -0.192728 	  -0.005383  
 03:43:01 	 -0.192398 	  -0.005383  
 03:44:01 	 -0.190421 	  -0.005493  
 03:45:01 	 -0.193826 	  -0.005383  
 03:46:01 	 -0.192728 	  -0.005383  
 03:47:01 	 -0.190750 	  -0.005493  
 03:48:01 	 -0.188882 	  -0.005383  
 03:49:01 	 -0.192618 	  -0.005383  
 03:50:01 	 -0.190750 	  -0.005603  
 03:51:01 	 -0.188553 	  -0.005383  
 03:52:01 	 -0.192838 	  -0.005603  
 03:53:01 	 -0.190970 	  -0.005383  
 03:54:01 	 -0.188992 	  -0.005383  
 03:55:01 	 -0.193277 	  -0.005273  
 03:56:01 	 -0.191080 	  -0.005273  
 03:57:01 	 -0.188992 	  -0.005383  
 03:58:01 	 -0.193387 	  -0.005383  
 03:59:01 	 -0.191190 	  -0.005713  
 04:00:01 	 -0.189432 	  -0.005493  
 04:01:01 	 -0.193716 	  -0.005603  
 04:02:01 	 -0.191409 	  -0.005383  
 04:03:01 	 -0.189432 	  -0.005273  
 04:04:01 	 -0.193826 	  -0.005273  
 04:05:01 	 -0.191519 	  -0.005383  
 04:06:01 	 -0.189761 	  -0.005383  
 04:07:01 	 -0.194046 	  -0.005273  
 04:08:01 	 -0.191629 	  -0.005493  
 04:09:01 	 -0.189651 	  -0.005383  
 04:10:01 	 -0.194156 	  -0.005493  
 04:11:01 	 -0.192068 	  -0.005603  
 04:12:01 	 -0.190091 	  -0.005493  
 04:13:01 	 -0.193607 	  -0.005603  
 04:14:01 	 -0.192178 	  -0.005493  
 04:15:01 	 -0.189871 	  -0.005383  
 04:16:01 	 -0.192178 	  -0.005383  
 04:17:01 	 -0.192508 	  -0.005383  
 04:18:01 	 -0.190311 	  -0.005383  
 04:19:01 	 -0.189871 	  -0.005603  
 04:20:01 	 -0.192508 	  -0.005493  
 04:21:01 	 -0.190421 	  -0.005493  
 04:22:01 	 -0.188553 	  -0.005383  
 04:23:01 	 -0.192838 	  -0.005383  
 04:24:01 	 -0.190640 	  -0.005493  
 04:25:01 	 -0.188663 	  -0.005493  
 04:26:01 	 -0.192838 	  -0.005493  
 04:27:01 	 -0.190970 	  -0.005383  
 04:28:01 	 -0.188773 	  -0.005493  
 04:29:01 	 -0.193277 	  -0.005713  
 04:30:01 	 -0.190970 	  -0.005603  
 04:31:01 	 -0.188992 	  -0.005603  
 04:32:01 	 -0.193277 	  -0.005493  
 04:33:01 	 -0.191190 	  -0.005603  
 04:34:01 	 -0.189322 	  -0.005713  
 04:35:01 	 -0.193716 	  -0.005603  
 04:36:01 	 -0.191409 	  -0.005713  
 04:37:01 	 -0.189651 	  -0.005493  
 04:38:01 	 -0.193826 	  -0.005273  
 04:39:01 	 -0.191519 	  -0.005493  
 04:40:01 	 -0.189432 	  -0.005603  
 04:41:01 	 -0.193936 	  -0.005383  
 04:42:01 	 -0.191849 	  -0.005273  
 04:43:01 	 -0.189871 	  -0.005603  
 04:44:01 	 -0.193936 	  -0.005493  
 04:45:01 	 -0.191629 	  -0.005603  
 04:46:01 	 -0.189981 	  -0.005273  
 04:47:01 	 -0.193167 	  -0.005493  
 04:48:01 	 -0.192178 	  -0.005383  
 04:49:01 	 -0.190311 	  -0.005493  
 04:50:01 	 -0.191409 	  -0.005273  
 04:51:01 	 -0.192508 	  -0.005603  
 04:52:01 	 -0.190421 	  -0.005713  
 04:53:01 	 -0.189651 	  -0.005273  
 04:54:01 	 -0.192508 	  -0.005603  
 04:55:01 	 -0.190421 	  -0.005713  
 04:56:01 	 -0.188443 	  -0.005603  
 04:57:01 	 -0.192838 	  -0.005603  
 04:58:01 	 -0.190640 	  -0.005383  
 04:59:01 	 -0.188553 	  -0.005383  
 05:00:01 	 -0.192947 	  -0.005383  
 05:01:01 	 -0.190860 	  -0.005273  
 05:02:01 	 -0.188663 	  -0.005383  
 05:03:01 	 -0.193167 	  -0.005493  
 05:04:01 	 -0.190970 	  -0.005273  
 05:05:01 	 -0.188882 	  -0.005493  
 05:06:01 	 -0.193277 	  -0.005383  
 05:07:01 	 -0.191080 	  -0.005164  
 05:08:01 	 -0.189212 	  -0.005603  
 05:09:01 	 -0.193716 	  -0.005164  
 05:10:01 	 -0.191190 	  -0.005603  
 05:11:01 	 -0.189432 	  -0.005383  
 05:12:01 	 -0.193826 	  -0.005603  
 05:13:01 	 -0.191629 	  -0.005713  
 05:14:01 	 -0.189651 	  -0.005603  
 05:15:01 	 -0.193607 	  -0.005493  
 05:16:01 	 -0.191629 	  -0.005273  
 05:17:01 	 -0.189871 	  -0.005383  
 05:18:01 	 -0.193277 	  -0.005383  
 05:19:01 	 -0.192068 	  -0.005273  
 05:20:01 	 -0.189981 	  -0.005493  
 05:21:01 	 -0.191409 	  -0.005493  
 05:22:01 	 -0.192068 	  -0.005493  
 05:23:01 	 -0.190201 	  -0.005603  
 05:24:01 	 -0.189322 	  -0.005273  
 05:25:01 	 -0.192508 	  -0.005383  
 05:26:01 	 -0.190530 	  -0.005383  
 05:27:01 	 -0.188443 	  -0.005164  
 05:28:01 	 -0.192947 	  -0.005383  
 05:29:01 	 -0.190750 	  -0.005383  
 05:30:01 	 -0.188553 	  -0.005493  
 05:31:01 	 -0.192947 	  -0.005383  
 05:32:01 	 -0.191190 	  -0.005273  
 05:33:01 	 -0.189102 	  -0.005383  
 05:34:01 	 -0.193277 	  -0.005493  
 05:35:01 	 -0.191080 	  -0.005493  
 05:36:01 	 -0.189212 	  -0.005383  
 05:37:01 	 -0.193387 	  -0.005273  
 05:38:01 	 -0.191190 	  -0.005273  
 05:39:01 	 -0.189432 	  -0.005273  
 05:40:01 	 -0.193716 	  -0.005383  
 05:41:01 	 -0.191299 	  -0.005273  
 05:42:01 	 -0.189542 	  -0.005493  
 05:43:01 	 -0.194046 	  -0.005383  
 05:44:01 	 -0.191629 	  -0.005273  
 05:45:01 	 -0.189322 	  -0.005273  
 05:46:01 	 -0.193936 	  -0.005383  
 05:47:01 	 -0.192068 	  -0.005493  
 05:48:01 	 -0.189871 	  -0.005493  
 05:49:01 	 -0.193277 	  -0.005273  
 05:50:01 	 -0.192398 	  -0.005273  
 05:51:01 	 -0.190201 	  -0.005603  
 05:52:01 	 -0.191409 	  -0.005383  
 05:53:01 	 -0.192398 	  -0.005383  
 05:54:01 	 -0.190311 	  -0.005383  
 05:55:01 	 -0.189432 	  -0.005383  
 05:56:01 	 -0.192508 	  -0.005713  
 05:57:01 	 -0.190640 	  -0.005273  
 05:58:01 	 -0.188443 	  -0.005383  
 05:59:01 	 -0.192838 	  -0.005383  
 06:00:01 	 -0.190750 	  -0.005493  
 06:01:01 	 -0.188663 	  -0.005603  
 06:02:01 	 -0.193057 	  -0.005383  
 06:03:01 	 -0.190860 	  -0.005713  
 06:04:01 	 -0.188992 	  -0.005273  
 06:05:01 	 -0.193277 	  -0.005273  
 06:06:01 	 -0.190970 	  -0.005164  
 06:07:01 	 -0.189212 	  -0.005383  
 06:08:01 	 -0.193387 	  -0.005383  
 06:09:01 	 -0.191190 	  -0.005273  
 06:10:01 	 -0.189322 	  -0.005273  
 06:11:01 	 -0.193607 	  -0.005383  
 06:12:01 	 -0.191519 	  -0.005383  
 06:13:01 	 -0.189542 	  -0.005493  
 06:14:01 	 -0.194156 	  -0.005273  
 06:15:01 	 -0.191409 	  -0.005493  
 06:16:01 	 -0.189761 	  -0.005493  
 06:17:01 	 -0.194156 	  -0.005603  
 06:18:01 	 -0.191629 	  -0.005383  
 06:19:01 	 -0.189761 	  -0.005493  
 06:20:01 	 -0.193607 	  -0.005273  
 06:21:01 	 -0.192068 	  -0.005273  
 06:22:01 	 -0.190091 	  -0.005713  
 06:23:01 	 -0.192178 	  -0.005603  
 06:24:01 	 -0.192178 	  -0.005603  
 06:25:01 	 -0.190311 	  -0.005383  
 06:26:01 	 -0.190421 	  -0.005603  
 06:27:01 	 -0.192508 	  -0.005713  
 06:28:01 	 -0.190311 	  -0.005493  
 06:29:01 	 -0.188553 	  -0.005713  
 06:30:01 	 -0.192947 	  -0.005493  
 06:31:01 	 -0.190750 	  -0.005493  
 06:32:01 	 -0.188773 	  -0.005383  
 06:33:01 	 -0.193167 	  -0.005383  
 06:34:01 	 -0.190970 	  -0.005493  
 06:35:01 	 -0.188773 	  -0.005603  
 06:36:01 	 -0.193167 	  -0.005603  
 06:37:01 	 -0.191080 	  -0.005493  
 06:38:01 	 -0.189212 	  -0.005713  
 06:39:01 	 -0.193607 	  -0.005273  
 06:40:01 	 -0.191299 	  -0.005383  
 06:41:01 	 -0.189212 	  -0.005603  
 06:42:01 	 -0.193497 	  -0.005273  
 06:43:01 	 -0.191299 	  -0.005383  
 06:44:01 	 -0.189322 	  -0.005493  
 06:45:01 	 -0.193387 	  -0.005383  
 06:46:01 	 -0.191519 	  -0.005383  
 06:47:01 	 -0.189432 	  -0.005273  
 06:48:01 	 -0.193826 	  -0.005273  
 06:49:01 	 -0.191739 	  -0.005493  
 06:50:01 	 -0.189761 	  -0.005383  
 06:51:01 	 -0.194156 	  -0.005273  
 06:52:01 	 -0.191959 	  -0.005713  
 06:53:01 	 -0.190311 	  -0.005273  
 06:54:01 	 -0.192838 	  -0.005603  
 06:55:01 	 -0.192178 	  -0.005603  
 06:56:01 	 -0.190091 	  -0.005603  
 06:57:01 	 -0.191409 	  -0.005383  
 06:58:01 	 -0.192618 	  -0.005493  
 06:59:01 	 -0.190640 	  -0.005603  
 07:00:01 	 -0.188663 	  -0.005713  
 07:01:01 	 -0.192838 	  -0.005713  
 07:02:01 	 -0.190750 	  -0.005713  
 07:03:01 	 -0.188553 	  -0.005493  
 07:04:01 	 -0.193167 	  -0.005493  
 07:05:01 	 -0.190970 	  -0.005383  
 07:06:01 	 -0.188992 	  -0.005383  
 07:07:01 	 -0.193387 	  -0.005493  
 07:08:01 	 -0.191080 	  -0.005383  
 07:09:01 	 -0.189212 	  -0.005603  
 07:10:01 	 -0.193497 	  -0.005493  
 07:11:01 	 -0.191299 	  -0.005493  
 07:12:01 	 -0.189322 	  -0.005273  
 07:13:01 	 -0.193826 	  -0.005603  
 07:14:01 	 -0.191519 	  -0.005493  
 07:15:01 	 -0.189102 	  -0.005383  
 07:16:01 	 -0.194266 	  -0.005383  
 07:17:01 	 -0.191739 	  -0.005713  
 07:18:01 	 -0.189761 	  -0.005713  
 07:19:01 	 -0.194266 	  -0.005493  
 07:20:01 	 -0.192178 	  -0.005493  
 07:21:01 	 -0.189871 	  -0.005383  
 07:22:01 	 -0.194376 	  -0.005383  
 07:23:01 	 -0.192178 	  -0.005603  
 07:24:01 	 -0.190201 	  -0.005713  
 07:25:01 	 -0.192728 	  -0.005603  
 07:26:01 	 -0.192508 	  -0.005603  
 07:27:01 	 -0.190311 	  -0.005493  
 07:28:01 	 -0.191080 	  -0.005713  
 07:29:01 	 -0.192618 	  -0.005493  
 07:30:01 	 -0.190750 	  -0.005713  
 07:31:01 	 -0.188663 	  -0.005383  
 07:32:01 	 -0.192947 	  -0.005713  
 07:33:01 	 -0.190750 	  -0.005713  
 07:34:01 	 -0.188773 	  -0.005713  
 07:35:01 	 -0.193057 	  -0.005493  
 07:36:01 	 -0.191080 	  -0.005493  
 07:37:01 	 -0.188773 	  -0.005493  
 07:38:01 	 -0.193387 	  -0.005493  
 07:39:01 	 -0.191080 	  -0.005493  
 07:40:01 	 -0.189102 	  -0.005713  
 07:41:01 	 -0.193497 	  -0.005713  
 07:42:01 	 -0.191299 	  -0.005603  
 07:43:01 	 -0.189322 	  -0.005493  
 07:44:01 	 -0.193716 	  -0.005493  
 07:45:01 	 -0.191080 	  -0.005383  
 07:46:01 	 -0.189432 	  -0.005713  
 07:47:01 	 -0.194046 	  -0.005603  
 07:48:01 	 -0.191629 	  -0.005493  
 07:49:01 	 -0.189542 	  -0.005603  
 07:50:01 	 -0.194156 	  -0.005713  
 07:51:01 	 -0.191739 	  -0.005713  
 07:52:01 	 -0.189761 	  -0.005603  
 07:53:01 	 -0.194266 	  -0.005603  
 07:54:01 	 -0.192068 	  -0.005713  
 07:55:01 	 -0.189981 	  -0.005603  
 07:56:01 	 -0.193387 	  -0.005493  
 07:57:01 	 -0.192068 	  -0.005493  
 07:58:01 	 -0.190201 	  -0.005493  
 07:59:01 	 -0.191739 	  -0.005603  
 08:00:01 	 -0.192728 	  -0.005493  
 08:01:01 	 -0.190530 	  -0.005493  
 08:02:01 	 -0.189542 	  -0.005603  
 08:03:01 	 -0.192508 	  -0.005713  
 08:04:01 	 -0.190750 	  -0.005603  
 08:05:01 	 -0.188663 	  -0.005383  
 08:06:01 	 -0.193057 	  -0.005383  
 08:07:01 	 -0.190860 	  -0.005493  
 08:08:01 	 -0.188992 	  -0.005493  
 08:09:01 	 -0.193387 	  -0.005713  
 08:10:01 	 -0.190970 	  -0.005603  
 08:11:01 	 -0.188992 	  -0.005493  
 08:12:01 	 -0.193277 	  -0.005603  
 08:13:01 	 -0.191190 	  -0.005603  
 08:14:01 	 -0.189102 	  -0.005383  
 08:15:01 	 -0.193057 	  -0.005603  
 08:16:01 	 -0.191409 	  -0.005383  
 08:17:01 	 -0.189322 	  -0.005493  
 08:18:01 	 -0.193826 	  -0.005603  
 08:19:01 	 -0.191519 	  -0.005273  
 08:20:01 	 -0.189651 	  -0.005493  
 08:21:01 	 -0.194046 	  -0.005493  
 08:22:01 	 -0.191849 	  -0.005603  
 08:23:01 	 -0.189761 	  -0.005493  
 08:24:01 	 -0.194266 	  -0.005493  
 08:25:01 	 -0.192068 	  -0.005493  
 08:26:01 	 -0.190201 	  -0.005713  
 08:27:01 	 -0.193607 	  -0.005823  
 08:28:01 	 -0.192068 	  -0.005603  
 08:29:01 	 -0.189981 	  -0.005603  
 08:30:01 	 -0.192178 	  -0.005713  
 08:31:01 	 -0.192728 	  -0.005603  
 08:32:01 	 -0.190640 	  -0.005713  
 08:33:01 	 -0.189871 	  -0.005713  
 08:34:01 	 -0.193057 	  -0.005493  
 08:35:01 	 -0.190750 	  -0.005603  
 08:36:01 	 -0.188882 	  -0.005713  
 08:37:01 	 -0.193167 	  -0.005603  
 08:38:01 	 -0.191190 	  -0.005493  
 08:39:01 	 -0.188882 	  -0.005493  
 08:40:01 	 -0.193497 	  -0.005713  
 08:41:01 	 -0.191190 	  -0.005713  
 08:42:01 	 -0.189432 	  -0.005713  
 08:43:01 	 -0.193826 	  -0.005383  
 08:44:01 	 -0.191519 	  -0.005493  
 08:45:01 	 -0.189102 	  -0.005493  
 08:46:01 	 -0.193716 	  -0.005273  
 08:47:01 	 -0.191629 	  -0.005493  
 08:48:01 	 -0.189761 	  -0.005603  
 08:49:01 	 -0.194156 	  -0.005713  
 08:50:01 	 -0.191629 	  -0.005603  
 08:51:01 	 -0.189871 	  -0.005603  
 08:52:01 	 -0.194266 	  -0.005603  
 08:53:01 	 -0.192068 	  -0.005493  
 08:54:01 	 -0.189761 	  -0.005603  
 08:55:01 	 -0.194266 	  -0.005493  
 08:56:01 	 -0.192068 	  -0.005493  
 08:57:01 	 -0.190311 	  -0.005713  
 08:58:01 	 -0.193936 	  -0.005383  
 08:59:01 	 -0.192288 	  -0.005823  
 09:00:01 	 -0.190421 	  -0.005603  
 09:01:01 	 -0.192728 	  -0.005603  
 09:02:01 	 -0.192618 	  -0.005713  
 09:03:01 	 -0.190421 	  -0.005603  
 09:04:01 	 -0.190421 	  -0.005603  
 09:05:01 	 -0.192947 	  -0.005273  
 09:06:01 	 -0.190640 	  -0.005603  
 09:07:01 	 -0.189102 	  -0.005603  
 09:08:01 	 -0.192947 	  -0.005383  
 09:09:01 	 -0.190860 	  -0.005713  
 09:10:01 	 -0.188773 	  -0.005823  
 09:11:01 	 -0.193167 	  -0.005493  
 09:12:01 	 -0.191080 	  -0.005823  
 09:13:01 	 -0.189102 	  -0.005713  
 09:14:01 	 -0.193167 	  -0.005603  
 09:15:01 	 -0.190970 	  -0.005493  
 09:16:01 	 -0.189102 	  -0.005603  
 09:17:01 	 -0.193497 	  -0.005493  
 09:18:01 	 -0.191409 	  -0.005603  
 09:19:01 	 -0.189322 	  -0.005493  
 09:20:01 	 -0.193936 	  -0.005603  
 09:21:01 	 -0.191519 	  -0.005713  
 09:22:01 	 -0.189432 	  -0.005713  
 09:23:01 	 -0.194046 	  -0.005713  
 09:24:01 	 -0.191519 	  -0.005493  
 09:25:01 	 -0.189761 	  -0.005603  
 09:26:01 	 -0.193936 	  -0.005603  
 09:27:01 	 -0.191849 	  -0.005603  
 09:28:01 	 -0.189981 	  -0.005603  
 09:29:01 	 -0.194156 	  -0.005493  
 09:30:01 	 -0.191959 	  -0.005713  
 09:31:01 	 -0.190091 	  -0.005273  
 09:32:01 	 -0.193387 	  -0.005823  
 09:33:01 	 -0.192288 	  -0.005493  
 09:34:01 	 -0.190311 	  -0.005493  
 09:35:01 	 -0.191849 	  -0.005603  
 09:36:01 	 -0.192508 	  -0.005713  
 09:37:01 	 -0.189651 	  -0.005713  
 09:38:01 	 -0.188882 	  -0.005603  
 09:39:01 	 -0.176688 	  -0.005713  
 09:40:01 	 -0.167020 	  -0.005493  
