  time  	  press_table  	 press_stiffback  
 16:54:45 	 -0.147684 	  -0.333490  
 16:55:45 	 -0.144608 	  -0.324152  
 16:56:45 	 -0.147134 	  -0.331073  
 16:57:45 	 -0.147794 	  -0.334698  
 16:58:45 	 -0.146475 	  -0.328986  
 16:59:45 	 -0.148453 	  -0.336017  
 17:00:45 	 -0.145377 	  -0.325909  
 17:01:45 	 -0.147684 	  -0.334259  
 17:02:45 	 -0.145047 	  -0.323822  
 17:03:45 	 -0.147354 	  -0.331842  
 17:04:45 	 -0.147244 	  -0.333380  
 17:05:45 	 -0.146695 	  -0.329645  
 17:06:45 	 -0.148782 	  -0.336456  
 17:07:45 	 -0.145926 	  -0.326898  
 17:08:45 	 -0.148123 	  -0.334589  
 17:09:45 	 -0.144937 	  -0.324152  
 17:10:45 	 -0.147574 	  -0.332501  
 17:11:45 	 -0.146585 	  -0.331403  
 17:12:45 	 -0.146915 	  -0.330414  
 17:13:45 	 -0.148672 	  -0.336896  
 17:14:45 	 -0.146255 	  -0.327448  
 17:15:45 	 -0.148123 	  -0.335028  
 17:16:45 	 -0.145377 	  -0.324701  
 17:17:45 	 -0.147794 	  -0.332831  
 17:18:45 	 -0.146146 	  -0.328986  
 17:19:45 	 -0.147244 	  -0.330634  
 17:20:45 	 -0.148453 	  -0.336456  
 17:21:45 	 -0.146585 	  -0.328436  
 17:22:45 	 -0.148233 	  -0.335468  
 17:23:45 	 -0.145377 	  -0.325250  
 17:24:45 	 -0.147574 	  -0.333490  
 17:25:45 	 -0.144937 	  -0.326129  
 17:26:45 	 -0.147354 	  -0.331512  
 17:27:45 	 -0.147684 	  -0.335468  
 17:28:45 	 -0.146146 	  -0.328656  
 17:29:45 	 -0.148343 	  -0.336017  
 17:30:45 	 -0.145486 	  -0.326239  
 17:31:45 	 -0.147464 	  -0.333820  
 17:32:45 	 -0.144608 	  -0.324042  
 17:33:45 	 -0.147244 	  -0.331842  
 17:34:45 	 -0.147354 	  -0.334039  
 17:35:45 	 -0.146365 	  -0.329315  
 17:36:45 	 -0.148563 	  -0.336566  
 17:37:45 	 -0.145596 	  -0.327228  
 17:38:45 	 -0.147794 	  -0.334369  
 17:39:45 	 -0.145047 	  -0.324042  
 17:40:45 	 -0.147684 	  -0.332501  
 17:41:45 	 -0.146695 	  -0.332172  
 17:42:45 	 -0.146585 	  -0.329974  
 17:43:45 	 -0.148782 	  -0.337115  
 17:44:45 	 -0.145926 	  -0.327557  
 17:45:45 	 -0.148123 	  -0.335028  
 17:46:45 	 -0.144937 	  -0.324481  
 17:47:45 	 -0.147574 	  -0.332941  
 17:48:45 	 -0.146036 	  -0.329974  
 17:49:45 	 -0.147244 	  -0.330524  
 17:50:45 	 -0.148672 	  -0.337115  
 17:51:45 	 -0.146365 	  -0.328217  
 17:52:45 	 -0.148453 	  -0.335468  
 17:53:45 	 -0.145486 	  -0.325140  
 17:54:45 	 -0.148013 	  -0.333380  
 17:55:45 	 -0.145267 	  -0.327338  
 17:56:45 	 -0.147134 	  -0.331293  
 17:57:45 	 -0.148453 	  -0.336456  
 17:58:45 	 -0.146475 	  -0.328876  
 17:59:45 	 -0.148563 	  -0.335577  
 18:00:45 	 -0.145486 	  -0.325909  
 18:01:45 	 -0.148013 	  -0.333929  
 18:02:45 	 -0.144937 	  -0.324811  
 18:03:45 	 -0.147354 	  -0.331842  
 18:04:45 	 -0.148013 	  -0.335358  
 18:05:45 	 -0.146585 	  -0.329315  
 18:06:45 	 -0.148563 	  -0.336456  
 18:07:45 	 -0.145486 	  -0.326569  
 18:08:45 	 -0.147794 	  -0.334259  
 18:09:45 	 -0.144937 	  -0.324152  
 18:10:45 	 -0.147244 	  -0.331952  
 18:11:45 	 -0.147574 	  -0.334589  
 18:12:45 	 -0.146475 	  -0.329974  
 18:13:45 	 -0.148563 	  -0.336566  
 18:14:45 	 -0.145596 	  -0.326898  
 18:15:45 	 -0.148013 	  -0.334589  
 18:16:45 	 -0.144827 	  -0.324591  
 18:17:45 	 -0.147464 	  -0.332391  
 18:18:45 	 -0.147244 	  -0.333380  
 18:19:45 	 -0.146695 	  -0.330304  
 18:20:45 	 -0.149002 	  -0.337115  
 18:21:45 	 -0.145926 	  -0.327448  
 18:22:45 	 -0.148233 	  -0.335138  
 18:23:45 	 -0.145267 	  -0.325140  
 18:24:45 	 -0.147684 	  -0.332941  
 18:25:45 	 -0.146585 	  -0.331403  
 18:26:45 	 -0.147134 	  -0.330963  
 18:27:45 	 -0.148563 	  -0.337225  
 18:28:45 	 -0.146036 	  -0.328217  
 18:29:45 	 -0.148672 	  -0.335797  
 18:30:45 	 -0.145596 	  -0.325140  
 18:31:45 	 -0.147903 	  -0.333270  
 18:32:45 	 -0.145816 	  -0.329315  
 18:33:45 	 -0.147134 	  -0.331293  
 18:34:45 	 -0.148563 	  -0.337115  
 18:35:45 	 -0.146585 	  -0.328656  
 18:36:45 	 -0.148782 	  -0.335797  
 18:37:45 	 -0.145816 	  -0.326019  
 18:38:45 	 -0.147903 	  -0.333820  
 18:39:45 	 -0.145377 	  -0.326678  
 18:40:45 	 -0.147464 	  -0.331622  
 18:41:45 	 -0.148343 	  -0.335797  
 18:42:45 	 -0.146585 	  -0.329205  
 18:43:45 	 -0.148782 	  -0.336456  
 18:44:45 	 -0.145706 	  -0.326678  
 18:45:45 	 -0.148013 	  -0.334149  
 18:46:45 	 -0.145047 	  -0.324371  
 18:47:45 	 -0.147574 	  -0.331952  
 18:48:45 	 -0.147794 	  -0.334589  
 18:49:45 	 -0.146695 	  -0.329535  
 18:50:45 	 -0.148782 	  -0.336896  
 18:51:45 	 -0.146036 	  -0.327118  
 18:52:45 	 -0.147903 	  -0.334698  
 18:53:45 	 -0.145377 	  -0.324371  
 18:54:45 	 -0.147794 	  -0.332721  
 18:55:45 	 -0.147244 	  -0.333051  
 18:56:45 	 -0.147025 	  -0.330194  
 18:57:45 	 -0.149002 	  -0.337335  
 18:58:45 	 -0.146036 	  -0.327448  
 18:59:45 	 -0.148453 	  -0.335028  
 19:00:45 	 -0.145267 	  -0.324701  
 19:01:45 	 -0.147574 	  -0.332831  
 19:02:45 	 -0.146585 	  -0.331293  
 19:03:45 	 -0.146805 	  -0.330304  
 19:04:45 	 -0.148782 	  -0.337006  
 19:05:45 	 -0.146146 	  -0.327667  
 19:06:45 	 -0.148013 	  -0.334918  
 19:07:45 	 -0.145157 	  -0.324591  
 19:08:45 	 -0.147574 	  -0.333051  
 19:09:45 	 -0.145486 	  -0.328876  
 19:10:45 	 -0.146915 	  -0.330414  
 19:11:45 	 -0.148453 	  -0.336676  
 19:12:45 	 -0.146255 	  -0.327777  
 19:13:45 	 -0.148013 	  -0.334698  
 19:14:45 	 -0.145047 	  -0.324701  
 19:15:45 	 -0.147684 	  -0.332611  
 19:16:45 	 -0.144827 	  -0.326019  
 19:17:45 	 -0.146695 	  -0.330194  
 19:18:45 	 -0.147794 	  -0.335358  
 19:19:45 	 -0.145926 	  -0.328107  
 19:20:45 	 -0.148013 	  -0.334918  
 19:21:45 	 -0.145157 	  -0.324701  
 19:22:45 	 -0.147574 	  -0.332831  
 19:23:45 	 -0.144168 	  -0.323383  
 19:24:45 	 -0.146695 	  -0.330634  
 19:25:45 	 -0.147684 	  -0.334039  
 19:26:45 	 -0.145926 	  -0.328217  
 19:27:45 	 -0.147903 	  -0.335138  
 19:28:45 	 -0.144717 	  -0.324811  
 19:29:45 	 -0.147244 	  -0.332941  
 19:30:45 	 -0.143948 	  -0.322943  
 19:31:45 	 -0.146475 	  -0.330634  
 19:32:45 	 -0.147134 	  -0.333270  
 19:33:45 	 -0.145706 	  -0.328436  
 19:34:45 	 -0.147684 	  -0.335358  
 19:35:45 	 -0.144937 	  -0.324921  
 19:36:45 	 -0.147244 	  -0.332941  
 19:37:45 	 -0.143509 	  -0.323273  
 19:38:45 	 -0.146365 	  -0.330634  
 19:39:45 	 -0.146255 	  -0.331952  
 19:40:45 	 -0.145706 	  -0.328656  
 19:41:45 	 -0.147684 	  -0.335358  
 19:42:45 	 -0.144827 	  -0.325909  
 19:43:45 	 -0.147134 	  -0.333270  
 19:44:45 	 -0.143509 	  -0.323163  
 19:45:45 	 -0.146475 	  -0.331073  
 19:46:45 	 -0.145596 	  -0.330853  
 19:47:45 	 -0.145816 	  -0.328876  
 19:48:45 	 -0.147574 	  -0.335687  
 19:49:45 	 -0.144717 	  -0.325470  
 19:50:45 	 -0.146915 	  -0.333490  
 19:51:45 	 -0.143948 	  -0.323163  
 19:52:45 	 -0.146365 	  -0.331073  
 19:53:45 	 -0.144937 	  -0.329315  
 19:54:45 	 -0.145486 	  -0.328876  
 19:55:45 	 -0.147244 	  -0.335358  
 19:56:45 	 -0.144717 	  -0.326239  
 19:57:45 	 -0.146915 	  -0.333600  
 19:58:45 	 -0.143399 	  -0.323163  
 19:59:45 	 -0.146475 	  -0.331512  
 20:00:45 	 -0.144278 	  -0.327228  
 20:01:45 	 -0.145596 	  -0.329205  
 20:02:45 	 -0.146805 	  -0.334918  
 20:03:45 	 -0.144717 	  -0.326678  
 20:04:45 	 -0.147025 	  -0.333710  
 20:05:45 	 -0.143289 	  -0.323822  
 20:06:45 	 -0.146255 	  -0.331622  
 20:07:45 	 -0.143289 	  -0.324481  
 20:08:45 	 -0.145596 	  -0.329645  
 20:09:45 	 -0.146585 	  -0.334149  
 20:10:45 	 -0.144937 	  -0.326788  
 20:11:45 	 -0.146805 	  -0.334149  
 20:12:45 	 -0.143619 	  -0.324152  
 20:13:45 	 -0.146255 	  -0.331732  
 20:14:45 	 -0.142740 	  -0.322833  
 20:15:45 	 -0.145486 	  -0.329645  
 20:16:45 	 -0.146255 	  -0.332941  
 20:17:45 	 -0.144827 	  -0.327118  
 20:18:45 	 -0.146805 	  -0.334149  
 20:19:45 	 -0.143399 	  -0.324152  
 20:20:45 	 -0.146146 	  -0.332172  
 20:21:45 	 -0.142850 	  -0.322174  
 20:22:45 	 -0.145816 	  -0.330304  
 20:23:45 	 -0.145816 	  -0.331842  
 20:24:45 	 -0.144608 	  -0.327448  
 20:25:45 	 -0.146805 	  -0.334918  
 20:26:45 	 -0.143509 	  -0.324921  
 20:27:45 	 -0.146365 	  -0.332611  
 20:28:45 	 -0.142850 	  -0.322504  
 20:29:45 	 -0.145816 	  -0.330853  
 20:30:45 	 -0.145267 	  -0.330743  
 20:31:45 	 -0.145157 	  -0.328217  
 20:32:45 	 -0.146915 	  -0.335248  
 20:33:45 	 -0.144168 	  -0.325690  
 20:34:45 	 -0.146585 	  -0.333160  
 20:35:45 	 -0.143069 	  -0.323163  
 20:36:45 	 -0.145926 	  -0.331403  
 20:37:45 	 -0.144827 	  -0.328546  
 20:38:45 	 -0.145486 	  -0.329315  
 20:39:45 	 -0.147134 	  -0.335797  
 20:40:45 	 -0.144717 	  -0.326788  
 20:41:45 	 -0.146915 	  -0.333820  
 20:42:45 	 -0.143509 	  -0.323602  
 20:43:45 	 -0.146365 	  -0.331732  
 20:44:45 	 -0.143509 	  -0.326459  
 20:45:45 	 -0.145816 	  -0.329535  
 20:46:45 	 -0.147244 	  -0.335248  
 20:47:45 	 -0.144937 	  -0.327228  
 20:48:45 	 -0.147025 	  -0.334259  
 20:49:45 	 -0.143619 	  -0.323932  
 20:50:45 	 -0.146695 	  -0.332281  
 20:51:45 	 -0.143289 	  -0.325031  
 20:52:45 	 -0.146036 	  -0.330084  
 20:53:45 	 -0.146915 	  -0.334918  
 20:54:45 	 -0.145377 	  -0.327777  
 20:55:45 	 -0.147244 	  -0.334918  
 20:56:45 	 -0.143839 	  -0.324481  
 20:57:45 	 -0.146805 	  -0.332831  
 20:58:45 	 -0.143289 	  -0.323273  
 20:59:45 	 -0.146365 	  -0.330743  
 21:00:45 	 -0.146805 	  -0.333710  
 21:01:45 	 -0.145377 	  -0.328326  
 21:02:45 	 -0.147464 	  -0.335138  
 21:03:45 	 -0.144608 	  -0.325031  
 21:04:45 	 -0.146915 	  -0.333270  
 21:05:45 	 -0.143509 	  -0.323053  
 21:06:45 	 -0.146365 	  -0.331073  
 21:07:45 	 -0.146585 	  -0.333490  
 21:08:45 	 -0.145486 	  -0.328766  
 21:09:45 	 -0.147684 	  -0.335468  
 21:10:45 	 -0.144608 	  -0.325909  
 21:11:45 	 -0.146805 	  -0.333490  
 21:12:45 	 -0.143399 	  -0.323273  
 21:13:45 	 -0.146255 	  -0.331293  
 21:14:45 	 -0.146365 	  -0.332721  
 21:15:45 	 -0.145926 	  -0.328876  
 21:16:45 	 -0.147794 	  -0.335907  
 21:17:45 	 -0.144827 	  -0.326129  
 21:18:45 	 -0.147244 	  -0.334039  
 21:19:45 	 -0.143839 	  -0.323492  
 21:20:45 	 -0.146695 	  -0.331622  
 21:21:45 	 -0.146146 	  -0.331622  
 21:22:45 	 -0.145926 	  -0.329205  
 21:23:45 	 -0.148123 	  -0.336127  
 21:24:45 	 -0.145047 	  -0.326459  
 21:25:45 	 -0.147464 	  -0.334149  
 21:26:45 	 -0.143948 	  -0.323932  
 21:27:45 	 -0.146805 	  -0.331952  
 21:28:45 	 -0.145926 	  -0.331073  
 21:29:45 	 -0.146255 	  -0.329865  
 21:30:45 	 -0.147903 	  -0.336456  
 21:31:45 	 -0.145377 	  -0.327228  
 21:32:45 	 -0.147684 	  -0.334369  
 21:33:45 	 -0.144717 	  -0.324371  
 21:34:45 	 -0.147244 	  -0.332281  
 21:35:45 	 -0.145816 	  -0.330194  
 21:36:45 	 -0.146365 	  -0.329974  
 21:37:45 	 -0.148013 	  -0.336346  
 21:38:45 	 -0.145267 	  -0.327228  
 21:39:45 	 -0.147794 	  -0.334698  
 21:40:45 	 -0.144937 	  -0.324591  
 21:41:45 	 -0.147244 	  -0.332501  
 21:42:45 	 -0.145267 	  -0.328986  
 21:43:45 	 -0.146475 	  -0.330304  
 21:44:45 	 -0.148123 	  -0.336346  
 21:45:45 	 -0.145816 	  -0.327448  
 21:46:45 	 -0.147794 	  -0.334808  
 21:47:45 	 -0.144937 	  -0.324591  
 21:48:45 	 -0.147464 	  -0.332721  
 21:49:45 	 -0.145157 	  -0.327997  
 21:50:45 	 -0.146695 	  -0.330524  
 21:51:45 	 -0.148013 	  -0.336456  
 21:52:45 	 -0.145926 	  -0.327997  
 21:53:45 	 -0.148123 	  -0.335248  
 21:54:45 	 -0.144937 	  -0.325031  
 21:55:45 	 -0.147354 	  -0.332941  
 21:56:45 	 -0.144937 	  -0.326788  
 21:57:45 	 -0.146805 	  -0.330963  
 21:58:45 	 -0.148013 	  -0.335907  
 21:59:45 	 -0.145926 	  -0.328326  
 22:00:45 	 -0.148123 	  -0.335468  
 22:01:45 	 -0.144937 	  -0.325140  
 22:02:45 	 -0.147464 	  -0.333270  
 22:03:45 	 -0.144717 	  -0.325690  
 22:04:45 	 -0.146695 	  -0.331073  
 22:05:45 	 -0.147684 	  -0.335358  
 22:06:45 	 -0.145926 	  -0.328217  
 22:07:45 	 -0.148123 	  -0.335577  
 22:08:45 	 -0.145157 	  -0.325250  
 22:09:45 	 -0.147574 	  -0.333490  
 22:10:45 	 -0.144717 	  -0.324811  
 22:11:45 	 -0.147134 	  -0.331403  
 22:12:45 	 -0.147903 	  -0.334918  
 22:13:45 	 -0.145926 	  -0.328546  
 22:14:45 	 -0.148233 	  -0.336017  
 22:15:45 	 -0.145377 	  -0.325909  
