  time  	  press_table  	 press_stiffback  
 13:31:11 	 -0.011206 	  -0.004724  
 13:32:11 	 -0.011206 	  -0.004834  
 13:33:11 	 -0.010986 	  -0.004834  
 13:34:11 	 -0.011206 	  -0.004944  
 13:35:11 	 -0.010986 	  -0.004834  
 13:36:11 	 -0.011206 	  -0.005054  
 13:37:11 	 -0.011206 	  -0.005054  
 13:38:11 	 -0.011316 	  -0.005054  
 13:39:11 	 -0.011096 	  -0.004944  
 13:40:11 	 -0.011206 	  -0.004944  
 13:41:11 	 -0.011096 	  -0.005054  
 13:42:11 	 -0.011316 	  -0.004834  
 13:43:11 	 -0.010986 	  -0.004724  
 13:44:11 	 -0.011316 	  -0.004834  
 13:45:11 	 -0.011206 	  -0.005054  
 13:46:11 	 -0.011096 	  -0.004944  
 13:47:11 	 -0.011206 	  -0.004944  
 13:48:11 	 -0.011096 	  -0.005054  
 13:49:11 	 -0.011206 	  -0.004944  
 13:50:11 	 -0.011426 	  -0.004944  
 13:51:11 	 -0.011206 	  -0.004944  
 13:52:11 	 -0.011096 	  -0.004944  
 13:53:11 	 -0.011096 	  -0.005164  
 13:54:11 	 -0.011096 	  -0.005054  
 13:55:11 	 -0.010986 	  -0.004944  
 13:56:11 	 -0.010986 	  -0.004834  
 13:57:11 	 -0.011316 	  -0.005054  
 13:58:11 	 -0.010986 	  -0.004834  
 13:59:11 	 -0.011426 	  -0.004724  
 14:00:11 	 -0.011096 	  -0.004944  
 14:01:11 	 -0.011096 	  -0.004944  
 14:02:11 	 -0.011096 	  -0.005054  
 14:03:11 	 -0.011096 	  -0.005054  
 14:04:11 	 -0.011206 	  -0.005273  
 14:05:11 	 -0.011316 	  -0.004834  
 14:06:11 	 -0.011096 	  -0.004834  
 14:07:11 	 -0.011096 	  -0.004724  
 14:08:11 	 -0.011316 	  -0.004944  
 14:09:11 	 -0.011426 	  -0.005054  
 14:10:11 	 -0.011206 	  -0.004834  
 14:11:11 	 -0.011206 	  -0.005383  
 14:12:11 	 -0.011316 	  -0.005054  
 14:13:11 	 -0.010986 	  -0.004834  
 14:14:11 	 -0.011096 	  -0.004944  
 14:15:11 	 -0.011096 	  -0.004944  
 14:16:11 	 -0.010986 	  -0.004944  
 14:17:11 	 -0.011206 	  -0.004944  
 14:18:11 	 -0.011096 	  -0.004834  
 14:19:11 	 -0.011316 	  -0.004834  
 14:20:11 	 -0.011206 	  -0.004834  
 14:21:11 	 -0.011316 	  -0.005273  
 14:22:11 	 -0.011316 	  -0.004944  
 14:23:11 	 -0.011316 	  -0.004834  
 14:24:11 	 -0.011096 	  -0.004834  
 14:25:11 	 -0.011206 	  -0.004834  
 14:26:11 	 -0.010986 	  -0.005164  
 14:27:11 	 -0.011316 	  -0.004944  
 14:28:11 	 -0.011096 	  -0.005273  
 14:29:11 	 -0.010986 	  -0.005054  
 14:30:11 	 -0.010986 	  -0.004944  
 14:31:11 	 -0.010986 	  -0.004944  
 14:32:11 	 -0.011206 	  -0.004944  
 14:33:11 	 -0.011206 	  -0.005054  
 14:34:11 	 -0.011096 	  -0.004834  
 14:35:11 	 -0.011316 	  -0.005164  
 14:36:11 	 -0.010986 	  -0.004944  
 14:37:11 	 -0.011316 	  -0.005164  
 14:38:11 	 -0.010986 	  -0.005164  
 14:39:11 	 -0.010986 	  -0.005054  
 14:40:11 	 -0.011096 	  -0.005054  
 14:41:11 	 -0.011206 	  -0.004944  
 14:42:11 	 -0.011426 	  -0.004944  
 14:43:11 	 -0.010876 	  -0.004944  
 14:44:11 	 -0.011206 	  -0.004944  
 14:45:11 	 -0.011206 	  -0.005054  
 14:46:11 	 -0.011316 	  -0.004944  
 14:47:11 	 -0.011206 	  -0.004944  
 14:48:11 	 -0.011316 	  -0.005273  
 14:49:11 	 -0.011316 	  -0.004944  
 14:50:11 	 -0.011206 	  -0.004944  
 14:51:11 	 -0.011316 	  -0.004834  
 14:52:11 	 -0.011426 	  -0.004944  
 14:53:11 	 -0.011206 	  -0.004944  
 14:54:11 	 -0.011206 	  -0.004944  
 14:55:11 	 -0.011206 	  -0.004944  
 14:56:11 	 -0.011206 	  -0.004944  
 14:57:11 	 -0.011316 	  -0.004944  
 14:58:11 	 -0.010986 	  -0.005054  
 14:59:11 	 -0.011316 	  -0.004944  
 15:00:11 	 -0.011206 	  -0.004834  
 15:01:11 	 -0.011316 	  -0.005164  
 15:02:11 	 -0.011206 	  -0.005054  
 15:03:11 	 -0.011206 	  -0.004834  
 15:04:11 	 -0.011316 	  -0.004834  
 15:05:11 	 -0.011426 	  -0.005054  
 15:06:11 	 -0.011096 	  -0.005054  
 15:07:11 	 -0.011426 	  -0.005054  
 15:08:11 	 -0.011426 	  -0.005164  
 15:09:11 	 -0.011426 	  -0.004944  
 15:10:11 	 -0.011316 	  -0.005054  
 15:11:11 	 -0.011096 	  -0.005054  
 15:12:11 	 -0.011426 	  -0.004834  
 15:13:11 	 -0.011426 	  -0.004944  
 15:14:11 	 -0.011426 	  -0.004944  
 15:15:11 	 -0.011316 	  -0.005273  
 15:16:11 	 -0.011316 	  -0.005054  
 15:17:11 	 -0.011316 	  -0.005164  
 15:18:11 	 -0.011316 	  -0.004834  
 15:19:11 	 -0.011096 	  -0.005054  
 15:20:11 	 -0.011206 	  -0.004944  
 15:21:11 	 -0.011426 	  -0.004944  
 15:22:11 	 -0.011426 	  -0.004944  
 15:23:11 	 -0.011316 	  -0.005054  
 15:24:11 	 -0.011426 	  -0.005164  
 15:25:11 	 -0.011426 	  -0.005164  
 15:26:11 	 -0.011316 	  -0.005164  
 15:27:11 	 -0.011426 	  -0.004944  
 15:28:11 	 -0.011316 	  -0.005054  
 15:29:11 	 -0.011316 	  -0.005054  
 15:30:11 	 -0.011426 	  -0.004944  
 15:31:11 	 -0.011426 	  -0.005054  
 15:32:11 	 -0.011426 	  -0.004944  
 15:33:11 	 -0.011536 	  -0.004944  
 15:34:11 	 -0.011206 	  -0.004944  
 15:35:11 	 -0.011426 	  -0.005164  
 15:36:11 	 -0.011426 	  -0.005054  
 15:37:11 	 -0.011316 	  -0.004944  
 15:38:11 	 -0.011206 	  -0.004944  
 15:39:11 	 -0.011536 	  -0.004834  
 15:40:11 	 -0.011426 	  -0.004944  
 15:41:11 	 -0.011096 	  -0.004834  
 15:42:11 	 -0.011316 	  -0.004834  
 15:43:11 	 -0.011316 	  -0.004834  
 15:44:11 	 -0.011206 	  -0.004834  
 15:45:11 	 -0.011316 	  -0.005054  
 15:46:11 	 -0.011316 	  -0.005054  
 15:47:11 	 -0.011206 	  -0.004834  
 15:48:11 	 -0.011316 	  -0.004944  
 15:49:11 	 -0.011206 	  -0.004944  
 15:50:11 	 -0.011206 	  -0.005054  
 15:51:11 	 -0.011426 	  -0.004944  
 15:52:11 	 -0.011316 	  -0.004834  
 15:53:11 	 -0.011426 	  -0.005054  
 15:54:11 	 -0.011536 	  -0.004724  
 15:55:11 	 -0.011426 	  -0.004834  
 15:56:11 	 -0.011316 	  -0.004944  
 15:57:11 	 -0.011426 	  -0.004944  
 15:58:11 	 -0.011206 	  -0.004944  
 15:59:11 	 -0.011206 	  -0.005164  
 16:00:11 	 -0.011426 	  -0.005054  
 16:01:11 	 -0.011096 	  -0.005164  
 16:02:11 	 -0.011316 	  -0.004944  
 16:03:11 	 -0.011206 	  -0.004944  
 16:04:11 	 -0.011316 	  -0.005273  
 16:05:11 	 -0.011206 	  -0.005273  
 16:06:11 	 -0.010986 	  -0.004944  
 16:07:11 	 -0.011316 	  -0.004944  
 16:08:11 	 -0.011206 	  -0.004834  
 16:09:11 	 -0.011316 	  -0.005054  
 16:10:11 	 -0.011426 	  -0.004944  
 16:11:11 	 -0.011316 	  -0.005054  
 16:12:11 	 -0.011316 	  -0.005054  
 16:13:11 	 -0.011426 	  -0.005054  
 16:14:11 	 -0.011316 	  -0.004944  
 16:15:11 	 -0.011316 	  -0.004944  
 16:16:11 	 -0.011316 	  -0.004834  
 16:17:11 	 -0.011316 	  -0.005054  
 16:18:11 	 -0.011096 	  -0.005054  
 16:19:11 	 -0.011536 	  -0.005054  
 16:20:11 	 -0.011426 	  -0.005164  
 16:21:11 	 -0.011316 	  -0.004834  
 16:22:11 	 -0.011426 	  -0.005054  
 16:23:11 	 -0.011316 	  -0.004834  
 16:24:11 	 -0.011316 	  -0.005054  
 16:25:11 	 -0.011426 	  -0.004834  
 16:26:11 	 -0.011316 	  -0.004834  
 16:27:11 	 -0.011096 	  -0.005054  
 16:28:11 	 -0.011206 	  -0.004944  
 16:29:11 	 -0.011426 	  -0.005273  
 16:30:11 	 -0.011316 	  -0.005164  
 16:31:11 	 -0.011206 	  -0.004944  
 16:32:11 	 -0.011316 	  -0.005054  
 16:33:11 	 -0.011426 	  -0.005164  
 16:34:11 	 -0.011316 	  -0.005054  
 16:35:11 	 -0.011096 	  -0.005054  
 16:36:11 	 -0.011316 	  -0.004834  
 16:37:11 	 -0.011426 	  -0.004944  
 16:38:11 	 -0.011096 	  -0.004834  
 16:39:11 	 -0.011316 	  -0.005054  
 16:40:11 	 -0.011426 	  -0.004834  
 16:41:11 	 -0.011536 	  -0.005164  
 16:42:11 	 -0.011316 	  -0.004944  
 16:43:11 	 -0.011426 	  -0.005273  
 16:44:11 	 -0.011426 	  -0.004834  
 16:45:11 	 -0.011426 	  -0.004834  
 16:46:11 	 -0.011536 	  -0.005054  
 16:47:11 	 -0.011426 	  -0.005054  
 16:48:11 	 -0.011536 	  -0.005164  
 16:49:11 	 -0.011536 	  -0.004944  
 16:50:11 	 -0.011536 	  -0.005164  
 16:51:11 	 -0.011426 	  -0.004834  
