  time  	  press_table  	 press_stiffback  
 19:13:28 	 -0.434592 	  -0.426791  
 19:14:28 	 -0.452417 	  -0.445029  
 19:15:28 	 -0.438327 	  -0.430966  
 19:16:28 	 -0.455713 	  -0.447885  
 19:17:28 	 -0.441623 	  -0.433823  
 19:18:28 	 -0.459558 	  -0.451538  
 19:19:28 	 -0.445139 	  -0.437228  
 19:20:28 	 -0.460107 	  -0.454944  
 19:21:28 	 -0.447885 	  -0.440085  
 19:22:28 	 -0.440854 	  -0.437448  
 19:23:28 	 -0.450769 	  -0.443381  
 19:24:28 	 -0.436349 	  -0.428769  
 19:25:28 	 -0.453955 	  -0.446347  
 19:26:28 	 -0.439645 	  -0.432175  
 19:27:28 	 -0.457361 	  -0.449423  
 19:28:28 	 -0.442831 	  -0.435361  
 19:29:28 	 -0.460876 	  -0.453516  
 19:30:28 	 -0.445908 	  -0.438217  
 19:31:28 	 -0.453735 	  -0.449094  
 19:32:28 	 -0.448764 	  -0.441733  
 19:33:28 	 -0.433823 	  -0.428000  
 19:34:28 	 -0.451648 	  -0.444260  
 19:35:28 	 -0.437228 	  -0.429758  
 19:36:28 	 -0.455054 	  -0.447336  
 19:37:28 	 -0.440854 	  -0.433383  
 19:38:28 	 -0.458569 	  -0.450549  
 19:39:28 	 -0.443271 	  -0.436240  
 19:40:28 	 -0.462195 	  -0.454944  
 19:41:28 	 -0.447006 	  -0.439426  
 19:42:28 	 -0.446127 	  -0.442941  
 19:43:28 	 -0.449643 	  -0.442282  
 19:44:28 	 -0.434921 	  -0.427011  
 19:45:28 	 -0.452856 	  -0.445468  
 19:46:28 	 -0.438547 	  -0.431296  
 19:47:28 	 -0.456152 	  -0.448325  
 19:48:28 	 -0.441733 	  -0.434152  
 19:49:28 	 -0.459778 	  -0.451868  
 19:50:28 	 -0.445029 	  -0.437558  
 19:51:28 	 -0.458789 	  -0.454395  
 19:52:28 	 -0.447995 	  -0.440634  
 19:53:28 	 -0.438986 	  -0.435580  
 19:54:28 	 -0.450989 	  -0.443710  
 19:55:28 	 -0.436020 	  -0.428879  
 19:56:28 	 -0.453955 	  -0.446457  
 19:57:28 	 -0.439645 	  -0.432065  
 19:58:28 	 -0.457471 	  -0.449643  
 19:59:28 	 -0.442722 	  -0.435580  
 20:00:28 	 -0.461206 	  -0.453406  
 20:01:28 	 -0.446017 	  -0.438437  
 20:02:28 	 -0.452307 	  -0.448325  
 20:03:28 	 -0.449094 	  -0.441843  
 20:04:28 	 -0.434152 	  -0.426791  
 20:05:28 	 -0.451758 	  -0.444370  
 20:06:28 	 -0.437558 	  -0.429868  
 20:07:28 	 -0.455383 	  -0.447446  
 20:08:28 	 -0.440854 	  -0.433383  
 20:09:28 	 -0.458459 	  -0.450879  
 20:10:28 	 -0.443710 	  -0.436569  
 20:11:28 	 -0.461975 	  -0.455273  
 20:12:28 	 -0.447226 	  -0.439536  
 20:13:28 	 -0.443710 	  -0.440085  
 20:14:28 	 -0.449863 	  -0.442722  
 20:15:28 	 -0.435471 	  -0.427560  
 20:16:28 	 -0.453186 	  -0.445908  
 20:17:28 	 -0.438766 	  -0.431845  
 20:18:28 	 -0.456482 	  -0.448654  
 20:19:28 	 -0.442062 	  -0.434811  
 20:20:28 	 -0.460107 	  -0.452527  
 20:21:28 	 -0.445688 	  -0.437558  
 20:22:28 	 -0.456812 	  -0.452197  
 20:23:28 	 -0.448215 	  -0.440854  
 20:24:28 	 -0.436240 	  -0.432944  
 20:25:28 	 -0.450989 	  -0.443930  
 20:26:28 	 -0.436789 	  -0.429538  
 20:27:28 	 -0.454395 	  -0.446677  
 20:28:28 	 -0.439865 	  -0.432504  
 20:29:28 	 -0.458020 	  -0.449973  
 20:30:28 	 -0.443381 	  -0.436020  
 20:31:28 	 -0.461646 	  -0.454175  
 20:32:28 	 -0.446457 	  -0.438876  
 20:33:28 	 -0.449643 	  -0.445798  
 20:34:28 	 -0.449533 	  -0.442282  
 20:35:28 	 -0.434592 	  -0.427011  
 20:36:28 	 -0.452087 	  -0.444809  
 20:37:28 	 -0.437888 	  -0.430417  
 20:38:28 	 -0.455933 	  -0.447995  
 20:39:28 	 -0.441403 	  -0.434152  
 20:40:28 	 -0.459009 	  -0.451318  
 20:41:28 	 -0.444040 	  -0.437119  
 20:42:28 	 -0.460547 	  -0.455273  
 20:43:28 	 -0.447885 	  -0.440195  
 20:44:28 	 -0.440195 	  -0.436899  
 20:45:28 	 -0.450549 	  -0.442941  
 20:46:28 	 -0.435580 	  -0.428110  
 20:47:28 	 -0.453406 	  -0.446017  
 20:48:28 	 -0.439536 	  -0.431955  
 20:49:28 	 -0.456921 	  -0.448874  
 20:50:28 	 -0.442392 	  -0.434921  
 20:51:28 	 -0.460767 	  -0.452856  
 20:52:28 	 -0.445578 	  -0.437888  
 20:53:28 	 -0.454285 	  -0.449753  
 20:54:28 	 -0.448434 	  -0.441074  
 20:55:28 	 -0.434152 	  -0.430197  
 20:56:28 	 -0.451208 	  -0.444150  
 20:57:28 	 -0.437119 	  -0.429977  
 20:58:28 	 -0.454724 	  -0.446677  
 20:59:28 	 -0.440085 	  -0.432724  
 21:00:28 	 -0.458130 	  -0.449973  
 21:01:28 	 -0.443600 	  -0.436130  
 21:02:28 	 -0.461975 	  -0.454614  
 21:03:28 	 -0.446677 	  -0.439096  
 21:04:28 	 -0.447665 	  -0.443820  
 21:05:28 	 -0.449533 	  -0.442392  
 21:06:28 	 -0.435031 	  -0.427011  
 21:07:28 	 -0.452307 	  -0.445029  
 21:08:28 	 -0.437888 	  -0.430637  
 21:09:28 	 -0.456042 	  -0.448105  
 21:10:28 	 -0.441623 	  -0.434042  
 21:11:28 	 -0.459009 	  -0.451428  
 21:12:28 	 -0.444479 	  -0.437119  
 21:13:28 	 -0.459778 	  -0.455054  
 21:14:28 	 -0.447775 	  -0.439975  
 21:15:28 	 -0.439426 	  -0.436130  
 21:16:28 	 -0.450549 	  -0.443271  
 21:17:28 	 -0.436020 	  -0.428329  
 21:18:28 	 -0.453735 	  -0.446127  
 21:19:28 	 -0.439536 	  -0.431955  
 21:20:28 	 -0.456482 	  -0.449313  
 21:21:28 	 -0.442282 	  -0.434921  
 21:22:28 	 -0.460547 	  -0.452637  
 21:23:28 	 -0.445688 	  -0.438217  
 21:24:28 	 -0.454614 	  -0.450082  
 21:25:28 	 -0.448325 	  -0.440854  
 21:26:28 	 -0.434152 	  -0.430417  
 21:27:28 	 -0.451099 	  -0.444150  
 21:28:28 	 -0.437009 	  -0.429977  
 21:29:28 	 -0.454504 	  -0.447006  
 21:30:28 	 -0.439865 	  -0.432834  
 21:31:28 	 -0.458130 	  -0.450110  
 21:32:28 	 -0.443271 	  -0.436020  
 21:33:28 	 -0.461536 	  -0.454065  
 21:34:28 	 -0.446457 	  -0.438876  
 21:35:28 	 -0.449533 	  -0.445468  
 21:36:28 	 -0.449203 	  -0.442172  
 21:37:28 	 -0.434482 	  -0.426572  
 21:38:28 	 -0.451868 	  -0.444589  
 21:39:28 	 -0.437448 	  -0.430307  
 21:40:28 	 -0.455493 	  -0.447775  
 21:41:28 	 -0.440964 	  -0.433603  
 21:42:28 	 -0.458569 	  -0.450769  
 21:43:28 	 -0.443600 	  -0.436569  
 21:44:28 	 -0.461206 	  -0.455273  
 21:45:28 	 -0.447226 	  -0.439645  
 21:46:28 	 -0.442282 	  -0.438657  
 21:47:28 	 -0.449973 	  -0.442831  
 21:48:28 	 -0.435251 	  -0.427560  
 21:49:28 	 -0.453186 	  -0.445798  
 21:50:28 	 -0.438766 	  -0.431845  
 21:51:28 	 -0.456152 	  -0.448544  
 21:52:28 	 -0.441733 	  -0.434702  
 21:53:28 	 -0.460217 	  -0.452197  
 21:54:28 	 -0.445358 	  -0.437668  
 21:55:28 	 -0.455933 	  -0.451318  
 21:56:28 	 -0.448105 	  -0.440634  
 21:57:28 	 -0.435251 	  -0.431845  
 21:58:28 	 -0.451208 	  -0.443820  
 21:59:28 	 -0.436789 	  -0.429428  
 22:00:28 	 -0.454175 	  -0.446567  
 22:01:28 	 -0.439645 	  -0.432504  
 22:02:28 	 -0.457471 	  -0.449973  
 22:03:28 	 -0.443051 	  -0.436020  
 22:04:28 	 -0.461646 	  -0.454175  
 22:05:28 	 -0.446457 	  -0.438766  
 22:06:28 	 -0.449094 	  -0.445468  
 22:07:28 	 -0.449094 	  -0.441953  
 22:08:28 	 -0.434592 	  -0.426682  
 22:09:28 	 -0.451978 	  -0.444699  
 22:10:28 	 -0.437668 	  -0.430527  
 22:11:28 	 -0.455603 	  -0.447665  
 22:12:28 	 -0.441183 	  -0.433493  
 22:13:28 	 -0.458459 	  -0.450989  
 22:14:28 	 -0.443820 	  -0.436679  
 22:15:28 	 -0.460217 	  -0.455054  
 22:16:28 	 -0.447226 	  -0.439755  
 22:17:28 	 -0.440195 	  -0.436789  
 22:18:28 	 -0.450192 	  -0.442941  
 22:19:28 	 -0.435471 	  -0.428000  
 22:20:28 	 -0.453625 	  -0.445798  
 22:21:28 	 -0.439316 	  -0.431845  
 22:22:28 	 -0.456702 	  -0.448764  
 22:23:28 	 -0.442062 	  -0.434811  
 22:24:28 	 -0.460437 	  -0.452637  
 22:25:28 	 -0.445468 	  -0.437888  
 22:26:28 	 -0.454504 	  -0.450082  
 22:27:28 	 -0.448215 	  -0.440854  
 22:28:28 	 -0.433932 	  -0.430087  
 22:29:28 	 -0.451208 	  -0.444040  
 22:30:28 	 -0.436899 	  -0.429758  
 22:31:28 	 -0.454504 	  -0.446786  
 22:32:28 	 -0.440195 	  -0.432724  
 22:33:28 	 -0.458130 	  -0.450220  
 22:34:28 	 -0.443600 	  -0.436130  
 22:35:28 	 -0.461865 	  -0.454504  
 22:36:28 	 -0.446567 	  -0.438986  
 22:37:28 	 -0.447116 	  -0.443381  
 22:38:28 	 -0.449643 	  -0.442502  
 22:39:28 	 -0.435031 	  -0.427451  
 22:40:28 	 -0.452087 	  -0.444919  
 22:41:28 	 -0.437888 	  -0.430637  
 22:42:28 	 -0.455713 	  -0.448105  
 22:43:28 	 -0.441183 	  -0.434042  
 22:44:28 	 -0.458789 	  -0.451208  
 22:45:28 	 -0.443930 	  -0.436899  
 22:46:28 	 -0.459558 	  -0.454944  
 22:47:28 	 -0.447556 	  -0.439865  
 22:48:28 	 -0.439426 	  -0.436349  
 22:49:28 	 -0.450082 	  -0.442831  
 22:50:28 	 -0.435690 	  -0.427670  
 22:51:28 	 -0.453186 	  -0.446017  
 22:52:28 	 -0.438986 	  -0.432065  
 22:53:28 	 -0.456592 	  -0.448874  
 22:54:28 	 -0.441843 	  -0.434702  
 22:55:28 	 -0.460217 	  -0.452747  
 22:56:28 	 -0.445358 	  -0.437997  
 22:57:28 	 -0.454504 	  -0.450192  
 22:58:28 	 -0.447995 	  -0.440854  
 22:59:28 	 -0.434372 	  -0.430746  
 23:00:28 	 -0.450989 	  -0.444040  
 23:01:28 	 -0.437009 	  -0.429758  
 23:02:28 	 -0.454395 	  -0.446677  
 23:03:28 	 -0.439755 	  -0.432724  
 23:04:28 	 -0.457690 	  -0.450110  
 23:05:28 	 -0.443161 	  -0.436130  
 23:06:28 	 -0.461536 	  -0.454285  
 23:07:28 	 -0.446237 	  -0.438547  
 23:08:28 	 -0.449423 	  -0.445578  
 23:09:28 	 -0.449203 	  -0.442062  
 23:10:28 	 -0.434262 	  -0.426682  
 23:11:28 	 -0.451758 	  -0.444809  
 23:12:28 	 -0.437558 	  -0.430307  
 23:13:28 	 -0.455383 	  -0.447665  
 23:14:28 	 -0.440964 	  -0.433823  
 23:15:28 	 -0.458459 	  -0.450879  
 23:16:28 	 -0.443491 	  -0.436679  
 23:17:28 	 -0.460986 	  -0.455383  
 23:18:28 	 -0.447226 	  -0.439536  
 23:19:28 	 -0.442172 	  -0.438876  
 23:20:28 	 -0.449973 	  -0.442831  
 23:21:28 	 -0.435361 	  -0.427670  
 23:22:28 	 -0.452856 	  -0.445688  
 23:23:28 	 -0.438876 	  -0.431735  
 23:24:28 	 -0.456262 	  -0.448544  
 23:25:28 	 -0.441733 	  -0.434482  
 23:26:28 	 -0.460107 	  -0.452307  
 23:27:28 	 -0.445139 	  -0.437888  
 23:28:28 	 -0.454834 	  -0.450412  
 23:29:28 	 -0.447885 	  -0.440414  
 23:30:28 	 -0.434262 	  -0.430746  
 23:31:28 	 -0.451318 	  -0.443820  
 23:32:28 	 -0.436789 	  -0.429758  
 23:33:28 	 -0.454614 	  -0.446786  
 23:34:28 	 -0.439975 	  -0.432944  
 23:35:28 	 -0.457800 	  -0.450220  
 23:36:28 	 -0.443381 	  -0.435910  
 23:37:28 	 -0.461646 	  -0.454614  
 23:38:28 	 -0.446457 	  -0.438876  
 23:39:28 	 -0.447006 	  -0.443271  
 23:40:28 	 -0.449203 	  -0.442282  
 23:41:28 	 -0.434921 	  -0.427121  
 23:42:28 	 -0.452197 	  -0.444919  
 23:43:28 	 -0.438217 	  -0.430856  
 23:44:28 	 -0.455823 	  -0.448215  
 23:45:28 	 -0.441403 	  -0.434262  
 23:46:28 	 -0.459338 	  -0.451538  
 23:47:28 	 -0.444040 	  -0.437119  
 23:48:28 	 -0.458130 	  -0.453955  
 23:49:28 	 -0.447665 	  -0.440085  
 23:50:28 	 -0.436569 	  -0.433713  
 23:51:28 	 -0.450439 	  -0.443381  
 23:52:28 	 -0.435910 	  -0.428769  
 23:53:28 	 -0.453955 	  -0.446127  
 23:54:28 	 -0.439426 	  -0.432175  
 23:55:28 	 -0.456921 	  -0.449313  
 23:56:28 	 -0.442282 	  -0.435251  
 23:57:28 	 -0.460767 	  -0.453735  
 23:58:28 	 -0.445798 	  -0.438327  
 23:59:28 	 -0.451318 	  -0.447775  
