  time  	  press_table  	 press_stiffback  
 16:52:01 	 -0.186575 	  -0.249005  
 16:53:01 	 -0.190091 	  -0.253400  
 16:54:01 	 -0.191409 	  -0.256476  
 16:55:01 	 -0.186905 	  -0.249005  
 16:56:01 	 -0.190201 	  -0.253290  
 16:57:01 	 -0.191409 	  -0.256696  
 16:58:01 	 -0.186795 	  -0.248895  
 16:59:01 	 -0.190421 	  -0.253510  
 17:00:01 	 -0.191519 	  -0.256476  
 17:01:01 	 -0.186795 	  -0.248895  
 17:02:01 	 -0.190421 	  -0.253619  
 17:03:01 	 -0.191629 	  -0.256476  
 17:04:01 	 -0.186905 	  -0.249005  
 17:05:01 	 -0.190530 	  -0.253729  
 17:06:01 	 -0.191739 	  -0.256586  
 17:07:01 	 -0.187015 	  -0.249115  
 17:08:01 	 -0.190530 	  -0.253510  
 17:09:01 	 -0.191629 	  -0.256586  
 17:10:01 	 -0.186795 	  -0.249005  
 17:11:01 	 -0.190530 	  -0.253510  
 17:12:01 	 -0.191629 	  -0.256476  
 17:13:01 	 -0.186905 	  -0.249335  
 17:14:01 	 -0.190530 	  -0.253619  
 17:15:01 	 -0.192068 	  -0.256476  
 17:16:01 	 -0.187125 	  -0.248895  
 17:17:01 	 -0.190640 	  -0.253400  
 17:18:01 	 -0.192068 	  -0.256696  
 17:19:01 	 -0.187015 	  -0.249005  
 17:20:01 	 -0.190530 	  -0.253290  
 17:21:01 	 -0.192068 	  -0.256696  
 17:22:01 	 -0.187015 	  -0.249115  
 17:23:01 	 -0.190640 	  -0.253400  
 17:24:01 	 -0.191849 	  -0.256586  
 17:25:01 	 -0.187125 	  -0.248895  
 17:26:01 	 -0.190530 	  -0.253400  
 17:27:01 	 -0.192508 	  -0.256476  
 17:28:01 	 -0.187125 	  -0.248895  
 17:29:01 	 -0.190860 	  -0.253290  
 17:30:01 	 -0.192178 	  -0.256805  
 17:31:01 	 -0.187015 	  -0.248676  
 17:32:01 	 -0.190750 	  -0.253400  
 17:33:01 	 -0.192398 	  -0.256805  
 17:34:01 	 -0.187454 	  -0.248895  
 17:35:01 	 -0.190860 	  -0.253510  
 17:36:01 	 -0.192508 	  -0.256696  
 17:37:01 	 -0.187125 	  -0.248785  
 17:38:01 	 -0.190750 	  -0.253180  
 17:39:01 	 -0.192508 	  -0.256696  
 17:40:01 	 -0.187454 	  -0.248785  
 17:41:01 	 -0.191080 	  -0.253400  
 17:42:01 	 -0.192508 	  -0.256696  
 17:43:01 	 -0.187894 	  -0.248785  
 17:44:01 	 -0.190860 	  -0.253180  
 17:45:01 	 -0.192508 	  -0.256036  
 17:46:01 	 -0.187344 	  -0.248785  
 17:47:01 	 -0.190860 	  -0.253070  
 17:48:01 	 -0.192618 	  -0.256696  
 17:49:01 	 -0.187454 	  -0.248566  
 17:50:01 	 -0.190970 	  -0.252960  
 17:51:01 	 -0.192618 	  -0.256586  
 17:52:01 	 -0.187234 	  -0.248566  
 17:53:01 	 -0.190970 	  -0.253070  
 17:54:01 	 -0.192618 	  -0.256696  
 17:55:01 	 -0.187674 	  -0.248566  
 17:56:01 	 -0.191080 	  -0.252960  
 17:57:01 	 -0.192728 	  -0.256805  
 17:58:01 	 -0.187894 	  -0.248456  
 17:59:01 	 -0.191190 	  -0.253070  
 18:00:01 	 -0.192838 	  -0.256696  
 18:01:01 	 -0.187674 	  -0.248566  
 18:02:01 	 -0.191190 	  -0.253070  
 18:03:01 	 -0.192838 	  -0.256805  
 18:04:01 	 -0.188113 	  -0.248456  
 18:05:01 	 -0.191190 	  -0.252960  
 18:06:01 	 -0.193167 	  -0.256696  
 18:07:01 	 -0.187894 	  -0.248456  
 18:08:01 	 -0.190970 	  -0.253070  
 18:09:01 	 -0.192947 	  -0.256586  
 18:10:01 	 -0.187674 	  -0.248346  
 18:11:01 	 -0.191080 	  -0.252850  
 18:12:01 	 -0.192947 	  -0.256696  
 18:13:01 	 -0.187894 	  -0.248346  
 18:14:01 	 -0.190970 	  -0.252850  
 18:15:01 	 -0.192508 	  -0.255597  
 18:16:01 	 -0.188004 	  -0.248346  
 18:17:01 	 -0.190860 	  -0.252521  
 18:18:01 	 -0.193057 	  -0.256696  
 18:19:01 	 -0.187674 	  -0.248346  
 18:20:01 	 -0.191190 	  -0.252850  
 18:21:01 	 -0.193167 	  -0.256586  
 18:22:01 	 -0.187894 	  -0.248346  
 18:23:01 	 -0.191080 	  -0.252850  
 18:24:01 	 -0.193167 	  -0.256586  
 18:25:01 	 -0.187454 	  -0.248236  
 18:26:01 	 -0.190970 	  -0.252411  
 18:27:01 	 -0.192947 	  -0.256476  
 18:28:01 	 -0.187894 	  -0.248126  
 18:29:01 	 -0.190970 	  -0.252631  
 18:30:01 	 -0.193057 	  -0.256366  
 18:31:01 	 -0.187674 	  -0.248016  
 18:32:01 	 -0.190860 	  -0.252301  
 18:33:01 	 -0.193057 	  -0.255817  
 18:34:01 	 -0.187234 	  -0.247577  
 18:35:01 	 -0.190530 	  -0.252191  
 18:36:01 	 -0.192728 	  -0.255817  
 18:37:01 	 -0.187234 	  -0.247687  
 18:38:01 	 -0.190530 	  -0.251971  
 18:39:01 	 -0.192618 	  -0.255487  
 18:40:01 	 -0.187125 	  -0.247357  
 18:41:01 	 -0.190750 	  -0.251642  
 18:42:01 	 -0.192508 	  -0.255157  
 18:43:01 	 -0.187015 	  -0.247357  
 18:44:01 	 -0.190311 	  -0.251422  
 18:45:01 	 -0.192068 	  -0.253839  
 18:46:01 	 -0.186795 	  -0.246808  
 18:47:01 	 -0.190421 	  -0.251422  
 18:48:01 	 -0.192508 	  -0.255377  
 18:49:01 	 -0.186795 	  -0.247028  
 18:50:01 	 -0.190311 	  -0.251202  
 18:51:01 	 -0.192288 	  -0.254718  
 18:52:01 	 -0.186795 	  -0.246808  
 18:53:01 	 -0.190201 	  -0.251093  
 18:54:01 	 -0.192288 	  -0.254718  
 18:55:01 	 -0.186575 	  -0.246698  
 18:56:01 	 -0.190201 	  -0.251093  
 18:57:01 	 -0.192068 	  -0.254279  
 18:58:01 	 -0.186685 	  -0.246588  
 18:59:01 	 -0.189981 	  -0.250873  
 19:00:01 	 -0.192288 	  -0.254608  
 19:01:01 	 -0.186575 	  -0.246808  
 19:02:01 	 -0.189871 	  -0.250763  
 19:03:01 	 -0.192068 	  -0.254279  
 19:04:01 	 -0.186465 	  -0.246478  
 19:05:01 	 -0.189981 	  -0.250653  
 19:06:01 	 -0.192068 	  -0.254059  
 19:07:01 	 -0.186246 	  -0.246588  
 19:08:01 	 -0.189761 	  -0.250763  
 19:09:01 	 -0.192068 	  -0.253839  
 19:10:01 	 -0.186465 	  -0.246368  
 19:11:01 	 -0.189871 	  -0.250653  
 19:12:01 	 -0.192068 	  -0.254059  
 19:13:01 	 -0.186356 	  -0.246368  
 19:14:01 	 -0.189542 	  -0.250433  
 19:15:01 	 -0.191519 	  -0.252521  
 19:16:01 	 -0.186356 	  -0.246368  
 19:17:01 	 -0.189651 	  -0.250543  
 19:18:01 	 -0.192068 	  -0.253949  
 19:19:01 	 -0.186465 	  -0.246259  
 19:20:01 	 -0.189871 	  -0.250433  
 19:21:01 	 -0.191739 	  -0.253839  
 19:22:01 	 -0.186356 	  -0.246259  
 19:23:01 	 -0.189651 	  -0.250543  
 19:24:01 	 -0.191409 	  -0.253839  
 19:25:01 	 -0.186465 	  -0.246149  
 19:26:01 	 -0.189651 	  -0.250653  
 19:27:01 	 -0.191519 	  -0.253729  
 19:28:01 	 -0.186465 	  -0.246259  
 19:29:01 	 -0.189651 	  -0.250763  
 19:30:01 	 -0.191519 	  -0.253400  
 19:31:01 	 -0.186465 	  -0.246478  
 19:32:01 	 -0.189871 	  -0.250433  
 19:33:01 	 -0.191739 	  -0.253619  
 19:34:01 	 -0.186465 	  -0.246259  
 19:35:01 	 -0.189761 	  -0.250653  
 19:36:01 	 -0.191409 	  -0.253290  
 19:37:01 	 -0.186575 	  -0.245929  
 19:38:01 	 -0.189871 	  -0.250433  
 19:39:01 	 -0.191409 	  -0.253400  
 19:40:01 	 -0.186465 	  -0.246368  
 19:41:01 	 -0.189871 	  -0.250433  
 19:42:01 	 -0.191299 	  -0.253070  
 19:43:01 	 -0.186575 	  -0.246368  
 19:44:01 	 -0.189981 	  -0.250433  
 19:45:01 	 -0.191629 	  -0.252631  
 19:46:01 	 -0.186575 	  -0.246368  
 19:47:01 	 -0.190091 	  -0.250653  
 19:48:01 	 -0.191080 	  -0.252850  
 19:49:01 	 -0.186465 	  -0.246368  
 19:50:01 	 -0.190091 	  -0.250214  
 19:51:01 	 -0.190970 	  -0.252631  
 19:52:01 	 -0.186465 	  -0.246588  
 19:53:01 	 -0.190091 	  -0.250214  
 19:54:01 	 -0.190750 	  -0.252521  
 19:55:01 	 -0.186575 	  -0.246259  
 19:56:01 	 -0.189981 	  -0.250214  
 19:57:01 	 -0.190860 	  -0.252521  
 19:58:01 	 -0.186575 	  -0.246259  
 19:59:01 	 -0.189761 	  -0.250214  
 20:00:01 	 -0.190421 	  -0.252191  
 20:01:01 	 -0.186465 	  -0.245929  
 20:02:01 	 -0.190091 	  -0.250214  
 20:03:01 	 -0.190750 	  -0.252081  
 20:04:01 	 -0.186685 	  -0.246149  
 20:05:01 	 -0.190311 	  -0.250214  
 20:06:01 	 -0.190750 	  -0.252191  
 20:07:01 	 -0.186685 	  -0.246149  
 20:08:01 	 -0.190091 	  -0.250104  
 20:09:01 	 -0.190860 	  -0.251971  
 20:10:01 	 -0.186685 	  -0.246039  
 20:11:01 	 -0.189981 	  -0.250323  
 20:12:01 	 -0.190640 	  -0.251862  
 20:13:01 	 -0.186905 	  -0.246039  
 20:14:01 	 -0.190201 	  -0.250214  
 20:15:01 	 -0.191629 	  -0.252521  
 20:16:01 	 -0.187125 	  -0.246149  
 20:17:01 	 -0.190201 	  -0.250323  
 20:18:01 	 -0.190311 	  -0.251752  
 20:19:01 	 -0.186795 	  -0.246259  
 20:20:01 	 -0.190311 	  -0.250323  
 20:21:01 	 -0.190201 	  -0.251532  
 20:22:01 	 -0.186905 	  -0.246259  
 20:23:01 	 -0.190311 	  -0.250214  
 20:24:01 	 -0.190201 	  -0.251093  
 20:25:01 	 -0.187015 	  -0.246259  
 20:26:01 	 -0.190201 	  -0.250323  
 20:27:01 	 -0.189981 	  -0.251202  
 20:28:01 	 -0.186795 	  -0.246149  
 20:29:01 	 -0.190311 	  -0.250104  
 20:30:01 	 -0.189981 	  -0.250873  
 20:31:01 	 -0.186905 	  -0.246259  
 20:32:01 	 -0.190091 	  -0.250214  
 20:33:01 	 -0.189981 	  -0.250873  
 20:34:01 	 -0.186905 	  -0.246039  
 20:35:01 	 -0.190091 	  -0.250323  
 20:36:01 	 -0.189871 	  -0.250543  
 20:37:01 	 -0.186905 	  -0.245929  
 20:38:01 	 -0.190201 	  -0.250104  
 20:39:01 	 -0.189761 	  -0.250433  
 20:40:01 	 -0.186905 	  -0.246039  
 20:41:01 	 -0.190421 	  -0.250104  
 20:42:01 	 -0.189761 	  -0.250214  
 20:43:01 	 -0.186905 	  -0.245819  
 20:44:01 	 -0.190311 	  -0.250323  
 20:45:01 	 -0.191629 	  -0.252411  
 20:46:01 	 -0.186905 	  -0.245929  
 20:47:01 	 -0.190421 	  -0.250214  
 20:48:01 	 -0.189322 	  -0.249884  
 20:49:01 	 -0.187125 	  -0.246039  
 20:50:01 	 -0.190311 	  -0.250104  
 20:51:01 	 -0.189322 	  -0.249884  
 20:52:01 	 -0.187454 	  -0.245929  
 20:53:01 	 -0.190530 	  -0.250104  
 20:54:01 	 -0.189322 	  -0.249554  
 20:55:01 	 -0.187234 	  -0.245929  
 20:56:01 	 -0.190640 	  -0.249994  
 20:57:01 	 -0.189102 	  -0.249115  
 20:58:01 	 -0.187234 	  -0.246149  
 20:59:01 	 -0.190530 	  -0.250543  
 21:00:01 	 -0.189102 	  -0.249335  
 21:01:01 	 -0.187454 	  -0.245929  
 21:02:01 	 -0.190530 	  -0.250214  
 21:03:01 	 -0.188663 	  -0.248676  
 21:04:01 	 -0.187234 	  -0.246149  
 21:05:01 	 -0.190640 	  -0.250214  
 21:06:01 	 -0.188443 	  -0.248676  
 21:07:01 	 -0.187894 	  -0.246149  
 21:08:01 	 -0.190530 	  -0.250104  
 21:09:01 	 -0.188553 	  -0.248346  
 21:10:01 	 -0.187674 	  -0.246478  
 21:11:01 	 -0.190530 	  -0.250214  
 21:12:01 	 -0.188663 	  -0.248236  
 21:13:01 	 -0.187894 	  -0.246259  
 21:14:01 	 -0.190640 	  -0.250214  
 21:15:01 	 -0.191190 	  -0.251642  
 21:16:01 	 -0.187674 	  -0.246259  
 21:17:01 	 -0.190860 	  -0.250214  
 21:18:01 	 -0.188004 	  -0.247797  
 21:19:01 	 -0.187454 	  -0.246259  
 21:20:01 	 -0.190750 	  -0.249994  
 21:21:01 	 -0.188223 	  -0.247467  
 21:22:01 	 -0.188004 	  -0.246039  
 21:23:01 	 -0.191080 	  -0.250214  
 21:24:01 	 -0.187674 	  -0.247357  
 21:25:01 	 -0.187784 	  -0.246368  
 21:26:01 	 -0.191190 	  -0.250323  
 21:27:01 	 -0.187344 	  -0.247247  
 21:28:01 	 -0.187674 	  -0.246149  
 21:29:01 	 -0.190860 	  -0.250214  
 21:30:01 	 -0.187454 	  -0.246918  
 21:31:01 	 -0.187894 	  -0.246259  
 21:32:01 	 -0.190970 	  -0.250323  
 21:33:01 	 -0.187454 	  -0.247137  
 21:34:01 	 -0.188113 	  -0.246259  
 21:35:01 	 -0.190970 	  -0.250104  
 21:36:01 	 -0.187015 	  -0.247028  
 21:37:01 	 -0.187894 	  -0.246149  
 21:38:01 	 -0.191080 	  -0.250323  
 21:39:01 	 -0.186905 	  -0.246918  
 21:40:01 	 -0.188223 	  -0.246259  
 21:41:01 	 -0.191080 	  -0.250543  
 21:42:01 	 -0.187015 	  -0.246588  
 21:43:01 	 -0.188113 	  -0.246478  
 21:44:01 	 -0.190970 	  -0.250323  
 21:45:01 	 -0.190530 	  -0.250543  
 21:46:01 	 -0.188113 	  -0.246368  
 21:47:01 	 -0.191190 	  -0.250433  
 21:48:01 	 -0.186685 	  -0.246588  
 21:49:01 	 -0.188113 	  -0.246259  
 21:50:01 	 -0.190970 	  -0.250214  
 21:51:01 	 -0.186905 	  -0.246918  
 21:52:01 	 -0.188113 	  -0.246259  
 21:53:01 	 -0.190860 	  -0.250214  
 21:54:01 	 -0.187015 	  -0.246698  
 21:55:01 	 -0.188113 	  -0.245929  
 21:56:01 	 -0.190860 	  -0.249994  
 21:57:01 	 -0.187234 	  -0.246698  
 21:58:01 	 -0.187894 	  -0.245929  
 21:59:01 	 -0.190970 	  -0.250214  
 22:00:01 	 -0.187125 	  -0.246918  
 22:01:01 	 -0.187674 	  -0.246039  
 22:02:01 	 -0.190860 	  -0.250214  
 22:03:01 	 -0.187344 	  -0.246918  
 22:04:01 	 -0.187894 	  -0.246149  
 22:05:01 	 -0.190970 	  -0.250214  
 22:06:01 	 -0.187015 	  -0.246808  
 22:07:01 	 -0.187894 	  -0.246039  
 22:08:01 	 -0.190860 	  -0.250104  
 22:09:01 	 -0.187234 	  -0.246918  
 22:10:01 	 -0.187674 	  -0.245929  
 22:11:01 	 -0.190860 	  -0.250104  
 22:12:01 	 -0.186795 	  -0.246698  
 22:13:01 	 -0.188113 	  -0.246039  
 22:14:01 	 -0.191080 	  -0.250104  
 22:15:01 	 -0.190860 	  -0.250433  
 22:16:01 	 -0.187894 	  -0.246149  
 22:17:01 	 -0.190750 	  -0.249994  
 22:18:01 	 -0.186795 	  -0.246808  
 22:19:01 	 -0.188113 	  -0.246039  
 22:20:01 	 -0.190750 	  -0.249994  
 22:21:01 	 -0.186795 	  -0.246698  
 22:22:01 	 -0.188113 	  -0.246149  
 22:23:01 	 -0.191190 	  -0.249994  
 22:24:01 	 -0.187015 	  -0.246588  
 22:25:01 	 -0.187674 	  -0.246149  
 22:26:01 	 -0.190970 	  -0.249994  
 22:27:01 	 -0.186575 	  -0.246478  
 22:28:01 	 -0.188113 	  -0.246149  
 22:29:01 	 -0.190860 	  -0.250104  
 22:30:01 	 -0.187015 	  -0.246259  
 22:31:01 	 -0.188223 	  -0.246149  
 22:32:01 	 -0.190970 	  -0.250104  
 22:33:01 	 -0.186685 	  -0.246478  
 22:34:01 	 -0.188113 	  -0.246259  
 22:35:01 	 -0.190970 	  -0.250104  
 22:36:01 	 -0.186795 	  -0.246259  
 22:37:01 	 -0.188113 	  -0.246039  
 22:38:01 	 -0.191190 	  -0.250214  
 22:39:01 	 -0.186685 	  -0.245929  
 22:40:01 	 -0.188113 	  -0.246259  
 22:41:01 	 -0.191080 	  -0.250214  
 22:42:01 	 -0.186575 	  -0.245819  
 22:43:01 	 -0.188113 	  -0.246259  
 22:44:01 	 -0.191519 	  -0.250214  
 22:45:01 	 -0.190421 	  -0.250323  
 22:46:01 	 -0.188333 	  -0.246259  
 22:47:01 	 -0.191190 	  -0.250543  
 22:48:01 	 -0.186575 	  -0.245819  
 22:49:01 	 -0.188553 	  -0.246259  
 22:50:01 	 -0.191299 	  -0.250543  
 22:51:01 	 -0.186465 	  -0.245819  
 22:52:01 	 -0.188333 	  -0.246368  
 22:53:01 	 -0.191190 	  -0.250214  
 22:54:01 	 -0.186246 	  -0.245599  
 22:55:01 	 -0.188333 	  -0.246478  
 22:56:01 	 -0.191080 	  -0.250323  
 22:57:01 	 -0.186246 	  -0.245380  
 22:58:01 	 -0.188333 	  -0.246259  
 22:59:01 	 -0.191299 	  -0.250104  
 23:00:01 	 -0.186136 	  -0.245490  
 23:01:01 	 -0.188113 	  -0.246368  
 23:02:01 	 -0.191080 	  -0.250104  
 23:03:01 	 -0.186356 	  -0.245599  
 23:04:01 	 -0.188553 	  -0.246259  
 23:05:01 	 -0.191409 	  -0.250323  
 23:06:01 	 -0.186136 	  -0.245490  
 23:07:01 	 -0.188443 	  -0.246368  
 23:08:01 	 -0.191080 	  -0.250214  
 23:09:01 	 -0.186356 	  -0.245490  
 23:10:01 	 -0.188223 	  -0.246259  
 23:11:01 	 -0.191190 	  -0.250214  
 23:12:01 	 -0.186136 	  -0.245380  
 23:13:01 	 -0.188443 	  -0.246259  
 23:14:01 	 -0.191190 	  -0.250104  
 23:15:01 	 -0.190311 	  -0.250104  
 23:16:01 	 -0.188113 	  -0.246259  
 23:17:01 	 -0.191190 	  -0.250433  
 23:18:01 	 -0.186356 	  -0.245819  
 23:19:01 	 -0.188223 	  -0.246368  
 23:20:01 	 -0.191190 	  -0.250433  
 23:21:01 	 -0.186246 	  -0.245490  
 23:22:01 	 -0.188333 	  -0.246259  
 23:23:01 	 -0.191190 	  -0.250543  
 23:24:01 	 -0.186356 	  -0.245599  
 23:25:01 	 -0.188113 	  -0.246259  
 23:26:01 	 -0.191299 	  -0.250323  
 23:27:01 	 -0.186136 	  -0.245599  
 23:28:01 	 -0.188113 	  -0.246478  
 23:29:01 	 -0.190970 	  -0.250433  
 23:30:01 	 -0.186465 	  -0.245929  
 23:31:01 	 -0.188223 	  -0.246149  
 23:32:01 	 -0.191409 	  -0.250214  
 23:33:01 	 -0.186465 	  -0.245709  
 23:34:01 	 -0.188443 	  -0.246368  
 23:35:01 	 -0.191190 	  -0.250214  
 23:36:01 	 -0.186685 	  -0.246149  
 23:37:01 	 -0.188553 	  -0.246368  
 23:38:01 	 -0.191299 	  -0.250214  
 23:39:01 	 -0.186905 	  -0.246149  
 23:40:01 	 -0.188553 	  -0.246478  
 23:41:01 	 -0.191299 	  -0.250433  
 23:42:01 	 -0.186905 	  -0.246368  
 23:43:01 	 -0.188443 	  -0.246368  
 23:44:01 	 -0.191190 	  -0.250653  
 23:45:01 	 -0.190750 	  -0.250543  
 23:46:01 	 -0.188333 	  -0.246588  
 23:47:01 	 -0.191519 	  -0.250323  
 23:48:01 	 -0.186795 	  -0.246259  
 23:49:01 	 -0.188553 	  -0.246368  
 23:50:01 	 -0.191299 	  -0.250653  
 23:51:01 	 -0.186795 	  -0.245709  
 23:52:01 	 -0.188443 	  -0.246588  
 23:53:01 	 -0.191519 	  -0.250653  
 23:54:01 	 -0.186465 	  -0.245929  
 23:55:01 	 -0.188663 	  -0.246478  
 23:56:01 	 -0.191190 	  -0.250323  
 23:57:01 	 -0.186465 	  -0.245599  
 23:58:01 	 -0.188663 	  -0.246588  
 23:59:01 	 -0.191299 	  -0.250543  
