 0 	 0 	 -112.985000 	 2351.257324 	 0.708400 	 20.772483 	 21.855927  
 500 	 0 	 -112.985000 	 2518.249512 	 0.560000 	 20.785800 	 21.866913  
 1000 	 0 	 -112.985000 	 2432.189941 	 0.712500 	 20.799117 	 21.839447  
 1500 	 0 	 -112.985000 	 2489.318848 	 0.695900 	 20.772483 	 21.828461  
 2000 	 0 	 -112.985000 	 2428.161621 	 0.650000 	 20.825750 	 21.866913  
 2000 	 330 	 -112.980000 	 2440.246582 	 0.532500 	 20.822421 	 21.877899  
 1500 	 330 	 -112.980000 	 2579.040527 	 0.448400 	 20.849055 	 21.850433  
 1000 	 330 	 -112.980000 	 2533.264160 	 0.575900 	 20.819092 	 21.872406  
 500 	 330 	 -112.980000 	 2847.198486 	 0.340900 	 20.849055 	 21.844940  
 0 	 330 	 -112.980000 	 2742.462158 	 0.460000 	 20.832409 	 21.839447  
 0 	 660 	 -112.985000 	 2538.757324 	 0.504500 	 20.839067 	 21.828461  
 500 	 660 	 -112.985000 	 2685.333252 	 0.390000 	 20.802446 	 21.839447  
 1000 	 660 	 -112.985000 	 2649.444580 	 0.430900 	 20.855713 	 21.844940  
 1500 	 660 	 -112.985000 	 2674.713135 	 0.424500 	 20.859042 	 21.844940  
 2000 	 660 	 -112.985000 	 2633.697510 	 0.460900 	 20.815763 	 21.844940  
 2000 	 990 	 -112.985000 	 2717.926025 	 0.344500 	 20.862371 	 21.833954  
 1500 	 990 	 -112.985000 	 2822.662354 	 0.302000 	 20.865700 	 21.877899  
 1000 	 990 	 -112.985000 	 2586.364746 	 0.483400 	 20.862371 	 21.888885  
 500 	 990 	 -112.985000 	 2726.348877 	 0.270000 	 20.839067 	 21.872406  
 0 	 990 	 -112.985000 	 2728.546143 	 0.305900 	 20.829079 	 21.844940  
