 0 	 0 	 -112.985000 	 2065.521240 	 1.023600 	 20.829079 	 21.603241  
 500 	 0 	 -112.985000 	 2206.878662 	 0.875000 	 20.849055 	 21.581268  
 1000 	 0 	 -112.985000 	 2139.495850 	 1.030000 	 20.799117 	 21.559296  
 1500 	 0 	 -112.985000 	 2157.440186 	 1.023600 	 20.799117 	 21.559296  
 2000 	 0 	 -112.985000 	 2135.467529 	 0.956600 	 20.782471 	 21.564789  
 2000 	 330 	 -112.985000 	 2131.805420 	 0.862500 	 20.775812 	 21.570282  
 1500 	 330 	 -112.985000 	 2212.005615 	 0.811900 	 20.782471 	 21.575775  
 1000 	 330 	 -112.985000 	 2207.977295 	 0.928100 	 20.802446 	 21.603241  
 500 	 330 	 -112.985000 	 2481.628418 	 0.679100 	 20.669278 	 21.570282  
 0 	 330 	 -112.985000 	 2387.145996 	 0.782500 	 20.802446 	 21.559296  
 0 	 660 	 -112.985000 	 2213.836670 	 0.821600 	 20.805775 	 21.553802  
 500 	 660 	 -112.985000 	 2342.834473 	 0.729100 	 20.772483 	 21.553802  
 1000 	 660 	 -112.985000 	 2291.931152 	 0.781600 	 20.785800 	 21.592255  
 1500 	 660 	 -112.985000 	 2317.199707 	 0.783600 	 20.792458 	 21.570282  
 2000 	 660 	 -112.985000 	 2291.198730 	 0.801600 	 20.752508 	 21.559296  
 2000 	 990 	 -112.985000 	 2359.313965 	 0.706900 	 20.769154 	 21.564789  
 1500 	 990 	 -112.985000 	 2439.880371 	 0.629200 	 20.835738 	 21.559296  
 1000 	 990 	 -112.985000 	 2246.429443 	 0.806100 	 20.812433 	 21.559296  
 500 	 990 	 -112.985000 	 2375.061035 	 0.591900 	 20.809104 	 21.592255  
 0 	 990 	 -112.985000 	 2439.880371 	 0.603600 	 20.842396 	 21.597748  
