 0 	 0 	 -112.985000 	 2548.278809 	 0.515900 	 20.632657 	 21.669159  
 500 	 0 	 -112.985000 	 2685.699463 	 0.368400 	 20.625999 	 21.669159  
 1000 	 0 	 -112.985000 	 2629.302979 	 0.512000 	 20.612682 	 21.674652  
 1500 	 0 	 -112.985000 	 2634.063721 	 0.487800 	 20.635986 	 21.729584  
 2000 	 0 	 -112.985000 	 2687.164307 	 0.434500 	 20.602694 	 21.735077  
 2000 	 330 	 -112.980000 	 2724.517822 	 0.322000 	 20.589378 	 21.718597  
 1500 	 330 	 -112.980000 	 2753.814697 	 0.244500 	 20.596036 	 21.718597  
 1000 	 330 	 -112.980000 	 2732.208252 	 0.382500 	 20.599365 	 21.707611  
 500 	 330 	 -112.980000 	 2998.077393 	 0.153400 	 20.602694 	 21.746063  
 0 	 330 	 -112.980000 	 2901.031494 	 0.274500 	 20.602694 	 21.735077  
 0 	 660 	 -112.980000 	 2787.872314 	 0.315900 	 20.642645 	 21.751556  
 500 	 660 	 -112.985000 	 2868.072510 	 0.200000 	 20.639316 	 21.729584  
 1000 	 660 	 -112.985000 	 2850.128174 	 0.240000 	 20.532781 	 21.735077  
 1500 	 660 	 -112.985000 	 2910.919189 	 0.224500 	 20.562744 	 21.735077  
 2000 	 660 	 -112.985000 	 2832.916260 	 0.248400 	 20.599365 	 21.768036  
 2000 	 990 	 -112.985000 	 2987.823486 	 0.120000 	 20.616011 	 21.790009  
 1500 	 990 	 -112.985000 	 3035.156250 	 0.095900 	 20.602694 	 21.806488  
 1000 	 990 	 -112.985000 	 2788.238525 	 0.285900 	 20.635986 	 21.828461  
 500 	 990 	 -112.985000 	 2990.020752 	 0.070000 	 20.582719 	 21.839447  
 0 	 990 	 -112.985000 	 2938.018799 	 0.100900 	 20.559415 	 21.839447  
