 0 	 0 	 -112.985000 	 2341.735840 	 0.708900 	 20.865700 	 22.130585  
 500 	 0 	 -112.985000 	 2515.686035 	 0.568100 	 20.882346 	 22.125092  
 1000 	 0 	 -112.985000 	 2414.978027 	 0.722500 	 20.862371 	 22.141571  
 1500 	 0 	 -112.985000 	 2468.811035 	 0.702500 	 20.819092 	 22.108612  
 2000 	 0 	 -112.985000 	 2432.922363 	 0.645800 	 20.845725 	 22.114105  
 2000 	 330 	 -112.980000 	 2459.289551 	 0.531400 	 20.849055 	 22.141571  
 1500 	 330 	 -112.980000 	 2548.645020 	 0.460000 	 20.785800 	 22.152557  
 1000 	 330 	 -112.980000 	 2523.742676 	 0.590000 	 20.845725 	 22.152557  
 500 	 330 	 -112.980000 	 2786.773682 	 0.355500 	 20.809104 	 22.108612  
 0 	 330 	 -112.980000 	 2673.248291 	 0.465000 	 20.829079 	 22.081146  
 0 	 660 	 -112.980000 	 2514.953613 	 0.510000 	 20.825750 	 22.070160  
 500 	 660 	 -112.985000 	 2643.951416 	 0.402500 	 20.842396 	 22.097626  
 1000 	 660 	 -112.985000 	 2620.056152 	 0.445800 	 20.829079 	 22.042694  
 1500 	 660 	 -112.985000 	 2652.008057 	 0.438000 	 20.822421 	 22.086639  
 2000 	 660 	 -112.985000 	 2625.183105 	 0.460000 	 20.862371 	 22.114105  
 2000 	 990 	 -112.985000 	 2708.038330 	 0.345000 	 20.859042 	 22.130585  
 1500 	 990 	 -112.985000 	 2792.266846 	 0.310000 	 20.799117 	 22.158051  
 1000 	 990 	 -112.985000 	 2544.616699 	 0.492500 	 20.839067 	 22.152557  
 500 	 990 	 -112.985000 	 2673.980713 	 0.277000 	 20.842396 	 22.147064  
 0 	 990 	 -112.985000 	 2716.461182 	 0.308900 	 20.819092 	 22.218475  
