 0 	 0 	 -112.985000 	 2375.061035 	 0.693100 	 20.576061 	 21.784515  
 500 	 0 	 -112.985000 	 2509.826660 	 0.574700 	 20.559415 	 21.773529  
 1000 	 0 	 -112.985000 	 2431.091309 	 0.736700 	 20.582719 	 21.784515  
 1500 	 0 	 -112.985000 	 2450.134277 	 0.730600 	 20.549427 	 21.817474  
 2000 	 0 	 -112.985000 	 2400.329590 	 0.664200 	 20.522794 	 21.822968  
 2000 	 330 	 -112.980000 	 2424.499512 	 0.565600 	 20.552757 	 21.817474  
 1500 	 330 	 -112.980000 	 2488.952637 	 0.517200 	 20.532781 	 21.811981  
 1000 	 330 	 -112.980000 	 2488.952637 	 0.635600 	 20.552757 	 21.811981  
 500 	 330 	 -112.980000 	 2796.661377 	 0.383900 	 20.536111 	 21.806488  
 0 	 330 	 -112.980000 	 2741.729736 	 0.462200 	 20.552757 	 21.828461  
 0 	 660 	 -112.985000 	 2523.742676 	 0.515600 	 20.539440 	 21.817474  
 500 	 660 	 -112.985000 	 2638.458252 	 0.438100 	 20.552757 	 21.822968  
 1000 	 660 	 -112.985000 	 2588.562012 	 0.492200 	 20.535278 	 21.828461  
 1500 	 660 	 -112.985000 	 2633.697510 	 0.488100 	 20.542769 	 21.833954  
 2000 	 660 	 -112.985000 	 2580.139160 	 0.492200 	 20.532781 	 21.888885  
 2000 	 990 	 -112.985000 	 2693.023682 	 0.354200 	 20.495328 	 21.927338  
 1500 	 990 	 -112.985000 	 2762.603760 	 0.328100 	 20.522794 	 21.905365  
 1000 	 990 	 -112.985000 	 2551.574707 	 0.509700 	 20.532781 	 21.883392  
 500 	 990 	 -112.985000 	 2685.699463 	 0.295600 	 20.502819 	 21.905365  
 0 	 990 	 -112.985000 	 2717.926025 	 0.312200 	 20.511974 	 21.883392  
