 0 	 0 	 -112.985000 	 2356.384277 	 0.687800 	 20.599365 	 21.800995  
 500 	 0 	 -112.985000 	 2493.347168 	 0.569100 	 20.625999 	 21.811981  
 1000 	 0 	 -112.985000 	 2424.133301 	 0.730000 	 20.612682 	 21.822968  
 1500 	 0 	 -112.985000 	 2399.230957 	 0.729100 	 20.579390 	 21.811981  
 2000 	 0 	 -112.985000 	 2418.640137 	 0.665900 	 20.612682 	 21.844940  
 2000 	 330 	 -112.980000 	 2489.318848 	 0.565900 	 20.522794 	 21.844940  
 1500 	 330 	 -112.980000 	 2493.713379 	 0.512000 	 20.566073 	 21.850433  
 1000 	 330 	 -112.980000 	 2516.052246 	 0.622500 	 20.576061 	 21.866913  
 500 	 330 	 -112.980000 	 2776.885986 	 0.367800 	 20.576061 	 21.850433  
 0 	 330 	 -112.980000 	 2717.559814 	 0.449100 	 20.549427 	 21.866913  
 0 	 660 	 -112.980000 	 2603.576660 	 0.500000 	 20.566073 	 21.861420  
 500 	 660 	 -112.980000 	 2634.063721 	 0.419100 	 20.579390 	 21.844940  
 1000 	 660 	 -112.980000 	 2584.167480 	 0.478400 	 20.512806 	 21.855927  
 1500 	 660 	 -112.980000 	 2652.374268 	 0.485000 	 20.572732 	 21.861420  
 2000 	 660 	 -112.980000 	 2583.801270 	 0.490200 	 20.536111 	 21.883392  
 2000 	 990 	 -112.980000 	 2751.617432 	 0.350900 	 20.566073 	 21.883392  
 1500 	 990 	 -112.980000 	 2823.760986 	 0.328400 	 20.562744 	 21.894379  
 1000 	 990 	 -112.980000 	 2566.589355 	 0.500900 	 20.586048 	 21.844940  
 500 	 990 	 -112.985000 	 2777.984619 	 0.285900 	 20.582719 	 21.894379  
 0 	 990 	 -112.980000 	 2731.475830 	 0.300000 	 20.572732 	 21.910858  
