 0 	 0 	 -112.985000 	 2296.691895 	 0.771100 	 20.606024 	 21.581268  
 500 	 0 	 -112.985000 	 2596.252441 	 0.488100 	 20.649303 	 21.575775  
 1000 	 0 	 -112.985000 	 2609.802246 	 0.571600 	 20.635986 	 21.548309  
 1500 	 0 	 -112.985000 	 2628.204346 	 0.549100 	 20.635986 	 21.581268  
 2000 	 0 	 -112.985000 	 2578.674316 	 0.538100 	 20.675937 	 21.570282  
 2000 	 330 	 -112.985000 	 2578.308105 	 0.478100 	 20.625999 	 21.581268  
 1500 	 330 	 -112.985000 	 2653.839111 	 0.361100 	 20.635986 	 21.559296  
 1000 	 330 	 -112.980000 	 2663.726807 	 0.490000 	 20.635986 	 21.564789  
 500 	 330 	 -112.980000 	 2862.213135 	 0.291600 	 20.665949 	 21.559296  
 0 	 330 	 -112.980000 	 2663.726807 	 0.501100 	 20.625999 	 21.586761  
 0 	 660 	 -112.985000 	 2529.602051 	 0.496100 	 20.655961 	 21.608734  
 500 	 660 	 -112.985000 	 2731.842041 	 0.319200 	 20.685924 	 21.597748  
 1000 	 660 	 -112.985000 	 2717.559814 	 0.347500 	 20.625999 	 21.592255  
 1500 	 660 	 -112.985000 	 2787.506104 	 0.357500 	 20.662620 	 21.564789  
 2000 	 660 	 -112.985000 	 2643.951416 	 0.437500 	 20.659291 	 21.570282  
 2000 	 990 	 -112.985000 	 2772.857666 	 0.321100 	 20.635986 	 21.553802  
 1500 	 990 	 -112.985000 	 2923.004150 	 0.210000 	 20.659291 	 21.559296  
 1000 	 990 	 -112.985000 	 2692.291260 	 0.353600 	 20.665949 	 21.531830  
 500 	 990 	 -112.985000 	 2831.451416 	 0.133600 	 20.672607 	 21.581268  
 0 	 990 	 -112.985000 	 2801.422119 	 0.213600 	 20.596036 	 21.559296  
