 0 	 0 	 -112.985000 	 2476.135254 	 0.589200 	 20.428744 	 21.762543  
 500 	 0 	 -112.985000 	 2661.163330 	 0.428300 	 20.602694 	 21.757050  
 1000 	 0 	 -112.985000 	 2592.956543 	 0.569200 	 20.632657 	 21.740570  
 1500 	 0 	 -112.985000 	 2645.782471 	 0.549200 	 20.572732 	 21.751556  
 2000 	 0 	 -112.985000 	 2580.505371 	 0.517300 	 20.582719 	 21.757050  
 2000 	 330 	 -112.980000 	 2544.616699 	 0.448300 	 20.606024 	 21.762543  
 1500 	 330 	 -112.980000 	 2674.346924 	 0.360300 	 20.592707 	 21.800995  
 1000 	 330 	 -112.980000 	 2634.429932 	 0.490800 	 20.569403 	 21.779022  
 500 	 330 	 -112.980000 	 2917.144775 	 0.256700 	 20.602694 	 21.773529  
 0 	 330 	 -112.980000 	 2783.477783 	 0.381700 	 20.596036 	 21.762543  
 0 	 660 	 -112.980000 	 2614.196777 	 0.425800 	 20.552757 	 21.746063  
 500 	 660 	 -112.980000 	 2748.687744 	 0.307300 	 20.532781 	 21.757050  
 1000 	 660 	 -112.980000 	 2726.715088 	 0.346700 	 20.562744 	 21.740570  
 1500 	 660 	 -112.980000 	 2751.617432 	 0.339200 	 20.572732 	 21.757050  
 2000 	 660 	 -112.980000 	 2705.474854 	 0.382800 	 20.572732 	 21.735077  
 2000 	 990 	 -112.980000 	 2827.056885 	 0.234200 	 20.572732 	 21.724091  
 1500 	 990 	 -112.980000 	 2906.524658 	 0.168300 	 20.586048 	 21.724091  
 1000 	 990 	 -112.980000 	 2692.291260 	 0.342800 	 20.599365 	 21.718597  
 500 	 990 	 -112.980000 	 2820.831299 	 0.130800 	 20.596036 	 21.718597  
 0 	 990 	 -112.980000 	 2861.846924 	 0.176100 	 20.559415 	 21.680145  
