 0 	 0 	 -112.985000 	 2337.341309 	 0.706600 	 20.819092 	 22.163544  
 500 	 0 	 -112.985000 	 2513.854980 	 0.561600 	 20.829079 	 22.147064  
 1000 	 0 	 -112.985000 	 2438.781738 	 0.713100 	 20.845725 	 22.163544  
 1500 	 0 	 -112.985000 	 2474.304199 	 0.696100 	 20.812433 	 22.185516  
 2000 	 0 	 -112.985000 	 2403.991699 	 0.648600 	 20.849055 	 22.174530  
 2000 	 330 	 -112.985000 	 2432.556152 	 0.531900 	 20.805775 	 22.163544  
 1500 	 330 	 -112.985000 	 2557.434082 	 0.447500 	 20.792458 	 22.180023  
 1000 	 330 	 -112.985000 	 2538.757324 	 0.576100 	 20.805775 	 22.196503  
 500 	 330 	 -112.980000 	 2831.451416 	 0.342500 	 20.842396 	 22.196503  
 0 	 330 	 -112.985000 	 2747.955322 	 0.458600 	 20.815763 	 22.185516  
 0 	 660 	 -112.985000 	 2537.292480 	 0.504100 	 20.822421 	 22.196503  
 500 	 660 	 -112.985000 	 2682.037354 	 0.389100 	 20.829079 	 22.174530  
 1000 	 660 	 -112.985000 	 2645.782471 	 0.431900 	 20.785800 	 22.147064  
 1500 	 660 	 -112.985000 	 2695.953369 	 0.426100 	 20.795787 	 22.147064  
 2000 	 660 	 -112.985000 	 2603.942871 	 0.462500 	 20.775812 	 22.130585  
 2000 	 990 	 -112.985000 	 2721.588135 	 0.344100 	 20.822421 	 22.103119  
 1500 	 990 	 -112.985000 	 2831.085205 	 0.304100 	 20.765825 	 22.086639  
 1000 	 990 	 -112.985000 	 2587.463379 	 0.484100 	 20.832409 	 22.081146  
 500 	 990 	 -112.985000 	 2766.998291 	 0.268600 	 20.835738 	 22.086639  
 0 	 990 	 -112.985000 	 2722.686768 	 0.305000 	 20.832409 	 22.075653  
