 0 	 0 	 -112.990000 	 2013.885498 	 1.027200 	 20.739191 	 21.894379  
 500 	 0 	 -112.990000 	 2197.723389 	 0.877200 	 20.742520 	 21.883392  
 1000 	 0 	 -112.990000 	 2131.072998 	 1.030600 	 20.785800 	 21.899872  
 1500 	 0 	 -112.990000 	 2123.382568 	 1.022200 	 20.745850 	 21.894379  
 2000 	 0 	 -112.990000 	 2101.776123 	 0.955000 	 20.729204 	 21.905365  
 2000 	 330 	 -112.985000 	 2090.423584 	 0.867200 	 20.799117 	 21.932831  
 1500 	 330 	 -112.985000 	 2196.990967 	 0.815600 	 20.829079 	 21.872406  
 1000 	 330 	 -112.985000 	 2153.045654 	 0.934200 	 20.869030 	 21.855927  
 500 	 330 	 -112.985000 	 2448.303223 	 0.687200 	 20.855713 	 21.866913  
 0 	 330 	 -112.985000 	 2378.356934 	 0.791700 	 20.742520 	 21.888885  
 0 	 660 	 -112.985000 	 2261.169434 	 0.833100 	 20.805775 	 21.905365  
 500 	 660 	 -112.985000 	 2388.244629 	 0.736300 	 20.795787 	 21.910858  
 1000 	 660 	 -112.985000 	 2311.340332 	 0.787200 	 20.775812 	 21.866913  
 1500 	 660 	 -112.985000 	 2311.340332 	 0.788100 	 20.702570 	 21.850433  
 2000 	 660 	 -112.985000 	 2278.747559 	 0.804700 	 20.782471 	 21.833954  
 2000 	 990 	 -112.985000 	 2341.735840 	 0.710600 	 20.652632 	 21.817474  
 1500 	 990 	 -112.985000 	 2404.357910 	 0.629700 	 20.692583 	 21.811981  
 1000 	 990 	 -112.985000 	 2231.781006 	 0.807200 	 20.805775 	 21.800995  
 500 	 990 	 -112.985000 	 2371.765137 	 0.594200 	 20.662620 	 21.828461  
 0 	 990 	 -112.985000 	 2439.880371 	 0.609700 	 20.789129 	 21.795502  
