 0 	 0 	 -112.985000 	 2488.220215 	 0.590600 	 20.725874 	 21.751556  
 500 	 0 	 -112.985000 	 2676.910400 	 0.427200 	 20.725874 	 21.729584  
 1000 	 0 	 -112.985000 	 2632.965088 	 0.569700 	 20.735862 	 21.751556  
 1500 	 0 	 -112.985000 	 2618.591309 	 0.549700 	 20.709229 	 21.735077  
 2000 	 0 	 -112.985000 	 2630.035400 	 0.520600 	 20.652632 	 21.707611  
 2000 	 330 	 -112.985000 	 2629.302979 	 0.447200 	 20.639316 	 21.702118  
 1500 	 330 	 -112.980000 	 2661.163330 	 0.358100 	 20.642645 	 21.691132  
 1000 	 330 	 -112.980000 	 2691.192627 	 0.490600 	 20.662620 	 21.680145  
 500 	 330 	 -112.980000 	 2872.467041 	 0.257300 	 20.642645 	 21.702118  
 0 	 330 	 -112.980000 	 2786.773682 	 0.384700 	 20.669278 	 21.691132  
 0 	 660 	 -112.985000 	 2683.868408 	 0.427200 	 20.699241 	 21.691132  
 500 	 660 	 -112.985000 	 2786.041260 	 0.307200 	 20.689253 	 21.685638  
 1000 	 660 	 -112.985000 	 2745.025635 	 0.346300 	 20.662620 	 21.702118  
 1500 	 660 	 -112.985000 	 2831.817627 	 0.338100 	 20.652632 	 21.702118  
 2000 	 660 	 -112.985000 	 2756.744385 	 0.378100 	 20.672607 	 21.680145  
 2000 	 990 	 -112.985000 	 2906.158447 	 0.225600 	 20.645974 	 21.663666  
 1500 	 990 	 -112.985000 	 3040.283203 	 0.164700 	 20.679266 	 21.663666  
 1000 	 990 	 -112.985000 	 2742.462158 	 0.343100 	 20.659291 	 21.647186  
 500 	 990 	 -112.985000 	 2952.301025 	 0.129200 	 20.669278 	 21.658173  
 0 	 990 	 -112.985000 	 2826.324463 	 0.178100 	 20.692583 	 21.658173  
