 0 	 0 	 -112.985000 	 2338.073730 	 0.717300 	 20.586048 	 21.685638  
 500 	 0 	 -112.985000 	 2523.376465 	 0.557300 	 20.609353 	 21.685638  
 1000 	 0 	 -112.985000 	 2444.641113 	 0.700300 	 20.592707 	 21.685638  
 1500 	 0 	 -112.985000 	 2512.756348 	 0.675300 	 20.552757 	 21.669159  
 2000 	 0 	 -112.985000 	 2463.684082 	 0.613300 	 20.599365 	 21.647186  
 2000 	 330 	 -112.980000 	 2484.924316 	 0.498300 	 20.569403 	 21.625214  
 1500 	 330 	 -112.980000 	 2604.309082 	 0.430300 	 20.606024 	 21.592255  
 1000 	 330 	 -112.980000 	 2554.504395 	 0.570300 	 20.582719 	 21.619720  
 500 	 330 	 -112.980000 	 2831.817627 	 0.342800 	 20.619340 	 21.619720  
 0 	 330 	 -112.980000 	 2707.672119 	 0.470800 	 20.606024 	 21.641693  
 0 	 660 	 -112.985000 	 2528.137207 	 0.509200 	 20.622670 	 21.619720  
 500 	 660 	 -112.985000 	 2682.403564 	 0.389200 	 20.625999 	 21.625214  
 1000 	 660 	 -112.985000 	 2645.416260 	 0.426700 	 20.552757 	 21.663666  
 1500 	 660 	 -112.985000 	 2688.262939 	 0.408300 	 20.599365 	 21.680145  
 2000 	 660 	 -112.985000 	 2673.614502 	 0.426700 	 20.572732 	 21.652679  
 2000 	 990 	 -112.985000 	 2757.110596 	 0.301700 	 20.619340 	 21.641693  
 1500 	 990 	 -112.985000 	 2827.423096 	 0.282800 	 20.602694 	 21.669159  
 1000 	 990 	 -112.985000 	 2588.928223 	 0.476100 	 20.582719 	 21.647186  
 500 	 990 	 -112.985000 	 2712.799072 	 0.261700 	 20.616011 	 21.663666  
 0 	 990 	 -112.985000 	 2731.475830 	 0.292800 	 20.559415 	 21.663666  
