 0 	 0 	 -112.980000 	 2518.249512 	 0.542800 	 20.622670 	 21.515350  
 500 	 0 	 -112.980000 	 2686.431885 	 0.384200 	 20.655961 	 21.548309  
 1000 	 0 	 -112.980000 	 2615.295410 	 0.525800 	 20.609353 	 21.520844  
 1500 	 0 	 -112.980000 	 2682.403564 	 0.505800 	 20.619340 	 21.515350  
 2000 	 0 	 -112.980000 	 2634.429932 	 0.471700 	 20.602694 	 21.526337  
 2000 	 330 	 -112.980000 	 2609.069824 	 0.355300 	 20.582719 	 21.509857  
 1500 	 330 	 -112.980000 	 2766.265869 	 0.266700 	 20.612682 	 21.498871  
 1000 	 330 	 -112.980000 	 2721.954346 	 0.398300 	 20.599365 	 21.537323  
 500 	 330 	 -112.980000 	 2984.527588 	 0.167300 	 20.645974 	 21.526337  
 0 	 330 	 -112.980000 	 2850.494385 	 0.298400 	 20.589378 	 21.581268  
 0 	 660 	 -112.980000 	 2692.291260 	 0.341100 	 20.622670 	 21.570282  
 500 	 660 	 -112.980000 	 2831.817627 	 0.214200 	 20.629328 	 21.570282  
 1000 	 660 	 -112.980000 	 2821.563721 	 0.257300 	 20.612682 	 21.586761  
 1500 	 660 	 -112.980000 	 2839.141846 	 0.244200 	 20.592707 	 21.586761  
 2000 	 660 	 -112.980000 	 2826.324463 	 0.282800 	 20.602694 	 21.575775  
 2000 	 990 	 -112.980000 	 2911.285400 	 0.149200 	 20.579390 	 21.581268  
 1500 	 990 	 -112.980000 	 2992.218018 	 0.109200 	 20.602694 	 21.575775  
 1000 	 990 	 -112.980000 	 2759.674072 	 0.302800 	 20.592707 	 21.592255  
 500 	 990 	 -112.980000 	 2874.664307 	 0.078300 	 20.596036 	 21.625214  
 0 	 990 	 -112.980000 	 2906.158447 	 0.117300 	 20.596036 	 21.603241  
