  time  	  press_table  	 press_stiffback  
 12:34:13 	 1.005500 	  -0.001953  
 12:34:45 	 1.004909 	  -0.002930  
 12:34:55 	 1.004909 	  -0.001953  
 12:35:13 	 1.004909 	  -0.002930  
 12:35:45 	 1.005500 	  -0.001953  
 12:35:55 	 1.004909 	  -0.002930  
 12:36:13 	 1.005500 	  -0.002930  
 12:36:45 	 1.004909 	  -0.002930  
 12:36:55 	 1.004909 	  -0.001953  
 12:37:13 	 1.004909 	  -0.001953  
 12:37:45 	 1.005500 	  -0.002930  
 12:37:55 	 1.004909 	  -0.002930  
 12:38:13 	 1.004909 	  -0.002930  
 12:38:45 	 1.004909 	  -0.002930  
 12:38:55 	 1.005500 	  -0.001953  
 12:39:13 	 1.004909 	  -0.003906  
 12:39:45 	 1.005500 	  -0.001953  
 12:39:55 	 1.004909 	  -0.002930  
 12:40:13 	 1.005500 	  -0.001953  
 12:40:45 	 1.004909 	  -0.002930  
 12:40:55 	 1.005500 	  -0.001953  
 12:41:13 	 1.004909 	  -0.001953  
 12:41:45 	 1.004909 	  -0.002930  
 12:41:55 	 1.005500 	  -0.000977  
 12:42:13 	 1.004909 	  -0.002930  
 12:42:45 	 1.004909 	  -0.001953  
 12:42:55 	 1.004909 	  -0.002930  
 12:43:13 	 1.005500 	  -0.002930  
 12:43:45 	 1.005500 	  -0.002930  
 12:43:55 	 1.004909 	  -0.001953  
 12:44:13 	 1.005500 	  -0.001953  
 12:44:45 	 1.004909 	  -0.002930  
 12:44:55 	 1.004909 	  -0.002930  
 12:45:13 	 1.004909 	  -0.002930  
 12:45:45 	 1.004909 	  -0.001953  
 12:45:55 	 1.005500 	  -0.001953  
 12:46:13 	 1.004909 	  -0.001953  
 12:46:45 	 1.004909 	  -0.001953  
 12:46:55 	 1.004909 	  -0.002930  
 12:47:13 	 1.004909 	  -0.001953  
 12:47:45 	 1.004909 	  -0.000977  
 12:47:55 	 1.004909 	  -0.002930  
 12:48:13 	 1.004909 	  -0.002930  
 12:48:45 	 1.004909 	  -0.002930  
 12:48:55 	 1.004909 	  -0.002930  
 12:49:13 	 1.004909 	  -0.001953  
 12:49:45 	 1.004909 	  -0.002930  
 12:49:55 	 1.004909 	  -0.002930  
 12:50:13 	 1.004909 	  -0.002930  
 12:50:45 	 1.004909 	  -0.002930  
 12:50:55 	 1.004909 	  -0.002930  
 12:51:13 	 1.005500 	  -0.001953  
 12:51:45 	 1.005500 	  -0.001953  
 12:51:55 	 1.005500 	  -0.001953  
 12:52:13 	 1.004909 	  -0.001953  
 12:52:45 	 1.004909 	  -0.002930  
 12:52:55 	 1.005500 	  -0.001953  
 12:53:13 	 1.004909 	  -0.002930  
 12:53:45 	 1.004909 	  -0.002930  
 12:53:55 	 1.004909 	  -0.001953  
 12:54:13 	 1.005500 	  -0.001953  
 12:54:45 	 1.004909 	  -0.001953  
 12:54:55 	 1.004909 	  -0.001953  
 12:55:13 	 1.004909 	  -0.001953  
 12:55:45 	 1.004909 	  -0.002930  
 12:55:55 	 1.004909 	  -0.001953  
 12:56:13 	 1.005500 	  -0.001953  
 12:56:45 	 1.004909 	  -0.001953  
 12:56:55 	 1.004909 	  -0.001953  
 12:57:13 	 1.005500 	  -0.001953  
 12:57:45 	 1.004909 	  -0.001953  
 12:57:55 	 1.004909 	  -0.001953  
 12:58:13 	 1.004909 	  -0.002930  
 12:58:45 	 1.004909 	  -0.002930  
 12:58:55 	 1.005500 	  -0.002930  
 12:59:13 	 1.004909 	  -0.001953  
 12:59:45 	 1.004909 	  -0.001953  
 12:59:55 	 1.004909 	  -0.001953  
 13:00:13 	 1.004909 	  -0.002930  
 13:00:45 	 1.004909 	  -0.001953  
 13:00:55 	 1.004909 	  -0.002930  
 13:01:13 	 1.004909 	  -0.001953  
 13:01:45 	 1.004909 	  -0.001953  
 13:01:55 	 1.004909 	  -0.001953  
 13:02:13 	 1.004909 	  -0.001953  
 13:02:45 	 1.004909 	  -0.001953  
 13:02:55 	 1.004909 	  -0.001953  
 13:03:13 	 1.004909 	  -0.001953  
 13:03:45 	 1.004909 	  -0.002930  
 13:03:55 	 1.004909 	  -0.002930  
 13:04:13 	 1.004909 	  -0.003906  
 13:04:45 	 1.004909 	  -0.001953  
 13:04:55 	 1.004909 	  -0.001953  
 13:05:13 	 1.004909 	  -0.000977  
 13:05:45 	 1.004909 	  -0.001953  
 13:05:55 	 1.004909 	  -0.001953  
 13:06:13 	 1.004909 	  -0.002930  
 13:06:45 	 1.004909 	  -0.002930  
 13:06:55 	 1.004909 	  -0.001953  
 13:07:13 	 1.004909 	  -0.001953  
 13:07:45 	 1.005500 	  -0.002930  
 13:07:55 	 1.004909 	  -0.001953  
 13:08:13 	 1.004909 	  -0.001953  
 13:08:45 	 1.004909 	  -0.000977  
 13:08:55 	 1.004909 	  -0.001953  
 13:09:13 	 1.004909 	  -0.002930  
 13:09:45 	 1.004909 	  -0.002930  
 13:09:55 	 1.004909 	  -0.001953  
 13:10:13 	 1.004909 	  -0.000977  
 13:10:45 	 1.004909 	  -0.002930  
 13:10:55 	 1.004909 	  -0.001953  
 13:11:13 	 1.004909 	  -0.002930  
 13:11:45 	 1.004909 	  -0.002930  
 13:11:55 	 1.004909 	  -0.002930  
 13:12:13 	 1.005500 	  -0.001953  
 13:12:45 	 1.004909 	  -0.001953  
 13:12:55 	 1.004909 	  -0.001953  
 13:13:13 	 1.004909 	  -0.002930  
 13:13:45 	 1.004909 	  -0.000977  
 13:13:55 	 1.004909 	  -0.001953  
 13:14:13 	 1.004909 	  -0.001953  
 13:14:45 	 1.004909 	  -0.001953  
 13:14:55 	 1.004909 	  -0.001953  
 13:15:13 	 1.004909 	  -0.001953  
 13:15:45 	 1.004909 	  -0.001953  
 13:15:55 	 1.004909 	  -0.001953  
 13:16:13 	 1.004909 	  -0.002930  
 13:16:45 	 1.004909 	  -0.001953  
 13:16:55 	 1.004909 	  -0.002930  
 13:17:13 	 1.004909 	  -0.000977  
 13:17:45 	 1.004909 	  -0.002930  
 13:17:55 	 1.004909 	  -0.002930  
 13:18:13 	 1.004909 	  -0.001953  
 13:18:45 	 1.004909 	  -0.001953  
 13:18:55 	 1.004909 	  -0.002930  
 13:19:13 	 1.004909 	  -0.001953  
 13:19:45 	 1.004909 	  -0.002930  
 13:19:55 	 1.004909 	  -0.001953  
 13:20:13 	 1.004909 	  -0.001953  
 13:20:45 	 1.004909 	  -0.000977  
 13:20:55 	 1.004909 	  -0.001953  
 13:21:13 	 1.004909 	  -0.001953  
 13:21:45 	 1.004909 	  -0.001953  
 13:21:55 	 1.004909 	  -0.001953  
 13:22:13 	 1.004909 	  -0.001953  
 13:22:45 	 1.004909 	  -0.000977  
 13:22:55 	 1.005500 	  -0.002930  
 13:23:13 	 1.005500 	  -0.001953  
 13:23:45 	 1.004909 	  -0.002930  
 13:23:55 	 1.004909 	  -0.002930  
 13:24:13 	 1.004909 	  -0.001953  
 13:24:45 	 1.004909 	  -0.002930  
 13:24:55 	 1.004909 	  -0.002930  
 13:25:13 	 1.005500 	  -0.002930  
 13:25:45 	 1.004909 	  -0.001953  
 13:25:55 	 1.004909 	  -0.001953  
 13:26:13 	 1.004909 	  -0.001953  
 13:26:45 	 1.004909 	  -0.001953  
 13:26:55 	 1.004909 	  -0.001953  
 13:27:13 	 1.004909 	  -0.001953  
 13:27:45 	 1.004909 	  -0.001953  
 13:27:55 	 1.004909 	  -0.001953  
 13:28:13 	 1.004909 	  -0.001953  
 13:28:45 	 1.004909 	  -0.001953  
 13:28:55 	 1.005500 	  -0.002930  
 13:29:13 	 1.004909 	  -0.002930  
 13:29:45 	 1.004909 	  -0.001953  
 13:29:55 	 1.004909 	  -0.000977  
 13:30:13 	 1.005500 	  -0.002930  
 13:30:45 	 1.005500 	  -0.001953  
 13:30:55 	 1.004909 	  -0.002930  
 13:31:13 	 1.004909 	  -0.001953  
 13:31:45 	 1.004909 	  -0.001953  
 13:31:55 	 1.005500 	  -0.002930  
 13:32:13 	 1.004909 	  -0.001953  
 13:32:45 	 1.004909 	  -0.002930  
 13:32:55 	 1.005500 	  -0.001953  
 13:33:13 	 1.004909 	  -0.001953  
 13:33:45 	 1.004909 	  -0.002930  
 13:33:55 	 1.004909 	  -0.001953  
 13:34:13 	 1.004909 	  -0.002930  
 13:34:45 	 1.004909 	  -0.003906  
 13:34:55 	 1.004909 	  -0.000977  
 13:35:13 	 1.004909 	  -0.001953  
 13:35:45 	 1.004909 	  -0.001953  
 13:35:55 	 1.004909 	  -0.002930  
 13:36:13 	 1.004909 	  -0.000977  
 13:36:45 	 1.005500 	  -0.002930  
 13:36:55 	 1.005500 	  -0.002930  
 13:37:13 	 1.004909 	  -0.001953  
 13:37:45 	 1.004909 	  -0.001953  
 13:37:55 	 1.004909 	  -0.002930  
 13:38:13 	 1.004909 	  -0.001953  
 13:38:45 	 1.004909 	  -0.002930  
 13:38:55 	 1.004909 	  -0.001953  
 13:39:13 	 1.004909 	  -0.001953  
 13:39:45 	 1.004909 	  -0.001953  
 13:39:55 	 1.004909 	  -0.001953  
 13:40:13 	 1.004909 	  -0.001953  
 13:40:45 	 1.004909 	  -0.001953  
 13:40:55 	 1.004909 	  -0.001953  
 13:41:13 	 1.005500 	  -0.002930  
 13:41:45 	 1.004909 	  -0.002930  
 13:41:55 	 1.004909 	  -0.002930  
 13:42:13 	 1.004909 	  -0.001953  
 13:42:45 	 1.004909 	  -0.002930  
 13:42:55 	 1.004909 	  -0.000977  
 13:43:13 	 1.004909 	  -0.001953  
 13:43:45 	 1.004909 	  -0.001953  
 13:43:55 	 1.004909 	  -0.002930  
 13:44:13 	 1.004909 	  -0.002930  
 13:44:45 	 1.005500 	  -0.002930  
 13:44:55 	 1.004909 	  -0.002930  
