  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:17:49 	 20.912889 	  21.145787 	 20.774148  	 20.063920  	 20.419034  	 22.225921  	 22.384242  	 68.192158  	 64.792263  	 1.004319  	 43.533215   
 00:47:49 	 20.284605 	  20.966586 	 20.596591  	 19.886364  	 20.330256  	 21.289574  	 21.737586  	 66.703246  	 62.904145  	 1.004319  	 43.246282   
 01:17:49 	 20.643625 	  21.056187 	 20.685369  	 19.975142  	 20.330256  	 21.683825  	 21.936558  	 64.122465  	 60.519154  	 1.003728  	 43.628859   
 01:47:49 	 20.823135 	  21.145787 	 20.774148  	 20.063920  	 20.330256  	 22.028795  	 22.185271  	 64.916552  	 61.314151  	 1.003728  	 43.533215   
 02:17:49 	 20.912889 	  21.235388 	 20.774148  	 20.063920  	 20.330256  	 22.275202  	 22.384242  	 66.504724  	 63.102894  	 1.003728  	 43.628859   
 02:47:49 	 20.464115 	  21.056187 	 20.685369  	 19.975142  	 20.419034  	 21.585262  	 21.986300  	 69.383287  	 66.084134  	 1.003728  	 43.341926   
 03:17:49 	 20.643625 	  21.056187 	 20.596591  	 19.975142  	 20.330256  	 21.486700  	 21.787329  	 64.718030  	 61.016027  	 1.003728  	 43.246282   
 03:47:49 	 20.823135 	  21.145787 	 20.685369  	 20.063920  	 20.330256  	 21.880951  	 22.036043  	 64.221726  	 60.717903  	 1.003728  	 43.437571   
 04:17:49 	 20.823135 	  21.145787 	 20.774148  	 20.063920  	 20.419034  	 22.176639  	 22.284757  	 65.313595  	 61.910399  	 1.003728  	 43.628859   
 04:47:49 	 20.823135 	  21.235388 	 20.685369  	 20.063920  	 20.507812  	 22.275202  	 22.433985  	 67.596593  	 64.196015  	 1.003728  	 43.820148   
 05:17:49 	 20.284605 	  20.966586 	 20.596591  	 19.886364  	 20.419034  	 21.289574  	 21.638101  	 67.497332  	 63.798517  	 1.003728  	 43.246282   
 05:47:49 	 20.643625 	  21.056187 	 20.685369  	 19.975142  	 20.419034  	 21.733107  	 21.936558  	 63.626162  	 60.121655  	 1.003728  	 43.628859   
 06:17:49 	 20.823135 	  21.145787 	 20.685369  	 20.063920  	 20.419034  	 22.028795  	 22.235014  	 64.618769  	 61.214776  	 1.003728  	 43.437571   
 06:47:49 	 20.912889 	  21.235388 	 20.774148  	 20.063920  	 20.419034  	 22.176639  	 22.334500  	 66.504724  	 62.804771  	 1.003728  	 43.533215   
