  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:28:56 	 20.643625 	  20.966586 	 20.596591  	 19.886364  	 20.241477  	 21.141730  	 21.538615  	 33.252362  	 29.713016  	 1.006090  	 40.663884   
 00:58:56 	 20.643625 	  20.966586 	 20.507812  	 19.886364  	 20.241477  	 21.191011  	 21.538615  	 32.954580  	 29.613642  	 1.006090  	 40.663884   
 01:28:56 	 20.643625 	  20.966586 	 20.507812  	 19.886364  	 20.241477  	 21.092448  	 21.439130  	 32.656797  	 29.315518  	 1.004909  	 40.950817   
 01:58:56 	 20.643625 	  20.876985 	 20.507812  	 19.886364  	 20.330256  	 21.043167  	 21.389387  	 32.756058  	 29.116769  	 1.004909  	 40.663884   
 02:28:56 	 20.643625 	  20.876985 	 20.507812  	 19.886364  	 20.241477  	 20.993885  	 21.389387  	 32.458276  	 29.017394  	 1.005500  	 40.759529   
 02:58:56 	 20.643625 	  20.966586 	 20.507812  	 19.797585  	 20.241477  	 21.092448  	 21.389387  	 32.160494  	 28.818645  	 1.005500  	 40.568240   
 03:28:56 	 20.553870 	  20.876985 	 20.507812  	 19.797585  	 20.241477  	 21.043167  	 21.389387  	 31.961972  	 28.619895  	 1.004909  	 40.568240   
 03:58:56 	 20.643625 	  20.876985 	 20.507812  	 19.797585  	 20.241477  	 21.043167  	 21.339644  	 31.465668  	 28.123022  	 1.004909  	 40.759529   
 04:28:56 	 20.553870 	  20.876985 	 20.419034  	 19.886364  	 20.152699  	 20.993885  	 21.389387  	 31.068625  	 27.725524  	 1.004909  	 40.472596   
 04:58:56 	 20.643625 	  20.876985 	 20.419034  	 19.797585  	 20.241477  	 20.944604  	 21.289902  	 30.870103  	 27.526774  	 1.004909  	 40.376951   
 05:28:56 	 20.643625 	  20.966586 	 20.596591  	 19.886364  	 20.241477  	 21.240292  	 21.538615  	 30.373799  	 27.029901  	 1.004909  	 40.759529   
 05:58:56 	 20.823135 	  20.966586 	 20.596591  	 19.975142  	 20.330256  	 21.486700  	 21.837072  	 29.778235  	 26.433653  	 1.004909  	 40.855173   
 06:28:56 	 20.912889 	  21.056187 	 20.685369  	 19.886364  	 20.330256  	 21.683825  	 21.986300  	 29.480452  	 26.036155  	 1.004909  	 41.046462   
 06:58:56 	 20.912889 	  21.056187 	 20.774148  	 19.975142  	 20.330256  	 21.782388  	 22.185271  	 29.083409  	 25.539282  	 1.005500  	 41.046462   
 07:28:56 	 21.002644 	  21.145787 	 20.774148  	 20.063920  	 20.241477  	 21.880951  	 22.334500  	 28.587105  	 25.042408  	 1.006090  	 41.237750   
 07:58:56 	 20.733380 	  21.056187 	 20.596591  	 19.886364  	 20.241477  	 21.437418  	 21.986300  	 28.785627  	 25.340532  	 1.006090  	 41.046462   
 08:28:56 	 20.643625 	  20.966586 	 20.596591  	 19.797585  	 20.330256  	 21.191011  	 21.737586  	 29.083409  	 25.439907  	 1.007271  	 40.759529   
 08:58:56 	 20.643625 	  20.966586 	 20.507812  	 19.886364  	 20.241477  	 21.043167  	 21.538615  	 29.579713  	 26.036155  	 1.007271  	 40.759529   
 09:28:56 	 20.553870 	  20.966586 	 20.507812  	 19.797585  	 20.241477  	 20.993885  	 21.439130  	 30.076017  	 26.533028  	 1.007862  	 40.663884   
 09:58:56 	 20.553870 	  20.966586 	 20.596591  	 19.886364  	 20.152699  	 21.043167  	 21.389387  	 30.473060  	 27.029901  	 1.007862  	 40.759529   
 10:28:56 	 20.553870 	  20.966586 	 20.507812  	 19.886364  	 20.241477  	 21.043167  	 21.339644  	 30.870103  	 27.626149  	 1.008452  	 40.472596   
 10:58:56 	 20.643625 	  20.876985 	 20.507812  	 19.797585  	 20.241477  	 20.993885  	 21.339644  	 29.579713  	 26.234904  	 1.008452  	 40.663884   
 11:28:56 	 20.643625 	  20.876985 	 20.507812  	 19.797585  	 20.241477  	 21.141730  	 21.339644  	 26.800411  	 23.750538  	 1.008452  	 40.759529   
 11:58:56 	 20.643625 	  20.966586 	 20.596591  	 19.797585  	 20.241477  	 21.043167  	 21.339644  	 25.112978  	 21.862420  	 1.008452  	 40.759529   
 12:28:56 	 20.643625 	  20.966586 	 20.507812  	 19.886364  	 20.152699  	 21.092448  	 21.389387  	 22.829980  	 19.576803  	 1.009043  	 41.046462   
 12:58:56 	 20.553870 	  20.966586 	 20.419034  	 19.797585  	 20.152699  	 21.141730  	 21.488873  	 20.745504  	 17.489936  	 1.009043  	 41.046462   
 13:28:56 	 20.643625 	  20.876985 	 20.507812  	 19.797585  	 20.152699  	 21.240292  	 21.488873  	 20.546982  	 17.390561  	 1.009043  	 40.950817   
 13:58:56 	 20.643625 	  20.876985 	 20.507812  	 19.886364  	 20.152699  	 21.289574  	 21.538615  	 19.455113  	 16.496190  	 1.009043  	 40.855173   
 14:28:56 	 20.643625 	  20.966586 	 20.507812  	 19.797585  	 20.241477  	 21.289574  	 21.588358  	 18.561766  	 15.601818  	 1.009043  	 40.950817   
 14:58:56 	 20.643625 	  20.876985 	 20.507812  	 19.886364  	 20.152699  	 21.289574  	 21.588358  	 18.164723  	 15.104945  	 1.009633  	 41.237750   
 15:28:56 	 20.643625 	  20.876985 	 20.507812  	 19.886364  	 20.241477  	 21.437418  	 21.687844  	 17.966202  	 14.906196  	 1.010224  	 41.046462   
 15:58:56 	 20.733380 	  20.966586 	 20.596591  	 19.886364  	 20.152699  	 21.486700  	 21.737586  	 17.866941  	 15.005570  	 1.010224  	 40.950817   
 16:28:56 	 20.733380 	  20.876985 	 20.507812  	 19.797585  	 20.241477  	 21.486700  	 21.837072  	 17.767680  	 14.707446  	 1.010224  	 41.046462   
 16:58:56 	 20.733380 	  20.966586 	 20.507812  	 19.797585  	 20.241477  	 21.486700  	 21.787329  	 18.363245  	 15.303694  	 1.011405  	 41.046462   
 17:28:56 	 20.733380 	  20.966586 	 20.596591  	 19.886364  	 20.241477  	 21.338855  	 21.787329  	 18.164723  	 15.104945  	 1.011995  	 41.046462   
 17:58:56 	 20.733380 	  20.966586 	 20.596591  	 19.886364  	 20.152699  	 21.388137  	 21.687844  	 17.569158  	 14.508697  	 1.011405  	 41.142106   
 18:28:56 	 20.733380 	  20.966586 	 20.596591  	 19.797585  	 20.241477  	 21.388137  	 21.687844  	 17.767680  	 14.707446  	 1.011995  	 40.950817   
 18:58:56 	 20.643625 	  20.966586 	 20.507812  	 19.797585  	 20.152699  	 21.388137  	 21.638101  	 17.569158  	 14.508697  	 1.011995  	 40.759529   
 19:28:56 	 20.643625 	  21.056187 	 20.507812  	 19.797585  	 20.241477  	 21.388137  	 21.737586  	 17.469898  	 14.508697  	 1.012586  	 41.237750   
 19:58:56 	 20.733380 	  20.966586 	 20.507812  	 19.886364  	 20.152699  	 21.437418  	 21.687844  	 17.469898  	 14.508697  	 1.013176  	 40.950817   
 20:28:56 	 20.643625 	  20.876985 	 20.507812  	 19.797585  	 20.241477  	 21.338855  	 21.687844  	 17.668419  	 14.508697  	 1.013176  	 40.950817   
 20:58:56 	 20.733380 	  20.966586 	 20.596591  	 19.797585  	 20.241477  	 21.289574  	 21.737586  	 17.767680  	 14.707446  	 1.013176  	 41.046462   
 21:28:56 	 20.733380 	  20.966586 	 20.596591  	 19.797585  	 20.241477  	 21.338855  	 21.687844  	 17.866941  	 14.806821  	 1.013767  	 40.759529   
 21:58:56 	 20.643625 	  20.966586 	 20.507812  	 19.797585  	 20.241477  	 21.437418  	 21.638101  	 17.866941  	 14.906196  	 1.013176  	 40.950817   
 22:28:56 	 20.643625 	  21.056187 	 20.507812  	 19.886364  	 20.241477  	 21.338855  	 21.687844  	 18.065462  	 14.906196  	 1.013176  	 41.046462   
 22:58:56 	 20.733380 	  20.966586 	 20.507812  	 19.797585  	 20.241477  	 21.338855  	 21.638101  	 18.263984  	 15.303694  	 1.013176  	 40.950817   
 23:28:56 	 20.643625 	  20.966586 	 20.507812  	 19.886364  	 20.241477  	 21.338855  	 21.638101  	 17.966202  	 15.104945  	 1.012586  	 40.855173   
 23:58:56 	 20.643625 	  20.966586 	 20.507812  	 19.797585  	 20.241477  	 21.289574  	 21.638101  	 17.966202  	 14.906196  	 1.013176  	 40.855173   
