  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:24:43 	 20.374360 	  20.966586 	 20.596591  	 19.797585  	 20.152699  	 21.585262  	 21.787329  	 66.504724  	 62.109148  	 1.001957  	 42.576772   
  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:24:49 	 20.374360 	  20.876985 	 20.507812  	 19.886364  	 20.152699  	 21.585262  	 21.837072  	 66.603985  	 62.009773  	 1.001957  	 42.194194   
 00:54:43 	 20.284605 	  20.876985 	 20.507812  	 19.797585  	 20.241477  	 21.486700  	 21.737586  	 62.633554  	 59.823531  	 1.001957  	 42.576772   
 00:54:49 	 20.284605 	  20.876985 	 20.507812  	 19.708807  	 20.241477  	 21.437418  	 21.737586  	 62.633554  	 59.823531  	 1.001957  	 42.576772   
 01:24:43 	 20.284605 	  20.876985 	 20.507812  	 19.797585  	 20.152699  	 21.388137  	 21.687844  	 57.769775  	 54.059802  	 1.001957  	 42.576772   
 01:24:49 	 20.284605 	  20.876985 	 20.507812  	 19.797585  	 20.152699  	 21.388137  	 21.638101  	 57.769775  	 53.960428  	 1.001957  	 42.481127   
 01:54:43 	 20.284605 	  20.876985 	 20.507812  	 19.797585  	 20.152699  	 21.486700  	 21.737586  	 57.074950  	 53.364180  	 1.002547  	 42.385483   
 01:54:49 	 20.284605 	  20.787384 	 20.507812  	 19.797585  	 20.152699  	 21.437418  	 21.737586  	 57.074950  	 53.264805  	 1.002547  	 42.385483   
 02:24:43 	 20.284605 	  20.876985 	 20.419034  	 19.708807  	 20.152699  	 21.437418  	 21.638101  	 57.074950  	 53.264805  	 1.001957  	 42.289838   
 02:24:49 	 20.284605 	  20.787384 	 20.419034  	 19.797585  	 20.152699  	 21.486700  	 21.737586  	 57.074950  	 53.264805  	 1.002547  	 42.194194   
 02:54:43 	 20.284605 	  20.787384 	 20.507812  	 19.797585  	 20.152699  	 21.437418  	 21.687844  	 56.876428  	 53.165431  	 1.002547  	 42.194194   
 02:54:49 	 20.194850 	  20.876985 	 20.419034  	 19.797585  	 20.063920  	 21.388137  	 21.638101  	 56.876428  	 53.165431  	 1.003138  	 42.098550   
 03:24:43 	 20.194850 	  20.787384 	 20.330256  	 19.797585  	 20.063920  	 21.388137  	 21.638101  	 56.578646  	 52.867307  	 1.002547  	 42.194194   
 03:24:49 	 20.194850 	  20.787384 	 20.419034  	 19.708807  	 20.152699  	 21.388137  	 21.638101  	 56.578646  	 52.867307  	 1.002547  	 42.289838   
