  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:08:57 	 20.823135 	  21.145787 	 20.774148  	 20.152699  	 20.419034  	 22.225921  	 22.483728  	 55.586038  	 51.575437  	 0.995461  	 42.194194   
 00:38:57 	 20.912889 	  21.235388 	 20.774148  	 20.063920  	 20.330256  	 22.176639  	 22.483728  	 56.082342  	 52.072310  	 0.994870  	 42.098550   
 01:08:57 	 20.912889 	  21.235388 	 20.862926  	 20.152699  	 20.419034  	 22.176639  	 22.483728  	 56.280864  	 52.271059  	 0.994870  	 42.002905   
 01:38:57 	 20.912889 	  21.235388 	 20.862926  	 20.152699  	 20.507812  	 22.127358  	 22.483728  	 56.280864  	 52.271059  	 0.994280  	 41.811617   
 02:08:57 	 20.912889 	  21.235388 	 20.862926  	 20.063920  	 20.507812  	 22.225921  	 22.483728  	 56.181603  	 52.271059  	 0.993689  	 42.098550   
 02:38:57 	 20.912889 	  21.235388 	 20.774148  	 20.241477  	 20.507812  	 22.127358  	 22.483728  	 56.380124  	 52.370434  	 0.993689  	 42.002905   
 03:08:57 	 20.912889 	  21.235388 	 20.862926  	 20.241477  	 20.507812  	 22.225921  	 22.483728  	 56.181603  	 52.370434  	 0.993099  	 42.002905   
 03:38:57 	 20.912889 	  21.324989 	 20.862926  	 20.152699  	 20.507812  	 22.176639  	 22.483728  	 56.280864  	 52.370434  	 0.993099  	 41.907261   
 04:08:57 	 20.912889 	  21.324989 	 20.774148  	 20.241477  	 20.507812  	 22.176639  	 22.433985  	 56.280864  	 52.370434  	 0.992508  	 42.002905   
 04:38:57 	 20.912889 	  21.324989 	 20.862926  	 20.241477  	 20.507812  	 22.127358  	 22.384242  	 56.280864  	 52.469808  	 0.991918  	 41.907261   
 05:08:57 	 20.912889 	  21.324989 	 20.862926  	 20.241477  	 20.596591  	 22.078077  	 22.384242  	 56.280864  	 52.370434  	 0.991918  	 42.002905   
 05:38:57 	 20.912889 	  21.324989 	 20.862926  	 20.241477  	 20.507812  	 22.176639  	 22.433985  	 56.280864  	 52.469808  	 0.991327  	 41.715972   
 06:08:57 	 21.002644 	  21.324989 	 20.862926  	 20.241477  	 20.507812  	 22.225921  	 22.384242  	 56.181603  	 52.469808  	 0.991327  	 42.194194   
 06:38:57 	 20.823135 	  21.324989 	 20.862926  	 20.152699  	 20.596591  	 22.176639  	 22.334500  	 56.380124  	 52.767932  	 0.991918  	 41.715972   
 07:08:57 	 20.912889 	  21.324989 	 20.862926  	 20.152699  	 20.596591  	 22.078077  	 22.334500  	 56.677907  	 52.767932  	 0.991327  	 41.811617   
 07:38:57 	 20.912889 	  21.324989 	 20.862926  	 20.241477  	 20.596591  	 22.078077  	 22.334500  	 56.677907  	 52.966681  	 0.991327  	 42.098550   
