  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:26:55 	 20.733380 	  21.145787 	 20.951705  	 20.241477  	 20.596591  	 22.423047  	 22.533471  	 65.611377  	 61.811024  	 0.995461  	 41.620328   
 00:56:55 	 20.643625 	  21.324989 	 20.951705  	 20.152699  	 20.596591  	 22.275202  	 22.433985  	 70.673677  	 67.475378  	 0.996051  	 41.715972   
 01:26:55 	 20.015341 	  20.966586 	 20.774148  	 20.063920  	 20.596591  	 21.585262  	 21.936558  	 63.328379  	 59.823531  	 0.996051  	 42.002905   
 01:56:55 	 20.643625 	  20.966586 	 20.862926  	 20.152699  	 20.596591  	 21.782388  	 22.036043  	 60.350556  	 56.444794  	 0.995461  	 42.098550   
 02:26:55 	 20.643625 	  21.324989 	 20.862926  	 20.152699  	 20.507812  	 22.275202  	 22.284757  	 57.571254  	 54.059802  	 0.995461  	 42.194194   
 02:56:55 	 20.733380 	  21.145787 	 21.040483  	 20.152699  	 20.596591  	 22.373765  	 22.384242  	 56.975689  	 53.562929  	 0.995461  	 42.098550   
 03:26:55 	 20.733380 	  21.145787 	 20.951705  	 20.241477  	 20.596591  	 22.373765  	 22.384242  	 57.074950  	 53.562929  	 0.996051  	 42.098550   
 03:56:55 	 20.553870 	  21.145787 	 20.951705  	 20.241477  	 20.596591  	 22.373765  	 22.433985  	 56.677907  	 52.767932  	 0.996051  	 41.811617   
 04:26:55 	 20.733380 	  21.145787 	 21.040483  	 20.241477  	 20.596591  	 22.423047  	 22.433985  	 56.181603  	 52.668558  	 0.995461  	 42.098550   
 04:56:55 	 20.553870 	  21.235388 	 20.951705  	 20.241477  	 20.596591  	 22.324484  	 22.433985  	 56.082342  	 52.469808  	 0.996051  	 42.098550   
 05:26:55 	 20.643625 	  21.235388 	 21.040483  	 20.241477  	 20.596591  	 22.423047  	 22.483728  	 58.266079  	 54.159177  	 0.996051  	 41.907261   
 05:56:55 	 20.553870 	  21.145787 	 20.951705  	 20.241477  	 20.685369  	 22.127358  	 22.284757  	 66.802507  	 63.102894  	 0.995461  	 41.524684   
 06:26:55 	 20.553870 	  21.056187 	 20.951705  	 20.241477  	 20.507812  	 21.930232  	 22.135529  	 70.375895  	 66.978505  	 0.996051  	 41.620328   
 06:56:55 	 20.553870 	  21.056187 	 20.862926  	 20.152699  	 20.596591  	 21.880951  	 22.036043  	 70.971459  	 67.972252  	 0.996051  	 41.524684   
 07:26:55 	 20.553870 	  21.145787 	 20.862926  	 20.152699  	 20.507812  	 21.782388  	 21.936558  	 71.467763  	 68.568499  	 0.996642  	 41.333395   
 07:56:55 	 20.374360 	  21.145787 	 20.862926  	 20.152699  	 20.596591  	 21.782388  	 21.886815  	 71.765546  	 68.866623  	 0.996051  	 41.429039   
 08:26:55 	 20.284605 	  21.056187 	 20.862926  	 20.152699  	 20.596591  	 21.733107  	 21.886815  	 71.964067  	 69.363497  	 0.996642  	 41.715972   
 08:56:55 	 20.553870 	  21.056187 	 20.862926  	 20.152699  	 20.596591  	 21.733107  	 21.886815  	 72.162589  	 69.462871  	 0.996642  	 41.429039   
 09:26:55 	 20.374360 	  21.056187 	 20.774148  	 20.152699  	 20.419034  	 21.733107  	 21.837072  	 71.864806  	 69.264122  	 0.997232  	 41.524684   
 09:56:55 	 20.464115 	  20.966586 	 20.774148  	 20.063920  	 20.507812  	 21.782388  	 21.886815  	 71.964067  	 69.363497  	 0.996051  	 41.333395   
 10:26:55 	 20.374360 	  21.056187 	 20.685369  	 20.063920  	 20.507812  	 21.782388  	 21.837072  	 71.964067  	 69.562246  	 0.997232  	 41.429039   
 10:56:55 	 20.464115 	  20.876985 	 20.774148  	 20.063920  	 20.419034  	 21.634544  	 21.787329  	 72.063328  	 69.363497  	 0.996642  	 41.620328   
 11:26:55 	 20.464115 	  21.056187 	 20.685369  	 20.063920  	 20.507812  	 21.683825  	 21.687844  	 72.063328  	 69.562246  	 0.996642  	 41.811617   
 11:56:55 	 20.464115 	  20.876985 	 20.685369  	 20.063920  	 20.596591  	 21.634544  	 21.737586  	 72.361110  	 69.860370  	 0.996642  	 41.524684   
 12:26:55 	 20.464115 	  20.876985 	 20.774148  	 19.975142  	 20.419034  	 21.733107  	 21.787329  	 72.758154  	 70.456618  	 0.995461  	 41.620328   
 12:56:55 	 20.374360 	  20.966586 	 20.774148  	 20.063920  	 20.419034  	 21.782388  	 21.787329  	 73.254457  	 71.052865  	 0.995461  	 41.620328   
 13:26:55 	 20.464115 	  20.966586 	 20.685369  	 19.975142  	 20.419034  	 21.831670  	 21.837072  	 73.353718  	 71.251615  	 0.995461  	 41.811617   
