  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:17:49 	 20.643625 	  20.876985 	 20.419034  	 19.708807  	 20.152699  	 21.338855  	 21.488873  	 35.833142  	 32.793630  	 0.997232  	 40.663884   
 00:47:49 	 20.643625 	  20.787384 	 20.419034  	 19.620028  	 20.152699  	 21.338855  	 21.588358  	 35.733882  	 32.694256  	 0.996642  	 40.663884   
 01:17:49 	 20.374360 	  20.787384 	 20.330256  	 19.708807  	 20.063920  	 20.944604  	 21.339644  	 36.031664  	 32.793630  	 0.996642  	 40.472596   
 01:47:49 	 20.464115 	  20.697783 	 20.330256  	 19.708807  	 20.152699  	 21.043167  	 21.389387  	 35.535360  	 32.296757  	 0.996642  	 40.663884   
 02:17:49 	 20.464115 	  20.697783 	 20.419034  	 19.708807  	 20.152699  	 21.141730  	 21.339644  	 34.741274  	 31.700509  	 0.996642  	 40.663884   
 02:47:49 	 20.464115 	  20.697783 	 20.330256  	 19.620028  	 20.063920  	 20.993885  	 21.289902  	 34.642013  	 31.601135  	 0.996642  	 40.663884   
 03:17:49 	 20.464115 	  20.697783 	 20.330256  	 19.708807  	 19.975142  	 21.043167  	 21.240159  	 34.642013  	 31.501760  	 0.996642  	 39.803085   
 03:47:49 	 20.464115 	  20.697783 	 20.330256  	 19.708807  	 20.063920  	 21.141730  	 21.439130  	 34.443492  	 31.501760  	 0.996642  	 39.898729   
 04:17:49 	 20.553870 	  20.697783 	 20.419034  	 19.620028  	 20.063920  	 21.092448  	 21.389387  	 34.542752  	 31.402385  	 0.996051  	 39.898729   
 04:47:49 	 20.464115 	  20.697783 	 20.330256  	 19.620028  	 20.063920  	 21.141730  	 21.389387  	 34.542752  	 31.501760  	 0.996051  	 40.090018   
 05:17:49 	 20.374360 	  20.697783 	 20.330256  	 19.708807  	 20.063920  	 20.846041  	 21.240159  	 35.039056  	 31.700509  	 0.995461  	 39.898729   
 05:47:49 	 20.464115 	  20.608183 	 20.330256  	 19.620028  	 20.063920  	 20.895323  	 21.190416  	 35.039056  	 31.799884  	 0.996642  	 39.898729   
 06:17:49 	 20.464115 	  20.608183 	 20.330256  	 19.620028  	 20.063920  	 21.043167  	 21.289902  	 34.542752  	 31.501760  	 0.996051  	 39.994374   
 06:47:49 	 20.464115 	  20.608183 	 20.241477  	 19.620028  	 20.063920  	 21.092448  	 21.289902  	 33.947188  	 30.905512  	 0.996642  	 40.281307   
 07:17:49 	 20.464115 	  20.608183 	 20.330256  	 19.708807  	 20.063920  	 21.141730  	 21.339644  	 33.252362  	 30.209890  	 0.997232  	 40.376951   
 07:47:49 	 20.553870 	  20.697783 	 20.330256  	 19.620028  	 19.975142  	 21.437418  	 21.538615  	 32.954580  	 29.911766  	 0.996642  	 40.376951   
 08:17:49 	 20.464115 	  20.697783 	 20.330256  	 19.708807  	 19.975142  	 21.141730  	 21.488873  	 33.550144  	 30.408639  	 0.996642  	 40.185662   
 08:47:49 	 20.553870 	  20.697783 	 20.330256  	 19.620028  	 19.975142  	 21.240292  	 21.488873  	 34.145709  	 31.004887  	 0.997232  	 40.185662   
 09:17:49 	 20.553870 	  20.697783 	 20.330256  	 19.620028  	 20.063920  	 21.289574  	 21.538615  	 34.046448  	 31.004887  	 0.997823  	 40.185662   
 09:47:49 	 20.284605 	  20.608183 	 20.241477  	 19.531250  	 19.975142  	 20.796760  	 21.538615  	 34.840535  	 31.004887  	 0.997823  	 13.596530   
 10:17:49 	 20.553870 	  20.697783 	 20.330256  	 19.708807  	 19.975142  	 21.092448  	 21.538615  	 34.542752  	 31.104261  	 0.997823  	 39.516152   
 10:47:49 	 20.553870 	  20.697783 	 20.330256  	 19.620028  	 19.975142  	 21.240292  	 21.538615  	 34.344231  	 31.104261  	 0.998414  	 39.516152   
 11:17:49 	 20.553870 	  20.697783 	 20.330256  	 19.620028  	 19.975142  	 21.289574  	 21.638101  	 34.443492  	 31.203636  	 0.998414  	 39.324863   
 11:47:49 	 20.553870 	  20.697783 	 20.330256  	 19.620028  	 20.063920  	 21.191011  	 21.488873  	 34.840535  	 31.402385  	 0.998414  	 39.611796   
 12:17:49 	 20.464115 	  20.608183 	 20.241477  	 19.620028  	 19.975142  	 21.092448  	 21.439130  	 34.642013  	 31.402385  	 0.998414  	 39.516152   
 12:47:49 	 20.464115 	  20.608183 	 20.330256  	 19.620028  	 19.975142  	 21.191011  	 21.389387  	 34.642013  	 31.501760  	 0.998414  	 40.663884   
 13:17:49 	 20.464115 	  20.697783 	 20.330256  	 19.620028  	 19.975142  	 21.092448  	 21.339644  	 34.840535  	 31.601135  	 0.997823  	 40.568240   
 13:47:49 	 20.464115 	  20.697783 	 20.241477  	 19.620028  	 19.975142  	 21.289574  	 21.488873  	 34.741274  	 31.700509  	 0.997823  	 40.663884   
 14:17:49 	 20.553870 	  20.608183 	 20.330256  	 19.620028  	 19.975142  	 21.289574  	 21.488873  	 34.939795  	 31.799884  	 0.997232  	 40.855173   
 14:47:49 	 20.553870 	  20.697783 	 20.330256  	 19.620028  	 19.975142  	 21.338855  	 21.439130  	 35.039056  	 32.098008  	 0.997823  	 40.568240   
 15:17:49 	 20.553870 	  20.787384 	 20.330256  	 19.620028  	 19.975142  	 21.338855  	 21.538615  	 34.939795  	 31.899258  	 0.997232  	 40.568240   
 15:47:49 	 20.553870 	  20.697783 	 20.241477  	 19.620028  	 19.975142  	 21.388137  	 21.538615  	 34.939795  	 31.899258  	 0.997232  	 40.663884   
 16:17:49 	 20.464115 	  20.697783 	 20.241477  	 19.708807  	 19.975142  	 21.141730  	 21.488873  	 35.634621  	 32.396132  	 0.997232  	 40.663884   
 16:47:49 	 20.553870 	  20.697783 	 20.330256  	 19.531250  	 19.975142  	 21.092448  	 21.538615  	 35.535360  	 32.197382  	 0.996642  	 40.759529   
 17:17:49 	 20.464115 	  20.697783 	 20.241477  	 19.531250  	 19.975142  	 21.191011  	 21.439130  	 35.436099  	 32.197382  	 0.997232  	 40.568240   
 17:47:49 	 20.553870 	  20.608183 	 20.241477  	 19.620028  	 19.975142  	 21.289574  	 21.439130  	 35.336839  	 32.197382  	 0.997232  	 40.472596   
 18:17:49 	 20.464115 	  20.697783 	 20.241477  	 19.620028  	 19.975142  	 21.289574  	 21.439130  	 35.833142  	 32.793630  	 0.997232  	 40.855173   
 18:47:49 	 20.553870 	  20.697783 	 20.241477  	 19.531250  	 19.886364  	 21.338855  	 21.538615  	 35.833142  	 32.694256  	 0.997823  	 40.855173   
 19:17:49 	 20.553870 	  20.697783 	 20.330256  	 19.620028  	 19.975142  	 21.338855  	 21.588358  	 35.833142  	 32.594881  	 0.997823  	 40.759529   
 19:47:49 	 20.464115 	  20.697783 	 20.330256  	 19.620028  	 19.975142  	 21.240292  	 21.588358  	 35.833142  	 32.594881  	 0.997823  	 40.855173   
 20:17:49 	 20.464115 	  20.697783 	 20.241477  	 19.620028  	 20.063920  	 21.141730  	 21.439130  	 35.932403  	 32.694256  	 0.997232  	 40.663884   
 20:47:49 	 20.464115 	  20.697783 	 20.241477  	 19.620028  	 20.063920  	 21.191011  	 21.439130  	 35.833142  	 32.594881  	 0.997823  	 40.855173   
 21:17:49 	 20.464115 	  20.697783 	 20.330256  	 19.620028  	 19.886364  	 21.141730  	 21.439130  	 35.932403  	 32.793630  	 0.997232  	 40.568240   
 21:47:49 	 20.464115 	  20.697783 	 20.241477  	 19.531250  	 19.975142  	 21.191011  	 21.439130  	 35.932403  	 32.793630  	 0.997232  	 39.994374   
 22:17:49 	 20.464115 	  20.697783 	 20.241477  	 19.620028  	 19.975142  	 21.289574  	 21.439130  	 35.733882  	 32.694256  	 0.997232  	 40.185662   
 22:47:49 	 20.464115 	  20.697783 	 20.241477  	 19.620028  	 19.975142  	 21.191011  	 21.538615  	 36.031664  	 32.893005  	 0.997232  	 40.281307   
 23:17:49 	 20.464115 	  20.697783 	 20.330256  	 19.620028  	 19.886364  	 21.191011  	 21.538615  	 36.329446  	 33.191129  	 0.997823  	 40.376951   
 23:47:49 	 20.374360 	  20.697783 	 20.241477  	 19.531250  	 19.886364  	 21.141730  	 21.439130  	 36.329446  	 33.191129  	 0.997823  	 40.663884   
