  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:26:55 	 20.643625 	  21.235388 	 20.862926  	 20.152699  	 20.596591  	 22.275202  	 22.483728  	 67.596593  	 64.295390  	 1.003728  	 42.576772   
 00:56:55 	 20.194850 	  20.966586 	 20.774148  	 20.063920  	 20.507812  	 21.388137  	 21.886815  	 62.037989  	 58.134163  	 1.004319  	 42.289838   
 01:26:55 	 20.553870 	  21.145787 	 20.685369  	 20.063920  	 20.507812  	 21.437418  	 21.737586  	 60.350556  	 56.444794  	 1.003728  	 42.385483   
 01:56:55 	 20.643625 	  21.145787 	 20.774148  	 20.063920  	 20.507812  	 22.078077  	 22.085786  	 57.968297  	 54.954174  	 1.003138  	 42.672416   
 02:26:55 	 20.643625 	  21.145787 	 20.774148  	 20.152699  	 20.507812  	 22.176639  	 22.284757  	 57.273471  	 54.059802  	 1.002547  	 42.576772   
 02:56:55 	 20.553870 	  21.145787 	 20.862926  	 20.152699  	 20.596591  	 22.176639  	 22.284757  	 57.273471  	 53.662304  	 1.002547  	 42.768060   
 03:26:55 	 20.553870 	  21.235388 	 20.774148  	 20.152699  	 20.507812  	 22.176639  	 22.284757  	 56.777168  	 53.264805  	 1.003138  	 42.768060   
 03:56:55 	 20.643625 	  21.235388 	 20.862926  	 20.152699  	 20.507812  	 22.176639  	 22.334500  	 56.280864  	 52.767932  	 1.002547  	 42.672416   
 04:26:55 	 20.553870 	  21.145787 	 20.862926  	 20.152699  	 20.507812  	 22.078077  	 22.235014  	 56.181603  	 52.569183  	 1.002547  	 42.672416   
 04:56:55 	 20.643625 	  21.145787 	 20.862926  	 20.063920  	 20.596591  	 22.127358  	 22.284757  	 57.670515  	 53.960428  	 1.002547  	 42.576772   
 05:26:55 	 20.643625 	  21.235388 	 20.862926  	 20.152699  	 20.507812  	 22.521609  	 22.583213  	 63.526901  	 60.022281  	 1.002547  	 42.576772   
 05:56:55 	 20.823135 	  21.324989 	 20.951705  	 20.241477  	 20.596591  	 22.570891  	 23.080641  	 64.420248  	 60.320405  	 1.001957  	 15.413773   
 06:26:55 	 21.002644 	  21.324989 	 20.951705  	 20.330256  	 20.596591  	 23.310112  	 23.478583  	 62.732815  	 59.426033  	 1.003138  	 15.318129   
 06:56:55 	 21.182154 	  21.593791 	 21.129261  	 20.419034  	 20.685369  	 23.655082  	 23.976011  	 62.236511  	 58.730410  	 1.003138  	 15.318129   
 07:26:55 	 21.182154 	  21.593791 	 21.129261  	 20.419034  	 20.685369  	 23.852208  	 24.324210  	 62.137250  	 58.531661  	 1.002547  	 15.222484   
 07:56:55 	 21.271909 	  21.683392 	 21.218040  	 20.507812  	 20.685369  	 24.049333  	 24.523181  	 62.335771  	 58.332912  	 1.002547  	 15.222484   
 08:26:55 	 21.271909 	  21.772993 	 21.218040  	 20.507812  	 20.774148  	 24.197178  	 24.771895  	 62.534293  	 58.432286  	 1.003138  	 15.126840   
 08:56:55 	 21.361664 	  21.862594 	 21.218040  	 20.596591  	 20.774148  	 24.345022  	 24.970866  	 62.832075  	 58.332912  	 1.003138  	 15.222484   
 09:26:55 	 21.451419 	  21.952195 	 21.395597  	 20.685369  	 20.951705  	 24.492866  	 25.169837  	 63.030597  	 58.332912  	 1.003138  	 15.222484   
 09:56:55 	 21.451419 	  22.041795 	 21.484375  	 20.774148  	 21.040483  	 24.591429  	 25.418551  	 63.328379  	 58.531661  	 1.002547  	 15.222484   
 10:26:55 	 21.541174 	  22.131396 	 21.484375  	 20.685369  	 21.040483  	 24.739273  	 25.518036  	 63.526901  	 58.829785  	 1.003138  	 15.222484   
 10:56:55 	 21.541174 	  22.131396 	 21.573153  	 20.774148  	 21.129261  	 24.837836  	 25.667265  	 64.320987  	 59.624782  	 1.002547  	 15.126840   
 11:26:55 	 21.630929 	  22.310598 	 21.661932  	 20.862926  	 21.129261  	 24.985680  	 25.766750  	 64.817291  	 59.724157  	 1.002547  	 15.126840   
 11:56:55 	 21.630929 	  22.400199 	 21.661932  	 20.951705  	 21.129261  	 25.034962  	 25.915978  	 65.611377  	 60.916652  	 1.002547  	 15.126840   
 12:26:55 	 21.720683 	  22.489799 	 21.750710  	 20.951705  	 21.306818  	 25.133525  	 26.065207  	 66.206942  	 61.214776  	 1.001957  	 15.222484   
 12:56:55 	 21.720683 	  22.579400 	 21.839489  	 21.040483  	 21.306818  	 25.232088  	 26.114949  	 66.901767  	 62.208523  	 1.001957  	 15.222484   
 13:26:55 	 21.810438 	  22.579400 	 21.928267  	 21.129261  	 21.395597  	 25.330650  	 26.313920  	 67.398071  	 62.407272  	 1.001957  	 15.222484   
 13:56:55 	 21.810438 	  22.669001 	 21.928267  	 21.129261  	 21.395597  	 25.429213  	 26.413406  	 67.894375  	 62.804771  	 1.001366  	 15.126840   
 14:26:55 	 21.900193 	  22.758602 	 22.017045  	 21.218040  	 21.484375  	 25.527776  	 26.512891  	 68.092897  	 62.904145  	 1.001366  	 15.222484   
 14:56:55 	 21.989948 	  22.848202 	 22.105824  	 21.306818  	 21.573153  	 25.626339  	 26.662120  	 68.192158  	 62.804771  	 1.000185  	 15.126840   
 15:26:55 	 21.989948 	  22.937803 	 22.194602  	 21.306818  	 21.573153  	 25.774183  	 26.761605  	 68.291418  	 62.804771  	 1.000185  	 15.222484   
 15:56:55 	 22.079703 	  23.027404 	 22.194602  	 21.395597  	 21.573153  	 25.872746  	 26.910834  	 68.390679  	 62.804771  	 1.000185  	 15.222484   
 16:26:55 	 22.169458 	  23.117005 	 22.372159  	 21.484375  	 21.750710  	 26.020590  	 27.060062  	 68.390679  	 62.606021  	 1.000185  	 15.222484   
 16:56:55 	 22.169458 	  23.206606 	 22.372159  	 21.573153  	 21.839489  	 26.119153  	 27.159547  	 68.489940  	 62.506647  	 0.999595  	 15.318129   
 17:26:55 	 22.259213 	  23.296206 	 22.460938  	 21.661932  	 21.839489  	 26.266997  	 27.358518  	 68.390679  	 62.506647  	 0.999595  	 15.222484   
 17:56:55 	 22.348968 	  23.385807 	 22.549716  	 21.750710  	 21.928267  	 26.365560  	 27.557489  	 68.291418  	 62.407272  	 0.999004  	 15.318129   
 18:26:55 	 22.528477 	  23.475408 	 22.638494  	 21.750710  	 21.928267  	 26.513405  	 27.607232  	 68.489940  	 62.606021  	 0.999004  	 15.222484   
 18:56:55 	 22.438723 	  23.565009 	 22.727273  	 21.839489  	 22.105824  	 26.661249  	 27.756461  	 68.489940  	 62.606021  	 0.998414  	 15.318129   
 19:26:55 	 22.528477 	  23.744210 	 22.727273  	 21.928267  	 22.194602  	 26.809093  	 27.955432  	 68.390679  	 62.506647  	 0.998414  	 15.222484   
 19:56:55 	 22.618232 	  23.744210 	 22.816051  	 22.017045  	 22.194602  	 26.907656  	 28.005174  	 68.390679  	 62.208523  	 0.998414  	 15.222484   
 20:26:55 	 22.707987 	  23.923412 	 22.993608  	 22.105824  	 22.372159  	 27.006219  	 28.204145  	 68.489940  	 62.208523  	 0.998414  	 15.318129   
 20:56:55 	 22.707987 	  23.923412 	 22.904830  	 22.017045  	 22.372159  	 27.055500  	 28.253888  	 68.787722  	 62.407272  	 0.999004  	 15.222484   
 21:26:55 	 22.707987 	  24.102614 	 23.082386  	 22.194602  	 22.372159  	 27.055500  	 28.353374  	 68.986244  	 62.804771  	 0.999595  	 15.222484   
 21:56:55 	 22.797742 	  24.102614 	 23.171165  	 22.283381  	 22.460938  	 27.055500  	 28.303631  	 69.482548  	 63.401018  	 0.999595  	 15.222484   
 22:26:55 	 22.887497 	  24.192214 	 23.171165  	 22.283381  	 22.460938  	 27.104782  	 28.353374  	 69.879591  	 63.599768  	 1.000185  	 15.222484   
 22:56:55 	 22.887497 	  24.281815 	 23.171165  	 22.372159  	 22.549716  	 27.055500  	 28.303631  	 70.375895  	 63.798517  	 0.999595  	 15.222484   
 23:26:55 	 22.977252 	  24.281815 	 23.259943  	 22.372159  	 22.727273  	 27.055500  	 28.303631  	 70.475156  	 63.997266  	 0.999595  	 15.318129   
 23:56:55 	 22.977252 	  24.371416 	 23.259943  	 22.460938  	 22.727273  	 27.006219  	 28.253888  	 70.673677  	 64.096641  	 1.000185  	 15.222484   
