  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:28:56 	 20.643625 	  20.876985 	 20.507812  	 19.708807  	 20.152699  	 21.338855  	 21.737586  	 22.631458  	 19.576803  	 1.015539  	 40.185662   
 00:58:56 	 20.643625 	  20.966586 	 20.507812  	 19.797585  	 20.152699  	 21.338855  	 21.737586  	 22.234415  	 18.980556  	 1.015539  	 40.185662   
 01:28:56 	 20.643625 	  20.876985 	 20.507812  	 19.797585  	 20.241477  	 21.437418  	 21.737586  	 22.035894  	 18.881181  	 1.015539  	 40.281307   
 01:58:56 	 20.643625 	  20.876985 	 20.507812  	 19.797585  	 20.152699  	 21.289574  	 21.737586  	 22.234415  	 18.881181  	 1.016129  	 40.376951   
 02:28:56 	 20.643625 	  20.966586 	 20.507812  	 19.886364  	 20.152699  	 21.388137  	 21.737586  	 21.936633  	 18.781806  	 1.016129  	 40.281307   
 02:58:56 	 20.643625 	  20.966586 	 20.507812  	 19.708807  	 20.152699  	 21.338855  	 21.737586  	 22.035894  	 18.881181  	 1.016129  	 40.472596   
 03:28:56 	 20.553870 	  20.966586 	 20.507812  	 19.797585  	 20.063920  	 21.289574  	 21.787329  	 21.837372  	 18.682432  	 1.016720  	 40.185662   
 03:58:56 	 20.553870 	  20.966586 	 20.596591  	 19.797585  	 20.152699  	 21.388137  	 21.737586  	 21.738111  	 18.483682  	 1.016129  	 40.185662   
 04:28:56 	 20.643625 	  20.966586 	 20.507812  	 19.797585  	 20.152699  	 21.289574  	 21.787329  	 22.135154  	 18.881181  	 1.016129  	 40.185662   
 04:58:56 	 20.553870 	  20.966586 	 20.507812  	 19.797585  	 20.152699  	 21.338855  	 21.787329  	 22.432937  	 19.179305  	 1.016129  	 40.185662   
 05:28:56 	 20.643625 	  20.966586 	 20.507812  	 19.708807  	 20.152699  	 21.338855  	 21.787329  	 22.432937  	 19.179305  	 1.016129  	 40.090018   
 05:58:56 	 20.643625 	  20.966586 	 20.507812  	 19.708807  	 20.152699  	 21.338855  	 21.737586  	 22.135154  	 18.881181  	 1.016129  	 39.994374   
 06:28:56 	 20.643625 	  20.966586 	 20.596591  	 19.886364  	 20.152699  	 21.388137  	 21.837072  	 22.135154  	 18.881181  	 1.016720  	 40.185662   
