  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:28:56 	 20.823135 	  21.145787 	 20.596591  	 19.975142  	 20.419034  	 21.486700  	 21.687844  	 25.510021  	 22.458668  	 1.006681  	 45.828680   
 00:58:56 	 20.823135 	  21.056187 	 20.507812  	 19.975142  	 20.507812  	 21.486700  	 21.687844  	 25.609282  	 22.458668  	 1.006681  	 45.541747   
 01:28:56 	 20.823135 	  21.056187 	 20.685369  	 20.063920  	 20.419034  	 21.437418  	 21.638101  	 25.609282  	 22.359293  	 1.006681  	 45.828680   
 01:58:56 	 20.912889 	  21.056187 	 20.596591  	 19.975142  	 20.330256  	 21.437418  	 21.638101  	 25.807803  	 22.657417  	 1.007271  	 45.541747   
 02:28:56 	 20.823135 	  21.056187 	 20.596591  	 19.975142  	 20.419034  	 21.535981  	 21.687844  	 25.609282  	 22.458668  	 1.007271  	 45.446102   
 02:58:56 	 20.823135 	  21.056187 	 20.596591  	 19.886364  	 20.419034  	 21.338855  	 21.638101  	 25.609282  	 22.359293  	 1.007271  	 45.541747   
 03:28:56 	 20.733380 	  21.056187 	 20.596591  	 19.975142  	 20.419034  	 21.388137  	 21.638101  	 25.609282  	 22.458668  	 1.007271  	 45.446102   
 03:58:56 	 20.823135 	  20.966586 	 20.507812  	 19.886364  	 20.419034  	 21.338855  	 21.588358  	 25.510021  	 22.359293  	 1.007271  	 45.637391   
 04:28:56 	 20.823135 	  21.056187 	 20.507812  	 19.975142  	 20.330256  	 21.388137  	 21.588358  	 25.410760  	 22.359293  	 1.007862  	 45.446102   
 04:58:56 	 20.823135 	  20.966586 	 20.507812  	 19.886364  	 20.419034  	 21.289574  	 21.588358  	 25.410760  	 22.160544  	 1.007862  	 45.541747   
 05:28:56 	 20.733380 	  20.966586 	 20.596591  	 19.886364  	 20.419034  	 21.338855  	 21.588358  	 25.311500  	 22.160544  	 1.007271  	 45.254814   
 05:58:56 	 20.733380 	  20.966586 	 20.507812  	 19.886364  	 20.330256  	 21.240292  	 21.488873  	 25.311500  	 22.259919  	 1.007271  	 45.446102   
 06:28:56 	 20.733380 	  20.966586 	 20.507812  	 19.975142  	 20.330256  	 21.289574  	 21.439130  	 25.609282  	 22.458668  	 1.007862  	 45.159169   
 06:58:56 	 20.733380 	  20.966586 	 20.507812  	 19.886364  	 20.330256  	 21.338855  	 21.439130  	 25.311500  	 22.359293  	 1.007862  	 45.637391   
 07:28:56 	 20.733380 	  20.966586 	 20.507812  	 19.886364  	 20.330256  	 21.338855  	 21.488873  	 25.311500  	 22.160544  	 1.007862  	 45.541747   
 07:58:56 	 20.733380 	  20.966586 	 20.507812  	 19.886364  	 20.330256  	 21.486700  	 21.588358  	 25.013717  	 22.061169  	 1.007862  	 45.637391   
 08:28:56 	 20.733380 	  20.876985 	 20.507812  	 19.975142  	 20.330256  	 21.338855  	 21.538615  	 25.112978  	 22.061169  	 1.008452  	 45.446102   
 08:58:56 	 20.733380 	  20.966586 	 20.507812  	 19.886364  	 20.330256  	 21.289574  	 21.488873  	 25.311500  	 22.160544  	 1.009043  	 45.254814   
 09:28:56 	 20.733380 	  20.876985 	 20.507812  	 19.886364  	 20.330256  	 21.240292  	 21.439130  	 25.609282  	 22.458668  	 1.009043  	 45.350458   
 09:58:56 	 20.733380 	  20.876985 	 20.507812  	 19.886364  	 20.241477  	 21.240292  	 21.439130  	 26.006325  	 22.856166  	 1.009633  	 45.254814   
 10:28:56 	 20.733380 	  20.966586 	 20.419034  	 19.797585  	 20.241477  	 21.240292  	 21.439130  	 26.502629  	 23.353040  	 1.009633  	 45.254814   
 10:58:56 	 20.733380 	  20.876985 	 20.507812  	 19.797585  	 20.241477  	 21.388137  	 21.488873  	 26.800411  	 23.750538  	 1.009633  	 45.254814   
 11:28:56 	 20.733380 	  20.876985 	 20.507812  	 19.797585  	 20.241477  	 21.338855  	 21.488873  	 27.296715  	 24.247411  	 1.009043  	 45.446102   
 11:58:56 	 20.733380 	  20.876985 	 20.507812  	 19.886364  	 20.330256  	 21.388137  	 21.588358  	 27.594498  	 24.545535  	 1.009043  	 45.254814   
 12:28:56 	 20.643625 	  20.876985 	 20.419034  	 19.797585  	 20.330256  	 21.240292  	 21.638101  	 28.190062  	 24.843659  	 1.007862  	 12.448798   
 12:58:56 	 20.194850 	  20.697783 	 20.330256  	 19.708807  	 20.152699  	 19.860413  	 21.041188  	 30.175278  	 25.340532  	 1.007862  	 12.257509   
 13:28:56 	 19.835831 	  20.608183 	 20.152699  	 19.531250  	 20.063920  	 19.121191  	 20.444275  	 31.167886  	 26.135529  	 1.007271  	 12.161865   
 13:58:56 	 19.656321 	  20.428981 	 19.975142  	 19.442472  	 19.975142  	 18.726940  	 20.046333  	 31.763450  	 26.731777  	 1.007271  	 12.066220   
 14:28:56 	 19.746076 	  20.339380 	 19.886364  	 19.353693  	 19.886364  	 18.529814  	 19.698133  	 32.259754  	 27.328025  	 1.007271  	 12.161865   
 14:58:56 	 19.566566 	  20.249779 	 19.797585  	 19.353693  	 19.797585  	 18.381970  	 19.399677  	 32.557537  	 27.924273  	 1.007271  	 11.970576   
 15:28:56 	 19.566566 	  20.070578 	 19.708807  	 19.087358  	 19.797585  	 18.234126  	 19.200706  	 32.954580  	 28.321772  	 1.007271  	 12.066220   
