  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:28:56 	 20.643625 	  21.056187 	 20.596591  	 19.886364  	 20.330256  	 21.240292  	 21.638101  	 33.252362  	 29.812391  	 1.014357  	 40.950817   
 00:58:56 	 20.643625 	  21.056187 	 20.596591  	 19.886364  	 20.241477  	 21.240292  	 21.588358  	 33.153101  	 29.812391  	 1.014357  	 41.142106   
 01:28:56 	 20.643625 	  21.056187 	 20.596591  	 19.797585  	 20.330256  	 21.289574  	 21.638101  	 32.954580  	 29.613642  	 1.014357  	 41.046462   
 01:58:56 	 20.643625 	  21.056187 	 20.596591  	 19.886364  	 20.241477  	 21.289574  	 21.588358  	 32.954580  	 29.713016  	 1.014357  	 40.759529   
 02:28:56 	 20.643625 	  21.056187 	 20.507812  	 19.886364  	 20.241477  	 21.191011  	 21.538615  	 32.458276  	 29.017394  	 1.013767  	 40.950817   
 02:58:56 	 20.553870 	  21.056187 	 20.507812  	 19.886364  	 20.241477  	 21.092448  	 21.488873  	 32.656797  	 29.216143  	 1.013767  	 40.950817   
 03:28:56 	 20.553870 	  20.966586 	 20.507812  	 19.886364  	 20.152699  	 21.043167  	 21.439130  	 32.359015  	 29.116769  	 1.013176  	 40.568240   
 03:58:56 	 20.553870 	  20.966586 	 20.596591  	 19.797585  	 20.241477  	 20.944604  	 21.339644  	 32.160494  	 28.818645  	 1.013176  	 40.663884   
 04:28:56 	 20.553870 	  20.966586 	 20.507812  	 19.708807  	 20.241477  	 20.993885  	 21.389387  	 31.862711  	 28.421146  	 1.013176  	 40.568240   
 04:58:56 	 20.643625 	  20.876985 	 20.419034  	 19.797585  	 20.330256  	 20.944604  	 21.339644  	 31.564929  	 28.222397  	 1.012586  	 40.472596   
 05:28:56 	 20.464115 	  20.876985 	 20.419034  	 19.708807  	 20.152699  	 20.993885  	 21.339644  	 31.167886  	 27.924273  	 1.013176  	 40.663884   
 05:58:56 	 20.733380 	  20.966586 	 20.507812  	 19.797585  	 20.152699  	 21.240292  	 21.538615  	 30.572321  	 27.228651  	 1.012586  	 40.568240   
 06:28:56 	 20.733380 	  21.056187 	 20.596591  	 19.886364  	 20.241477  	 21.388137  	 21.737586  	 30.076017  	 26.831152  	 1.012586  	 40.855173   
 06:58:56 	 20.823135 	  21.056187 	 20.507812  	 19.886364  	 20.241477  	 21.535981  	 21.837072  	 29.678974  	 26.334279  	 1.012586  	 40.950817   
 07:28:56 	 20.733380 	  20.966586 	 20.596591  	 19.886364  	 20.152699  	 21.437418  	 21.886815  	 29.480452  	 26.036155  	 1.013176  	 40.855173   
 07:58:56 	 20.733380 	  21.056187 	 20.596591  	 19.797585  	 20.152699  	 21.486700  	 21.837072  	 29.281931  	 25.837406  	 1.013176  	 40.855173   
 08:28:56 	 20.643625 	  21.056187 	 20.596591  	 19.797585  	 20.241477  	 21.388137  	 21.787329  	 29.182670  	 25.738031  	 1.013767  	 40.663884   
 08:58:56 	 20.643625 	  21.056187 	 20.685369  	 19.886364  	 20.241477  	 21.388137  	 21.787329  	 29.182670  	 25.738031  	 1.013767  	 40.663884   
 09:28:56 	 20.823135 	  21.056187 	 20.774148  	 19.975142  	 20.152699  	 21.535981  	 21.837072  	 29.976756  	 25.837406  	 1.013767  	 40.855173   
 09:58:56 	 20.733380 	  20.966586 	 20.685369  	 19.975142  	 20.241477  	 22.028795  	 22.085786  	 29.877496  	 26.234904  	 1.013767  	 41.142106   
 10:28:56 	 20.284605 	  20.966586 	 20.596591  	 19.975142  	 20.241477  	 21.388137  	 21.837072  	 30.274539  	 26.731777  	 1.014357  	 40.759529   
 10:58:56 	 20.553870 	  21.056187 	 20.685369  	 19.886364  	 20.241477  	 20.993885  	 21.538615  	 31.862711  	 28.123022  	 1.014357  	 40.472596   
 11:28:56 	 20.643625 	  20.518582 	 20.685369  	 19.975142  	 20.241477  	 20.993885  	 21.289902  	 32.160494  	 28.818645  	 1.014357  	 40.855173   
 11:58:56 	 20.823135 	  20.787384 	 20.685369  	 19.975142  	 20.241477  	 21.683825  	 21.638101  	 31.664190  	 28.818645  	 1.014357  	 40.950817   
 12:28:56 	 20.823135 	  21.056187 	 20.685369  	 19.975142  	 20.241477  	 21.831670  	 21.936558  	 31.564929  	 28.520521  	 1.013767  	 41.237750   
 12:58:56 	 20.912889 	  21.145787 	 20.685369  	 19.975142  	 20.330256  	 21.733107  	 21.986300  	 31.664190  	 28.421146  	 1.013767  	 40.950817   
 13:28:56 	 20.823135 	  21.145787 	 20.685369  	 19.975142  	 20.241477  	 21.782388  	 22.085786  	 32.061233  	 28.719270  	 1.013176  	 41.142106   
 13:58:56 	 20.823135 	  21.235388 	 20.685369  	 19.975142  	 20.330256  	 21.831670  	 22.085786  	 32.756058  	 29.216143  	 1.012586  	 41.237750   
 14:28:56 	 20.912889 	  21.145787 	 20.774148  	 20.063920  	 20.241477  	 21.733107  	 22.085786  	 33.351623  	 29.911766  	 1.012586  	 41.333395   
 14:58:56 	 20.912889 	  21.235388 	 20.862926  	 20.063920  	 20.330256  	 21.979514  	 22.235014  	 33.649405  	 30.309264  	 1.012586  	 41.333395   
 15:28:56 	 20.733380 	  21.235388 	 20.774148  	 19.975142  	 20.330256  	 21.831670  	 22.185271  	 33.252362  	 29.812391  	 1.011995  	 40.950817   
 15:58:56 	 20.643625 	  21.145787 	 20.774148  	 19.975142  	 20.330256  	 21.338855  	 21.787329  	 34.443492  	 30.706763  	 1.011995  	 41.046462   
 16:28:56 	 20.553870 	  21.145787 	 20.774148  	 19.975142  	 20.330256  	 21.289574  	 21.737586  	 35.237578  	 31.501760  	 1.011405  	 40.950817   
 16:58:56 	 20.733380 	  21.145787 	 20.685369  	 19.975142  	 20.330256  	 21.092448  	 21.638101  	 36.130925  	 32.594881  	 1.011995  	 41.333395   
 17:28:56 	 20.553870 	  21.056187 	 20.685369  	 19.975142  	 20.330256  	 21.043167  	 21.538615  	 36.428707  	 32.893005  	 1.011405  	 41.237750   
 17:58:56 	 20.553870 	  21.056187 	 20.596591  	 19.886364  	 20.330256  	 20.993885  	 21.339644  	 36.230186  	 32.992379  	 1.011995  	 41.046462   
 18:28:56 	 20.643625 	  21.056187 	 20.685369  	 19.975142  	 20.241477  	 21.141730  	 21.389387  	 35.733882  	 32.694256  	 1.011995  	 41.237750   
 18:58:56 	 20.823135 	  21.056187 	 20.685369  	 19.975142  	 20.241477  	 21.486700  	 21.687844  	 34.939795  	 31.899258  	 1.011995  	 41.333395   
 19:28:56 	 20.733380 	  21.056187 	 20.596591  	 19.975142  	 20.330256  	 21.535981  	 21.737586  	 34.443492  	 31.303011  	 1.012586  	 41.429039   
 19:58:56 	 20.733380 	  21.056187 	 20.596591  	 19.975142  	 20.241477  	 21.388137  	 21.737586  	 34.244970  	 30.905512  	 1.012586  	 41.333395   
 20:28:56 	 20.733380 	  21.056187 	 20.596591  	 19.886364  	 20.241477  	 21.388137  	 21.787329  	 33.649405  	 30.309264  	 1.012586  	 41.524684   
 20:58:56 	 20.733380 	  21.056187 	 20.685369  	 19.886364  	 20.241477  	 21.388137  	 21.687844  	 33.153101  	 29.812391  	 1.013176  	 41.237750   
 21:28:56 	 20.823135 	  21.056187 	 20.596591  	 19.886364  	 20.241477  	 21.289574  	 21.687844  	 32.855319  	 29.414893  	 1.013176  	 41.333395   
