  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:24:43 	 18.399752 	  18.905768 	 18.643466  	 17.933239  	 18.377131  	 19.219754  	 19.698133  	 67.795114  	 63.997266  	 1.004909  	 48.698011   
  time  	 temp_tab_dw  	 temp_tab_up  	 temp_pl1  	 temp_pl2  	 temp_pl3  	 temp_amb_pc  	 temp_amb_door  	 rh_amb_pc  	 rh_amb_door  	 press_amb  	 press_diff  
 00:24:49 	 18.399752 	  18.905768 	 18.643466  	 17.933239  	 18.377131  	 19.219754  	 19.698133  	 67.795114  	 63.997266  	 1.004909  	 48.793655   
 00:54:43 	 18.758772 	  19.084969 	 18.821023  	 18.022017  	 18.377131  	 19.909694  	 20.145818  	 65.809899  	 62.705396  	 1.005500  	 49.176232   
 00:54:49 	 18.848527 	  19.084969 	 18.732244  	 18.110795  	 18.377131  	 19.909694  	 20.096075  	 65.809899  	 62.804771  	 1.004909  	 49.080588   
 01:24:43 	 18.848527 	  19.174570 	 18.732244  	 18.110795  	 18.465909  	 20.057538  	 20.295046  	 65.214334  	 62.109148  	 1.004909  	 49.080588   
 01:24:49 	 18.848527 	  19.084969 	 18.821023  	 18.110795  	 18.377131  	 20.057538  	 20.245304  	 65.214334  	 62.208523  	 1.004909  	 49.080588   
 01:54:43 	 18.848527 	  19.174570 	 18.821023  	 18.110795  	 18.465909  	 20.205383  	 20.444275  	 64.916552  	 61.711649  	 1.004909  	 49.080588   
 01:54:49 	 18.848527 	  19.174570 	 18.821023  	 18.199574  	 18.377131  	 20.205383  	 20.394532  	 65.015813  	 61.711649  	 1.004909  	 48.889299   
 02:24:43 	 18.848527 	  19.174570 	 18.821023  	 18.199574  	 18.465909  	 20.156101  	 20.394532  	 64.618769  	 61.413526  	 1.004909  	 48.889299   
 02:24:49 	 18.848527 	  19.174570 	 18.821023  	 18.199574  	 18.465909  	 20.205383  	 20.444275  	 64.618769  	 61.314151  	 1.004909  	 48.984944   
 02:54:43 	 18.848527 	  19.174570 	 18.821023  	 18.199574  	 18.465909  	 20.254664  	 20.394532  	 64.420248  	 61.314151  	 1.004909  	 49.080588   
 02:54:49 	 18.848527 	  19.174570 	 18.821023  	 18.199574  	 18.465909  	 20.205383  	 20.444275  	 64.519509  	 61.214776  	 1.004909  	 48.984944   
 03:24:43 	 18.848527 	  19.174570 	 18.821023  	 18.110795  	 18.465909  	 20.205383  	 20.444275  	 64.519509  	 61.214776  	 1.004319  	 48.889299   
 03:24:49 	 18.938282 	  19.174570 	 18.909801  	 18.110795  	 18.465909  	 20.156101  	 20.394532  	 64.519509  	 61.214776  	 1.004909  	 48.984944   
 03:54:43 	 18.848527 	  19.174570 	 18.821023  	 18.199574  	 18.465909  	 20.156101  	 20.543760  	 64.618769  	 60.817278  	 1.004909  	 48.793655   
 03:54:49 	 18.848527 	  19.174570 	 18.821023  	 18.199574  	 18.465909  	 20.156101  	 20.543760  	 64.618769  	 60.817278  	 1.004909  	 48.889299   
 04:24:43 	 18.848527 	  19.174570 	 18.821023  	 18.199574  	 18.465909  	 20.106820  	 20.494017  	 64.320987  	 60.717903  	 1.004909  	 48.984944   
 04:24:49 	 18.848527 	  19.264171 	 18.909801  	 18.199574  	 18.465909  	 20.106820  	 20.494017  	 64.320987  	 60.916652  	 1.004909  	 48.889299   
 04:54:43 	 18.848527 	  19.264171 	 18.909801  	 18.199574  	 18.465909  	 20.057538  	 20.344789  	 64.221726  	 60.717903  	 1.004909  	 49.176232   
 04:54:49 	 18.848527 	  19.174570 	 18.821023  	 18.199574  	 18.465909  	 20.057538  	 20.344789  	 64.221726  	 60.817278  	 1.004909  	 48.889299   
 05:24:43 	 18.848527 	  19.264171 	 18.821023  	 18.199574  	 18.465909  	 20.057538  	 20.394532  	 64.122465  	 60.519154  	 1.004909  	 49.176232   
 05:24:49 	 18.848527 	  19.174570 	 18.732244  	 18.199574  	 18.554688  	 20.057538  	 20.394532  	 64.122465  	 60.519154  	 1.004909  	 49.080588   
 05:54:43 	 18.848527 	  19.174570 	 18.821023  	 18.199574  	 18.465909  	 20.008257  	 20.344789  	 64.320987  	 60.519154  	 1.005500  	 48.984944   
 05:54:49 	 18.848527 	  19.174570 	 18.821023  	 18.199574  	 18.465909  	 20.008257  	 20.344789  	 64.320987  	 60.618528  	 1.004909  	 48.793655   
 06:24:43 	 18.848527 	  19.174570 	 18.821023  	 18.199574  	 18.465909  	 19.958976  	 20.245304  	 64.320987  	 60.916652  	 1.004909  	 48.793655   
 06:24:49 	 18.758772 	  19.174570 	 18.821023  	 18.199574  	 18.465909  	 19.958976  	 20.295046  	 64.320987  	 61.016027  	 1.005500  	 48.889299   
 06:54:43 	 18.758772 	  19.174570 	 18.821023  	 18.199574  	 18.465909  	 20.008257  	 20.295046  	 64.420248  	 60.916652  	 1.005500  	 48.793655   
 06:54:49 	 18.758772 	  19.174570 	 18.821023  	 18.199574  	 18.554688  	 20.008257  	 20.245304  	 64.420248  	 61.016027  	 1.005500  	 48.698011   
 07:24:43 	 18.848527 	  19.174570 	 18.732244  	 18.199574  	 18.465909  	 20.008257  	 20.344789  	 64.320987  	 60.817278  	 1.005500  	 48.698011   
